datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 12:32:15+00:00,233.0,5825.0,-118.33826916954428,-124.70881482219978,171.919267228549,3.9531959754341295
2022-05-05 12:32:15.200000+00:00,233.2,5830.0,-127.80154182687302,-115.38287228809776,172.1814197606044,3.875968257834709
2022-05-05 12:32:15.400000+00:00,233.4,5835.0,-135.59599641830448,-105.58411369516566,171.8554023284299,3.8031895730782055
2022-05-05 12:32:15.600000+00:00,233.6,5840.0,-142.60931835312215,-96.0763354666776,171.9537144636536,3.734450805697586
2022-05-05 12:32:15.800000+00:00,233.8,5845.0,-148.51477349431778,-86.78185871616881,172.01083962443064,3.670411516297381
2022-05-05 12:32:16+00:00,234.0,5850.0,-154.41885185316073,-77.4729304327498,172.7635284355066,3.606604472215789
2022-05-05 12:32:16.200000+00:00,234.2,5855.0,-159.74797406347287,-67.72414105771932,173.51073309564993,3.542568232780099
2022-05-05 12:32:16.400000+00:00,234.4,5860.0,-162.1578158697926,-57.50272129191871,172.0515045084978,3.482368120854453
2022-05-05 12:32:16.600000+00:00,234.6,5865.0,-161.97499451918756,-46.86283964706138,168.61798418103874,3.4232240475323232
2022-05-05 12:32:16.800000+00:00,234.8,5870.0,-161.19624331000315,-35.90376797435225,165.1463272737661,3.360748554596368
2022-05-05 12:32:17+00:00,235.0,5875.0,-160.90336661167782,-25.597339053765392,162.92672326418838,3.2993557914735523
2022-05-05 12:32:17.200000+00:00,235.2,5880.0,-159.52716872576212,-14.285587880106709,160.1655255750688,3.23090398978911
2022-05-05 12:32:17.400000+00:00,235.4,5885.0,-156.98450423091518,-1.8607993893846049,156.9955322389582,3.153445493821124
2022-05-05 12:32:17.600000+00:00,235.6,5890.0,-154.785693852895,8.418011257238822,155.01443137672422,3.0872612333798357
2022-05-05 12:32:17.800000+00:00,235.8,5895.0,-154.5774618513073,15.92221952285574,155.39533064711557,3.0389498517189173
2022-05-05 12:32:18+00:00,236.0,5900.0,-154.50506407784465,24.822583179663667,156.48634273127544,2.982295196508244
2022-05-05 12:32:18.200000+00:00,236.2,5905.0,-153.1738757089831,35.71615679526901,157.28280279781146,2.912511884693981
2022-05-05 12:32:18.400000+00:00,236.4,5910.0,-151.54483550648223,47.41136369096196,158.788143687504,2.838385578508621
2022-05-05 12:32:18.600000+00:00,236.6,5915.0,-149.7857593796254,60.04062409130392,161.37115682241455,2.7603594706256085
2022-05-05 12:32:18.800000+00:00,236.8,5920.0,-147.76083551774096,73.82459837919278,165.17668067481563,2.6782473050020474
2022-05-05 12:32:19+00:00,237.0,5925.0,-146.17781304239665,86.05600855812628,169.62779735295206,2.6095176713937347
2022-05-05 12:32:19.200000+00:00,237.2,5930.0,-144.59477909721429,97.3247471138918,174.29789597971396,2.5491589313118537
2022-05-05 12:32:19.400000+00:00,237.4,5935.0,-141.79679513181728,104.84448411208236,176.34822641122096,2.50491043451654
2022-05-05 12:32:19.600000+00:00,237.6,5940.0,-138.13021101959745,107.96028089115538,175.31508048771985,2.47818265469835
2022-05-05 12:32:19.800000+00:00,237.8,5945.0,-133.85099794574143,110.24179219753545,173.4051394797613,2.4526168111382463
2022-05-05 12:32:20+00:00,238.0,5950.0,-127.22261909315208,113.4041273157337,170.42913747703005,2.413558567304422
2022-05-05 12:32:20.200000+00:00,238.2,5955.0,-117.27919247482951,117.5544434551445,166.05257048175096,2.3550223801870023
2022-05-05 12:32:20.400000+00:00,238.4,5960.0,-107.48631439748492,121.04720277125584,161.88184914158998,2.2969252602899286
2022-05-05 12:32:20.600000+00:00,238.6,5965.0,-98.51795906830542,124.27667554128236,158.58902970438237,2.2410891387896803
2022-05-05 12:32:20.800000+00:00,238.8,5970.0,-89.67024479822464,127.27383844059584,155.69002136802612,2.1845666341623318
2022-05-05 12:32:21+00:00,239.0,5975.0,-81.52663475350334,130.96780182478665,154.26975493935203,2.1275913462114566
2022-05-05 12:32:21.200000+00:00,239.2,5980.0,-74.20914683072985,134.6189260739908,153.7180950007494,2.0746013665559504
2022-05-05 12:32:21.400000+00:00,239.4,5985.0,-66.79374668807876,138.48968197495054,153.75563927919578,2.02018494867006
2022-05-05 12:32:21.600000+00:00,239.6,5990.0,-57.234947381261655,142.896807905098,153.93289743002393,1.9517624653650387
2022-05-05 12:32:21.800000+00:00,239.8,5995.0,-46.50002488373044,147.51770703792803,154.67296532980646,1.8761541552280927
2022-05-05 12:32:22+00:00,240.0,6000.0,-34.938894509123344,151.51278319224906,155.48906656154676,1.7974347874284282
2022-05-05 12:32:22.200000+00:00,240.2,6005.0,-24.3105808005568,153.644533472234,155.5559288640611,1.7277215250497409
2022-05-05 12:32:22.400000+00:00,240.4,6010.0,-15.91673825329288,153.80687625126447,154.6282565988365,1.673914487030671
2022-05-05 12:32:22.600000+00:00,240.6,6015.0,-8.377799763446065,153.3524562940357,153.58112963606737,1.6253730855390816
2022-05-05 12:32:22.800000+00:00,240.8,6020.0,-0.2137407225918673,153.376381773959,153.37653070521486,1.5721898958813214
2022-05-05 12:32:23+00:00,241.0,6025.0,10.407298086006572,153.2161532484993,153.56920742687518,1.5029749124041645
2022-05-05 12:32:23.200000+00:00,241.2,6030.0,20.9034452148267,152.13247583452443,153.5618579771403,1.4342484518779497
2022-05-05 12:32:23.400000+00:00,241.4,6035.0,29.87346593519336,149.65634111455563,152.6087952995416,1.373772172849496
2022-05-05 12:32:23.600000+00:00,241.6,6040.0,37.5808523904757,147.31950512582256,152.03735414993244,1.3210257055843408
2022-05-05 12:32:23.800000+00:00,241.8,6045.0,45.892414428036,146.57505755697468,153.5915401311708,1.2673663995409508
2022-05-05 12:32:24+00:00,242.0,6050.0,55.074306528430405,146.56248360412988,156.56864577493909,1.2113476376672634
2022-05-05 12:32:24.200000+00:00,242.2,6055.0,65.06754775535303,146.77704733239858,160.55306722237455,1.1535207694919112
2022-05-05 12:32:24.400000+00:00,242.4,6060.0,75.27049587384711,147.38163787620243,165.49016506175496,1.0986109103094148
2022-05-05 12:32:24.600000+00:00,242.6,6065.0,85.4440633813719,146.5822532342944,169.66745395143616,1.0430387989363037
2022-05-05 12:32:24.800000+00:00,242.8,6070.0,94.098230600903,142.98564982386182,171.17059635864084,0.9887510173136824
2022-05-05 12:32:25+00:00,243.0,6075.0,100.55876618659435,136.4425944520636,169.49527143192063,0.9356645386944826
2022-05-05 12:32:25.200000+00:00,243.2,6080.0,105.975394822792,129.40072563075657,167.25827962051082,0.884594487666272
2022-05-05 12:32:25.400000+00:00,243.4,6085.0,111.62608084721218,122.05072300387413,165.39879355991917,0.8299799730296907
2022-05-05 12:32:25.600000+00:00,243.6,6090.0,119.7646027056423,115.28182621245804,166.2331480665626,0.7663285986482262
2022-05-05 12:32:25.800000+00:00,243.8,6095.0,128.92012814389503,108.58941161671756,168.55877240862674,0.7000067413021752
2022-05-05 12:32:26+00:00,244.0,6100.0,137.75534533616604,99.64185229862612,170.0148049382394,0.6262092507731297
2022-05-05 12:32:26.200000+00:00,244.2,6105.0,145.1858369321882,90.12743228044462,170.8855795413003,0.5555538227672911
2022-05-05 12:32:26.400000+00:00,244.4,6110.0,151.4320090069669,81.52716632073586,171.9835230485032,0.4938740667275612
2022-05-05 12:32:26.600000+00:00,244.6,6115.0,155.36388334099345,74.30719260231199,172.21932272318026,0.4461198319530465
2022-05-05 12:32:26.800000+00:00,244.8,6120.0,157.66705291040057,65.7140738512364,170.81346280541473,0.3948963274326831
2022-05-05 12:32:27+00:00,245.0,6125.0,158.83015428031928,56.90734467697737,168.717111719275,0.3440414410313502
2022-05-05 12:32:27.200000+00:00,245.2,6130.0,159.53554082460565,48.45006279420387,166.73031329353913,0.2948427679331467
2022-05-05 12:32:27.400000+00:00,245.4,6135.0,160.75972831510725,42.30546262531921,166.23309663207678,0.2573252913229539
2022-05-05 12:32:27.600000+00:00,245.6,6140.0,161.53962915793963,40.361676579445664,166.50560568577993,0.2448433097308411
2022-05-05 12:32:27.800000+00:00,245.8,6145.0,161.73249507540123,38.83774999553298,166.33030628249983,0.2356733099877216
2022-05-05 12:32:28+00:00,246.0,6150.0,161.55711154936887,36.50619346278404,165.63031864159845,0.2222324042832228
2022-05-05 12:32:28.200000+00:00,246.2,6155.0,162.0926217017254,33.590002851175555,165.5364198648764,0.2043350503287651
2022-05-05 12:32:28.400000+00:00,246.4,6160.0,162.87833007889358,30.84197521406966,165.7726691719546,0.1871402294282306
2022-05-05 12:32:28.600000+00:00,246.6,6165.0,163.32437667553995,27.47140730840357,165.6186288916735,0.1666416689573367
2022-05-05 12:32:28.800000+00:00,246.8,6170.0,164.56552299454654,20.610242494281717,165.85111833853193,0.1245916326495144
2022-05-05 12:32:29+00:00,247.0,6175.0,165.76115984014248,10.5713200854513,166.09790763251152,0.0636881593029594
2022-05-05 12:32:29.200000+00:00,247.2,6180.0,164.94349639547076,0.8125033163583374,164.9454975584413,0.0049259095533807
2022-05-05 12:32:29.400000+00:00,247.4,6185.0,162.42055053415228,-9.862485655482097,162.7197094980252,6.222537865210413
2022-05-05 12:32:29.600000+00:00,247.6,6190.0,160.13810622989672,-19.932157390967514,161.37380197899532,6.159353623681029
2022-05-05 12:32:29.800000+00:00,247.8,6195.0,158.69254001419168,-27.983308782200705,161.14089433336224,6.108643017126798
2022-05-05 12:32:30+00:00,248.0,6200.0,157.56798299946843,-38.34854242124825,162.16744424314965,6.04444898819346
2022-05-05 12:32:30.200000+00:00,248.2,6205.0,155.74765028407313,-50.59441056682533,163.75935072420882,5.969090324647901
2022-05-05 12:32:30.400000+00:00,248.4,6210.0,153.31675969071355,-61.53993727269367,165.2065152516301,5.9014805373442085
2022-05-05 12:32:30.600000+00:00,248.6,6215.0,150.8396175139611,-69.90536896605263,166.25086713168756,5.849209655984952
2022-05-05 12:32:30.800000+00:00,248.8,6220.0,147.26884501659322,-78.5301722046535,166.8984741063078,5.793297828624363
2022-05-05 12:32:31+00:00,249.0,6225.0,142.46560118535396,-86.58219319240335,166.7120982385831,5.737093296440876
2022-05-05 12:32:31.200000+00:00,249.2,6230.0,136.94006053712624,-94.52424282511906,166.39535048063655,5.679026227129751
2022-05-05 12:32:31.400000+00:00,249.4,6235.0,128.5598643707333,-103.9837317077222,165.34888928228364,5.603080274210388
2022-05-05 12:32:31.600000+00:00,249.6,6240.0,119.81575955867493,-111.72342940121096,163.8228949682845,5.532723076847506
2022-05-05 12:32:31.800000+00:00,249.8,6245.0,111.4704418767249,-119.15021972310204,163.16382648202327,5.464498968633676
2022-05-05 12:32:32+00:00,250.0,6250.0,102.19081979686348,-129.45333343923414,164.927648347039,5.380634710671107
2022-05-05 12:32:32.200000+00:00,250.2,6255.0,92.67522538216824,-140.37188935118883,168.20512691252333,5.295909743525848
2022-05-05 12:32:32.400000+00:00,250.4,6260.0,84.51612024045076,-145.96867756648197,168.67077224879807,5.237225483330831
2022-05-05 12:32:32.600000+00:00,250.6,6265.0,77.69084014618716,-147.34097434937416,166.56899280731494,5.197626396252081
2022-05-05 12:32:32.800000+00:00,250.8,6270.0,68.42164364470024,-149.93531449768696,164.8093439479772,5.140503623436639
2022-05-05 12:32:33+00:00,251.0,6275.0,56.85414969223,-153.95858070475467,164.12080584084686,5.066137307769469
2022-05-05 12:32:33.200000+00:00,251.2,6280.0,45.571206077341465,-157.9666761006991,164.4086542176132,4.993249471724491
2022-05-05 12:32:33.400000+00:00,251.4,6285.0,34.55960668155329,-162.0726465117432,165.71635152061526,4.922477783182485
2022-05-05 12:32:33.600000+00:00,251.6,6290.0,22.462823915517856,-166.52905985035434,168.03721680896308,4.8464680185803
2022-05-05 12:32:33.800000+00:00,251.8,6295.0,10.323323705216811,-170.0661433183156,170.37917747039558,4.773016404376286
2022-05-05 12:32:34+00:00,252.0,6300.0,-0.6994907562626551,-172.3073906194403,172.30881042302647,4.708329451009545
2022-05-05 12:32:34.200000+00:00,252.2,6305.0,-7.673275133125133,-172.820019838588,172.99028414416395,4.6680177394454265
2022-05-05 12:32:34.400000+00:00,252.4,6310.0,-13.46230932624725,-170.27178304264862,170.8031436271545,4.633489455236669
2022-05-05 12:32:34.600000+00:00,252.6,6315.0,-20.021617438975383,-165.45247168537136,166.65948983382643,4.591963237377027
2022-05-05 12:32:34.800000+00:00,252.8,6320.0,-28.80472097740984,-159.67439075484702,162.25172730519083,4.533911892389013
2022-05-05 12:32:35+00:00,253.0,6325.0,-36.08631538617208,-154.80519678069396,158.95556331396412,4.483370844769819
2022-05-05 12:32:35.200000+00:00,253.2,6330.0,-43.147418699296495,-149.9488055613354,156.03315041901695,4.43221041590793
2022-05-05 12:32:35.400000+00:00,253.4,6335.0,-49.51150207396505,-145.43181717747973,153.6287807839538,4.384251842106037
2022-05-05 12:32:35.600000+00:00,253.6,6340.0,-56.67308163073851,-141.9667901896463,152.86074610008748,4.3325728193326585
2022-05-05 12:32:35.800000+00:00,253.8,6345.0,-66.30735219383054,-137.94797718717962,153.05655609934294,4.264325209853685
2022-05-05 12:32:36+00:00,254.0,6350.0,-77.38810026090866,-131.86214376456456,152.89389464651342,4.181667630634899
2022-05-05 12:32:36.200000+00:00,254.2,6355.0,-87.7888769823785,-125.91907944817756,153.50081918642533,4.103554865072951
2022-05-05 12:32:36.400000+00:00,254.4,6360.0,-98.71759905615296,-120.62640224308406,155.87139981895874,4.0265439258552425
2022-05-05 12:32:36.600000+00:00,254.6,6365.0,-111.61526443081172,-112.8051765695218,158.69144625606324,3.9322929230832138
2022-05-05 12:32:36.800000+00:00,254.8,6370.0,-121.8589518332872,-103.74116934169268,160.03697809659232,3.846853529202338
2022-05-05 12:32:37+00:00,255.0,6375.0,-129.1518239562782,-94.83841159166946,160.2326993608495,3.774981015573516
2022-05-05 12:32:37.200000+00:00,255.2,6380.0,-134.37762337804267,-87.10256328139668,160.13807228426597,3.7166961514294137
2022-05-05 12:32:37.400000+00:00,255.4,6385.0,-141.51302216747732,-79.25821436105703,162.19679400862458,3.652139727991552
2022-05-05 12:32:37.600000+00:00,255.6,6390.0,-149.22826284728063,-71.5203804159884,165.48183962980582,3.5885177992609387
2022-05-05 12:32:37.800000+00:00,255.8,6395.0,-155.11067878636777,-62.84840282307758,167.35962598840734,3.526560200165888
2022-05-05 12:32:38+00:00,256.0,6400.0,-161.4155741015885,-52.13227773203793,169.6253576092789,3.453986774470859
2022-05-05 12:32:38.200000+00:00,256.2,6405.0,-168.08222846817526,-40.140735563074905,172.808894963114,3.376017874803847
2022-05-05 12:32:38.400000+00:00,256.4,6410.0,-171.35076563335153,-28.49504850777583,173.7039224444752,3.3063812375924817
2022-05-05 12:32:38.600000+00:00,256.6,6415.0,-171.26457733932148,-19.427174086707243,172.36290361969324,3.254543547216695
2022-05-05 12:32:38.800000+00:00,256.8,6420.0,-170.3300284249677,-9.957381954962898,170.62083119785618,3.1999855403173623
2022-05-05 12:32:39+00:00,257.0,6425.0,-168.52936185971296,-0.7813968263611488,168.53117334737308,3.1462291823133195
2022-05-05 12:32:39.200000+00:00,257.2,6430.0,-164.88626820281326,7.618000640561493,165.0621560976642,3.095423938407336
2022-05-05 12:32:39.400000+00:00,257.4,6435.0,-159.75642749789563,16.144854147732516,160.57014804234922,3.0408754147526107
2022-05-05 12:32:39.600000+00:00,257.6,6440.0,-155.52484455279227,25.44855006490931,157.59316601165293,2.979399894132088
2022-05-05 12:32:39.800000+00:00,257.8,6445.0,-153.17909479937472,35.20369729352336,157.17231113236787,2.9156947467549954
2022-05-05 12:32:40+00:00,258.0,6450.0,-152.87397149743643,45.21286357940713,159.41974217282214,2.8540371631201413
2022-05-05 12:32:40.200000+00:00,258.2,6455.0,-153.26233041055693,56.04631864792121,163.1886385654928,2.7910101048515594
2022-05-05 12:32:40.400000+00:00,258.4,6460.0,-153.64565928329034,66.65714682557561,167.4818313714156,2.732260998679965
2022-05-05 12:32:40.600000+00:00,258.6,6465.0,-153.337156246086,77.2050544688493,171.67674251678525,2.675150026179713
2022-05-05 12:32:40.800000+00:00,258.8,6470.0,-151.05026218922498,86.25321005175084,173.94193844977428,2.6227521505646445
2022-05-05 12:32:41+00:00,259.0,6475.0,-145.10292473066707,94.358068195739,173.0846723399428,2.565018014359149
2022-05-05 12:32:41.200000+00:00,259.2,6480.0,-137.87329242182346,100.95064948244932,170.880304289763,2.509582038579752
2022-05-05 12:32:41.400000+00:00,259.4,6485.0,-131.275312219812,106.95268920230323,169.3283358626476,2.4579400213044877
2022-05-05 12:32:41.600000+00:00,259.6,6490.0,-123.78466429917708,113.37028754184144,167.85548907610908,2.4000801015719486
2022-05-05 12:32:41.800000+00:00,259.8,6495.0,-114.9710880629648,120.79445233359748,166.7622583348995,2.331499700387603
2022-05-05 12:32:42+00:00,260.0,6500.0,-104.81652570799048,128.4072028636536,165.75558454773497,2.2553869422184785
2022-05-05 12:32:42.200000+00:00,260.2,6505.0,-95.02029679783824,136.84634366667524,166.6006559965688,2.1777253893125668
2022-05-05 12:32:42.400000+00:00,260.4,6510.0,-85.13210511881431,147.2412338936328,170.08073459531013,2.095018034619049
2022-05-05 12:32:42.600000+00:00,260.6,6515.0,-75.0603630183303,157.18896389906843,174.19078181151315,2.01629610069154
2022-05-05 12:32:42.800000+00:00,260.8,6520.0,-64.06329186517021,163.4292580171553,175.5369697261517,1.9443820014911075
2022-05-05 12:32:43+00:00,261.0,6525.0,-53.429264521729806,166.02181909330346,174.40737003459046,1.8821500112059515
2022-05-05 12:32:43.200000+00:00,261.2,6530.0,-42.41086252408494,167.73149042524977,173.01021397684153,1.818455287682445
2022-05-05 12:32:43.400000+00:00,261.4,6535.0,-30.93080197038863,169.1357455306642,171.94073085439933,1.7516732224356522
2022-05-05 12:32:43.600000+00:00,261.6,6540.0,-19.903023086185925,169.57347977109393,170.73750428551676,1.687632855098145
2022-05-05 12:32:43.800000+00:00,261.8,6545.0,-10.520192071170111,169.84074862928225,170.16625498661404,1.632658798514902
2022-05-05 12:32:44+00:00,262.0,6550.0,-1.9293627684790209,170.52080806937684,170.5317226363636,1.5821103738324105
2022-05-05 12:32:44.200000+00:00,262.2,6555.0,8.415769744263713,171.41851073601137,171.6249719689431,1.5217408429858552
2022-05-05 12:32:44.400000+00:00,262.4,6560.0,20.329874430852307,171.8660423411413,173.06426639945406,1.4530543822913742
2022-05-05 12:32:44.600000+00:00,262.6,6565.0,30.835198557295925,172.23797188146173,174.9763653408856,1.393646287081212
2022-05-05 12:32:44.800000+00:00,262.8,6570.0,39.69653075967831,170.75231232532954,175.30592322794166,1.3423736346941604
2022-05-05 12:32:45+00:00,263.0,6575.0,47.28267952614095,166.90550328432332,173.47362568922404,1.2947393128379987
2022-05-05 12:32:45.200000+00:00,263.2,6580.0,56.573080404640905,162.75038083821838,172.30264040186697,1.2362554446912792
2022-05-05 12:32:45.400000+00:00,263.4,6585.0,66.82113919976108,158.28424512221343,171.81084627538155,1.1713343804963705
2022-05-05 12:32:45.600000+00:00,263.6,6590.0,77.37846134618705,153.91402099514784,172.26999779183308,1.104960539908672
2022-05-05 12:32:45.800000+00:00,263.8,6595.0,87.7584608621075,149.90889290989267,173.70729295673144,1.041172378831435
2022-05-05 12:32:46+00:00,264.0,6600.0,95.75631158951384,144.72728284186206,173.53748185339214,0.9862868370983192
2022-05-05 12:32:46.200000+00:00,264.2,6605.0,102.460543062204,137.27207479584715,171.29444066681916,0.9296000842644876
2022-05-05 12:32:46.400000+00:00,264.4,6610.0,109.56891049684222,127.52581496842596,168.13143558188705,0.8609911051177974
2022-05-05 12:32:46.600000+00:00,264.6,6615.0,117.23055073307889,118.16617788652204,166.45193787243858,0.789372824523512
2022-05-05 12:32:46.800000+00:00,264.8,6620.0,126.2582334562782,109.67737381468989,167.24313989634155,0.715236463070167
2022-05-05 12:32:47+00:00,265.0,6625.0,135.18333545853469,101.42317579875588,169.00057625582247,0.643669980193914
2022-05-05 12:32:47.200000+00:00,265.2,6630.0,143.10419312378477,91.89445262875498,170.0688111134666,0.5708374279684555
2022-05-05 12:32:47.400000+00:00,265.4,6635.0,149.49019132966166,82.55979576487985,170.7730575369473,0.5045886883067328
2022-05-05 12:32:47.600000+00:00,265.6,6640.0,154.06339365851335,74.94597228110783,171.3255031416474,0.452758596091196
2022-05-05 12:32:47.800000+00:00,265.8,6645.0,158.347536552537,65.6591051183558,171.42071175094432,0.3930731587178612
2022-05-05 12:32:48+00:00,266.0,6650.0,160.20795271677343,57.30356618530787,170.1478381033796,0.343502373631231
2022-05-05 12:32:48.200000+00:00,266.2,6655.0,159.8729589753816,49.29219861290017,167.29938390692791,0.2990731948294651
2022-05-05 12:32:48.400000+00:00,266.4,6660.0,158.9532517396873,38.49435827258579,163.548010863595,0.2375996419348333
2022-05-05 12:32:48.600000+00:00,266.6,6665.0,157.490070726104,27.23543584568708,159.82769266625158,0.1712406524616795
2022-05-05 12:32:48.800000+00:00,266.8,6670.0,156.5697095908643,15.263522539834804,157.31194831191823,0.0971799908357475
2022-05-05 12:32:49+00:00,267.0,6675.0,156.2920013527187,4.772781219479735,156.36485899142187,0.0305281037897809
2022-05-05 12:32:49.200000+00:00,267.2,6680.0,156.71155155616566,-5.054035475067863,156.7930281158063,6.25094592032084
2022-05-05 12:32:49.400000+00:00,267.4,6685.0,158.5435040738855,-15.492828813333826,159.29868307260236,6.185774851240621
2022-05-05 12:32:49.600000+00:00,267.6,6690.0,160.03774548188747,-26.769378365633735,162.2611462951247,6.117450482776678
2022-05-05 12:32:49.800000+00:00,267.8,6695.0,160.9680748813288,-38.10838854260725,165.4175637842469,6.050720305182945
2022-05-05 12:32:50+00:00,268.0,6700.0,161.76365221673436,-47.97447525974509,168.72767839019323,5.994876964012257
2022-05-05 12:32:50.200000+00:00,268.2,6705.0,160.6002190647147,-55.96826758772753,170.07315290899334,5.947852460879438
2022-05-05 12:32:50.400000+00:00,268.4,6710.0,156.07850562418403,-63.91425774788433,168.6580334918602,5.894515594889611
2022-05-05 12:32:50.600000+00:00,268.6,6715.0,149.76492021590371,-74.27609268537108,167.17197513902215,5.822781976781393
2022-05-05 12:32:50.800000+00:00,268.8,6720.0,142.8949284128961,-84.16540682994959,165.8396100844959,5.750891778889792
2022-05-05 12:32:51+00:00,269.0,6725.0,135.01492829886982,-93.90527463611252,164.46042523364906,5.675473925596656
2022-05-05 12:32:51.200000+00:00,269.2,6730.0,126.7954652832835,-102.71120504970229,163.17684167542384,5.602343723752814
2022-05-05 12:32:51.400000+00:00,269.4,6735.0,118.57301687201894,-109.47276090821974,161.38105747267966,5.537671372837176
2022-05-05 12:32:51.600000+00:00,269.6,6740.0,108.83663231757848,-115.47511633640858,158.68180433540218,5.46820087844812
2022-05-05 12:32:51.800000+00:00,269.8,6745.0,98.07458097649678,-119.7343644272732,154.7738397098117,5.398669058943413
2022-05-05 12:32:52+00:00,270.0,6750.0,88.36340956437742,-123.72584183447356,152.04004764367536,5.332573214929344
2022-05-05 12:32:52.200000+00:00,270.2,6755.0,79.4821959112518,-128.76712819500972,151.32214897517375,5.265399698638633
2022-05-05 12:32:52.400000+00:00,270.4,6760.0,70.2157558448835,-132.58991137438107,150.03445260050947,5.19941248478194
2022-05-05 12:32:52.600000+00:00,270.6,6765.0,61.915826366931,-135.56673943785276,149.03660757179966,5.140815876820882
2022-05-05 12:32:52.800000+00:00,270.8,6770.0,52.70220633804926,-139.52089365708773,149.1428922871308,5.073557066309794
2022-05-05 12:32:53+00:00,271.0,6775.0,43.24612313314229,-143.3228788979353,149.7052930982707,5.00544055726799
2022-05-05 12:32:53.200000+00:00,271.2,6780.0,33.9480790392153,-147.5330263490506,151.3884603731819,4.938557039234674
2022-05-05 12:32:53.400000+00:00,271.4,6785.0,22.65318455333904,-152.23871999930486,153.9148941377487,4.86010553273805
2022-05-05 12:32:53.600000+00:00,271.6,6790.0,10.81434761915059,-156.48821314052714,156.86143874879792,4.781385751389127
2022-05-05 12:32:53.800000+00:00,271.8,6795.0,0.5420231110761767,-160.6451614805764,160.64607588165174,4.715763007023725
2022-05-05 12:32:54+00:00,272.0,6800.0,-10.234584531264607,-164.02917049834903,164.34815330542676,4.65007485701708
2022-05-05 12:32:54.200000+00:00,272.2,6805.0,-22.992856348611816,-165.2474085756952,166.8393762996333,4.574134635870252
2022-05-05 12:32:54.400000+00:00,272.4,6810.0,-35.89860369451424,-165.14571434474087,169.00241629530194,4.4983435530106615
2022-05-05 12:32:54.600000+00:00,272.6,6815.0,-47.12115214101569,-162.687242310595,169.37397022483412,4.430461285329063
2022-05-05 12:32:54.800000+00:00,272.8,6820.0,-56.00543736167933,-157.55149706144246,167.209698404054,4.370846026506668
2022-05-05 12:32:55+00:00,273.0,6825.0,-64.87113731994795,-151.15664897448164,164.48889624037912,4.306995869542249
2022-05-05 12:32:55.200000+00:00,273.2,6830.0,-73.5134817265127,-145.08742810743047,162.64868210466116,4.243408461976358
2022-05-05 12:32:55.400000+00:00,273.4,6835.0,-81.10146179259974,-139.34354332972134,161.22676630317451,4.185291060718856
2022-05-05 12:32:55.600000+00:00,273.6,6840.0,-86.02162333332883,-134.0446569047456,159.2723759024523,4.14184340086508
2022-05-05 12:32:55.800000+00:00,273.8,6845.0,-90.1583078643922,-128.41455032644748,156.9038470290459,4.100263084140197
2022-05-05 12:32:56+00:00,274.0,6850.0,-97.0599704013645,-120.85426324039295,155.00448637923984,4.035751035093649
2022-05-05 12:32:56.200000+00:00,274.2,6855.0,-104.70425583282449,-114.25520165383196,154.97494085968663,3.970582883653672
2022-05-05 12:32:56.400000+00:00,274.4,6860.0,-112.43169882581536,-108.67045678133348,156.36545359484788,3.909981126236085
2022-05-05 12:32:56.600000+00:00,274.6,6865.0,-119.49768472244465,-102.7155661481397,157.57596321507174,3.851611330147415
2022-05-05 12:32:56.800000+00:00,274.8,6870.0,-125.25836112481436,-96.22219053284938,157.9505206785162,3.796633934593354
2022-05-05 12:32:57+00:00,275.0,6875.0,-131.7191891637595,-88.59088041151833,158.73968907001867,3.7336736942621687
2022-05-05 12:32:57.200000+00:00,275.2,6880.0,-139.05147852030785,-79.59758917090998,160.22200186149405,3.661495268238395
2022-05-05 12:32:57.400000+00:00,275.4,6885.0,-144.88477249973775,-69.57036196973883,160.7222217582287,3.589256623468863
2022-05-05 12:32:57.600000+00:00,275.6,6890.0,-148.90670636373542,-59.283321344023584,160.2738886708452,3.520480673031565
2022-05-05 12:32:57.800000+00:00,275.8,6895.0,-151.3161656224636,-50.472209978952776,159.51183642239323,3.46354237568852
2022-05-05 12:32:58+00:00,276.0,6900.0,-154.07065516295492,-42.76795517369936,159.896418884482,3.4123620473215848
2022-05-05 12:32:58.200000+00:00,276.2,6905.0,-157.6611908139355,-34.04851560733228,161.29585395766046,3.35428624634163
2022-05-05 12:32:58.400000+00:00,276.4,6910.0,-160.56274068469884,-24.027295146636465,162.3505608498025,3.2901346871167725
2022-05-05 12:32:58.600000+00:00,276.6,6915.0,-160.69469330039334,-13.383547608956473,161.2510582957789,3.2246864419749763
2022-05-05 12:32:58.800000+00:00,276.8,6920.0,-158.69219567335296,-4.4544088728689095,158.7546998549537,3.169654774326484
2022-05-05 12:32:59+00:00,277.0,6925.0,-157.25698264028418,4.119965665542988,157.31094274147586,3.1153997090358017
2022-05-05 12:32:59.200000+00:00,277.2,6930.0,-156.20264320212345,13.875747410721848,156.8177353156716,3.0529935057766693
2022-05-05 12:32:59.400000+00:00,277.4,6935.0,-154.5399833209173,23.31818679846171,156.28929675571948,2.991834626680108
2022-05-05 12:32:59.600000+00:00,277.6,6940.0,-152.03620473366252,32.549390425360734,155.48141486003627,2.930686705447609
2022-05-05 12:32:59.800000+00:00,277.8,6945.0,-149.58141084027005,41.57242428529823,155.25097400635693,2.870509065959021
2022-05-05 12:33:00+00:00,278.0,6950.0,-146.5798500361123,49.67511652926732,154.76843876839186,2.8148453564191
