datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 09:34:28.200000+00:00,160.2,4005.0,161.9518464645749,53.12468333030779,170.4424611187914,0.3169678616187413
2022-05-05 09:34:28.400000+00:00,160.4,4010.0,159.06903680099396,62.750051067069926,170.99861805791255,0.3757414235154024
2022-05-05 09:34:28.600000+00:00,160.6,4015.0,155.86230341651992,72.33737766231332,171.83059632487883,0.4345263061118005
2022-05-05 09:34:28.800000+00:00,160.8,4020.0,152.33289940365964,81.52016955969677,172.7739861372863,0.4913666307135225
2022-05-05 09:34:29+00:00,161.0,4025.0,147.48119144770163,89.96293934491973,172.7542540327483,0.5477371107593519
2022-05-05 09:34:29.200000+00:00,161.2,4030.0,143.34112757224153,96.36932727602736,172.7244223997165,0.5918976939206667
2022-05-05 09:34:29.400000+00:00,161.4,4035.0,140.18951700724426,100.84952685501696,172.69547691125328,0.6236145712810348
2022-05-05 09:34:29.600000+00:00,161.6,4040.0,135.20385102371765,104.75347425444284,171.03617073595822,0.6591736914685792
2022-05-05 09:34:29.800000+00:00,161.8,4045.0,129.14381846502985,110.6434217139336,170.05908566229544,0.708397324948508
2022-05-05 09:34:30+00:00,162.0,4050.0,122.90598302393552,118.7555589699248,170.9057150868256,0.7682253190302559
2022-05-05 09:34:30.200000+00:00,162.2,4055.0,116.29589148865414,126.51117374516984,171.84240297296057,0.8274449693904672
2022-05-05 09:34:30.400000+00:00,162.4,4060.0,110.13933758621862,132.7416153253293,172.4848112823524,0.8781899991383584
2022-05-05 09:34:30.600000+00:00,162.6,4065.0,105.00102623917672,136.50912893930308,172.22066599292765,0.9151282964908828
2022-05-05 09:34:30.800000+00:00,162.8,4070.0,100.3103508522908,139.1480297102014,171.53524611676974,0.9461877196769696
2022-05-05 09:34:31+00:00,163.0,4075.0,96.06303567366076,141.6687756964166,171.16702027598836,0.9749324349756078
2022-05-05 09:34:31.200000+00:00,163.2,4080.0,91.47410613355066,144.5822584007744,171.08927943386863,1.0066943410318845
2022-05-05 09:34:31.400000+00:00,163.4,4085.0,85.72288691123225,147.22538874331374,170.3635184862527,1.0435259624073587
2022-05-05 09:34:31.600000+00:00,163.6,4090.0,81.40626946412829,147.73853059045953,168.68210968888908,1.0671735404353575
2022-05-05 09:34:31.800000+00:00,163.8,4095.0,78.89386045265036,147.93195907331233,167.65472177183207,1.0808557597038095
2022-05-05 09:34:32+00:00,164.0,4100.0,76.89098977445055,148.96755002537552,167.64115028553525,1.0943049886096727
2022-05-05 09:34:32.200000+00:00,164.2,4105.0,74.91742724260739,150.12938064324237,167.78394391888315,1.1079337518834844
2022-05-05 09:34:32.400000+00:00,164.4,4110.0,72.71119086524779,152.12499621609905,168.60881279100047,1.1249274933533562
2022-05-05 09:34:32.600000+00:00,164.6,4115.0,71.00747932066304,153.98644092473688,169.56970869864074,1.138726878572788
2022-05-05 09:34:32.800000+00:00,164.8,4120.0,70.02494608801734,154.38181425224573,169.5206112732155,1.144966882901236
2022-05-05 09:34:33+00:00,165.0,4125.0,67.82182955761165,153.471261849784,167.7892391612367,1.154683050567613
2022-05-05 09:34:33.200000+00:00,165.2,4130.0,64.99214862650581,152.67704474846175,165.93450327226586,1.1683466147679682
2022-05-05 09:34:33.400000+00:00,165.4,4135.0,62.98320333479727,153.4944317060189,165.91390679224608,1.181417548644074
2022-05-05 09:34:33.600000+00:00,165.6,4140.0,60.11505986795648,154.8741563117632,166.13194971530444,1.2005433395563023
2022-05-05 09:34:33.800000+00:00,165.8,4145.0,53.75323447983705,154.91965459743483,163.9802109939881,1.2368189956188118
2022-05-05 09:34:34+00:00,166.0,4150.0,44.44459437834389,154.89550234717524,161.14570616941455,1.2913705145115777
2022-05-05 09:34:34.200000+00:00,166.2,4155.0,35.1392170116093,155.87875287742688,159.79033190656716,1.3490758791389772
2022-05-05 09:34:34.400000+00:00,166.4,4160.0,26.94845153502352,158.50337498759671,160.77791801921745,1.402388523671447
2022-05-05 09:34:34.600000+00:00,166.6,4165.0,18.32833907527469,162.34476295206,163.37610006123538,1.4583747207636333
2022-05-05 09:34:34.800000+00:00,166.8,4170.0,8.833539796925963,166.6574785929194,166.89142157790275,1.5178417198274403
2022-05-05 09:34:35+00:00,167.0,4175.0,0.5867287481705009,169.07151628161,169.0725343406984,1.5673260415228931
2022-05-05 09:34:35.200000+00:00,167.2,4180.0,-6.68389236080599,169.0421213499903,169.17420964081876,1.61031554473148
2022-05-05 09:34:35.400000+00:00,167.4,4185.0,-15.741067999550925,165.75235939466387,166.49812571516927,1.665479748626011
2022-05-05 09:34:35.600000+00:00,167.6,4190.0,-26.18388569844164,159.48463661520208,161.61975493903,1.7335227299149742
2022-05-05 09:34:35.800000+00:00,167.8,4195.0,-36.22135985646277,154.1394537627618,158.33811327704382,1.8015996074250584
2022-05-05 09:34:36+00:00,168.0,4200.0,-44.74904907851339,152.96279996295416,159.37407432182292,1.8554030094443443
2022-05-05 09:34:36.200000+00:00,168.2,4205.0,-52.619760274939935,155.20445081314546,163.88184989071314,1.89766968543315
2022-05-05 09:34:36.400000+00:00,168.4,4210.0,-59.26027297610353,157.12607733376578,167.9296999684655,1.9314515583366776
2022-05-05 09:34:36.600000+00:00,168.6,4215.0,-62.30601607523247,157.60047498747429,169.46961189382785,1.9472803591218404
2022-05-05 09:34:36.800000+00:00,168.8,4220.0,-62.56738013298143,156.78059239316755,168.8041208260555,1.9505059449274635
2022-05-05 09:34:37+00:00,169.0,4225.0,-62.44519438003776,156.01257244368952,168.04560411286624,1.9515246236686368
2022-05-05 09:34:37.200000+00:00,169.2,4230.0,-63.24874628290529,155.8005939152838,168.149424532808,1.9564297061560532
2022-05-05 09:34:37.400000+00:00,169.4,4235.0,-64.43390210253459,155.59608876455434,168.4098292231961,1.963407040975388
2022-05-05 09:34:37.600000+00:00,169.6,4240.0,-66.18625081199657,155.68584308692564,169.1706284620216,1.9727745144252784
2022-05-05 09:34:37.800000+00:00,169.8,4245.0,-68.61052211627239,155.7718617545503,170.21244566583908,1.9856844809744396
2022-05-05 09:34:38+00:00,170.0,4250.0,-72.26029005482727,153.8899276610494,170.01076246617677,2.0097953555559
2022-05-05 09:34:38.200000+00:00,170.2,4255.0,-77.32679449663345,149.81915768058298,168.59778514335224,2.047267844883552
2022-05-05 09:34:38.400000+00:00,170.4,4260.0,-83.2403550061518,144.6474137852684,166.88867851450212,2.0929843121738143
2022-05-05 09:34:38.600000+00:00,170.6,4265.0,-90.60125690790196,140.25047688244106,166.9694104291076,2.1443516823227307
2022-05-05 09:34:38.800000+00:00,170.8,4270.0,-99.13294609530384,136.7206274924438,168.8782726802415,2.1981548142046945
2022-05-05 09:34:39+00:00,171.0,4275.0,-107.31050304872414,133.50842018881278,171.28935263431532,2.2478338285965163
2022-05-05 09:34:39.200000+00:00,171.2,4280.0,-113.71497632481866,130.1059528195706,172.7965705667864,2.2890700166110003
2022-05-05 09:34:39.400000+00:00,171.4,4285.0,-117.38441260543767,128.1219035035636,173.7651359741076,2.3124862364821084
2022-05-05 09:34:39.600000+00:00,171.6,4290.0,-117.72339650416234,128.23360221062288,174.07657746057762,2.313488588344521
2022-05-05 09:34:39.800000+00:00,171.8,4295.0,-116.97424844978444,128.9136163798252,174.07382137620988,2.30767644705226
2022-05-05 09:34:40+00:00,172.0,4300.0,-116.77209462971246,127.79711055336324,173.11217042715126,2.311145658878141
2022-05-05 09:34:40.200000+00:00,172.2,4305.0,-117.0876173482673,124.8114026863635,171.13560814988753,2.324275542724676
2022-05-05 09:34:40.400000+00:00,172.4,4310.0,-118.7071658918605,119.62715585122352,168.52907064103394,2.3523344276410465
2022-05-05 09:34:40.600000+00:00,172.6,4315.0,-122.6953183870352,112.66631505870494,166.57682822950886,2.3987797658675665
2022-05-05 09:34:40.800000+00:00,172.8,4320.0,-125.72147614943076,105.39816364539854,164.05688789262734,2.4439030528961654
2022-05-05 09:34:41+00:00,173.0,4325.0,-128.20550253150688,98.70861442513498,161.8024766222266,2.485461056065596
2022-05-05 09:34:41.200000+00:00,173.2,4330.0,-133.49573623321058,90.59729454207157,161.33499735268165,2.5453375962032654
2022-05-05 09:34:41.400000+00:00,173.4,4335.0,-140.1616574513913,80.1312179795357,161.45061881084578,2.622237654700782
2022-05-05 09:34:41.600000+00:00,173.6,4340.0,-147.81279558492767,69.85472624280327,163.48793630445215,2.700113175872332
2022-05-05 09:34:41.800000+00:00,173.8,4345.0,-155.37771185969586,58.83822690521325,166.1450278765634,2.779600745790344
2022-05-05 09:34:42+00:00,174.0,4350.0,-160.0838011365136,48.10463340652338,167.1552546032904,2.849680351144146
2022-05-05 09:34:42.200000+00:00,174.2,4355.0,-163.5023707095285,37.99616723166845,167.8592682932134,2.913256395638062
2022-05-05 09:34:42.400000+00:00,174.4,4360.0,-167.77144849169449,26.65968647155199,169.87641923399124,2.984005447804265
2022-05-05 09:34:42.600000+00:00,174.6,4365.0,-171.31634034609704,16.175203659333608,172.07825453264184,3.047454558387138
2022-05-05 09:34:42.800000+00:00,174.8,4370.0,-172.74921793533423,6.916650670679324,172.88762926759625,3.1015753482371977
2022-05-05 09:34:43+00:00,175.0,4375.0,-171.57590321517034,-2.694536018634787,171.59706025587158,3.157295992335337
2022-05-05 09:34:43.200000+00:00,175.2,4380.0,-169.3574945198801,-12.230399243958672,169.79853832032197,3.2136839664891537
2022-05-05 09:34:43.400000+00:00,175.4,4385.0,-166.76161672006145,-21.38172594240048,168.12678256412508,3.269114196800841
2022-05-05 09:34:43.600000+00:00,175.6,4390.0,-163.9081382103804,-31.58770379073944,166.9241168985616,3.331974557911362
2022-05-05 09:34:43.800000+00:00,175.8,4395.0,-162.45732413770827,-42.7316163612058,167.98325274510455,3.398799438493904
2022-05-05 09:34:44+00:00,176.0,4400.0,-162.673098149257,-53.368016793385536,171.20362752563648,3.4585979388735155
2022-05-05 09:34:44.200000+00:00,176.2,4405.0,-161.753124598584,-63.04312054331965,173.60445952003818,3.513230856545345
2022-05-05 09:34:44.400000+00:00,176.4,4410.0,-159.4955752850254,-69.7568850129109,174.082915710318,3.5538850557316524
2022-05-05 09:34:44.600000+00:00,176.6,4415.0,-156.24703408562831,-75.34714874749851,173.46564064659364,3.590924204885297
2022-05-05 09:34:44.800000+00:00,176.8,4420.0,-150.7067779440651,-81.6658546038839,171.41133196630977,3.638184772623713
2022-05-05 09:34:45+00:00,177.0,4425.0,-143.48964550416116,-89.07133694525048,168.88748157315916,3.697130651680376
2022-05-05 09:34:45.200000+00:00,177.2,4430.0,-135.1816707828348,-97.32645261298846,166.57287442398004,3.765594511885457
2022-05-05 09:34:45.400000+00:00,177.4,4435.0,-126.35088396622344,-106.78320099236925,165.43034151334749,3.843253914075501
2022-05-05 09:34:45.600000+00:00,177.6,4440.0,-117.99206812711064,-115.50006013523642,165.1132703090698,3.916318451297781
2022-05-05 09:34:45.800000+00:00,177.8,4445.0,-109.69783785263724,-124.8413616259133,166.18959414522786,3.991468449167322
2022-05-05 09:34:46+00:00,178.0,4450.0,-101.8367726860779,-135.52432879318667,169.52159734370034,4.067974590352328
2022-05-05 09:34:46.200000+00:00,178.2,4455.0,-94.23600876134162,-144.86975742428967,172.82266044544096,4.135670923832155
2022-05-05 09:34:46.400000+00:00,178.4,4460.0,-86.50427809206346,-151.2161962684053,174.21058562014514,4.192769283309166
2022-05-05 09:34:46.600000+00:00,178.6,4465.0,-79.35184837402839,-154.90832610029702,174.04972087185533,4.238989168106319
2022-05-05 09:34:46.800000+00:00,178.8,4470.0,-71.96951292904461,-156.80259521220063,172.53018476928946,4.282091069703022
2022-05-05 09:34:47+00:00,179.0,4475.0,-62.999733395779,-160.19821381607517,172.1407392740027,4.33770542393782
2022-05-05 09:34:47.200000+00:00,179.2,4480.0,-51.0871424296867,-164.5549718291523,172.30274192630887,4.411366988309464
2022-05-05 09:34:47.400000+00:00,179.4,4485.0,-38.31330595839766,-166.6155530128662,170.9638906881948,4.486367741379474
2022-05-05 09:34:47.600000+00:00,179.6,4490.0,-27.206326299723077,-166.8963365911874,169.099294375482,4.550797000465339
2022-05-05 09:34:47.800000+00:00,179.8,4495.0,-16.130296100889936,-167.1556066459107,167.93207938170957,4.616188165464372
2022-05-05 09:34:48+00:00,180.0,4500.0,-4.791658457840849,-166.80445146311342,166.8732603465479,4.68367067550172
2022-05-05 09:34:48.200000+00:00,180.2,4505.0,6.497381572992168,-167.08573733760372,167.21201986985193,4.751255909519625
2022-05-05 09:34:48.400000+00:00,180.4,4510.0,17.139028291880965,-169.31292344468704,170.17817820207253,4.813272271829151
2022-05-05 09:34:48.600000+00:00,180.6,4515.0,26.263147292860108,-171.3508688134685,173.35187668109324,4.864476566024492
2022-05-05 09:34:48.800000+00:00,180.8,4520.0,30.486782176188296,-171.29603345811154,173.98785867393397,4.888521876529342
2022-05-05 09:34:49+00:00,181.0,4525.0,29.835115088659403,-171.47839675894866,174.0545163084629,4.884652163880778
2022-05-05 09:34:49.200000+00:00,181.2,4530.0,28.14477358661355,-172.07032903957364,174.3568938012744,4.874518821125061
2022-05-05 09:34:49.400000+00:00,181.4,4535.0,26.439809099888315,-172.9804592271784,174.98943619454306,4.864063606614272
2022-05-05 09:34:49.600000+00:00,181.6,4540.0,23.540340099376277,-173.47669700463305,175.06659308854893,4.847262581278099
2022-05-05 09:34:49.800000+00:00,181.8,4545.0,16.99246027865337,-173.83981701276582,174.668330516306,4.8098272417218
2022-05-05 09:34:50+00:00,182.0,4550.0,8.527679715716014,-173.91196689275571,174.12091646278685,4.761384199753587
2022-05-05 09:34:50.200000+00:00,182.2,4555.0,3.115257289474221,-173.57311415080716,173.60106792295016,4.730334863707423
2022-05-05 09:34:50.400000+00:00,182.4,4560.0,1.2967861614805618,-173.6640101825985,173.66885180437592,4.719856054640931
2022-05-05 09:34:50.600000+00:00,182.6,4565.0,-1.7157390547763491,-173.98855723900107,173.99701667158905,4.702528082229335
2022-05-05 09:34:50.800000+00:00,182.8,4570.0,-5.065423023983526,-174.7008841290435,174.7743042494559,4.683402268246195
2022-05-05 09:34:51+00:00,183.0,4575.0,-8.530119419055694,-175.24765585696034,175.45513335512004,4.6637527098748
2022-05-05 09:34:51.200000+00:00,183.2,4580.0,-12.952882501218886,-174.71111649436503,175.19061445122557,4.638385513521597
2022-05-05 09:34:51.400000+00:00,183.4,4585.0,-18.617352871793024,-173.03595599831183,174.03461694790084,4.605208893328007
2022-05-05 09:34:51.600000+00:00,183.6,4590.0,-25.83722613207324,-171.5652123612564,173.49981079748446,4.562915107779337
2022-05-05 09:34:51.800000+00:00,183.8,4595.0,-32.91189849803856,-170.6138990769148,173.75930369615568,4.521826873685416
2022-05-05 09:34:52+00:00,184.0,4600.0,-40.248176579827,-169.081394773785,173.80573574151535,4.4786978433019184
2022-05-05 09:34:52.200000+00:00,184.2,4605.0,-48.28881037143968,-166.66454664254923,173.51910648299034,4.430374590266752
2022-05-05 09:34:52.400000+00:00,184.4,4610.0,-57.26649315660833,-163.64262827698172,173.37347267634195,4.37576003681254
2022-05-05 09:34:52.600000+00:00,184.6,4615.0,-65.21249282023597,-160.49267741423867,173.23558734688493,4.326440302461823
2022-05-05 09:34:52.800000+00:00,184.8,4620.0,-72.23067916294667,-158.21972418408265,173.92743352682385,4.2841251647890495
2022-05-05 09:34:53+00:00,185.0,4625.0,-79.34700141419633,-155.58010405244676,174.64568534720414,4.24076755501365
2022-05-05 09:34:53.200000+00:00,185.2,4630.0,-85.67365987173653,-152.58632687546054,174.99303741910103,4.200777240493771
2022-05-05 09:34:53.400000+00:00,185.4,4635.0,-91.3202063407992,-149.88172216255236,175.51042910476482,4.16517256078404
2022-05-05 09:34:53.600000+00:00,185.6,4640.0,-95.50278010987992,-146.9347401586416,175.24439755439715,4.13603672978392
2022-05-05 09:34:53.800000+00:00,185.8,4645.0,-98.02828295636766,-144.6986725830649,174.77771627605935,4.116947833589053
2022-05-05 09:34:54+00:00,186.0,4650.0,-100.59108234597556,-143.44521289929338,175.20015682429752,4.100823989818974
2022-05-05 09:34:54.200000+00:00,186.2,4655.0,-104.09793154616206,-141.15247942658553,175.38643562277585,4.0769452661367644
2022-05-05 09:34:54.400000+00:00,186.4,4660.0,-106.90282847529107,-139.13053028758088,175.45802687287056,4.0572384140235815
2022-05-05 09:34:54.600000+00:00,186.6,4665.0,-108.63446851457428,-137.68247899938302,175.37933964084704,4.044378041733852
2022-05-05 09:34:54.800000+00:00,186.8,4670.0,-110.86745489296908,-135.11790894480552,174.78112561733113,4.025258231482034
2022-05-05 09:34:55+00:00,187.0,4675.0,-114.59022333598249,-131.38041032180365,174.33224458061633,3.995146031818697
2022-05-05 09:34:55.200000+00:00,187.2,4680.0,-119.07026387693344,-126.616584453515,173.80876617247088,3.9576963628677326
2022-05-05 09:34:55.400000+00:00,187.4,4685.0,-124.18001877981172,-121.15465828363124,173.49100347850273,3.914659877091643
2022-05-05 09:34:55.600000+00:00,187.6,4690.0,-130.12900136563545,-115.11975387638662,173.7415169986074,3.865866956566868
2022-05-05 09:34:55.800000+00:00,187.8,4695.0,-135.69335165726855,-108.9548013429772,174.02251124400766,3.818129003815799
2022-05-05 09:34:56+00:00,188.0,4700.0,-140.29001332560287,-103.56866261499792,174.37819736067092,3.7775292244792
2022-05-05 09:34:56.200000+00:00,188.2,4705.0,-144.66993023484136,-97.87659424809436,174.6688764942397,3.736407115031943
2022-05-05 09:34:56.400000+00:00,188.4,4710.0,-149.25455720666423,-91.69511399324892,175.1711071415384,3.6924996658536298
2022-05-05 09:34:56.600000+00:00,188.6,4715.0,-152.3836647518824,-85.87254775219058,174.9139095116976,3.654763112762358
2022-05-05 09:34:56.800000+00:00,188.8,4720.0,-153.88820945808834,-79.50329006225516,173.21187644309944,3.618455705004368
2022-05-05 09:34:57+00:00,189.0,4725.0,-154.29600624863107,-71.69770045958673,170.14058244719342,3.576584159002934
2022-05-05 09:34:57.200000+00:00,189.2,4730.0,-153.67455054349506,-62.57627209196416,165.92666245565465,3.5282904487865205
2022-05-05 09:34:57.400000+00:00,189.4,4735.0,-153.93789018256695,-52.88259958280798,162.76806619388103,3.472493802967551
2022-05-05 09:34:57.600000+00:00,189.6,4740.0,-155.9761003065868,-42.73194257870387,161.72372362581834,3.408996082203604
2022-05-05 09:34:57.800000+00:00,189.8,4745.0,-159.39420032744368,-32.40904773746552,162.65564076685004,3.3421846121634613
2022-05-05 09:34:58+00:00,190.0,4750.0,-163.78408371468495,-22.99636826229748,165.39062558535213,3.2810873682035373
2022-05-05 09:34:58.200000+00:00,190.2,4755.0,-166.81010538691055,-16.620553686275734,167.63607626054298,3.240902452430898
2022-05-05 09:34:58.400000+00:00,190.4,4760.0,-168.06266654158412,-14.225126300693274,168.66361226814269,3.2260331849876
2022-05-05 09:34:58.600000+00:00,190.6,4765.0,-169.75787930181926,-13.0171124349089,170.25622690872157,3.2181233515699823
2022-05-05 09:34:58.800000+00:00,190.8,4770.0,-171.33592966346146,-11.286923477684349,171.70729581247767,3.2073735951464943
2022-05-05 09:34:59+00:00,191.0,4775.0,-171.71366894862234,-8.325058976179054,171.91535914732555,3.1900369356165976
2022-05-05 09:34:59.200000+00:00,191.2,4780.0,-171.7702585099848,-2.036036106602942,171.78232491037716,3.153445350198808
2022-05-05 09:34:59.400000+00:00,191.4,4785.0,-170.72640828559824,6.275336670472878,170.84169964159386,3.104852509424052
2022-05-05 09:34:59.600000+00:00,191.6,4790.0,-168.63162387680367,13.705046898473643,169.18762626686723,3.060498781900073
2022-05-05 09:34:59.800000+00:00,191.8,4795.0,-165.849058808459,20.96515310615004,167.1689204141009,3.0158485629594147
2022-05-05 09:35:00+00:00,192.0,4800.0,-162.73613769194185,30.040635192268805,165.48561953730493,2.959050386753159
2022-05-05 09:35:00.200000+00:00,192.2,4805.0,-159.8270525754621,40.78671436129972,164.9492128000306,2.8917326446658724
2022-05-05 09:35:00.400000+00:00,192.4,4810.0,-156.98954053037104,51.986492106494296,165.37324813123678,2.8218117957345803
2022-05-05 09:35:00.600000+00:00,192.6,4815.0,-155.63196231887574,62.0697647640273,167.55286745706755,2.762100463745621
2022-05-05 09:35:00.800000+00:00,192.8,4820.0,-154.2288438546008,71.37744458448765,169.94492011277782,2.7081435849563764
2022-05-05 09:35:01+00:00,193.0,4825.0,-150.7004551712085,77.97026899651208,169.67613278301067,2.6641333743840785
2022-05-05 09:35:01.200000+00:00,193.2,4830.0,-145.4342725256729,82.16014115971207,167.03717077481738,2.6273593964697426
2022-05-05 09:35:01.400000+00:00,193.4,4835.0,-139.7899538201925,87.62977163287356,164.98547834728095,2.5816515811056955
2022-05-05 09:35:01.600000+00:00,193.6,4840.0,-135.41285419306126,94.32394532952576,165.02620320191164,2.5331753303150357
2022-05-05 09:35:01.800000+00:00,193.8,4845.0,-133.62344783249983,101.54807160344288,167.830976452569,2.491749475286668
2022-05-05 09:35:02+00:00,194.0,4850.0,-134.26035862732405,106.82886010859384,171.5757828215835,2.469488778364755
2022-05-05 09:35:02.200000+00:00,194.2,4855.0,-135.22194462951987,107.3627735044592,172.66076405471728,2.4705366217693823
2022-05-05 09:35:02.400000+00:00,194.4,4860.0,-136.6946701012855,104.66531341477446,172.16347076633954,2.4881273110923408
2022-05-05 09:35:02.600000+00:00,194.6,4865.0,-138.6486031076128,102.63301833883092,172.5020915729173,2.504368305230493
2022-05-05 09:35:02.800000+00:00,194.8,4870.0,-139.79971438704027,101.13365059423806,172.54557492215054,2.515322095441753
2022-05-05 09:35:03+00:00,195.0,4875.0,-140.06977226713383,100.78367783681496,172.5598180958755,2.517882618225414
2022-05-05 09:35:03.200000+00:00,195.2,4880.0,-139.69323538114438,101.6754080071132,172.77756973827576,2.51242036966853
2022-05-05 09:35:03.400000+00:00,195.4,4885.0,-138.69760964316433,103.59382246401884,173.1147220008577,2.50007582456274
2022-05-05 09:35:03.600000+00:00,195.6,4890.0,-136.39217655336302,106.10343889324628,172.80267813299827,2.48045522572628
2022-05-05 09:35:03.800000+00:00,195.8,4895.0,-132.00694240489847,108.65664967106662,170.97397568294153,2.4529163588823293
2022-05-05 09:35:04+00:00,196.0,4900.0,-125.34486979401356,111.44052254202946,167.72097796077503,2.414848440422352
2022-05-05 09:35:04.200000+00:00,196.2,4905.0,-116.31052264301267,114.1405432563448,162.96073543140471,2.3656104382056062
2022-05-05 09:35:04.400000+00:00,196.4,4910.0,-106.09203186131278,116.45997604078536,157.53871030283986,2.309641536257561
2022-05-05 09:35:04.600000+00:00,196.6,4915.0,-97.62083070163848,118.17600899608642,153.28207882567702,2.261228555332698
2022-05-05 09:35:04.800000+00:00,196.8,4920.0,-91.91658186802668,121.46054292290091,152.319800122727,2.2186103468236267
2022-05-05 09:35:05+00:00,197.0,4925.0,-86.55065834195891,125.32428742551502,152.30624897928385,2.175194881416161
2022-05-05 09:35:05.200000+00:00,197.2,4930.0,-81.15091270816457,129.37953916670205,152.7237237247584,2.13099865329753
2022-05-05 09:35:05.400000+00:00,197.4,4935.0,-75.50699785638648,135.06139909568037,154.73489668128195,2.0805663573194977
2022-05-05 09:35:05.600000+00:00,197.6,4940.0,-68.04669438275143,142.3852229745742,157.80970926384342,2.0166126950774697
2022-05-05 09:35:05.800000+00:00,197.8,4945.0,-59.34928258447243,150.9921187033156,162.23734851694203,1.945307503515128
2022-05-05 09:35:06+00:00,198.0,4950.0,-51.58868260341999,159.3016575518605,167.44673861119733,1.8839811528441983
2022-05-05 09:35:06.200000+00:00,198.2,4955.0,-44.58237549882573,164.50892742056442,170.44288018624547,1.8354425629968267
2022-05-05 09:35:06.400000+00:00,198.4,4960.0,-37.80369979219323,166.65241782685752,170.88636015058594,1.79386293021181
2022-05-05 09:35:06.600000+00:00,198.6,4965.0,-30.873201948806177,167.37747701751502,170.20098240409936,1.7531987047923951
2022-05-05 09:35:06.800000+00:00,198.8,4970.0,-22.65611846476644,166.91607989743085,168.44666049588236,1.7057054424827136
2022-05-05 09:35:07+00:00,199.0,4975.0,-12.25605496067061,166.65974030800993,167.1097840425039,1.6442035732135107
2022-05-05 09:35:07.200000+00:00,199.2,4980.0,-2.423888875845514,167.95063103274404,167.96812108724492,1.5852274759593998
2022-05-05 09:35:07.400000+00:00,199.4,4985.0,7.339688281454594,170.19014675013457,170.34834039373928,1.5276966341042617
2022-05-05 09:35:07.600000+00:00,199.6,4990.0,15.49000829921184,171.5370343668002,172.2349979431197,1.4807393330509788
2022-05-05 09:35:07.800000+00:00,199.8,4995.0,21.3345158868597,171.95190995130443,173.27036937696005,1.447354595205652
2022-05-05 09:35:08+00:00,200.0,5000.0,24.924951129731674,172.38428701668127,174.17690891466944,1.4272020137522776
2022-05-05 09:35:08.200000+00:00,200.2,5005.0,25.580773373382087,172.73806853774943,174.62192384844622,1.4237749119815029
2022-05-05 09:35:08.400000+00:00,200.4,5010.0,23.75437938382428,172.83502518845523,174.45978468347542,1.4342124289565965
2022-05-05 09:35:08.600000+00:00,200.6,5015.0,22.24449665604377,172.81787582509068,174.2436106035949,1.4427837865343147
2022-05-05 09:35:08.800000+00:00,200.8,5020.0,21.45346020940114,172.90274275154871,174.22861247787228,1.4473490584915931
2022-05-05 09:35:09+00:00,201.0,5025.0,20.324637155501197,173.35201289248647,174.53942606007269,1.4540842821853284
2022-05-05 09:35:09.200000+00:00,201.2,5030.0,18.519413026575915,174.09259888378645,175.0748458373157,1.464818081491739
2022-05-05 09:35:09.400000+00:00,201.4,5035.0,18.076663155618995,174.68304281867464,175.61586260709092,1.4676807140228143
2022-05-05 09:35:09.600000+00:00,201.6,5040.0,19.78505098644996,174.88725945531357,176.0028458926917,1.4581449694281732
2022-05-05 09:35:09.800000+00:00,201.8,5045.0,21.855391322311885,174.65328062502866,176.0154156968542,1.4463075485760233
2022-05-05 09:35:10+00:00,202.0,5050.0,22.583198495519213,174.3341527562783,175.79077811858448,1.4419739733449806
2022-05-05 09:35:10.200000+00:00,202.2,5055.0,21.960109719525715,174.42628209568943,175.80322609275018,1.4455561752260029
2022-05-05 09:35:10.400000+00:00,202.4,5060.0,20.673721641039613,174.7375889017148,175.9563233921301,1.4530308211450211
2022-05-05 09:35:10.600000+00:00,202.6,5065.0,19.81644070663511,175.0163472001474,176.13464483048793,1.4580502715021049
2022-05-05 09:35:10.800000+00:00,202.8,5070.0,19.98300775437452,175.26556832267883,176.401077203012,1.457270966149466
2022-05-05 09:35:11+00:00,203.0,5075.0,20.78934591962616,175.32628096103642,176.55452896879808,1.4527722271350385
2022-05-05 09:35:11.200000+00:00,203.2,5080.0,21.687175510730285,175.3557159807527,176.69171092259995,1.4477458376312076
2022-05-05 09:35:11.400000+00:00,203.4,5085.0,22.953071372972456,175.26810447025042,176.76467953199074,1.440577615308044
2022-05-05 09:35:11.600000+00:00,203.6,5090.0,24.113916168790706,175.219162595345,176.8706756181177,1.4340339645247042
2022-05-05 09:35:11.800000+00:00,203.8,5095.0,24.58192881799189,175.2909588760426,177.00619053608062,1.431469903497815
2022-05-05 09:35:12+00:00,204.0,5100.0,27.024257462894337,174.5269646021487,176.60682847687534,1.4171734661687452
2022-05-05 09:35:12.200000+00:00,204.2,5105.0,31.775005559519546,173.53627730053444,176.42134371338258,1.3896994462035148
2022-05-05 09:35:12.400000+00:00,204.4,5110.0,35.66175757997702,173.0890106013634,176.72454992063763,1.367608202893842
2022-05-05 09:35:12.600000+00:00,204.6,5115.0,37.44738069975421,173.24312451021535,177.24414379982855,1.3579163878019629
2022-05-05 09:35:12.800000+00:00,204.8,5120.0,38.95926419514413,173.26898601740447,177.59494863910558,1.3496261296993226
2022-05-05 09:35:13+00:00,205.0,5125.0,40.40315813913626,173.00463089717132,177.65983648389002,1.3413702887409864
