datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 09:12:48.800000+00:00,164.8,4120.0,157.82857519466842,-74.97427184777501,174.7312238470365,5.839707511545577
2022-05-05 09:12:49+00:00,165.0,4125.0,160.51687786012647,-68.02324731794707,174.33539587141033,5.882351607762252
2022-05-05 09:12:49.200000+00:00,165.2,4130.0,163.0680354461383,-59.85625464646452,173.7065209039817,5.931391127817912
2022-05-05 09:12:49.400000+00:00,165.4,4135.0,166.78832110627351,-52.89866616380313,174.97603532872407,5.976060231813786
2022-05-05 09:12:49.600000+00:00,165.6,4140.0,168.2647894607124,-49.59434727219509,175.42131755751055,5.99656125117892
2022-05-05 09:12:49.800000+00:00,165.8,4145.0,169.17434615695518,-44.60688019745759,174.95637501555532,6.025378954625287
2022-05-05 09:12:50+00:00,166.0,4150.0,170.50390375773858,-37.585736803031466,174.59744788413988,6.066216157802939
2022-05-05 09:12:50.200000+00:00,166.2,4155.0,171.3825195968418,-29.46297049332846,173.89662059296208,6.1129359771350025
2022-05-05 09:12:50.400000+00:00,166.4,4160.0,172.1081667462523,-20.21109037406697,173.29082270814138,6.166288208560508
2022-05-05 09:12:50.600000+00:00,166.6,4165.0,172.61120800747082,-10.002089537206356,172.90075455274524,6.225304260876327
2022-05-05 09:12:50.800000+00:00,166.8,4170.0,172.340796078264,0.3047112458717477,172.34106545403836,0.0017680719556164
2022-05-05 09:12:51+00:00,167.0,4175.0,172.05019887146773,9.036750015514508,172.2873581623286,0.0524756944381961
2022-05-05 09:12:51.200000+00:00,167.2,4180.0,171.81982889419655,17.799492863642485,172.73932831707387,0.103225727138875
2022-05-05 09:12:51.400000+00:00,167.4,4185.0,171.73726796675237,25.552640638644952,173.62783950821895,0.1477055239334307
2022-05-05 09:12:51.600000+00:00,167.6,4190.0,171.18241228068618,32.347682355594415,174.21191356509823,0.1867639346486408
2022-05-05 09:12:51.800000+00:00,167.8,4195.0,169.3352734108908,39.30960389848125,173.8380849520514,0.228100553390882
2022-05-05 09:12:52+00:00,168.0,4200.0,167.71053800725332,47.31742801400316,174.25775033708754,0.2749896826196193
2022-05-05 09:12:52.200000+00:00,168.2,4205.0,165.23180786626938,55.71628136504643,174.3727454045063,0.3252271372985007
2022-05-05 09:12:52.400000+00:00,168.4,4210.0,162.41296032388024,62.00079642445479,173.84495517107473,0.3646734190459995
2022-05-05 09:12:52.600000+00:00,168.6,4215.0,159.93306705793327,67.68114076143414,173.66439690773248,0.40033161046834
2022-05-05 09:12:52.800000+00:00,168.8,4220.0,157.27790508609277,74.75349803332489,174.13909640424896,0.4436895010309991
2022-05-05 09:12:53+00:00,169.0,4225.0,154.52833057819765,82.46176402913794,175.1540678319575,0.4901923515480785
2022-05-05 09:12:53.200000+00:00,169.2,4230.0,151.29195225174274,88.86867212457409,175.46194944012407,0.5311021909701011
2022-05-05 09:12:53.400000+00:00,169.4,4235.0,147.65326020004375,94.11286260821367,175.0963053751116,0.5674601350038673
2022-05-05 09:12:53.600000+00:00,169.6,4240.0,143.27825747142467,100.23020583295552,174.8563788523727,0.6104234223346431
2022-05-05 09:12:53.800000+00:00,169.8,4245.0,137.83576546240283,105.47845585454589,173.56382944054303,0.6531882176081831
2022-05-05 09:12:54+00:00,170.0,4250.0,131.29260579646362,110.12177693302267,171.36088845390597,0.6979269576731021
2022-05-05 09:12:54.200000+00:00,170.2,4255.0,124.35283667796016,114.2056474829999,168.8388518880257,0.7428883519376281
2022-05-05 09:12:54.400000+00:00,170.4,4260.0,117.04253407406264,117.27689546622412,165.688940465783,0.7863983421469138
2022-05-05 09:12:54.600000+00:00,170.6,4265.0,109.17485136391264,120.9709195701831,162.95125514087988,0.8366081195239986
2022-05-05 09:12:54.800000+00:00,170.8,4270.0,100.67897875063824,126.5765506841728,161.7339789449775,0.8988666100034711
2022-05-05 09:12:55+00:00,171.0,4275.0,92.64475734479711,132.49550858389134,161.6728513337362,0.9605877188299266
2022-05-05 09:12:55.200000+00:00,171.2,4280.0,86.25922927413124,139.10332559416833,163.6777010662245,1.0157218421246763
2022-05-05 09:12:55.400000+00:00,171.4,4285.0,81.02441545249317,146.93205748680458,167.7914938747607,1.0668471694405963
2022-05-05 09:12:55.600000+00:00,171.6,4290.0,76.08250034950976,153.67613278838468,171.47857197978524,1.1110897382757678
2022-05-05 09:12:55.800000+00:00,171.8,4295.0,71.32011658108446,156.38788774963592,171.8828975318144,1.1429256910493788
2022-05-05 09:12:56+00:00,172.0,4300.0,66.33736512286211,157.64064440681233,171.0298768649471,1.1724767296946597
2022-05-05 09:12:56.200000+00:00,172.2,4305.0,59.00486542167918,160.77431713002582,171.2599053837663,1.2190539469095405
2022-05-05 09:12:56.400000+00:00,172.4,4310.0,50.324594998286805,163.94834751772197,171.49817933591402,1.272972022966787
2022-05-05 09:12:56.600000+00:00,172.6,4315.0,43.86363044514648,166.45507997892418,172.1374791456481,1.313137428393255
2022-05-05 09:12:56.800000+00:00,172.8,4320.0,39.82520038364805,168.42358570216615,173.06805252955448,1.3386025792280034
2022-05-05 09:12:57+00:00,173.0,4325.0,34.72583777441762,167.66260637556223,171.2210074312784,1.366566604329416
2022-05-05 09:12:57.200000+00:00,173.2,4330.0,26.057073576746777,164.7788478037408,166.82637611274896,1.413961398494295
2022-05-05 09:12:57.400000+00:00,173.4,4335.0,17.392517875320507,163.06433384305416,163.98925772660343,1.4645375945779917
2022-05-05 09:12:57.600000+00:00,173.6,4340.0,8.731149001287202,161.59641820618876,161.83212085353182,1.5168182271807138
2022-05-05 09:12:57.800000+00:00,173.8,4345.0,-0.6667627177860223,161.4264808309173,161.427857837414,1.5749267453149125
2022-05-05 09:12:58+00:00,174.0,4350.0,-11.57735308569616,162.3813399274108,162.79353384300072,1.6419731974089646
2022-05-05 09:12:58.200000+00:00,174.2,4355.0,-23.924530474145712,162.9975988304718,164.74404506053548,1.7165341083540218
2022-05-05 09:12:58.400000+00:00,174.4,4360.0,-36.163249701958456,162.72225743045257,166.692272443172,1.7894813658658448
2022-05-05 09:12:58.600000+00:00,174.6,4365.0,-47.71187618503831,160.50095463771652,167.44246644359598,1.859745267271503
2022-05-05 09:12:58.800000+00:00,174.8,4370.0,-55.61687538765803,156.88051691158032,166.4473893286732,1.911489887475861
2022-05-05 09:12:59+00:00,175.0,4375.0,-64.11041361044124,149.49899398721723,162.66559051161332,1.975910835002231
2022-05-05 09:12:59.200000+00:00,175.2,4380.0,-70.10124336995065,141.2120738357155,157.65479415164202,2.031580073046081
2022-05-05 09:12:59.400000+00:00,175.4,4385.0,-70.67367244140806,138.60829364174035,155.58607599213485,2.042317092831435
2022-05-05 09:12:59.600000+00:00,175.6,4390.0,-72.51684881292798,137.84081342310887,155.75231364863046,2.055098424052729
2022-05-05 09:12:59.800000+00:00,175.8,4395.0,-78.05800486373447,135.22299493349388,156.13555162771388,2.0943228428346528
2022-05-05 09:13:00+00:00,176.0,4400.0,-83.69797544626137,132.77874731057804,156.9571496656629,2.1332383940184254
2022-05-05 09:13:00.200000+00:00,176.2,4405.0,-89.94516032696932,128.20100297465996,156.6066059588579,2.1825918421866746
2022-05-05 09:13:00.400000+00:00,176.4,4410.0,-97.62890710156996,121.7190229271613,156.03500903383764,2.2468068411119733
2022-05-05 09:13:00.600000+00:00,176.6,4415.0,-103.81362550093031,117.2427829162467,156.5986557592164,2.295519146451711
2022-05-05 09:13:00.800000+00:00,176.8,4420.0,-111.6396242037283,112.17360783551496,158.26030452133466,2.35380864993735
2022-05-05 09:13:01+00:00,177.0,4425.0,-119.85181606459528,106.24322320731208,160.162668220345,2.416311663896091
2022-05-05 09:13:01.200000+00:00,177.2,4430.0,-126.72344685077525,99.29286558485798,160.99038833978236,2.4769693073756907
2022-05-05 09:13:01.400000+00:00,177.4,4435.0,-131.57785284609764,90.62364676598514,159.76663203796772,2.538460086006176
2022-05-05 09:13:01.600000+00:00,177.6,4440.0,-134.2108086017106,81.84984414848391,157.2003121264589,2.593954460111607
2022-05-05 09:13:01.800000+00:00,177.8,4445.0,-135.49650159610377,73.64240239472032,154.2157753773876,2.6437532325434905
2022-05-05 09:13:02+00:00,178.0,4450.0,-136.34675908650658,68.25474166318565,152.47671452684858,2.677467775024428
2022-05-05 09:13:02.200000+00:00,178.2,4455.0,-136.20939852656164,67.43336838806306,151.98769495958518,2.6818957469870184
2022-05-05 09:13:02.400000+00:00,178.4,4460.0,-137.04730339567544,67.74337312607506,152.87618509933108,2.682510208187377
2022-05-05 09:13:02.600000+00:00,178.6,4465.0,-137.8307555781972,66.67570831598078,153.11096388794138,2.691028878561585
2022-05-05 09:13:02.800000+00:00,178.8,4470.0,-139.0023170274666,64.36868773439383,153.18280614890247,2.707917787300988
2022-05-05 09:13:03+00:00,179.0,4475.0,-139.76388850042835,61.68825493877294,152.77233167740556,2.7259345736315628
2022-05-05 09:13:03.200000+00:00,179.2,4480.0,-141.08740140002342,57.855304040833815,152.4889866169641,2.752437964993353
2022-05-05 09:13:03.400000+00:00,179.4,4485.0,-141.64935838207458,53.989397464039655,151.5895635213172,2.7774427090157148
2022-05-05 09:13:03.600000+00:00,179.6,4490.0,-144.3753428515036,51.08928471529117,153.1481460423511,2.8014793759566574
2022-05-05 09:13:03.800000+00:00,179.8,4495.0,-148.26088528119757,49.67898889619142,156.3626938950347,2.8182725522356744
2022-05-05 09:13:04+00:00,180.0,4500.0,-149.01046099150886,49.94904525851132,157.1592332863036,2.818158584217403
2022-05-05 09:13:04.200000+00:00,180.2,4505.0,-149.01234826060124,48.13545634684809,156.59406786930987,2.8291435979145243
2022-05-05 09:13:04.400000+00:00,180.4,4510.0,-150.64639946564645,42.70529749289225,156.58250255350865,2.865359526728286
2022-05-05 09:13:04.600000+00:00,180.6,4515.0,-151.29758157352794,36.50571234303793,155.6394076822158,2.904833790940539
2022-05-05 09:13:04.800000+00:00,180.8,4520.0,-151.50766936033054,30.71513504448088,154.5897583793957,2.941573570767808
2022-05-05 09:13:05+00:00,181.0,4525.0,-151.2775152993655,24.64660055050968,153.27211603499882,2.98008856947942
2022-05-05 09:13:05.200000+00:00,181.2,4530.0,-151.60105620107538,18.54204578492317,152.73076868519914,3.019888961238704
2022-05-05 09:13:05.400000+00:00,181.4,4535.0,-153.98474096581143,11.61187458336321,154.42194171052185,3.066325852597355
2022-05-05 09:13:05.600000+00:00,181.6,4540.0,-155.39541409543818,5.645963213726143,155.49794732569126,3.105275746547924
2022-05-05 09:13:05.800000+00:00,181.8,4545.0,-155.6392896926835,0.094667044344684,155.63931848312734,3.140984407221816
2022-05-05 09:13:06+00:00,182.0,4550.0,-156.9446454317112,-6.602048039778909,157.0834452385263,3.183633960060765
2022-05-05 09:13:06.200000+00:00,182.2,4555.0,-158.85933428851422,-13.602713947977811,159.44065327682404,3.227011708272062
2022-05-05 09:13:06.400000+00:00,182.4,4560.0,-160.84596772917484,-21.246504569741976,162.24314867249964,3.2729245757772474
2022-05-05 09:13:06.600000+00:00,182.6,4565.0,-163.593482240682,-30.22868887715794,166.36285962577207,3.324311013386153
2022-05-05 09:13:06.800000+00:00,182.8,4570.0,-165.55793783809796,-38.78346220498022,170.03995919138725,3.371702422853173
2022-05-05 09:13:07+00:00,183.0,4575.0,-165.46401585898795,-43.8924712946913,171.18670970767187,3.4008897009441674
2022-05-05 09:13:07.200000+00:00,183.2,4580.0,-165.16390341108752,-47.02777014332689,171.72864104348068,3.41898572731914
2022-05-05 09:13:07.400000+00:00,183.4,4585.0,-164.87487653995632,-53.573679965199645,173.36050328457017,3.45576610116704
2022-05-05 09:13:07.600000+00:00,183.6,4590.0,-163.7408037086432,-60.203734248768605,174.45784710539328,3.493927790467351
2022-05-05 09:13:07.800000+00:00,183.8,4595.0,-161.79019381561733,-67.32695995045411,175.23979671029372,3.535932765046188
2022-05-05 09:13:08+00:00,184.0,4600.0,-157.37413789163335,-72.43630562506682,173.24444478753978,3.572963189749272
2022-05-05 09:13:08.200000+00:00,184.2,4605.0,-153.30921439369504,-74.66613515426614,170.5249159415922,3.5948102576819783
2022-05-05 09:13:08.400000+00:00,184.4,4610.0,-149.45286381369831,-75.8027677618845,167.577498795268,3.6109851230745815
2022-05-05 09:13:08.600000+00:00,184.6,4615.0,-144.35392613333707,-77.82883722566375,163.9981216173155,3.6360698279616375
2022-05-05 09:13:08.800000+00:00,184.8,4620.0,-139.39684840419454,-78.62209604442631,160.04035532152818,3.655133223135328
2022-05-05 09:13:09+00:00,185.0,4625.0,-135.2343467949334,-77.24191405369669,155.73901835998254,3.660544448602522
2022-05-05 09:13:09.200000+00:00,185.2,4630.0,-133.9130345161886,-75.63499937122396,153.79646921571043,3.655732772003599
2022-05-05 09:13:09.400000+00:00,185.4,4635.0,-134.42303814051417,-75.6133789295617,154.2301405564801,3.6539844872394274
2022-05-05 09:13:09.600000+00:00,185.6,4640.0,-133.71470057633687,-76.78251831811735,154.1920110430221,3.662845398498728
2022-05-05 09:13:09.800000+00:00,185.8,4645.0,-132.46671773657135,-78.8914290148463,154.17940485001554,3.678738547808616
2022-05-05 09:13:10+00:00,186.0,4650.0,-131.30705104265064,-81.23720590720023,154.40539264263444,3.6956352144122273
2022-05-05 09:13:10.200000+00:00,186.2,4655.0,-129.82285037239035,-83.0373278754368,154.107658146845,3.7106364166969135
2022-05-05 09:13:10.400000+00:00,186.4,4660.0,-128.6333327627331,-90.15487010817378,157.08098198658456,3.752900323144557
2022-05-05 09:13:10.600000+00:00,186.6,4665.0,-128.62340347013966,-99.0288115730404,162.328942095398,3.797716659845912
2022-05-05 09:13:10.800000+00:00,186.8,4670.0,-129.84742033548966,-103.52487757485603,166.06550769100207,3.814673451860779
2022-05-05 09:13:11+00:00,187.0,4675.0,-130.83309443291668,-105.22750164740413,167.8991533684638,3.818942830415857
2022-05-05 09:13:11.200000+00:00,187.2,4680.0,-130.17761135223012,-105.86086155863084,167.78776030243648,3.824332690194609
2022-05-05 09:13:11.400000+00:00,187.4,4685.0,-129.29246408209974,-106.89295829425828,167.7576996781939,3.832434983708321
2022-05-05 09:13:11.600000+00:00,187.6,4690.0,-128.7669968383138,-108.44713436170645,168.34999384028595,3.841538994866217
2022-05-05 09:13:11.800000+00:00,187.8,4695.0,-128.54984694960837,-110.1704235295502,169.30028166381828,3.850150939984694
2022-05-05 09:13:12+00:00,188.0,4700.0,-127.9361583614517,-112.37623956761924,170.28235327139862,3.862332359853281
2022-05-05 09:13:12.200000+00:00,188.2,4705.0,-126.87902305258692,-114.54590339451984,170.93580805450202,3.875950486372538
2022-05-05 09:13:12.400000+00:00,188.4,4710.0,-126.24852779758892,-115.88358826081804,171.3700580593395,3.8842099763928273
2022-05-05 09:13:12.600000+00:00,188.6,4715.0,-126.611866591599,-116.71882383483825,172.20292854419424,3.886356414648693
2022-05-05 09:13:12.800000+00:00,188.8,4720.0,-127.44400650856385,-117.89970748975634,173.61542506679805,3.888108676410912
2022-05-05 09:13:13+00:00,189.0,4725.0,-127.87098912912016,-118.36800996146852,174.24688130092278,3.888417457116201
2022-05-05 09:13:13.200000+00:00,189.2,4730.0,-127.95238774778636,-117.85642654162604,173.95962407271855,3.8859414759762334
2022-05-05 09:13:13.400000+00:00,189.4,4735.0,-127.49802913350972,-117.65210117024388,173.48707255211437,3.8868495408531807
2022-05-05 09:13:13.600000+00:00,189.6,4740.0,-127.17433789960796,-118.24050678476044,173.64944475845766,3.890603906654939
2022-05-05 09:13:13.800000+00:00,189.8,4745.0,-126.00180042765815,-118.28153897709618,172.82064741749383,3.895397615873625
2022-05-05 09:13:14+00:00,190.0,4750.0,-122.62370440250103,-118.12350135707268,170.26372031130504,3.908300344569317
2022-05-05 09:13:14.200000+00:00,190.2,4755.0,-120.73460826522674,-118.48990246883542,169.1647203764186,3.917607832299829
2022-05-05 09:13:14.400000+00:00,190.4,4760.0,-121.20284615806304,-117.87717256296844,169.07145746179316,3.913081419054573
2022-05-05 09:13:14.600000+00:00,190.6,4765.0,-122.89318403940815,-114.89016351107306,168.23342222919007,3.8933467423292383
2022-05-05 09:13:14.800000+00:00,190.8,4770.0,-125.24049803755476,-110.5419823271475,167.04703590758547,3.864732079361226
2022-05-05 09:13:15+00:00,191.0,4775.0,-126.04349438807095,-106.65453866023635,165.11254675034095,3.84386045524992
2022-05-05 09:13:15.200000+00:00,191.2,4780.0,-126.60038884156674,-104.29310005377518,164.02655020960069,3.830676844569523
2022-05-05 09:13:15.400000+00:00,191.4,4785.0,-126.07391810604366,-99.94327472171162,160.8828486467993,3.8118883197369593
2022-05-05 09:13:15.600000+00:00,191.6,4790.0,-126.00344629874354,-94.73986607314464,157.64679096866428,3.7862978790287407
2022-05-05 09:13:15.800000+00:00,191.8,4795.0,-127.22452816686584,-90.5271328474666,156.1449401961668,3.7600310206701466
2022-05-05 09:13:16+00:00,192.0,4800.0,-129.31188178968392,-86.86515012632904,155.77906495565722,3.733105668825939
2022-05-05 09:13:16.200000+00:00,192.2,4805.0,-129.55075306490232,-82.67807250450407,153.6849416590426,3.709621161663732
2022-05-05 09:13:16.400000+00:00,192.4,4810.0,-129.8351479289098,-79.58290766594037,152.28461783872817,3.691482377404156
2022-05-05 09:13:16.600000+00:00,192.6,4815.0,-130.6420391530851,-76.39023998538356,151.33674755029168,3.67070808723833
2022-05-05 09:13:16.800000+00:00,192.8,4820.0,-132.35431096711267,-71.83515570621707,150.59200917351362,3.6388517554331536
2022-05-05 09:13:17+00:00,193.0,4825.0,-134.99442488191795,-66.57124149446526,150.51652714341438,3.59973775872785
2022-05-05 09:13:17.200000+00:00,193.2,4830.0,-138.68399866322068,-63.17777220311857,152.39646447923042,3.569054017603026
2022-05-05 09:13:17.400000+00:00,193.4,4835.0,-141.56217317237423,-58.09621169034287,153.01966764456915,3.5310268065325987
2022-05-05 09:13:17.600000+00:00,193.6,4840.0,-145.09317379384976,-51.97331812989088,154.12090993438605,3.4855595983459984
2022-05-05 09:13:17.800000+00:00,193.8,4845.0,-150.57651969159923,-47.706805476304815,157.95324488970957,3.448415281353846
2022-05-05 09:13:18+00:00,194.0,4850.0,-156.45417134604483,-44.26528583422923,162.59558192510514,3.4173145395897566
2022-05-05 09:13:18.200000+00:00,194.2,4855.0,-162.15082922089448,-39.74413540609686,166.9505547046845,3.381959888163797
2022-05-05 09:13:18.400000+00:00,194.4,4860.0,-165.82024972258267,-32.937782110053874,169.0599086371132,3.3376758151810604
2022-05-05 09:13:18.600000+00:00,194.6,4865.0,-169.1581814537419,-23.180943612237723,170.73911824620276,3.277781459544409
2022-05-05 09:13:18.800000+00:00,194.8,4870.0,-171.9589173615773,-13.0753126991748,172.45530743455527,3.2174840398784568
2022-05-05 09:13:19+00:00,195.0,4875.0,-172.401579205741,-5.263624864065999,172.48191284695042,3.1721143593683268
2022-05-05 09:13:19.200000+00:00,195.2,4880.0,-170.40953882361123,1.621757331401037,170.4172556372089,3.132076118397859
2022-05-05 09:13:19.400000+00:00,195.4,4885.0,-167.89018253041357,8.476578727550553,168.1040326018979,3.091146659754
2022-05-05 09:13:19.600000+00:00,195.6,4890.0,-164.28909836986313,14.871629189893866,164.96082322158878,3.0513175947899573
2022-05-05 09:13:19.800000+00:00,195.8,4895.0,-158.9992573844016,21.8423692905712,160.49253236526886,3.0050731224587195
2022-05-05 09:13:20+00:00,196.0,4900.0,-153.70054782057122,28.833620120135176,156.3816998551172,2.9561518892144045
2022-05-05 09:13:20.200000+00:00,196.2,4905.0,-148.94920248479832,36.43784593818948,153.34138885986616,2.901671909121489
2022-05-05 09:13:20.400000+00:00,196.4,4910.0,-146.37211033657735,43.76946693025421,152.77617916331653,2.8510271663429307
2022-05-05 09:13:20.600000+00:00,196.6,4915.0,-145.39609530155172,50.895202853463495,154.04657153741888,2.804877582249069
2022-05-05 09:13:20.800000+00:00,196.8,4920.0,-144.18971514236037,59.13537691915987,155.84500876257198,2.7523909686633967
2022-05-05 09:13:21+00:00,197.0,4925.0,-142.08227949277298,68.18638742696334,157.59681968936556,2.6941476546849845
2022-05-05 09:13:21.200000+00:00,197.2,4930.0,-141.07187467907892,76.60185407985779,160.52762339840945,2.6441405552209445
2022-05-05 09:13:21.400000+00:00,197.4,4935.0,-140.0758647635427,84.76581067555415,163.72687790567008,2.597400732988693
2022-05-05 09:13:21.600000+00:00,197.6,4940.0,-138.4351891104453,92.71380555947472,166.61377891808598,2.551474241216503
2022-05-05 09:13:21.800000+00:00,197.8,4945.0,-134.61637471376986,102.21223593181108,169.02339931281202,2.4921753831611344
2022-05-05 09:13:22+00:00,198.0,4950.0,-130.0291083217253,111.65160403903086,171.3874257214674,2.4320888634293496
2022-05-05 09:13:22.200000+00:00,198.2,4955.0,-124.44014134704928,119.42914894599905,172.47802873537032,2.3767394605556147
2022-05-05 09:13:22.400000+00:00,198.4,4960.0,-119.31336643564804,124.43889864551818,172.3969805603241,2.335169959522297
2022-05-05 09:13:22.600000+00:00,198.6,4965.0,-113.94618240382906,128.19005041288727,171.51216140339804,2.297436361896344
2022-05-05 09:13:22.800000+00:00,198.8,4970.0,-105.49949905256578,134.3139452957082,170.79338453593812,2.236614157330884
2022-05-05 09:13:23+00:00,199.0,4975.0,-95.65801811194116,139.65379216329794,169.27385531940268,2.171360540200838
2022-05-05 09:13:23.200000+00:00,199.2,4980.0,-86.3336397932119,144.41624153026777,168.25441503173906,2.109604826096376
2022-05-05 09:13:23.400000+00:00,199.4,4985.0,-78.32807006013547,150.25590438796868,169.44652065708485,2.051336631842316
2022-05-05 09:13:23.600000+00:00,199.6,4990.0,-72.0598935359438,155.71889826549696,171.58380906551687,2.00420757063209
2022-05-05 09:13:23.800000+00:00,199.8,4995.0,-65.95022037895062,160.4681149366496,173.4919233836375,1.9607377536504187
2022-05-05 09:13:24+00:00,200.0,5000.0,-57.70102371348627,163.2817478821045,173.17718478200138,1.9104819320887627
2022-05-05 09:13:24.200000+00:00,200.2,5005.0,-48.81184504820608,164.2964526226725,171.39405054261408,1.8595869225930528
2022-05-05 09:13:24.400000+00:00,200.4,5010.0,-40.44115577795153,164.74757531851833,169.6385883399983,1.8115101915752356
2022-05-05 09:13:24.600000+00:00,200.6,5015.0,-31.80161278797057,164.99735925904335,168.03413682455667,1.761201598609268
2022-05-05 09:13:24.800000+00:00,200.8,5020.0,-23.35110941895117,166.5485849340887,168.17760093021658,1.7100942938583998
2022-05-05 09:13:25+00:00,201.0,5025.0,-15.443250455227936,169.7728459666619,170.47379039677273,1.66151086724627
2022-05-05 09:13:25.200000+00:00,201.2,5030.0,-7.262679453614384,172.7700542136733,172.92263630260084,1.6128082720870855
2022-05-05 09:13:25.400000+00:00,201.4,5035.0,0.4707673440432008,173.51580072139402,173.5164393418639,1.568083224086147
2022-05-05 09:13:25.600000+00:00,201.6,5040.0,6.804072329437884,171.8071474900625,171.9418254205076,1.5312140473887208
2022-05-05 09:13:25.800000+00:00,201.8,5045.0,12.55883535369855,168.52917334831628,168.9964692379937,1.4964135672010423
2022-05-05 09:13:26+00:00,202.0,5050.0,19.37202849337489,163.57840760169614,164.72149501948667,1.4529187900412903
2022-05-05 09:13:26.200000+00:00,202.2,5055.0,26.700243733205344,157.61094247307437,159.8565363151076,1.4029835146125622
2022-05-05 09:13:26.400000+00:00,202.4,5060.0,32.13032539803321,154.30249577226985,157.6122394096818,1.3655004919827956
2022-05-05 09:13:26.600000+00:00,202.6,5065.0,35.75254756539463,152.4659062965273,156.6017153170336,1.3404626499888062
2022-05-05 09:13:26.800000+00:00,202.8,5070.0,39.633018302816176,148.6358067421471,153.82905832670323,1.3102140150464328
2022-05-05 09:13:27+00:00,203.0,5075.0,43.9599832052667,145.57577012881202,152.06835624811643,1.2775302287079102
2022-05-05 09:13:27.200000+00:00,203.2,5080.0,49.434777358742,144.16868088452202,152.40868006938297,1.2404647402234656
2022-05-05 09:13:27.400000+00:00,203.4,5085.0,55.67091851704323,143.97687344912808,154.36512318758244,1.2018376217620197
2022-05-05 09:13:27.600000+00:00,203.6,5090.0,63.24142144705701,145.13032679250747,158.31073602742265,1.1598505762616584
2022-05-05 09:13:27.800000+00:00,203.8,5095.0,72.26773985279674,144.76695205439432,161.8026471679336,1.107788494647188
2022-05-05 09:13:28+00:00,204.0,5100.0,80.28656855206357,143.1635823345381,164.13940537458782,1.0596969058513968
2022-05-05 09:13:28.200000+00:00,204.2,5105.0,86.6883824066955,140.91144386509637,165.4415626631823,1.019277000250994
2022-05-05 09:13:28.400000+00:00,204.4,5110.0,93.2516228749905,138.2798878177994,166.7848690490916,0.9774805103128372
2022-05-05 09:13:28.600000+00:00,204.6,5115.0,101.30491352060262,134.45498698063355,168.34734636274823,0.9250918038328132
2022-05-05 09:13:28.800000+00:00,204.8,5120.0,108.51832865308026,130.914642097347,170.04373310749915,0.8786657489543243
2022-05-05 09:13:29+00:00,205.0,5125.0,114.50451620973853,127.04514167695388,171.0314364558269,0.8372689727784671
2022-05-05 09:13:29.200000+00:00,205.2,5130.0,119.54027583147726,121.06541992689915,170.13733701907438,0.7917368482084761
2022-05-05 09:13:29.400000+00:00,205.4,5135.0,124.24293251245,114.20917829358687,168.7603113465649,0.7433442747130381
2022-05-05 09:13:29.600000+00:00,205.6,5140.0,128.0120127410658,107.3264829147758,167.0510381316873,0.6977265560752984
2022-05-05 09:13:29.800000+00:00,205.8,5145.0,129.9042187826466,99.5720102576591,163.67556715735273,0.653979815869609
2022-05-05 09:13:30+00:00,206.0,5150.0,129.43414830448572,93.92536433209062,159.9223962183645,0.6277415785449397
2022-05-05 09:13:30.200000+00:00,206.2,5155.0,128.1650316452072,90.92403407225244,157.14151363846884,0.6170263879301773
2022-05-05 09:13:30.400000+00:00,206.4,5160.0,127.99006578915028,88.94980829033368,155.86380380190306,0.6073450517062746
2022-05-05 09:13:30.600000+00:00,206.6,5165.0,128.3087842824125,88.72868916993656,155.99975771085633,0.6050151436884184
2022-05-05 09:13:30.800000+00:00,206.8,5170.0,128.57903375375824,89.47776869376732,156.64877596542345,0.6079669872616393
2022-05-05 09:13:31+00:00,207.0,5175.0,129.1745170855463,88.63592466512299,156.66008746814057,0.601384951538403
2022-05-05 09:13:31.200000+00:00,207.2,5180.0,130.65953885489077,87.55488684260428,157.28246343376605,0.5903753911339485
2022-05-05 09:13:31.400000+00:00,207.4,5185.0,132.2501431654145,84.47538599385219,156.92734371703023,0.5684291714125977
2022-05-05 09:13:31.600000+00:00,207.6,5190.0,133.93899317521274,77.55544953374958,154.77241887743327,0.5248618750829676
2022-05-05 09:13:31.800000+00:00,207.8,5195.0,135.45840183571497,69.29127939735329,152.15209505099858,0.4728304276932614
2022-05-05 09:13:32+00:00,208.0,5200.0,137.1075482854236,63.7121661355032,151.1876976162999,0.4350007133181496
2022-05-05 09:13:32.200000+00:00,208.2,5205.0,140.15892368048037,60.424583727273976,152.6291394389848,0.4070385006731042
2022-05-05 09:13:32.400000+00:00,208.4,5210.0,143.7767716239631,56.34900276215549,154.4246423693403,0.3735215747379512
2022-05-05 09:13:32.600000+00:00,208.6,5215.0,148.0787172863939,51.88224108512448,156.90466358014586,0.3370038067233111
2022-05-05 09:13:32.800000+00:00,208.8,5220.0,152.9106358966695,46.636082921826095,159.86427618644282,0.296027676220055
2022-05-05 09:13:33+00:00,209.0,5225.0,158.02881472676003,41.21483933626303,163.3149388924927,0.2551227341284984
2022-05-05 09:13:33.200000+00:00,209.2,5230.0,162.61510024312443,34.45525761863904,166.2252556161313,0.2087942841047301
2022-05-05 09:13:33.400000+00:00,209.4,5235.0,165.66897090412257,26.66554928548096,167.80124981396125,0.1595880509991432
2022-05-05 09:13:33.600000+00:00,209.6,5240.0,168.6838572313005,17.943967297529195,169.6355789709357,0.1059777698020774
