datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 09:35:26.400000+00:00,217.4,5435.0,-75.18969967218948,-152.6125930562689,170.1296402633956,4.254611720159884
2022-05-05 09:35:26.600000+00:00,217.6,5440.0,-87.72779017092924,-145.9583101526752,170.29384448916267,4.171200054593401
2022-05-05 09:35:26.800000+00:00,217.8,5445.0,-98.74668030164572,-139.07762228617594,170.56814442143542,4.09497559068763
2022-05-05 09:35:27+00:00,218.0,5450.0,-107.08601293513148,-131.93286040149633,169.9226112677882,4.030572270257602
2022-05-05 09:35:27.200000+00:00,218.2,5455.0,-114.58439186849009,-124.0798012328006,168.89458231051404,3.966755491807641
2022-05-05 09:35:27.400000+00:00,218.4,5460.0,-122.01261422499924,-114.10310014413594,167.05267280867193,3.893504873258188
2022-05-05 09:35:27.600000+00:00,218.6,5465.0,-130.1150027971764,-101.00765547130344,164.71933832042538,3.801711414597567
2022-05-05 09:35:27.800000+00:00,218.8,5470.0,-138.1754883392626,-89.0905078816986,164.40676437547418,3.714277848071664
2022-05-05 09:35:28+00:00,219.0,5475.0,-145.48233377480489,-78.30753567590602,165.21858123164304,3.6353789150843614
2022-05-05 09:35:28.200000+00:00,219.2,5480.0,-152.99178842847513,-67.00871137488159,167.02291677091944,3.5544134112036785
2022-05-05 09:35:28.400000+00:00,219.4,5485.0,-159.929068365033,-56.2614631943243,169.5366012071544,3.479861327218422
2022-05-05 09:35:28.600000+00:00,219.6,5490.0,-165.55689231187029,-47.07597211348372,172.1198179826882,3.418629810102228
2022-05-05 09:35:28.800000+00:00,219.8,5495.0,-170.99892292897815,-36.35987178711421,174.8218290696159,3.351104501233734
2022-05-05 09:35:29+00:00,220.0,5500.0,-172.51086633973398,-28.13441884353348,174.79000122704082,3.303257189145872
2022-05-05 09:35:29.200000+00:00,220.2,5505.0,-171.957688718672,-20.6629851287191,173.1947044914981,3.261182453978311
2022-05-05 09:35:29.400000+00:00,220.4,5510.0,-171.47441889561776,-8.340179766101251,171.67712408507046,3.1901923949689714
2022-05-05 09:35:29.600000+00:00,220.6,5515.0,-169.77695800718942,6.378978587502382,169.89675346514062,3.104037619907901
2022-05-05 09:35:29.800000+00:00,220.8,5520.0,-166.96405915818193,20.390726557755983,168.20457419502614,3.0200680014885317
2022-05-05 09:35:30+00:00,221.0,5525.0,-164.5140262363789,32.839319541266065,167.75960698701385,2.9445681774533434
2022-05-05 09:35:30.200000+00:00,221.2,5530.0,-160.10568077095004,47.136810609768006,166.9002933777844,2.855271598443757
2022-05-05 09:35:30.400000+00:00,221.4,5535.0,-153.84643504664544,61.41211027708725,165.6507557038205,2.761795109018666
2022-05-05 09:35:30.600000+00:00,221.6,5540.0,-146.2244838834675,75.1581716015249,164.40909477723767,2.6668144382995527
2022-05-05 09:35:30.800000+00:00,221.8,5545.0,-138.66047308568912,88.07774777950311,164.26934117557323,2.5756889463063484
2022-05-05 09:35:31+00:00,222.0,5550.0,-132.2910368553436,101.73180538606807,166.88402757415315,2.486042034220303
2022-05-05 09:35:31.200000+00:00,222.2,5555.0,-127.9897274094782,113.62204446390486,171.14712767239217,2.4155905328248126
2022-05-05 09:35:31.400000+00:00,222.4,5560.0,-123.67981032519458,122.31286801583036,173.94577650616884,2.3617512744395026
2022-05-05 09:35:31.600000+00:00,222.6,5565.0,-117.44085644906352,128.05499299098958,173.75395245407205,2.3129858971561714
2022-05-05 09:35:31.800000+00:00,222.8,5570.0,-109.72640379926284,135.42305485675547,174.29655038885505,2.251755530869911
2022-05-05 09:35:32+00:00,223.0,5575.0,-101.66290699921429,143.3717060751579,175.75776728905146,2.18759445766687
2022-05-05 09:35:32.200000+00:00,223.2,5580.0,-94.63505904760704,148.49834757039076,176.08961818369832,2.138177662684715
2022-05-05 09:35:32.400000+00:00,223.4,5585.0,-86.72502519371244,152.25305862550368,175.22050067178532,2.088571239798441
2022-05-05 09:35:32.600000+00:00,223.6,5590.0,-77.03220815470189,156.50140305755733,174.43236583895012,2.028195894088687
2022-05-05 09:35:32.800000+00:00,223.8,5595.0,-65.26972812498491,161.06554575203722,173.78793812549546,1.955809241412936
2022-05-05 09:35:33+00:00,224.0,5600.0,-52.05447726541377,163.4652070173187,171.55332263931916,1.8790869624162971
2022-05-05 09:35:33.200000+00:00,224.2,5605.0,-39.01032132297463,164.67393905173049,169.23153185070086,1.8034027123148837
2022-05-05 09:35:33.400000+00:00,224.4,5610.0,-25.47459227562806,165.72998375716583,167.6764216214073,1.7233140406077625
2022-05-05 09:35:33.600000+00:00,224.6,5615.0,-13.527276911671644,166.56905127369757,167.11743195389502,1.6518297197726823
2022-05-05 09:35:33.800000+00:00,224.8,5620.0,-0.638502856918871,168.19446409721624,168.19567604087823,1.5745925265875589
2022-05-05 09:35:34+00:00,225.0,5625.0,16.20214687723402,170.05967048856496,170.82974299023795,1.4758097271668795
2022-05-05 09:35:34.200000+00:00,225.2,5630.0,31.676677753710823,170.84538287471682,173.7571775873475,1.387466825961894
2022-05-05 09:35:34.400000+00:00,225.4,5635.0,45.14028274484967,169.75310481321583,175.65238888216584,1.3108937067174995
2022-05-05 09:35:34.600000+00:00,225.6,5640.0,55.9796209212904,167.21811016010102,176.33948600358076,1.2477532538910967
2022-05-05 09:35:34.800000+00:00,225.8,5645.0,64.42806388738605,162.7483968969198,175.0371849316437,1.193850809954637
2022-05-05 09:35:35+00:00,226.0,5650.0,70.77394934440616,158.35821994661652,173.45396429734762,1.1505040826920403
2022-05-05 09:35:35.200000+00:00,226.2,5655.0,79.23550629716526,151.99824580779833,171.41100369234175,1.0902603800996793
2022-05-05 09:35:35.400000+00:00,226.4,5660.0,88.6069254976161,143.31256183853895,168.492366672396,1.01704581579756
2022-05-05 09:35:35.600000+00:00,226.6,5665.0,96.57521406867237,134.15914252055285,165.30410610223782,0.9468683606294676
2022-05-05 09:35:35.800000+00:00,226.8,5670.0,103.49118575406096,124.52391547343984,161.91550590853842,0.8773805736352667
2022-05-05 09:35:36+00:00,227.0,5675.0,109.27636876367382,116.15543719790274,159.47855768350288,0.8159037719714527
2022-05-05 09:35:36.200000+00:00,227.2,5680.0,114.61227202305804,106.16052320694637,156.22429255996025,0.7471342840070302
2022-05-05 09:35:36.400000+00:00,227.4,5685.0,119.61221229452832,98.07570970727149,154.68007681849753,0.6867861332916156
2022-05-05 09:35:36.600000+00:00,227.6,5690.0,124.972169454508,91.01152714507133,154.59993923493087,0.629438026812406
2022-05-05 09:35:36.800000+00:00,227.8,5695.0,131.60709462946943,82.9370511824218,155.56021925815668,0.5623204429558165
2022-05-05 09:35:37+00:00,228.0,5700.0,137.99294478142826,73.08755221738976,156.15326797278365,0.4870829687125581
2022-05-05 09:35:37.200000+00:00,228.2,5705.0,143.3982650862691,59.97357572367179,155.43452710011022,0.3961231591808468
2022-05-05 09:35:37.400000+00:00,228.4,5710.0,146.3881573347409,47.11915964306164,153.78461500855403,0.3114057707663376
2022-05-05 09:35:37.600000+00:00,228.6,5715.0,149.1787843036316,37.41763264392543,153.7998339367933,0.2457541256118113
2022-05-05 09:35:37.800000+00:00,228.8,5720.0,153.84327892891943,27.306322628307,156.2478471118322,0.1756649295076006
2022-05-05 09:35:38+00:00,229.0,5725.0,159.1960584790683,15.302644976043004,159.92984705343076,0.0958300912012592
2022-05-05 09:35:38.200000+00:00,229.2,5730.0,164.1544565981962,5.418124719748962,164.24384827605516,0.0329942822844849
2022-05-05 09:35:38.400000+00:00,229.4,5735.0,168.56548692507576,-5.026722341364458,168.64042018384873,6.253373551560086
2022-05-05 09:35:38.600000+00:00,229.6,5740.0,170.6234514940283,-14.181866450898957,171.21182066599889,6.200258006479547
2022-05-05 09:35:38.800000+00:00,229.8,5745.0,170.40187404544997,-18.25234834831497,171.37662296366338,6.176478616732612
2022-05-05 09:35:39+00:00,230.0,5750.0,169.56933825546875,-17.891815646768467,170.51063762573736,6.17806100213689
2022-05-05 09:35:39.200000+00:00,230.2,5755.0,168.6045800605364,-16.68465673298818,169.42810329956325,6.184549121159207
2022-05-05 09:35:39.400000+00:00,230.4,5760.0,169.5132036486489,-17.805333902358075,170.445757138753,6.178531028965467
2022-05-05 09:35:39.600000+00:00,230.6,5765.0,170.68514084832302,-19.946693928649434,171.846698848407,6.166850471466487
2022-05-05 09:35:39.800000+00:00,230.8,5770.0,170.82361486599288,-20.981608129404293,172.1073364955165,6.160971281494423
2022-05-05 09:35:40+00:00,231.0,5775.0,170.41200103859188,-21.67820455505957,171.78531558520373,6.156654365515813
2022-05-05 09:35:40.200000+00:00,231.2,5780.0,170.2762604988327,-24.09176308708568,171.97214291306193,6.14263190679123
2022-05-05 09:35:40.400000+00:00,231.4,5785.0,169.1199938965648,-30.189737416971507,171.79345907478495,6.106535252514811
2022-05-05 09:35:40.600000+00:00,231.6,5790.0,165.49534932405405,-38.869271878255255,169.99862041862693,6.052500101973074
2022-05-05 09:35:40.800000+00:00,231.8,5795.0,160.72986226043912,-48.09330136559096,167.77083852237635,5.992445907263645
2022-05-05 09:35:41+00:00,232.0,5800.0,156.03265946587877,-58.16304121702171,166.52065993025565,5.926378189386204
2022-05-05 09:35:41.200000+00:00,232.2,5805.0,152.58464141829066,-69.50039093840527,167.66745998356242,5.8557773870089855
2022-05-05 09:35:41.400000+00:00,232.4,5810.0,150.8354791561795,-78.33617312851219,169.9644015454251,5.804179017618104
2022-05-05 09:35:41.600000+00:00,232.6,5815.0,150.28640669658105,-82.49818331456493,171.44081861672768,5.781156468128743
2022-05-05 09:35:41.800000+00:00,232.8,5820.0,150.53457652682468,-82.16493529309888,171.4984994739883,5.783556191003687
2022-05-05 09:35:42+00:00,233.0,5825.0,151.10354304832887,-82.03679572339819,171.93695523162185,5.78579577948845
2022-05-05 09:35:42.200000+00:00,233.2,5830.0,151.8032997525908,-81.1537808382927,172.13418591356157,5.792243688965946
2022-05-05 09:35:42.400000+00:00,233.4,5835.0,153.02425270807544,-79.31518106766744,172.3581151691495,5.804991143335937
2022-05-05 09:35:42.600000+00:00,233.6,5840.0,154.5620023213047,-77.19895135963901,172.76889376447053,5.819962471259457
2022-05-05 09:35:42.800000+00:00,233.8,5845.0,155.3408580166726,-76.82938456460903,173.30186525808838,5.823878421116203
2022-05-05 09:35:43+00:00,234.0,5850.0,155.01950873257215,-78.32608749241744,173.68368970504352,5.815333776113191
2022-05-05 09:35:43.200000+00:00,234.2,5855.0,154.36540099212743,-79.8784242120925,173.80805412312543,5.805664889212414
2022-05-05 09:35:43.400000+00:00,234.4,5860.0,154.6406561585579,-80.51032964579917,174.34347053108866,5.8031714327224
2022-05-05 09:35:43.600000+00:00,234.6,5865.0,155.2584918213035,-80.02948610554859,174.6708846057177,5.807246616266935
2022-05-05 09:35:43.800000+00:00,234.8,5870.0,154.93816586602986,-80.39278205217737,174.55324301776312,5.804555829181343
2022-05-05 09:35:44+00:00,235.0,5875.0,153.72263837370497,-83.73992632770958,175.0514918815121,5.784384152541051
2022-05-05 09:35:44.200000+00:00,235.2,5880.0,151.9443060344042,-88.03249550230012,175.60407854215453,5.758070481666494
2022-05-05 09:35:44.400000+00:00,235.4,5885.0,150.97929408751625,-89.5012078783411,175.51414032734442,5.74807340058249
2022-05-05 09:35:44.600000+00:00,235.6,5890.0,149.81950953756623,-88.82796670155346,174.17316988103877,5.748002852634625
2022-05-05 09:35:44.800000+00:00,235.8,5895.0,148.53485009857428,-89.1076429584911,173.21308763319203,5.742831485808436
2022-05-05 09:35:45+00:00,236.0,5900.0,147.3824724905785,-92.086359535938,173.78576124072467,5.724721086256189
2022-05-05 09:35:45.200000+00:00,236.2,5905.0,146.64794085569557,-94.79281324991392,174.61757071110753,5.709347006200587
2022-05-05 09:35:45.400000+00:00,236.4,5910.0,146.92802678242057,-94.90775444220364,174.9151991893138,5.70966440001076
2022-05-05 09:35:45.600000+00:00,236.6,5915.0,147.45162339692865,-93.1306706252173,174.3998367358536,5.719852904143186
2022-05-05 09:35:45.800000+00:00,236.8,5920.0,148.08600762214883,-92.51384592293115,174.60892686491997,5.724779811420324
2022-05-05 09:35:46+00:00,237.0,5925.0,148.41459330853647,-92.17677832903745,174.70961613505648,5.727412545470207
2022-05-05 09:35:46.200000+00:00,237.2,5930.0,148.16202539553908,-92.83868108651926,174.84566473090717,5.723434532096509
2022-05-05 09:35:46.400000+00:00,237.4,5935.0,147.49278142362536,-94.2035874754812,175.00981819694564,5.71479515843426
2022-05-05 09:35:46.600000+00:00,237.6,5940.0,145.71199062401706,-96.4254193630334,174.72791909408895,5.698591846176492
2022-05-05 09:35:46.800000+00:00,237.8,5945.0,141.8787433437385,-99.63537544946053,173.36892989735327,5.670946019104461
2022-05-05 09:35:47+00:00,238.0,5950.0,137.5754273900752,-102.76343526103254,171.7187288801378,5.64163220044153
2022-05-05 09:35:47.200000+00:00,238.2,5955.0,132.63397790988788,-108.34800092554195,171.263134972947,5.598227246167654
2022-05-05 09:35:47.400000+00:00,238.4,5960.0,126.8745406299053,-113.97888101126904,170.55302511720663,5.551277594704164
2022-05-05 09:35:47.600000+00:00,238.6,5965.0,122.03093977929665,-118.48391554701558,170.08817862147458,5.512533705321984
2022-05-05 09:35:47.800000+00:00,238.8,5970.0,115.98548824905092,-124.08325229529872,169.85077858093405,5.4640689055819145
2022-05-05 09:35:48+00:00,239.0,5975.0,110.05253022961614,-129.63035258139556,170.0458400559023,5.416285892406576
2022-05-05 09:35:48.200000+00:00,239.2,5980.0,104.8939813044442,-135.01642654897682,170.97421662915244,5.3728836979862535
2022-05-05 09:35:48.400000+00:00,239.4,5985.0,100.07824683277758,-137.04296615052507,169.69510912355818,5.343142280328608
2022-05-05 09:35:48.600000+00:00,239.6,5990.0,91.9723674133408,-136.92161510261906,164.9437632950222,5.303878771120138
2022-05-05 09:35:48.800000+00:00,239.8,5995.0,82.96257978125873,-136.82500450510213,160.01209798569275,5.257457778405913
2022-05-05 09:35:49+00:00,240.0,6000.0,75.65570968399382,-139.27626908336245,158.49815625921312,5.210001134604314
2022-05-05 09:35:49.200000+00:00,240.2,6005.0,67.53619673421396,-143.68702154452856,158.76743378180635,5.151768659360769
2022-05-05 09:35:49.400000+00:00,240.4,6010.0,60.192580383458925,-150.23752011380338,161.84702401701625,5.093455106103686
2022-05-05 09:35:49.600000+00:00,240.6,6015.0,54.94280127408378,-158.5108203349049,167.76290285724065,5.046048261323746
2022-05-05 09:35:49.800000+00:00,240.8,6020.0,52.950369437453965,-162.26100786847698,170.68209132201542,5.027821870850128
2022-05-05 09:35:50+00:00,241.0,6025.0,54.41154369678335,-161.47731897835263,170.39818259565916,5.03740078944953
2022-05-05 09:35:50.200000+00:00,241.2,6030.0,55.7809291497299,-161.63456114506886,170.98901547574977,5.044696547331903
2022-05-05 09:35:50.400000+00:00,241.4,6035.0,56.48749643311718,-161.826138599994,171.4016814020968,5.048228696547863
2022-05-05 09:35:50.600000+00:00,241.6,6040.0,56.728089289995694,-162.0204068867958,171.66446447141178,5.0491789714668
2022-05-05 09:35:50.800000+00:00,241.8,6045.0,57.97171517468638,-161.8016448178162,171.87347679629255,5.056428852140072
2022-05-05 09:35:51+00:00,242.0,6050.0,60.52393861439726,-161.07140092916703,172.0672640065036,5.071824419979226
2022-05-05 09:35:51.200000+00:00,242.2,6055.0,63.27547206350842,-159.95472606130235,172.01540557230945,5.089082358484741
2022-05-05 09:35:51.400000+00:00,242.4,6060.0,66.37267253236624,-158.02859695620617,171.40119344694125,5.110020531845145
2022-05-05 09:35:51.600000+00:00,242.6,6065.0,67.99484317316725,-156.94938892139092,171.04505073500852,5.121207981733457
2022-05-05 09:35:51.800000+00:00,242.8,6070.0,66.93833779244554,-157.13236071439965,170.7961353488297,5.115106073963079
2022-05-05 09:35:52+00:00,243.0,6075.0,66.17334263937937,-157.61972667719635,170.94703716023506,5.109871660450423
2022-05-05 09:35:52.200000+00:00,243.2,6080.0,65.52928422309412,-158.2527833369342,171.28348001099724,5.104973901424624
2022-05-05 09:35:52.400000+00:00,243.4,6085.0,64.98861469500446,-158.78110198495813,171.56619243759368,5.100884155395823
2022-05-05 09:35:52.600000+00:00,243.6,6090.0,65.01462998208278,-159.08295116039963,171.85542604645693,5.100358930890536
2022-05-05 09:35:52.800000+00:00,243.8,6095.0,66.19473343625471,-158.61700184932536,171.87523384817752,5.107740341919758
2022-05-05 09:35:53+00:00,244.0,6100.0,68.39216866420863,-157.4846158744663,171.69418444350922,5.122092203280747
2022-05-05 09:35:53.200000+00:00,244.2,6105.0,68.8527024851745,-157.49685236399935,171.8893630917264,5.124521357554833
2022-05-05 09:35:53.400000+00:00,244.4,6110.0,65.88303256824919,-159.0997315937092,172.20133150931005,5.104990234471139
2022-05-05 09:35:53.600000+00:00,244.6,6115.0,62.61456271212266,-160.87328180135162,172.62907130946235,5.083564957320149
2022-05-05 09:35:53.800000+00:00,244.8,6120.0,63.19899720625262,-160.5486788724917,172.53982594050103,5.087403921547218
2022-05-05 09:35:54+00:00,245.0,6125.0,65.26500629383041,-159.4591037441234,172.2983656724951,5.100878180124687
2022-05-05 09:35:54.200000+00:00,245.2,6130.0,65.69372325583295,-159.3738277293228,172.3823721855278,5.103367252485926
2022-05-05 09:35:54.400000+00:00,245.4,6135.0,64.48595196116024,-160.0125661689834,172.51799712586617,5.095483659105236
2022-05-05 09:35:54.600000+00:00,245.6,6140.0,64.82065506672487,-159.93838992275363,172.57463861866293,5.097443205435338
2022-05-05 09:35:54.800000+00:00,245.8,6145.0,66.09915010574208,-159.77255056939228,172.90565508435645,5.10465628816129
2022-05-05 09:35:55+00:00,246.0,6150.0,65.05159063421532,-160.82619997857137,173.48422419225605,5.096754706026112
2022-05-05 09:35:55.200000+00:00,246.2,6155.0,63.14345178236192,-161.78507784548327,173.67068525361597,5.084498641282929
2022-05-05 09:35:55.400000+00:00,246.4,6160.0,63.76096060933748,-161.4612911216088,173.59495565390833,5.088490535535192
2022-05-05 09:35:55.600000+00:00,246.6,6165.0,66.246541126626,-160.41192382127247,173.55284358166958,5.104032693678748
2022-05-05 09:35:55.800000+00:00,246.8,6170.0,66.3864835235038,-160.56881370385238,173.75128525820722,5.104432461727948
2022-05-05 09:35:56+00:00,247.0,6175.0,64.21481787911583,-161.71160081275653,173.99478346396575,5.090388272869324
2022-05-05 09:35:56.200000+00:00,247.2,6180.0,63.73978959321273,-161.89574295681294,173.99135715582392,5.0874602299842575
2022-05-05 09:35:56.400000+00:00,247.4,6185.0,64.2193334691962,-161.40904418031224,173.71529102076713,5.091055219901905
2022-05-05 09:35:56.600000+00:00,247.6,6190.0,65.06306055033909,-161.0080083846374,173.65707763337653,5.09642336398864
2022-05-05 09:35:56.800000+00:00,247.8,6195.0,64.94158884359852,-161.21615334399186,173.80465488750437,5.095326683040715
2022-05-05 09:35:57+00:00,248.0,6200.0,63.876338984407695,-161.85344034784012,174.00207709818525,5.088279494856867
2022-05-05 09:35:57.200000+00:00,248.2,6205.0,64.60973073460015,-161.51137441692794,173.95499812205057,5.092923010671255
2022-05-05 09:35:57.400000+00:00,248.4,6210.0,68.04286860877862,-159.5987660497119,173.49812129559842,5.115391583899413
2022-05-05 09:35:57.600000+00:00,248.6,6215.0,70.57908449545641,-157.60185565982297,172.68396589039887,5.133438165441312
2022-05-05 09:35:57.800000+00:00,248.8,6220.0,69.33946877898771,-158.21132411249536,172.73906624727732,5.1254465510353775
2022-05-05 09:35:58+00:00,249.0,6225.0,66.58371191304852,-160.01582160369531,173.31605192718152,5.106703174530647
2022-05-05 09:35:58.200000+00:00,249.2,6230.0,65.57298367441525,-160.72821167313356,173.5896719727552,5.099750817035075
2022-05-05 09:35:58.400000+00:00,249.4,6235.0,65.60062444849014,-160.66174073048134,173.5385745665218,5.100042982850673
2022-05-05 09:35:58.600000+00:00,249.6,6240.0,65.09412013339814,-161.0889824823541,173.74379054556584,5.096414495420375
2022-05-05 09:35:58.800000+00:00,249.8,6245.0,64.63450226901664,-161.4342965536694,173.8926421311195,5.0932199037241705
2022-05-05 09:35:59+00:00,250.0,6250.0,64.13856988753463,-161.73185049073487,173.98548103326203,5.089938013232359
2022-05-05 09:35:59.200000+00:00,250.2,6255.0,64.7460785470957,-161.2278917591423,173.74259054222827,5.094257654801946
2022-05-05 09:35:59.400000+00:00,250.4,6260.0,66.65972865902025,-160.19637297296063,173.51195157275512,5.10670789984939
2022-05-05 09:35:59.600000+00:00,250.6,6265.0,66.42477780427545,-160.642958677539,173.83443640148195,5.104473073730268
2022-05-05 09:35:59.800000+00:00,250.8,6270.0,64.65756072715406,-161.68621705514212,174.13509969213027,5.092805108692339
2022-05-05 09:36:00+00:00,251.0,6275.0,64.55389404819567,-161.6753847755231,174.0865740920279,5.092275294867612
2022-05-05 09:36:00.200000+00:00,251.2,6280.0,65.19872127378056,-161.27781180244787,173.9580576907029,5.096565315724824
2022-05-05 09:36:00.400000+00:00,251.4,6285.0,65.21214142828072,-161.2815759734498,173.96657764680475,5.096628725205779
2022-05-05 09:36:00.600000+00:00,251.6,6290.0,64.66915001480518,-161.54436311647785,174.00770160641116,5.093169644952408
2022-05-05 09:36:00.800000+00:00,251.8,6295.0,63.961274976671326,-161.90856603987106,174.08454398288393,5.088617084602065
2022-05-05 09:36:01+00:00,252.0,6300.0,63.437088650159055,-162.2605643972929,174.22042065996794,5.085076432008308
2022-05-05 09:36:01.200000+00:00,252.2,6305.0,64.5907683687541,-161.8338076043268,174.247377719667,5.092134689526665
2022-05-05 09:36:01.400000+00:00,252.4,6310.0,67.80805714431877,-160.258725365776,174.01376862061926,5.112662920448669
2022-05-05 09:36:01.600000+00:00,252.6,6315.0,71.41028506307889,-157.85453162311924,173.25553949800434,5.137220626420048
2022-05-05 09:36:01.800000+00:00,252.8,6320.0,73.99527641460736,-154.82178363664624,171.59570396751386,5.158232060286552
2022-05-05 09:36:02+00:00,253.0,6325.0,76.02626481026248,-152.93071377952606,170.78581954634134,5.173737005951472
2022-05-05 09:36:02.200000+00:00,253.2,6330.0,80.4190766293149,-150.71486854335137,170.82798215149444,5.202541618729349
2022-05-05 09:36:02.400000+00:00,253.4,6335.0,86.89701287799171,-148.36899295235307,171.9431560627327,5.24221383168147
2022-05-05 09:36:02.600000+00:00,253.6,6340.0,90.62722457670522,-145.6649334782944,171.55630760689766,5.268945072426352
2022-05-05 09:36:02.800000+00:00,253.8,6345.0,90.44440617128676,-142.2038024715387,168.52926168781812,5.278873289836265
2022-05-05 09:36:03+00:00,254.0,6350.0,92.20628464565054,-137.42972637192622,165.4960078636861,5.3033401191077125
2022-05-05 09:36:03.200000+00:00,254.2,6355.0,94.44763832248502,-132.02339982134342,162.32847712302743,5.333366386392091
2022-05-05 09:36:03.400000+00:00,254.4,6360.0,96.81857953555092,-125.37043673255144,158.40323150047314,5.369984975330718
2022-05-05 09:36:03.600000+00:00,254.6,6365.0,100.23853381273744,-117.44549449931408,154.40598381900787,5.418905578416424
2022-05-05 09:36:03.800000+00:00,254.8,6370.0,103.27596329948096,-112.3857286995744,152.63183354323593,5.455571241096925
2022-05-05 09:36:04+00:00,255.0,6375.0,105.72716054484792,-108.99792750166093,151.85117937155897,5.482555975147472
2022-05-05 09:36:04.200000+00:00,255.2,6380.0,108.3115862057353,-104.93506877431425,150.8070567482586,5.513619679572173
2022-05-05 09:36:04.400000+00:00,255.4,6385.0,110.85879219416394,-100.71810131988708,149.77919662033128,5.545679597110077
2022-05-05 09:36:04.600000+00:00,255.6,6390.0,113.36549336883678,-96.569696575276,148.9209232559369,5.577621775477703
2022-05-05 09:36:04.800000+00:00,255.8,6395.0,116.2019014788666,-92.9013581169355,148.77346620710065,5.608760143460236
2022-05-05 09:36:05+00:00,256.0,6400.0,118.42382567237664,-90.72019181413302,149.17893849225013,5.629482460382299
2022-05-05 09:36:05.200000+00:00,256.2,6405.0,120.02199419564148,-90.25874514460128,150.1729674934097,5.638393688813749
2022-05-05 09:36:05.400000+00:00,256.4,6410.0,122.11807143793663,-90.45648531799236,151.97104693922842,5.645643622811625
2022-05-05 09:36:05.600000+00:00,256.6,6415.0,125.86032679758912,-89.37574603085265,154.36594779991927,5.665700637525632
2022-05-05 09:36:05.800000+00:00,256.8,6420.0,131.51452221836914,-86.29171814342412,157.29694903102876,5.70250701671427
2022-05-05 09:36:06+00:00,257.0,6425.0,139.6818280841799,-81.08698286059693,161.5119558620139,5.757218450612595
2022-05-05 09:36:06.200000+00:00,257.2,6430.0,149.21026789037316,-76.35327813790796,167.61123806690784,5.810208906166303
2022-05-05 09:36:06.400000+00:00,257.4,6435.0,156.26072624975433,-72.9125607134897,172.4344979344301,5.846606030595696
2022-05-05 09:36:06.600000+00:00,257.6,6440.0,157.7431983795437,-69.7323882638287,172.46890330719168,5.866951592325837
2022-05-05 09:36:06.800000+00:00,257.8,6445.0,158.4990250765162,-65.65948485989927,171.56080234795317,5.8904483191852135
2022-05-05 09:36:07+00:00,258.0,6450.0,160.46759699757413,-62.63018502794046,172.2567553473881,5.9110705858844375
2022-05-05 09:36:07.200000+00:00,258.2,6455.0,161.53487336100306,-61.3372340805688,172.78822759785976,5.920287253321047
2022-05-05 09:36:07.400000+00:00,258.4,6460.0,162.7009595563667,-60.13838763200116,173.45958580470352,5.929135026816052
2022-05-05 09:36:07.600000+00:00,258.6,6465.0,163.52360454729484,-59.37495572077909,173.9694071122407,5.934890620685994
2022-05-05 09:36:07.800000+00:00,258.8,6470.0,163.15984473731123,-59.66471122636178,173.7268335647336,5.93260825972944
2022-05-05 09:36:08+00:00,259.0,6475.0,162.81442220173756,-58.60461352184398,173.04056403898582,5.937676371008791
2022-05-05 09:36:08.200000+00:00,259.2,6480.0,162.30836747914043,-55.40596505874364,171.50459794954307,5.954226130204193
2022-05-05 09:36:08.400000+00:00,259.4,6485.0,161.59531732473434,-52.8687555330637,170.02397446506313,5.966994119956675
2022-05-05 09:36:08.600000+00:00,259.6,6490.0,162.07920513972476,-50.52892580103599,169.77291032827227,5.980979733401562
2022-05-05 09:36:08.800000+00:00,259.8,6495.0,163.56234771911363,-46.56980684050927,170.06289571964422,6.005803239010611
2022-05-05 09:36:09+00:00,260.0,6500.0,166.27463657176534,-38.50353044973564,170.67447560829464,6.05563023398318
2022-05-05 09:36:09.200000+00:00,260.2,6505.0,169.60567294435742,-28.972519793106407,172.06246307103208,6.113995547888159
2022-05-05 09:36:09.400000+00:00,260.4,6510.0,171.94225268441735,-23.30902576814597,173.51498189047572,6.148443593820733
2022-05-05 09:36:09.600000+00:00,260.6,6515.0,172.49176930203478,-21.602095753380315,173.83918148071396,6.158598426572694
2022-05-05 09:36:09.800000+00:00,260.8,6520.0,172.92682005443976,-20.209003091714774,174.10367285069412,6.166848526643535
2022-05-05 09:36:10+00:00,261.0,6525.0,173.11615766849718,-20.73880657833084,174.35395649137817,6.16395644595747
2022-05-05 09:36:10.200000+00:00,261.2,6530.0,173.67221010963638,-21.743941208241107,175.02809929732177,6.158632371117173
2022-05-05 09:36:10.400000+00:00,261.4,6535.0,173.84683709756504,-23.39821567732302,175.41436447939444,6.149398302836724
2022-05-05 09:36:10.600000+00:00,261.6,6540.0,173.7886108004815,-24.63614688120964,175.52612619525837,6.1423643313776655
2022-05-05 09:36:10.800000+00:00,261.8,6545.0,173.87092387764312,-24.56915299853392,175.59823874153903,6.142807865750587
2022-05-05 09:36:11+00:00,262.0,6550.0,174.25315777563205,-23.807741137474743,175.87203169591328,6.147398736967184
2022-05-05 09:36:11.200000+00:00,262.2,6555.0,173.88517602011905,-21.96588457083752,175.2670948139643,6.15752681804148
2022-05-05 09:36:11.400000+00:00,262.4,6560.0,171.5512928858325,-19.264328639579507,172.62954685897316,6.171358924234464
2022-05-05 09:36:11.600000+00:00,262.6,6565.0,168.29074167035978,-16.39372847295009,169.08733857153405,6.186078559285961
