datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 12:45:17+00:00,114.0,2850.0,151.91007959216626,69.83895313830746,167.19495105161815,0.4309231118532476
2022-05-05 12:45:17.200000+00:00,114.2,2855.0,150.21485618668464,56.09656598492885,160.3475217597323,0.3574042265947489
2022-05-05 12:45:17.400000+00:00,114.4,2860.0,150.16263493652195,41.07335476838222,155.67863502423367,0.266995142489461
2022-05-05 12:45:17.600000+00:00,114.6,2865.0,150.95660006981734,25.726923208116244,153.1331762956515,0.168804121734514
2022-05-05 12:45:17.800000+00:00,114.8,2870.0,150.41365035510935,12.686045491663071,150.94767955608205,0.0841419168872407
2022-05-05 12:45:18+00:00,115.0,2875.0,150.28683427942903,3.8021048627482,150.33492128949914,0.025293592931465
2022-05-05 12:45:18.200000+00:00,115.2,2880.0,150.85139267323507,-0.3564772131432501,150.8518138686375,6.280822209674978
2022-05-05 12:45:18.400000+00:00,115.4,2885.0,150.95864529678417,-0.4930683415245441,150.95945053632684,6.279919071005078
2022-05-05 12:45:18.600000+00:00,115.6,2890.0,149.70477405920704,1.835436621193722,149.71602520675148,0.0122597604209734
2022-05-05 12:45:18.800000+00:00,115.8,2895.0,148.7348482957413,3.1563525980469884,148.7683355397928,0.0212181539571662
2022-05-05 12:45:19+00:00,116.0,2900.0,148.30516536999568,1.5389238436066597,148.31314965982682,0.0103763655697796
2022-05-05 12:45:19.200000+00:00,116.2,2905.0,147.89224911525426,-0.2420180490402297,147.8924471401582,6.281548860141625
2022-05-05 12:45:19.400000+00:00,116.4,2910.0,148.17360917207742,0.5602302990273245,148.17466825698477,0.0037808867087614
2022-05-05 12:45:19.600000+00:00,116.6,2915.0,148.52345087767435,7.136610380034583,148.69481049562344,0.0480134652313606
2022-05-05 12:45:19.800000+00:00,116.8,2920.0,147.98347580334288,13.399201954705614,148.5888546421351,0.0902990244271984
2022-05-05 12:45:20+00:00,117.0,2925.0,147.5841273920578,14.306845460322716,148.27596057723147,0.0966383101328052
2022-05-05 12:45:20.200000+00:00,117.2,2930.0,147.8666132724433,12.994990000922025,148.4365355489893,0.0876579809991659
2022-05-05 12:45:20.400000+00:00,117.4,2935.0,147.85641786646653,10.30338447979231,148.21497912168522,0.0695725980518176
2022-05-05 12:45:20.600000+00:00,117.6,2940.0,148.14495106621777,5.038324676612048,148.2306015705226,0.0339963223607826
2022-05-05 12:45:20.800000+00:00,117.8,2945.0,148.28202388193858,-3.588997173159376,148.32545131309308,6.258986173111239
2022-05-05 12:45:21+00:00,118.0,2950.0,147.31457184768163,-16.255540167778364,148.20872330875807,6.173284155009511
2022-05-05 12:45:21.200000+00:00,118.2,2955.0,145.20063438813034,-28.789518151513708,148.0272291914965,6.087449862081595
2022-05-05 12:45:21.400000+00:00,118.4,2960.0,142.12830156630693,-40.57450211019948,147.80644210457697,6.00510412221168
2022-05-05 12:45:21.600000+00:00,118.6,2965.0,138.85075599035417,-50.21758836452187,147.65276367288706,5.936155710252619
2022-05-05 12:45:21.800000+00:00,118.8,2970.0,136.32837556852508,-56.136047090944906,147.43365208848897,5.892573035153219
2022-05-05 12:45:22+00:00,119.0,2975.0,134.31679772855048,-60.59679197287994,147.35322646435955,5.8593768827318895
2022-05-05 12:45:22.200000+00:00,119.2,2980.0,132.38639070911393,-64.315560090091,147.1823621045955,5.830948334995235
2022-05-05 12:45:22.400000+00:00,119.4,2985.0,129.78301614571518,-69.8951659170879,147.40748114819755,5.789172241582512
2022-05-05 12:45:22.600000+00:00,119.6,2990.0,125.98015561246736,-76.907953763107,147.60024715483948,5.735097919728836
2022-05-05 12:45:22.800000+00:00,119.8,2995.0,123.5135643986298,-80.10119635755045,147.21345810884725,5.707850188650483
2022-05-05 12:45:23+00:00,120.0,3000.0,124.32261812533338,-78.93588199288683,147.2650224715035,5.717478757380835
2022-05-05 12:45:23.200000+00:00,120.2,3005.0,125.49885813711823,-76.7479020561762,147.1060973030858,5.734321778836395
2022-05-05 12:45:23.400000+00:00,120.4,3010.0,126.30453358167377,-74.90405950574615,146.84499764624096,5.7478967177584055
2022-05-05 12:45:23.600000+00:00,120.6,3015.0,126.96536097366771,-73.35104448112796,146.63075602903422,5.75930563943013
2022-05-05 12:45:23.800000+00:00,120.8,3020.0,129.99858784071986,-69.5019639515323,147.4115186601829,5.79221410972741
2022-05-05 12:45:24+00:00,121.0,3025.0,133.60811653579796,-63.17539311860738,147.79126868639418,5.841500008494358
2022-05-05 12:45:24.200000+00:00,121.2,3030.0,136.4293409249211,-55.39075783577744,147.24503767132558,5.897514438735009
2022-05-05 12:45:24.400000+00:00,121.4,3035.0,138.8980306487927,-48.55500051726527,147.1402426032545,5.946890944135116
2022-05-05 12:45:24.600000+00:00,121.6,3040.0,141.92173906657223,-39.879871824882976,147.41839843265598,6.009250439075741
2022-05-05 12:45:24.800000+00:00,121.8,3045.0,144.55726929611393,-31.469374379702284,147.94298101024955,6.068834785398703
2022-05-05 12:45:25+00:00,122.0,3050.0,146.36147749536397,-23.65083265295369,148.26005524012177,6.12297824427418
2022-05-05 12:45:25.200000+00:00,122.2,3055.0,147.45874612804292,-14.857314413148142,148.20533594046387,6.1827684579014885
2022-05-05 12:45:25.400000+00:00,122.4,3060.0,148.1275531982645,-5.034966994813383,148.21309965432727,6.249207636287997
2022-05-05 12:45:25.600000+00:00,122.6,3065.0,148.10370066377135,6.239387144995438,148.23507041941568,0.0421036057780179
2022-05-05 12:45:25.800000+00:00,122.8,3070.0,147.19433276143047,17.90282410166396,148.27907036361486,0.1210326469261789
2022-05-05 12:45:26+00:00,123.0,3075.0,145.5211020706171,28.363411625500746,148.25948289025075,0.1924958686133561
2022-05-05 12:45:26.200000+00:00,123.2,3080.0,143.18705774340376,38.29722814408125,148.22014434189657,0.2613456315358481
2022-05-05 12:45:26.400000+00:00,123.4,3085.0,139.70451243068857,50.65927086220952,148.60589664541286,0.3478706461204978
2022-05-05 12:45:26.600000+00:00,123.6,3090.0,135.55765209129714,63.64729035365613,149.7559835528042,0.438969242936893
2022-05-05 12:45:26.800000+00:00,123.8,3095.0,132.836883765983,71.61302352662577,150.9107777041863,0.4944400378120808
2022-05-05 12:45:27+00:00,124.0,3100.0,130.50766849167337,76.02848237880315,151.038345025217,0.5274968876728058
2022-05-05 12:45:27.200000+00:00,124.2,3105.0,126.71262606778215,83.01262078503588,151.48328229409924,0.5799696638429136
2022-05-05 12:45:27.400000+00:00,124.4,3110.0,120.80719984735912,92.57560134703884,152.1992821918869,0.6538571979967127
2022-05-05 12:45:27.600000+00:00,124.6,3115.0,113.79288181872042,102.86095925612204,153.39229736756295,0.7349829062472771
2022-05-05 12:45:27.800000+00:00,124.8,3120.0,107.62733193484937,111.76416634800188,155.16079227329976,0.8042518759194779
2022-05-05 12:45:28+00:00,125.0,3125.0,100.3373186533623,119.87701791605662,156.32682731698014,0.8738967655012365
2022-05-05 12:45:28.200000+00:00,125.2,3130.0,90.5013030114396,130.2572099820842,158.61092837218115,0.9635761099334352
2022-05-05 12:45:28.400000+00:00,125.4,3135.0,80.62571697672631,143.74414758917973,164.8116688955945,1.059625114305835
2022-05-05 12:45:28.600000+00:00,125.6,3140.0,73.42938402025334,153.88939738624688,170.51047201124055,1.1255896452326668
2022-05-05 12:45:28.800000+00:00,125.8,3145.0,69.36515335331643,159.49088085119598,173.92201003443898,1.1605567154722976
2022-05-05 12:45:29+00:00,126.0,3150.0,66.37449053177833,162.3060425074149,175.35342719140652,1.182601307778064
2022-05-05 12:45:29.200000+00:00,126.2,3155.0,64.06417374089969,163.05500959210656,175.18891092242723,1.196426325535961
2022-05-05 12:45:29.400000+00:00,126.4,3160.0,63.03961819498356,163.8636064430298,175.57128175953338,1.203541932615494
2022-05-05 12:45:29.600000+00:00,126.6,3165.0,59.98107333431222,164.89437424528538,175.46476516976384,1.2219209734115837
2022-05-05 12:45:29.800000+00:00,126.8,3170.0,55.24337331434078,166.4505983639278,175.37853913993362,1.2503448785871245
2022-05-05 12:45:30+00:00,127.0,3175.0,50.36042880707625,168.32548358360984,175.6975845402796,1.2800875753869323
2022-05-05 12:45:30.200000+00:00,127.2,3180.0,47.57819330752249,170.17090757989254,176.69697865264223,1.2981672615514863
2022-05-05 12:45:30.400000+00:00,127.4,3185.0,44.87617699912266,173.00823144020177,178.73365493975388,1.3170020468712718
2022-05-05 12:45:30.600000+00:00,127.6,3190.0,41.57199721365228,175.90192449649567,180.74766386845164,1.3387184476642475
2022-05-05 12:45:30.800000+00:00,127.8,3195.0,39.96672799283533,176.91933423815064,181.37747978655932,1.3486219190843385
2022-05-05 12:45:31+00:00,128.0,3200.0,39.19499112994973,176.9889946951684,181.27700232760688,1.3528591918685238
2022-05-05 12:45:31.200000+00:00,128.2,3205.0,40.50323169946133,176.59687014053375,181.18213576821748,1.3453413905536942
2022-05-05 12:45:31.400000+00:00,128.4,3210.0,44.09261829003852,175.65652468995978,181.10597354539547,1.3248615496235607
2022-05-05 12:45:31.600000+00:00,128.6,3215.0,49.60024805966312,172.96761502513195,179.9388242016224,1.291529850001896
2022-05-05 12:45:31.800000+00:00,128.8,3220.0,55.79468030134623,168.7620336885708,177.74608396426555,1.2514973595535246
2022-05-05 12:45:32+00:00,129.0,3225.0,61.56045793337936,165.4022687423028,176.48682808093164,1.214494743579096
2022-05-05 12:45:32.200000+00:00,129.2,3230.0,67.54864873500313,163.36286368127728,176.77738875793028,1.1787163705807089
2022-05-05 12:45:32.400000+00:00,129.4,3235.0,73.76478015374711,161.0335545289287,177.12438701475327,1.1412509700350522
2022-05-05 12:45:32.600000+00:00,129.6,3240.0,77.76481481730835,158.86357316813385,176.875666227204,1.1155783823421368
2022-05-05 12:45:32.800000+00:00,129.8,3245.0,81.85498383723917,156.93550216904632,176.99997237300752,1.090031308165835
2022-05-05 12:45:33+00:00,130.0,3250.0,87.32736603589535,153.63335741929058,176.71807312974735,1.0539256137317508
2022-05-05 12:45:33.200000+00:00,130.2,3255.0,92.78443356575328,150.03183070321788,176.40436881289736,1.01693426409911
2022-05-05 12:45:33.400000+00:00,130.4,3260.0,98.22579740192415,147.1342638123034,176.9090129496865,0.9821527234611912
2022-05-05 12:45:33.600000+00:00,130.6,3265.0,105.315072488898,142.29811211058558,177.0311193083821,0.9336602960076932
2022-05-05 12:45:33.800000+00:00,130.8,3270.0,111.64105414823872,137.6123688209878,177.20295997486485,0.8892199390150034
2022-05-05 12:45:34+00:00,131.0,3275.0,115.68384147434686,134.73664462823194,177.58579499480322,0.8613351093319052
2022-05-05 12:45:34.200000+00:00,131.2,3280.0,120.38768519752104,130.16448406264345,177.3019674411753,0.8243993871470371
2022-05-05 12:45:34.400000+00:00,131.4,3285.0,126.5017404913211,122.55797018496058,176.13388771951648,0.7695648488461254
2022-05-05 12:45:34.600000+00:00,131.6,3290.0,131.13777952655565,117.04253222700576,175.77278392648049,0.7286647293660508
2022-05-05 12:45:34.800000+00:00,131.8,3295.0,136.02145469640683,112.37766181496048,176.4385870854907,0.6904993825920654
2022-05-05 12:45:35+00:00,132.0,3300.0,141.6232753731146,105.76886885323664,176.76030591142973,0.6414708430841839
2022-05-05 12:45:35.200000+00:00,132.2,3305.0,146.9279861749227,98.5316242197378,176.9076428331967,0.5907287987593094
2022-05-05 12:45:35.400000+00:00,132.4,3310.0,151.75276874362163,89.48242960282649,176.17039487093143,0.5327813376941897
2022-05-05 12:45:35.600000+00:00,132.6,3315.0,156.42870369127064,78.0379940432061,174.81380910219542,0.4627452819131872
2022-05-05 12:45:35.800000+00:00,132.8,3320.0,161.71819381199307,64.08866922790438,173.9543955558959,0.3773113167375511
2022-05-05 12:45:36+00:00,133.0,3325.0,165.84419605509683,50.09847414982789,173.24593639477484,0.2933653905922991
2022-05-05 12:45:36.200000+00:00,133.2,3330.0,168.22817584040774,36.9901343093478,172.24688439218497,0.216436539426934
2022-05-05 12:45:36.400000+00:00,133.4,3335.0,169.04644764391395,23.863272310218463,170.72245671374984,0.1402373802541358
2022-05-05 12:45:36.600000+00:00,133.6,3340.0,168.26889864888128,10.92989269124356,168.62350016160138,0.064863798283315
2022-05-05 12:45:36.800000+00:00,133.8,3345.0,167.82067767264536,-4.869728402216624,167.89131636036834,6.254175995758019
2022-05-05 12:45:37+00:00,134.0,3350.0,168.03938599876477,-21.479254804771877,169.40659265155583,6.156051971445841
2022-05-05 12:45:37.200000+00:00,134.2,3355.0,164.7279425964505,-35.69021381712205,168.54995234164673,6.06982153808879
2022-05-05 12:45:37.400000+00:00,134.4,3360.0,157.303189972646,-47.32551358989711,164.26806692756173,5.990943930146226
2022-05-05 12:45:37.600000+00:00,134.6,3365.0,149.33120536507843,-57.498124791530685,160.0182591154199,5.915643743286672
2022-05-05 12:45:37.800000+00:00,134.8,3370.0,144.84903376598925,-63.46867888556198,158.14397169168123,5.870211613765824
2022-05-05 12:45:38+00:00,135.0,3375.0,143.92009137741894,-66.6545442881634,158.6058667778319,5.849461515513432
2022-05-05 12:45:38.200000+00:00,135.2,3380.0,141.5313550368447,-72.99728031855823,159.24737797675525,5.807003372556171
2022-05-05 12:45:38.400000+00:00,135.4,3385.0,137.6946494535425,-81.92028974172612,160.22094232497295,5.74649344162114
2022-05-05 12:45:38.600000+00:00,135.6,3390.0,134.88578081941847,-88.9565372236953,161.57796688315796,5.700163948614023
2022-05-05 12:45:38.800000+00:00,135.8,3395.0,132.44973766270468,-94.11212986743338,162.48084808710206,5.665413999854971
2022-05-05 12:45:39+00:00,136.0,3400.0,129.63021202251582,-98.2462282871338,162.6539678017417,5.634649836875
2022-05-05 12:45:39.200000+00:00,136.2,3405.0,128.44785789271185,-100.43342745840197,163.05129729097033,5.619578574294506
2022-05-05 12:45:39.400000+00:00,136.4,3410.0,129.03737924565465,-100.57749412051533,163.60463797261127,5.621104391145655
2022-05-05 12:45:39.600000+00:00,136.6,3415.0,129.7540050855039,-101.27754594006169,164.600252573835,5.620426453789311
2022-05-05 12:45:39.800000+00:00,136.8,3420.0,130.36402464953494,-104.06158773177592,166.80405559842558,5.609519353755655
2022-05-05 12:45:40+00:00,137.0,3425.0,128.37632509133795,-107.35540180416056,167.3489263200982,5.586724978235235
2022-05-05 12:45:40.200000+00:00,137.2,3430.0,123.71321112798388,-111.18809543960808,166.33625935160532,5.551057455528412
2022-05-05 12:45:40.400000+00:00,137.4,3435.0,118.1974375001077,-115.86689824111106,165.5166829646119,5.507743646727393
2022-05-05 12:45:40.600000+00:00,137.6,3440.0,111.99254462046486,-118.85473816394456,163.30578322455892,5.4680697769988384
2022-05-05 12:45:40.800000+00:00,137.8,3445.0,104.241485562538,-120.19707456259113,159.10255826255562,5.426815423786008
2022-05-05 12:45:41+00:00,138.0,3450.0,94.84462348536974,-121.93908245887306,154.48185147451267,5.373448065397237
2022-05-05 12:45:41.200000+00:00,138.2,3455.0,86.60277564223921,-125.40463228572106,152.40197684957022,5.316769340057329
2022-05-05 12:45:41.400000+00:00,138.4,3460.0,81.80087063835946,-132.08450116223864,155.36311622927442,5.266884053711121
2022-05-05 12:45:41.600000+00:00,138.6,3465.0,80.07593822947544,-141.05787930603867,162.20197655283903,5.228705764860508
2022-05-05 12:45:41.800000+00:00,138.8,3470.0,79.76814544332292,-147.53962950477572,167.72268571029264,5.208029789391118
2022-05-05 12:45:42+00:00,139.0,3475.0,81.13741189142468,-147.7384734512374,168.55247297545262,5.214614880065064
2022-05-05 12:45:42.200000+00:00,139.2,3480.0,84.42448361154504,-142.97305537857997,166.03851359658256,5.245788168148161
2022-05-05 12:45:42.400000+00:00,139.4,3485.0,91.71778063590476,-138.02917554264266,165.72327713920458,5.29887698390447
2022-05-05 12:45:42.600000+00:00,139.6,3490.0,101.11749998385037,-132.90734482666107,167.0003326698991,5.362773920797204
2022-05-05 12:45:42.800000+00:00,139.8,3495.0,110.8468760082324,-126.33194482949231,168.06781430478097,5.43259109189437
2022-05-05 12:45:43+00:00,140.0,3500.0,121.28171587885775,-117.56003213536982,168.9071217035835,5.513368098967979
2022-05-05 12:45:43.200000+00:00,140.2,3505.0,132.0533549310059,-108.1296942866818,170.6754795952409,5.597065631950456
2022-05-05 12:45:43.400000+00:00,140.4,3510.0,139.09044606734338,-99.58544452823804,171.0655223857202,5.661817361678533
2022-05-05 12:45:43.600000+00:00,140.6,3515.0,145.78669814307273,-89.59084876597738,171.11481974997852,5.732147698105831
2022-05-05 12:45:43.800000+00:00,140.8,3520.0,153.53880423485796,-77.01136836794538,171.7699486632438,5.818277749900803
2022-05-05 12:45:44+00:00,141.0,3525.0,159.54005550196828,-63.27165024243328,171.6284680173191,5.905623880930731
2022-05-05 12:45:44.200000+00:00,141.2,3530.0,163.5762466559801,-50.760581275607706,171.27120330486272,5.982289947640547
2022-05-05 12:45:44.400000+00:00,141.4,3535.0,166.84593880306403,-39.43757264762783,171.4435459018878,6.051074317732608
2022-05-05 12:45:44.600000+00:00,141.6,3540.0,169.39469294707223,-26.76633339499884,171.49635157065327,6.126469371791092
2022-05-05 12:45:44.800000+00:00,141.8,3545.0,170.48728945752882,-12.653728837827426,170.95623042193134,6.209100195216738
2022-05-05 12:45:45+00:00,142.0,3550.0,171.22324509225265,0.8797289588701517,171.22550505973896,0.0051378609105742
2022-05-05 12:45:45.200000+00:00,142.2,3555.0,171.02523070558132,13.390482303747204,171.54863611881115,0.0781359598264876
2022-05-05 12:45:45.400000+00:00,142.4,3560.0,167.75910135067468,26.149953225533093,169.78497029973974,0.1546335870674614
2022-05-05 12:45:45.600000+00:00,142.6,3565.0,163.73046786532555,40.186920712498335,168.59019753162113,0.2406875841746254
2022-05-05 12:45:45.800000+00:00,142.8,3570.0,159.73863586255908,56.39182621713774,169.400324236216,0.3393676758288629
2022-05-05 12:45:46+00:00,143.0,3575.0,154.1237462717795,74.37696474514263,171.1317096553063,0.4496143600064177
2022-05-05 12:45:46.200000+00:00,143.2,3580.0,146.43283936133872,90.0689777775498,171.9156688650467,0.5514392945624531
2022-05-05 12:45:46.400000+00:00,143.4,3585.0,138.10455999469926,103.3146623338712,172.47257447052652,0.6422776900381129
2022-05-05 12:45:46.600000+00:00,143.6,3590.0,128.96737530092267,114.80099535903858,172.66109123782067,0.727349351138221
2022-05-05 12:45:46.800000+00:00,143.8,3595.0,118.10935987520628,125.58604485554194,172.39975508274128,0.8160689936611216
2022-05-05 12:45:47+00:00,144.0,3600.0,107.19809539112916,135.88950446912858,173.082029917467,0.9028837105312671
2022-05-05 12:45:47.200000+00:00,144.2,3605.0,97.40483260889825,143.67717126205667,173.58234633001666,0.9750280827498112
2022-05-05 12:45:47.400000+00:00,144.4,3610.0,87.40248083719277,148.94272445632163,172.69374286570894,1.0401248183134972
2022-05-05 12:45:47.600000+00:00,144.6,3615.0,77.42123275942842,153.80893571097783,172.19534252276773,1.1044645038676126
2022-05-05 12:45:47.800000+00:00,144.8,3620.0,67.78825397928698,159.54062346002289,173.3449102557474,1.1690133402826657
2022-05-05 12:45:48+00:00,145.0,3625.0,56.12556313657339,164.61517500686713,173.92019629686192,1.2422064024151698
2022-05-05 12:45:48.200000+00:00,145.2,3630.0,42.57245178620689,167.66557081471882,172.98600315549928,1.322138335728254
2022-05-05 12:45:48.400000+00:00,145.4,3635.0,28.581987870865277,170.2009031736108,172.584117090082,1.404417854288203
2022-05-05 12:45:48.600000+00:00,145.6,3640.0,13.390460407086046,172.7964128746554,173.31446775229733,1.4934581889156686
2022-05-05 12:45:48.800000+00:00,145.8,3645.0,1.314105145898014,171.42998624963835,171.4350228450583,1.5631309268475144
2022-05-05 12:45:49+00:00,146.0,3650.0,-6.767517161377968,166.02735440304693,166.16522409518933,1.6115352330370054
2022-05-05 12:45:49.200000+00:00,146.2,3655.0,-17.75393216377441,160.13196025292766,161.11314906524888,1.6812159985161543
2022-05-05 12:45:49.400000+00:00,146.4,3660.0,-32.99828340924944,153.6945563668121,157.19702085201337,1.7822861105409125
2022-05-05 12:45:49.600000+00:00,146.6,3665.0,-49.96008735513334,146.83712574389102,155.10368088881648,1.8987513140538557
2022-05-05 12:45:49.800000+00:00,146.8,3670.0,-66.28199006826459,141.5872955642236,156.33382382773198,2.008628680446477
2022-05-05 12:45:50+00:00,147.0,3675.0,-81.9948445106434,138.4999292437808,160.95149867850523,2.105328139825196
2022-05-05 12:45:50.200000+00:00,147.2,3680.0,-97.225094967568,134.87031855016292,166.26100540197342,2.1953976206953048
2022-05-05 12:45:50.400000+00:00,147.4,3685.0,-111.62851841531844,128.28592480767762,170.05353459237537,2.286875123521332
2022-05-05 12:45:50.600000+00:00,147.6,3690.0,-124.84966782335071,116.59156727685549,170.82456824378198,2.390384517846082
2022-05-05 12:45:50.800000+00:00,147.8,3695.0,-135.8424150929895,102.93471738944946,170.43684396967075,2.493149372287733
2022-05-05 12:45:51+00:00,148.0,3700.0,-145.13287576919026,89.77037771354226,170.65249000195473,2.587652778864081
2022-05-05 12:45:51.200000+00:00,148.2,3705.0,-151.05654921969207,76.4104459932804,169.28271417676785,2.6732839607129524
2022-05-05 12:45:51.400000+00:00,148.4,3710.0,-152.32930480168133,64.13178995242511,165.2788661138063,2.743108487174392
2022-05-05 12:45:51.600000+00:00,148.6,3715.0,-153.11842048409414,50.875202140270346,161.34911491655984,2.820807964513236
2022-05-05 12:45:51.800000+00:00,148.8,3720.0,-157.66798072247926,35.44580647350879,161.60320956485216,2.920456239517338
2022-05-05 12:45:52+00:00,149.0,3725.0,-164.67533426985725,20.271387187127083,165.91833791169572,3.0191097397835365
2022-05-05 12:45:52.200000+00:00,149.2,3730.0,-167.40977943456437,7.362386514952242,167.57159361158156,3.0976427389177545
2022-05-05 12:45:52.400000+00:00,149.4,3735.0,-164.86929193993353,-6.234503609044904,164.98712816467298,3.179389470593173
2022-05-05 12:45:52.600000+00:00,149.6,3740.0,-162.9032663910867,-21.8910828007243,164.36755673512192,3.275173284208689
2022-05-05 12:45:52.800000+00:00,149.8,3745.0,-162.71246928705352,-39.19730309364574,167.3671898291462,3.3779876841642245
2022-05-05 12:45:53+00:00,150.0,3750.0,-159.31018286062616,-55.73715405055692,168.77904107068997,3.4781477427021805
2022-05-05 12:45:53.200000+00:00,150.2,3755.0,-153.97668324538589,-70.31011451241939,169.26999493708098,3.569945003758662
2022-05-05 12:45:53.400000+00:00,150.4,3760.0,-146.30717849789335,-82.27895006552815,167.8559385422515,3.653884300261756
2022-05-05 12:45:53.600000+00:00,150.6,3765.0,-136.42260932252228,-93.936365995379,165.63565193153116,3.744605468677829
2022-05-05 12:45:53.800000+00:00,150.8,3770.0,-128.4549138342522,-107.3255600787333,167.39008553190644,3.8376150396466815
2022-05-05 12:45:54+00:00,151.0,3775.0,-121.02132939988148,-119.56145189674616,170.1208480738694,3.920922803402578
2022-05-05 12:45:54.200000+00:00,151.2,3780.0,-111.68136313727676,-128.36195891356547,170.14558286458146,3.996369226616741
2022-05-05 12:45:54.400000+00:00,151.4,3785.0,-100.17710817516496,-137.0302487399012,169.7431650230957,4.081121144700807
2022-05-05 12:45:54.600000+00:00,151.6,3790.0,-86.34421916465608,-146.15252272473825,169.75241995906654,4.178775300002197
2022-05-05 12:45:54.800000+00:00,151.8,3795.0,-71.61300000424428,-152.28169410014905,168.27993382343382,4.272809722554185
2022-05-05 12:45:55+00:00,152.0,3800.0,-56.15698093913192,-157.20808381509582,166.93707834094923,4.369301650273861
2022-05-05 12:45:55.200000+00:00,152.2,3805.0,-39.14555312042848,-163.60955996011876,168.22741286558497,4.477541907842429
2022-05-05 12:45:55.400000+00:00,152.4,3810.0,-21.283348355202733,-167.83938244407975,169.18344841153632,4.5862543636471
2022-05-05 12:45:55.600000+00:00,152.6,3815.0,-5.094985446451047,-168.93759334077998,169.01440565961914,4.682239139549028
2022-05-05 12:45:55.800000+00:00,152.8,3820.0,9.950848749095131,-169.65843068645563,169.949999981813,4.770974112935047
2022-05-05 12:45:56+00:00,153.0,3825.0,24.766178369406724,-169.12652168315836,170.9302311695304,4.857791353430773
2022-05-05 12:45:56.200000+00:00,153.2,3830.0,38.28802483725901,-166.1533387058214,170.5077851859849,4.93887321830739
2022-05-05 12:45:56.400000+00:00,153.4,3835.0,51.27853626313344,-162.3118547700293,170.21934813697465,5.018391999925202
2022-05-05 12:45:56.600000+00:00,153.6,3840.0,63.92272861178395,-156.12850395456502,168.7075131114984,5.100992849753809
2022-05-05 12:45:56.800000+00:00,153.8,3845.0,76.74010179656634,-148.71463703374664,167.3472034180027,5.188772289335256
2022-05-05 12:45:57+00:00,154.0,3850.0,90.70136556119768,-141.316300395155,167.9197262743115,5.283000959819589
2022-05-05 12:45:57.200000+00:00,154.2,3855.0,104.64830392453904,-132.44466681778673,168.7982739329915,5.381081654808715
2022-05-05 12:45:57.400000+00:00,154.4,3860.0,116.6622149980326,-122.2857562716702,169.00851633921147,5.474256902704095
2022-05-05 12:45:57.600000+00:00,154.6,3865.0,126.62503893108192,-112.45472788738893,169.35160556819264,5.556988107867549
2022-05-05 12:45:57.800000+00:00,154.8,3870.0,135.34195565847602,-100.76343593283627,168.73267313253734,5.643207083831798
2022-05-05 12:45:58+00:00,155.0,3875.0,143.32600625738476,-88.11230475437458,168.24423413246492,5.731977375719805
2022-05-05 12:45:58.200000+00:00,155.2,3880.0,151.54455600559953,-76.26842998523729,169.65443073302666,5.816921955530035
2022-05-05 12:45:58.400000+00:00,155.4,3885.0,155.75525928576462,-64.86755905314583,168.72314901248475,5.888560863706944
2022-05-05 12:45:58.600000+00:00,155.6,3890.0,156.52818729391652,-52.74121975746591,165.1747852398323,5.958188759413842
2022-05-05 12:45:58.800000+00:00,155.8,3895.0,158.71570024082757,-39.12324097902961,163.46651488191537,6.04150452876871
2022-05-05 12:45:59+00:00,156.0,3900.0,163.46470263297147,-23.73406221815647,165.1787356661296,6.138999076182186
2022-05-05 12:45:59.200000+00:00,156.2,3905.0,167.82648104414045,-8.927354882313132,168.06375398893718,6.2300414360771255
2022-05-05 12:45:59.400000+00:00,156.4,3910.0,168.4181238067724,5.021907956325987,168.49297904101266,0.0298092644577963
2022-05-05 12:45:59.600000+00:00,156.6,3915.0,167.24376221938215,21.66845527967092,168.64162580899276,0.128844370627595
2022-05-05 12:45:59.800000+00:00,156.8,3920.0,165.56454600541034,38.21667278216756,169.91801838685885,0.2268531527485731
2022-05-05 12:46:00+00:00,157.0,3925.0,159.14318206040718,51.00279795658194,167.11624037092213,0.3101416650683356
2022-05-05 12:46:00.200000+00:00,157.2,3930.0,151.1322817974343,61.579421485568446,163.19617566535186,0.3869154996807415
2022-05-05 12:46:00.400000+00:00,157.4,3935.0,147.8598380414137,73.20556074962046,164.98965370682933,0.4597207724737667
2022-05-05 12:46:00.600000+00:00,157.6,3940.0,143.9755374542179,85.37609469653505,167.38588032107913,0.5352493537077848
2022-05-05 12:46:00.800000+00:00,157.8,3945.0,136.10762806015765,96.06748504349449,166.59606267479506,0.614621329197188
2022-05-05 12:46:01+00:00,158.0,3950.0,126.42594995732831,107.28085965957366,165.80923880143115,0.7036614101137204
2022-05-05 12:46:01.200000+00:00,158.2,3955.0,116.43909738780704,119.1645533940593,166.60808559638642,0.7969656176170136
2022-05-05 12:46:01.400000+00:00,158.4,3960.0,105.8451674424874,130.02202025380842,167.65716573355868,0.8875434012790001
2022-05-05 12:46:01.600000+00:00,158.6,3965.0,93.76467248988908,137.5047380300775,166.43126745854096,0.9723206308557164
2022-05-05 12:46:01.800000+00:00,158.8,3970.0,78.9468826808044,141.56198615482091,162.08764977355432,1.0620726884755811
2022-05-05 12:46:02+00:00,159.0,3975.0,66.80620154458178,142.7897974192712,157.64515473636283,1.1331864308748374
2022-05-05 12:46:02.200000+00:00,159.2,3980.0,61.549504041273714,143.21824440396074,155.883953561229,1.1649006502249246
