datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 13:25:26.800000+00:00,210.8,5270.0,49.24739376916786,158.8073110092187,166.26806014094882,1.2700922655168658
2022-05-05 13:25:27+00:00,211.0,5275.0,47.62907139171602,160.73636709806183,167.64458878687398,1.2827209702983005
2022-05-05 13:25:27.200000+00:00,211.2,5280.0,48.44825324514192,160.09787954345742,167.26794156925828,1.2769408440700802
2022-05-05 13:25:27.400000+00:00,211.4,5285.0,47.69946665535512,157.33635627503,164.40793206262435,1.276434962442269
2022-05-05 13:25:27.600000+00:00,211.6,5290.0,43.58027613370758,153.5531067979812,159.61765903308577,1.2942558947504583
2022-05-05 13:25:27.800000+00:00,211.8,5295.0,37.994436420295735,149.4457012516533,154.1998535067213,1.3218350878888336
2022-05-05 13:25:28+00:00,212.0,5300.0,35.190038634856364,147.30952664655445,151.45440059620128,1.336305871168601
2022-05-05 13:25:28.200000+00:00,212.2,5305.0,37.5318877610798,146.34372744884422,151.07987676236664,1.3197432765021362
2022-05-05 13:25:28.400000+00:00,212.4,5310.0,43.10359156730255,144.51089900422795,150.8022530899688,1.2809253732106232
2022-05-05 13:25:28.600000+00:00,212.6,5315.0,47.11936249419556,143.09787909238253,150.6560231872511,1.252697612034682
2022-05-05 13:25:28.800000+00:00,212.8,5320.0,48.57317000362444,142.45940719357142,150.51257602653936,1.242196224543595
2022-05-05 13:25:29+00:00,213.0,5325.0,51.02833393973405,141.50380574245844,150.42346194747822,1.2246967937216626
2022-05-05 13:25:29.200000+00:00,213.2,5330.0,57.195808186185936,141.04633086195986,152.20193140592016,1.18554831993617
2022-05-05 13:25:29.400000+00:00,213.4,5335.0,67.64608733530645,141.82481580082268,157.13138295297088,1.1257424208384812
2022-05-05 13:25:29.600000+00:00,213.6,5340.0,80.1447140123805,142.30566055995692,163.32200161500575,1.0578850591758722
2022-05-05 13:25:29.800000+00:00,213.8,5345.0,90.585626761934,140.1332456813814,166.86246528518873,0.9969384271797428
2022-05-05 13:25:30+00:00,214.0,5350.0,101.40694903859536,134.3519541725256,168.32651871672718,0.924239326797535
2022-05-05 13:25:30.200000+00:00,214.2,5355.0,111.41142767926976,127.84905261991916,169.5815039246439,0.8539921760626903
2022-05-05 13:25:30.400000+00:00,214.4,5360.0,118.04096204260412,121.432473166721,169.35027091602163,0.7995595855203834
2022-05-05 13:25:30.600000+00:00,214.6,5365.0,125.53749822053597,112.93974094605352,168.86399422148213,0.7326213927478391
2022-05-05 13:25:30.800000+00:00,214.8,5370.0,134.34791581562018,103.19222358010649,169.40483314063874,0.6549829070123508
2022-05-05 13:25:31+00:00,215.0,5375.0,140.7756228962739,94.87270122969012,169.7604354390385,0.5930131756249241
2022-05-05 13:25:31.200000+00:00,215.2,5380.0,145.46333220745203,86.96100285087995,169.4750631618891,0.538815592621555
2022-05-05 13:25:31.400000+00:00,215.4,5385.0,151.69658184667622,76.49567415177488,169.89243981972788,0.4670558729834085
2022-05-05 13:25:31.600000+00:00,215.6,5390.0,158.0721437656402,64.85582942606372,170.85982923205762,0.389347689851632
2022-05-05 13:25:31.800000+00:00,215.8,5395.0,163.17711721398544,54.27909212201262,171.96799534755493,0.3211256292823765
2022-05-05 13:25:32+00:00,216.0,5400.0,165.34280816797985,43.69379436716392,171.0186886836447,0.2583558784074086
2022-05-05 13:25:32.200000+00:00,216.2,5405.0,165.39532699630468,31.30421434877459,168.3317202080718,0.187056357896956
2022-05-05 13:25:32.400000+00:00,216.4,5410.0,167.2548589752454,19.21875580221545,168.3554229165619,0.11440524983159
2022-05-05 13:25:32.600000+00:00,216.6,5415.0,169.67429532341004,7.3402202050121055,169.83299245480495,0.0432336924785716
2022-05-05 13:25:32.800000+00:00,216.8,5420.0,170.83474875533287,-5.102958042511313,170.91094629391455,6.253323460164279
2022-05-05 13:25:33+00:00,217.0,5425.0,171.50001487289114,-16.94596729901927,172.33519927484727,6.184694717285137
2022-05-05 13:25:33.200000+00:00,217.2,5430.0,169.98321800166886,-27.62744266162885,172.21373345417163,6.12206377200624
2022-05-05 13:25:33.400000+00:00,217.4,5435.0,167.1580723964989,-38.33089257098174,171.49658449252368,6.057773061269502
2022-05-05 13:25:33.600000+00:00,217.6,5440.0,164.90974028345923,-49.88093775498699,172.28850916899498,5.989460175303679
2022-05-05 13:25:33.800000+00:00,217.8,5445.0,162.80034043034942,-59.5066824374923,173.33492463711465,5.932752192331029
2022-05-05 13:25:34+00:00,218.0,5450.0,159.0003341667532,-67.45512315487504,172.71739896425763,5.881954184658827
2022-05-05 13:25:34.200000+00:00,218.2,5455.0,151.90086961123376,-74.80396293485906,169.32072247486073,5.82559390836023
2022-05-05 13:25:34.400000+00:00,218.4,5460.0,141.6887532487546,-81.36588410208876,163.38944241566224,5.761908923567428
2022-05-05 13:25:34.600000+00:00,218.6,5465.0,132.2045748961578,-88.4163234335475,159.0455779736723,5.6937181902100695
2022-05-05 13:25:34.800000+00:00,218.8,5470.0,126.16957769857936,-97.667784370596,159.55487595338192,5.624438189137245
2022-05-05 13:25:35+00:00,219.0,5475.0,122.60852832762517,-108.60391636695584,163.79151952682653,5.558283554530767
2022-05-05 13:25:35.200000+00:00,219.2,5480.0,121.00843980197072,-118.00909182465196,169.02422387511888,5.510335137803005
2022-05-05 13:25:35.400000+00:00,219.4,5485.0,118.02669066322004,-125.02604682283194,171.935488172327,5.468997415580392
2022-05-05 13:25:35.600000+00:00,219.6,5490.0,111.1809998643872,-132.19937214130758,172.73647190272467,5.411640703746688
2022-05-05 13:25:35.800000+00:00,219.8,5495.0,103.0649636191272,-139.31945552489597,173.2982902788296,5.349313505915246
2022-05-05 13:25:36+00:00,220.0,5500.0,95.2456174060074,-145.04922333741985,173.5252282114628,5.293420272259806
2022-05-05 13:25:36.200000+00:00,220.2,5505.0,87.88191123566614,-148.16777994631266,172.26990838986487,5.247737482226122
2022-05-05 13:25:36.400000+00:00,220.4,5510.0,77.7539717828152,-149.09631872085868,168.1528839601471,5.193089551608653
2022-05-05 13:25:36.600000+00:00,220.6,5515.0,64.22237717730786,-149.88701430136257,163.06633860635145,5.117196698177256
2022-05-05 13:25:36.800000+00:00,220.8,5520.0,49.91512035239885,-151.26687289131883,159.28962952468964,5.031118967646138
2022-05-05 13:25:37+00:00,221.0,5525.0,36.56402741055416,-153.57967815984216,157.87224469222085,4.946116370384422
2022-05-05 13:25:37.200000+00:00,221.2,5530.0,24.60053119960069,-158.11422570915636,160.016544478715,4.866738538996751
2022-05-05 13:25:37.400000+00:00,221.4,5535.0,12.491759909513016,-165.7713549758756,166.2413492371097,4.787602189662596
2022-05-05 13:25:37.600000+00:00,221.6,5540.0,3.6460706225632022,-171.82909310671894,171.86777204834596,4.733604965909482
2022-05-05 13:25:37.800000+00:00,221.8,5545.0,-2.436581462255175,-172.83378999960394,172.8509644024279,4.698292083829092
2022-05-05 13:25:38+00:00,222.0,5550.0,-10.276645414167389,-170.28491331530506,170.59472777248857,4.652112375374841
2022-05-05 13:25:38.200000+00:00,222.2,5555.0,-19.18011849703753,-165.0719792448078,166.18253601795425,4.596715222938748
2022-05-05 13:25:38.400000+00:00,222.4,5560.0,-28.97652454770264,-157.95004014783973,160.58597123524768,4.530952723640468
2022-05-05 13:25:38.600000+00:00,222.6,5565.0,-39.07779408423988,-150.80696305921796,155.78772126722498,4.458841065874132
2022-05-05 13:25:38.800000+00:00,222.8,5570.0,-49.64719207731848,-146.22286632781518,154.42140498740537,4.385070959476579
2022-05-05 13:25:39+00:00,223.0,5575.0,-62.84773244123626,-143.9954714045554,157.1131224883057,4.300854887687548
2022-05-05 13:25:39.200000+00:00,223.2,5580.0,-76.69040616587789,-145.14643966350124,164.16122363359054,4.226307131167889
2022-05-05 13:25:39.400000+00:00,223.4,5585.0,-89.11456315460836,-144.46441666081046,169.7391323395549,4.159663354862404
2022-05-05 13:25:39.600000+00:00,223.6,5590.0,-98.35782242007475,-139.8686968073673,170.98980547918697,4.099508283617485
2022-05-05 13:25:39.800000+00:00,223.8,5595.0,-107.30009428867668,-131.6136725096104,169.8100969489915,4.028408836121229
2022-05-05 13:25:40+00:00,224.0,5600.0,-115.96089560138164,-120.26970482109684,167.0680436421888,3.9452286383027975
2022-05-05 13:25:40.200000+00:00,224.2,5605.0,-123.38303973819268,-106.53309864533504,163.01127446288226,3.85383427017942
2022-05-05 13:25:40.400000+00:00,224.4,5610.0,-130.74368189492867,-90.59543700473236,159.06427493790278,3.7475538312245753
2022-05-05 13:25:40.600000+00:00,224.6,5615.0,-136.34845312961895,-74.53610859704582,155.39154467225848,3.641867176615115
2022-05-05 13:25:40.800000+00:00,224.8,5620.0,-140.1863352742609,-60.82275384124391,152.81235546401356,3.550952869890422
2022-05-05 13:25:41+00:00,225.0,5625.0,-142.45387313384785,-50.63831691941537,151.18645809484912,3.4831336759129994
2022-05-05 13:25:41.200000+00:00,225.2,5630.0,-144.90886338327272,-43.42614006868263,151.27593439902077,3.432754906372397
2022-05-05 13:25:41.400000+00:00,225.4,5635.0,-148.24150421829577,-35.2142422514406,152.36661849055437,3.374816418379324
2022-05-05 13:25:41.600000+00:00,225.6,5640.0,-151.09410872960285,-24.75961947383701,153.10933495147268,3.3040179126501203
2022-05-05 13:25:41.800000+00:00,225.8,5645.0,-152.348026884532,-12.629857292560477,152.8706465965279,3.224304867293716
2022-05-05 13:25:42+00:00,226.0,5650.0,-151.67152971722638,1.5169664192643575,151.6791156154355,3.131591331371739
2022-05-05 13:25:42.200000+00:00,226.2,5655.0,-151.45845702817712,14.332480091665769,152.13508533843918,3.047243831484645
2022-05-05 13:25:42.400000+00:00,226.4,5660.0,-153.5574425028227,26.100779154586444,155.75987551511523,2.973227725605313
2022-05-05 13:25:42.600000+00:00,226.6,5665.0,-157.41590851016213,38.31886373411589,162.01266484430616,2.9028123572798594
2022-05-05 13:25:42.800000+00:00,226.8,5670.0,-159.15910853844088,48.655029119631294,166.42996632032157,2.8449142246901906
2022-05-05 13:25:43+00:00,227.0,5675.0,-156.30216692637873,57.98491746210499,166.71118150552675,2.7863513561929114
2022-05-05 13:25:43.200000+00:00,227.2,5680.0,-151.75368118630843,68.91544768652436,166.66888936880156,2.715311996226184
2022-05-05 13:25:43.400000+00:00,227.4,5685.0,-147.07951955522486,81.3880734476007,168.09641153846152,2.6361726652902027
2022-05-05 13:25:43.600000+00:00,227.6,5690.0,-143.04957882519807,90.7293624841551,169.39598347908893,2.576368455231696
2022-05-05 13:25:43.800000+00:00,227.8,5695.0,-139.34191528586467,95.61062788602176,168.98982667691098,2.540216874103463
2022-05-05 13:25:44+00:00,228.0,5700.0,-134.58587805146098,102.73005041311012,169.3127928680018,2.4896306921532227
2022-05-05 13:25:44.200000+00:00,228.2,5705.0,-127.13466926204688,113.24790654877056,170.2595444198331,2.4138997768563533
2022-05-05 13:25:44.400000+00:00,228.4,5710.0,-118.30071878259598,122.23524535452582,170.10736395394522,2.3398386170403365
2022-05-05 13:25:44.600000+00:00,228.6,5715.0,-109.2400423198233,129.3199530408997,169.28389498276937,2.272221104543991
2022-05-05 13:25:44.800000+00:00,228.8,5720.0,-99.14851872032754,135.48705947319087,167.8903572249672,2.202542941852051
2022-05-05 13:25:45+00:00,229.0,5725.0,-87.47664462924031,140.6941915156134,165.67141842159288,2.1270553082422325
2022-05-05 13:25:45.200000+00:00,229.2,5730.0,-74.90955314091376,146.7962390917321,164.80466305068057,2.042646873993452
2022-05-05 13:25:45.400000+00:00,229.4,5735.0,-64.01279167717554,154.0205707159122,166.79320640230162,1.9646884273494307
2022-05-05 13:25:45.600000+00:00,229.6,5740.0,-54.92447313472596,158.79341231761532,168.02394336700772,1.903801730756764
2022-05-05 13:25:45.800000+00:00,229.8,5745.0,-45.61058890463248,161.63832203768507,167.95020979857622,1.8458224583277352
2022-05-05 13:25:46+00:00,230.0,5750.0,-32.48292786157683,165.00829635260422,168.17514224060957,1.7651673090273712
2022-05-05 13:25:46.200000+00:00,230.2,5755.0,-18.915132957454496,168.3495339896863,169.40881868823337,1.6826833959027288
2022-05-05 13:25:46.400000+00:00,230.4,5760.0,-6.657436198017001,169.66679291289225,169.7973559101464,1.6100145058069717
2022-05-05 13:25:46.600000+00:00,230.6,5765.0,5.756878363216282,169.18263172366616,169.2805497552348,1.5367818542259783
2022-05-05 13:25:46.800000+00:00,230.8,5770.0,18.056133461866864,167.86832494690697,168.83660289188802,1.4636469892740345
2022-05-05 13:25:47+00:00,231.0,5775.0,29.913751167678832,166.46028046356028,169.12674974979257,1.3929891075792922
2022-05-05 13:25:47.200000+00:00,231.2,5780.0,44.195675012624136,163.58900351569935,169.4538868278948,1.3069326931957088
2022-05-05 13:25:47.400000+00:00,231.4,5785.0,58.41400915262864,158.8316543013168,169.23265309442024,1.2183765772744466
2022-05-05 13:25:47.600000+00:00,231.6,5790.0,69.56985478378716,153.25651855945475,168.30782862244325,1.1446675328688614
2022-05-05 13:25:47.800000+00:00,231.8,5795.0,80.22717492653315,148.01109434473514,168.3558245081489,1.0740889359077337
2022-05-05 13:25:48+00:00,232.0,5800.0,91.23901997494626,141.77537905017988,168.5966099030785,0.9989713683699444
2022-05-05 13:25:48.200000+00:00,232.2,5805.0,102.28832480507108,134.3982702928458,168.89581536893257,0.9202393442134692
2022-05-05 13:25:48.400000+00:00,232.4,5810.0,112.9148397974856,126.32794457411129,169.43585991994604,0.8414043564843814
2022-05-05 13:25:48.600000+00:00,232.6,5815.0,123.13714119869266,117.30311926028968,170.06697895470631,0.7611390088410016
2022-05-05 13:25:48.800000+00:00,232.8,5820.0,133.574780433301,106.4967059333493,170.83257986244556,0.6730811418886583
2022-05-05 13:25:49+00:00,233.0,5825.0,142.58268968274655,95.00791377032463,171.33688183270945,0.5877733281677349
2022-05-05 13:25:49.200000+00:00,233.2,5830.0,148.99941759752198,82.57538986250034,170.35117098319185,0.506061610664372
2022-05-05 13:25:49.400000+00:00,233.4,5835.0,154.01892765575124,70.6626352371317,169.45512118222766,0.4301411657027261
2022-05-05 13:25:49.600000+00:00,233.6,5840.0,159.31285656907073,59.99475329919003,170.23500430765694,0.360159101540508
2022-05-05 13:25:49.800000+00:00,233.8,5845.0,164.32921920936343,48.63479825415448,171.37513205591216,0.2877458302068607
2022-05-05 13:25:50+00:00,234.0,5850.0,168.39004323658335,35.441550998537544,172.07937179801752,0.2074451354655625
2022-05-05 13:25:50.200000+00:00,234.2,5855.0,171.74709539299528,22.440612677785214,173.2069452224275,0.1299247659741088
2022-05-05 13:25:50.400000+00:00,234.4,5860.0,172.6567879910587,10.38544488902232,172.96885241260148,0.0600784184071187
2022-05-05 13:25:50.600000+00:00,234.6,5865.0,171.23937472060496,-3.245423153956576,171.2701264848952,6.264235023937308
2022-05-05 13:25:50.800000+00:00,234.8,5870.0,168.68863615573636,-18.75127908385693,169.72762425534358,6.17248067024973
2022-05-05 13:25:51+00:00,235.0,5875.0,166.50509015438195,-33.699300824026764,169.88109937055123,6.0834907937916665
2022-05-05 13:25:51.200000+00:00,235.2,5880.0,166.32028361872594,-41.25510069204742,171.36049742027598,6.040046435586701
2022-05-05 13:25:51.400000+00:00,235.4,5885.0,167.19864160749128,-41.36223885334674,172.23884741356005,6.040670441682645
2022-05-05 13:25:51.600000+00:00,235.6,5890.0,167.28153830450378,-42.8737060190177,172.6883543419368,6.032289175757307
2022-05-05 13:25:51.800000+00:00,235.8,5895.0,166.8649848349597,-46.14782412511504,173.12869443120596,6.013371338247301
2022-05-05 13:25:52+00:00,236.0,5900.0,166.48881802019457,-48.01723360631183,173.27487194906416,6.00239408904101
2022-05-05 13:25:52.200000+00:00,236.2,5905.0,164.7664131125589,-51.15720532031749,172.5254489811968,5.982138849950605
2022-05-05 13:25:52.400000+00:00,236.4,5910.0,158.80722815785654,-55.91011259052407,168.36174270025415,5.944674014310645
2022-05-05 13:25:52.600000+00:00,236.6,5915.0,150.02056442257415,-62.5483250668767,162.53757325104678,5.888168403617546
2022-05-05 13:25:52.800000+00:00,236.8,5920.0,141.37489503731578,-72.46607910792488,158.86533154873052,5.809523662833449
2022-05-05 13:25:53+00:00,237.0,5925.0,133.14031594311476,-84.51461525740531,157.69928319919424,5.717585116014078
2022-05-05 13:25:53.200000+00:00,237.2,5930.0,122.92408527492104,-94.59814322578632,155.11008813885203,5.62727937813687
2022-05-05 13:25:53.400000+00:00,237.4,5935.0,115.51585340751926,-102.73131117939522,154.58859817303866,5.556298553382277
2022-05-05 13:25:53.600000+00:00,237.6,5940.0,112.41764741459832,-112.08538457969703,158.74779017867158,5.499267135341078
2022-05-05 13:25:53.800000+00:00,237.8,5945.0,110.93986401901326,-122.40295647163774,165.19726747605358,5.448701063514723
2022-05-05 13:25:54+00:00,238.0,5950.0,106.34315033923752,-132.95393164953057,170.2516183921366,5.387038214484121
2022-05-05 13:25:54.200000+00:00,238.2,5955.0,97.39753965586635,-142.6510934292738,172.7298908341676,5.311455685246994
2022-05-05 13:25:54.400000+00:00,238.4,5960.0,84.64649333253523,-149.9793890680389,172.2174380796472,5.226211116592479
2022-05-05 13:25:54.600000+00:00,238.6,5965.0,68.75984015229832,-154.91147242426155,169.48592834339482,5.1301296605187146
2022-05-05 13:25:54.800000+00:00,238.8,5970.0,52.44681623382314,-157.56486048015458,166.0643061924958,5.033712198894238
2022-05-05 13:25:55+00:00,239.0,5975.0,36.9263094473452,-160.73508944634085,164.9221674267116,4.938204685082246
2022-05-05 13:25:55.200000+00:00,239.2,5980.0,20.822347858871755,-165.10853719889784,166.41634302650596,4.837839790191524
2022-05-05 13:25:55.400000+00:00,239.4,5985.0,3.514197001492588,-168.04450830970845,168.0812492624236,4.733298231689745
2022-05-05 13:25:55.600000+00:00,239.6,5990.0,-13.183345046838353,-169.8560260512096,170.36686935121273,4.634929450667711
2022-05-05 13:25:55.800000+00:00,239.8,5995.0,-26.38555684157632,-169.99811222014227,172.03358906984457,4.558406752958354
2022-05-05 13:25:56+00:00,240.0,6000.0,-35.56798986200962,-169.86925519957745,173.5530056348296,4.5059863575117
2022-05-05 13:25:56.200000+00:00,240.2,6005.0,-41.98217422991068,-169.61579391763632,174.734142340244,4.46975205478776
2022-05-05 13:25:56.400000+00:00,240.4,6010.0,-44.71751117027208,-169.5701636471942,175.36731794892577,4.4545480879733095
2022-05-05 13:25:56.600000+00:00,240.6,6015.0,-43.92876070690336,-170.1965013188725,175.7742446390521,4.459795687188754
2022-05-05 13:25:56.800000+00:00,240.8,6020.0,-42.5910461524648,-170.83998530323615,176.06901428352273,4.468065734267414
2022-05-05 13:25:57+00:00,241.0,6025.0,-41.90282112177552,-171.38528810995206,176.43345317284584,4.472598304100233
2022-05-05 13:25:57.200000+00:00,241.2,6030.0,-41.19530032647356,-171.59875110221978,176.47431583329606,4.4767800824139545
2022-05-05 13:25:57.400000+00:00,241.4,6035.0,-38.68578568175124,-172.16151223280033,176.45445958688336,4.491354052270081
2022-05-05 13:25:57.600000+00:00,241.6,6040.0,-36.44021373401972,-172.99856905652683,176.79477953997093,4.50478503084752
2022-05-05 13:25:57.800000+00:00,241.8,6045.0,-39.24636267253283,-172.82323420629487,177.22343881255614,4.489086499432008
2022-05-05 13:25:58+00:00,242.0,6050.0,-44.48996588364867,-171.3123283048315,176.99511545110673,4.458301103113554
2022-05-05 13:25:58.200000+00:00,242.2,6055.0,-49.27597688202295,-170.2275405210271,177.2160755956287,4.430619370268884
2022-05-05 13:25:58.400000+00:00,242.4,6060.0,-53.42735924094351,-169.72781275669504,177.93822843513016,4.407425959612679
2022-05-05 13:25:58.600000+00:00,242.6,6065.0,-58.16546026808247,-168.04628491600695,177.8279354945945,4.379168101401573
2022-05-05 13:25:58.800000+00:00,242.8,6070.0,-64.63827112086825,-164.56877152463866,176.80776751778637,4.33812772746252
2022-05-05 13:25:59+00:00,243.0,6075.0,-72.53760036465204,-160.13378518544917,175.7968504395956,4.287058621578763
2022-05-05 13:25:59.200000+00:00,243.2,6080.0,-80.19249064808949,-156.2136297828075,175.59479971304378,4.238117365407458
2022-05-05 13:25:59.400000+00:00,243.4,6085.0,-87.35640557044144,-151.4255010258752,174.81654371118535,4.189132758789226
2022-05-05 13:25:59.600000+00:00,243.6,6090.0,-95.7965279046158,-143.35927731602965,172.42058215640648,4.123306981236655
2022-05-05 13:25:59.800000+00:00,243.8,6095.0,-104.87735858966136,-133.28844650161906,169.60268369209075,4.04572095970128
2022-05-05 13:26:00+00:00,244.0,6100.0,-113.35527993369058,-123.56933910519872,167.6866156129968,3.970075146717634
2022-05-05 13:26:00.200000+00:00,244.2,6105.0,-120.51015374359244,-115.40811151224484,166.85841110991984,3.905367874630637
2022-05-05 13:26:00.400000+00:00,244.4,6110.0,-127.34328194438709,-105.12037307187497,165.12602548095754,3.83168309943497
2022-05-05 13:26:00.600000+00:00,244.6,6115.0,-134.32649868456673,-92.16659150497344,162.90576674415044,3.7429549385918217
2022-05-05 13:26:00.800000+00:00,244.8,6120.0,-140.88564998033235,-79.31768838695035,161.67888563888016,3.6543568285994574
2022-05-05 13:26:01+00:00,245.0,6125.0,-147.54366802518948,-67.49298940384658,162.24807423508935,3.570619874113796
2022-05-05 13:26:01.200000+00:00,245.2,6130.0,-154.78820811313395,-55.5788645209268,164.46397645779578,3.4863193257879117
2022-05-05 13:26:01.400000+00:00,245.4,6135.0,-161.5007516259501,-42.89072589124907,167.0990937833748,3.401176525032708
2022-05-05 13:26:01.600000+00:00,245.6,6140.0,-166.54863699879786,-30.144274477740343,169.25461816431093,3.320648058142663
2022-05-05 13:26:01.800000+00:00,245.8,6145.0,-168.03332607523134,-17.82595692002753,168.9762214396443,3.247283191076525
2022-05-05 13:26:02+00:00,246.0,6150.0,-167.1123086258145,-6.132701703588907,167.22479996829023,3.1782742774965658
2022-05-05 13:26:02.200000+00:00,246.2,6155.0,-163.7339085043838,5.816580150688837,163.83719174464423,3.1060829951437983
2022-05-05 13:26:02.400000+00:00,246.4,6160.0,-158.8084952368393,19.2847134534886,159.97511785390992,3.0207505565606696
2022-05-05 13:26:02.600000+00:00,246.6,6165.0,-154.04689733878448,34.23159175208111,157.80446271758967,2.922930216070222
2022-05-05 13:26:02.800000+00:00,246.8,6170.0,-150.15234701709275,49.05915029394056,157.9636905820603,2.825797583751465
2022-05-05 13:26:03+00:00,247.0,6175.0,-146.72388600722303,64.54135496240268,160.291875107391,2.727183738557029
2022-05-05 13:26:03.200000+00:00,247.2,6180.0,-142.65384083918244,80.20772169890522,163.65633787391133,2.629389930483849
2022-05-05 13:26:03.400000+00:00,247.4,6185.0,-136.23394805837816,94.2901672401706,165.68139377055053,2.5361752428778703
2022-05-05 13:26:03.600000+00:00,247.6,6190.0,-128.13979211451635,105.54910029243725,166.01330939323643,2.4525649807004064
2022-05-05 13:26:03.800000+00:00,247.8,6195.0,-119.07680731654378,115.14871417387438,165.6457437322128,2.372963478127036
2022-05-05 13:26:04+00:00,248.0,6200.0,-108.07859045966042,124.5961588052038,164.93994211457263,2.285323435920797
2022-05-05 13:26:04.200000+00:00,248.2,6205.0,-97.50939933686745,134.37353329521292,166.0250866865498,2.1985365111809365
2022-05-05 13:26:04.400000+00:00,248.4,6210.0,-87.59039070852822,142.25108786761413,167.05522603017334,2.122712634649715
2022-05-05 13:26:04.600000+00:00,248.6,6215.0,-77.56034187751514,149.16758933669502,168.12666754764967,2.0502797105307518
2022-05-05 13:26:04.800000+00:00,248.8,6220.0,-65.38001054665976,155.20953692338352,168.41777261041216,1.969475426165378
2022-05-05 13:26:05+00:00,249.0,6225.0,-51.93642052458239,158.1728862209612,166.48139148978603,1.888057212729132
2022-05-05 13:26:05.200000+00:00,249.2,6230.0,-37.17583359867638,158.79930589989357,163.09280228766826,1.8007606868602009
2022-05-05 13:26:05.400000+00:00,249.4,6235.0,-22.383790573817336,159.80684236051889,161.36685206600595,1.7099587504497415
2022-05-05 13:26:05.600000+00:00,249.6,6240.0,-10.364467977081569,163.35770579025507,163.68616996406104,1.634157857208722
2022-05-05 13:26:05.800000+00:00,249.8,6245.0,0.6816603555043796,166.990638455973,166.992029728289,1.566714322104765
2022-05-05 13:26:06+00:00,250.0,6250.0,11.628967086892317,168.82188345476712,169.2219288647987,1.502021909824122
2022-05-05 13:26:06.200000+00:00,250.2,6255.0,21.722087155181367,168.65983444426828,170.0529000786087,1.4427091395475218
2022-05-05 13:26:06.400000+00:00,250.4,6260.0,30.40874713670268,167.439348984042,170.1782227273035,1.3911438515693335
2022-05-05 13:26:06.600000+00:00,250.6,6265.0,34.88036099237131,166.71820264678811,170.3279151423326,1.36455372595263
2022-05-05 13:26:06.800000+00:00,250.8,6270.0,36.18242380992461,165.96078002049668,169.85920139272022,1.3561373837958024
2022-05-05 13:26:07+00:00,251.0,6275.0,38.53970119260199,164.4245028324584,168.88080323031437,1.3405611256344143
2022-05-05 13:26:07.200000+00:00,251.2,6280.0,45.58022009707628,162.01183015467012,168.30148417100665,1.2965465513502754
2022-05-05 13:26:07.400000+00:00,251.4,6285.0,56.68322150050881,158.23620325509228,168.08237153331285,1.2268182653879989
2022-05-05 13:26:07.600000+00:00,251.6,6290.0,69.5460771100869,153.25029066975742,168.29233028206392,1.144780889252276
2022-05-05 13:26:07.800000+00:00,251.8,6295.0,81.99343196204067,147.3536700419412,168.62985192350456,1.063022456137006
2022-05-05 13:26:08+00:00,252.0,6300.0,92.2199576582746,141.9530366388577,169.27842509158347,0.9946663619480276
2022-05-05 13:26:08.200000+00:00,252.2,6305.0,98.8289281047666,137.7015348804578,169.4959283840502,0.9482871072261936
2022-05-05 13:26:08.400000+00:00,252.4,6310.0,101.93835737912028,132.26340335391646,166.9881330272126,0.9141643034744824
2022-05-05 13:26:08.600000+00:00,252.6,6315.0,105.19211495278198,124.14143426171586,162.7159388283619,0.8678386551602498
2022-05-05 13:26:08.800000+00:00,252.8,6320.0,111.12763687540968,116.21767447594372,160.7976975522639,0.8077834386204327
2022-05-05 13:26:09+00:00,253.0,6325.0,120.57178611204876,111.32314782981524,164.1048410284978,0.7455364077507503
2022-05-05 13:26:09.200000+00:00,253.2,6330.0,130.3691056032426,106.65689433247512,168.43929709078634,0.6856893630835679
2022-05-05 13:26:09.400000+00:00,253.4,6335.0,138.10645484308168,98.31575997435088,169.52693452268383,0.6186572798210609
2022-05-05 13:26:09.600000+00:00,253.6,6340.0,144.6854192731834,87.51262969392798,169.0926695815151,0.5439762958094918
2022-05-05 13:26:09.800000+00:00,253.8,6345.0,151.8359846782937,76.20141071567512,169.88472926748315,0.4651397807666899
2022-05-05 13:26:10+00:00,254.0,6350.0,158.20003212602856,66.4992746111011,171.608285605559,0.3979248872265325
2022-05-05 13:26:10.200000+00:00,254.2,6355.0,162.36042302316793,57.296650181108646,172.17378745395123,0.3392541194035997
2022-05-05 13:26:10.400000+00:00,254.4,6360.0,164.16230886931473,46.04441076757727,170.49736483663807,0.2734546910179083
2022-05-05 13:26:10.600000+00:00,254.6,6365.0,164.38516358420387,33.142252248110324,167.69284686796524,0.1989464265462761
2022-05-05 13:26:10.800000+00:00,254.8,6370.0,166.1254405498306,18.384041724589377,167.13956739206532,0.1102151602322361
2022-05-05 13:26:11+00:00,255.0,6375.0,169.70532883625737,3.158920465000783,169.73472659985185,0.01861200070323
2022-05-05 13:26:11.200000+00:00,255.2,6380.0,171.71930683331144,-10.699484098980328,172.05231558830383,6.220957766720931
2022-05-05 13:26:11.400000+00:00,255.4,6385.0,170.5457493951475,-22.093755825973503,171.97088905756752,6.154355421965992
2022-05-05 13:26:11.600000+00:00,255.6,6390.0,164.90297829969504,-32.26933564524414,168.03065873552694,6.089940476927053
2022-05-05 13:26:11.800000+00:00,255.8,6395.0,156.88890970249346,-41.15422146804728,162.19679384093334,6.026650612621328
