datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 12:46:43.200000+00:00,199.2,4980.0,-115.1451106653332,-128.00288547310927,172.17181883099732,3.9798220562710576
2022-05-05 12:46:43.400000+00:00,199.4,4985.0,-106.22941137616952,-130.59694773828264,168.345628395522,4.029522002578804
2022-05-05 12:46:43.600000+00:00,199.6,4990.0,-94.95103752947742,-134.21057560379143,164.40248821664852,4.09666179647064
2022-05-05 12:46:43.800000+00:00,199.8,4995.0,-83.06632104436281,-138.9273652063712,161.86669359392496,4.173506282672396
2022-05-05 12:46:44+00:00,200.0,5000.0,-72.8663393907217,-145.63271958767223,162.84468806413494,4.248466857603038
2022-05-05 12:46:44.200000+00:00,200.2,5005.0,-63.85315431803352,-154.5120621879378,167.18613183494546,4.320506856126553
2022-05-05 12:46:44.400000+00:00,200.4,5010.0,-55.66037783747925,-162.1471948203232,171.4345077547423,4.381721633735965
2022-05-05 12:46:44.600000+00:00,200.6,5015.0,-50.3398919976194,-166.2828437457134,173.73568674999768,4.418423497798195
2022-05-05 12:46:44.800000+00:00,200.8,5020.0,-49.15871992121671,-167.95510596479562,175.00142103405437,4.427652356094649
2022-05-05 12:46:45+00:00,201.0,5025.0,-51.43929794408088,-167.8635008553782,175.56809588419952,4.415038771081363
2022-05-05 12:46:45.200000+00:00,201.2,5030.0,-53.00720827597707,-167.49381671915992,175.68136716329465,4.405889025490692
2022-05-05 12:46:45.400000+00:00,201.4,5035.0,-51.77423786288396,-167.9241838288013,175.72450944831667,4.413317541263324
2022-05-05 12:46:45.600000+00:00,201.6,5040.0,-50.821991362396126,-168.26939218139347,175.77674234987708,4.41907309277994
2022-05-05 12:46:45.800000+00:00,201.8,5045.0,-53.61260338467804,-167.90262669267443,176.25437098688468,4.4033141455552975
2022-05-05 12:46:46+00:00,202.0,5050.0,-57.80866676452447,-167.13407047643355,176.84919979212032,4.379387456856874
2022-05-05 12:46:46.200000+00:00,202.2,5055.0,-60.98619413381345,-166.4522568124836,177.2728678419125,4.361189401586792
2022-05-05 12:46:46.400000+00:00,202.4,5060.0,-64.77790077570768,-165.43881501160396,177.66873090488136,4.339186499567597
2022-05-05 12:46:46.600000+00:00,202.6,5065.0,-70.14721196799239,-163.38267041924394,177.8047477999554,4.30684549987828
2022-05-05 12:46:46.800000+00:00,202.8,5070.0,-75.50592459246738,-160.88163573621608,177.71900676552266,4.273580338925172
2022-05-05 12:46:47+00:00,203.0,5075.0,-78.52014469536992,-159.58688276015906,177.85776978272995,4.255144684329885
2022-05-05 12:46:47.200000+00:00,203.2,5080.0,-80.16504200932059,-158.7915555348794,177.87971236074907,4.244873293559571
2022-05-05 12:46:47.400000+00:00,203.4,5085.0,-83.91305067251814,-154.69930052528602,175.9922545346282,4.215378693062901
2022-05-05 12:46:47.600000+00:00,203.6,5090.0,-89.364859521139,-150.05514814136265,174.65000887763847,4.175250344419602
2022-05-05 12:46:47.800000+00:00,203.8,5095.0,-93.64265740328868,-148.10976848414325,175.2297086854173,4.14859192507037
2022-05-05 12:46:48+00:00,204.0,5100.0,-96.40920964598288,-146.99422527717323,175.78975501831565,4.131897774522875
2022-05-05 12:46:48.200000+00:00,204.2,5105.0,-98.8794945438553,-145.44550017410205,175.87367046304297,4.115322559184929
2022-05-05 12:46:48.400000+00:00,204.4,5110.0,-100.91966103488988,-144.57560803301428,176.31473115288142,4.102979182024856
2022-05-05 12:46:48.600000+00:00,204.6,5115.0,-103.06073222561028,-143.25986655684048,176.4791882709196,4.088763105111474
2022-05-05 12:46:48.800000+00:00,204.8,5120.0,-106.6486750191122,-140.2472194620834,176.19086937233152,4.062243844266753
2022-05-05 12:46:49+00:00,205.0,5125.0,-110.44579500005824,-137.58859690160978,176.43382790879008,4.035988710677834
2022-05-05 12:46:49.200000+00:00,205.2,5130.0,-112.71512092793763,-136.12973030561565,176.73709842271165,4.02080780122562
2022-05-05 12:46:49.400000+00:00,205.4,5135.0,-113.54590860861724,-135.1581173793882,176.523058140564,4.013672375068128
2022-05-05 12:46:49.600000+00:00,205.6,5140.0,-113.95690294779092,-135.28920350339277,176.88794281701243,4.012370046829828
2022-05-05 12:46:49.800000+00:00,205.8,5145.0,-115.30309103373652,-135.72460208265207,178.0897818866326,4.008163688383039
2022-05-05 12:46:50+00:00,206.0,5150.0,-117.13924235996848,-135.54642910376373,179.1492019056995,3.999708554645117
2022-05-05 12:46:50.200000+00:00,206.2,5155.0,-118.9892659622557,-135.3429941880625,180.21146325921208,3.991203062038593
2022-05-05 12:46:50.400000+00:00,206.4,5160.0,-122.55838648954423,-132.49276446017328,180.48515377509435,3.9659216688635786
2022-05-05 12:46:50.600000+00:00,206.6,5165.0,-126.9571195295928,-126.8373313495352,179.45979723359517,3.9265188280578247
2022-05-05 12:46:50.800000+00:00,206.8,5170.0,-129.4558894080341,-123.08160686913465,178.62785127721088,3.9017552402719353
2022-05-05 12:46:51+00:00,207.0,5175.0,-130.38181323082924,-121.7716951927013,178.4033715249322,3.892857744458943
2022-05-05 12:46:51.200000+00:00,207.2,5180.0,-130.51798503836403,-121.11303802122146,178.05424004275903,3.8896322626989663
2022-05-05 12:46:51.400000+00:00,207.4,5185.0,-130.30176111126303,-120.1001308904144,177.20776052021913,3.886272308730087
2022-05-05 12:46:51.600000+00:00,207.6,5190.0,-130.35021325474693,-119.48587942592634,176.82775087000627,3.8835323508701545
2022-05-05 12:46:51.800000+00:00,207.8,5195.0,-130.50311868977008,-119.41054680572408,176.88963416830913,3.8826343147851383
2022-05-05 12:46:52+00:00,208.0,5200.0,-130.33416031509606,-119.0890096410403,176.54796957859625,3.8819366991136377
2022-05-05 12:46:52.200000+00:00,208.2,5205.0,-130.11469314581294,-118.50380252217714,175.99143327061182,3.880323088834463
2022-05-05 12:46:52.400000+00:00,208.4,5210.0,-130.3048122526905,-118.5290713044526,176.14904155431825,3.8797023936680977
2022-05-05 12:46:52.600000+00:00,208.6,5215.0,-130.3438823861897,-118.93603826740276,176.4520016158784,3.881259534736501
2022-05-05 12:46:52.800000+00:00,208.8,5220.0,-129.5186364614747,-119.78069994541109,176.4156831754259,3.887949443917216
2022-05-05 12:46:53+00:00,209.0,5225.0,-122.12904125335372,-123.88367159509389,173.9616820030907,3.934122971135018
2022-05-05 12:46:53.200000+00:00,209.2,5230.0,-113.4241114461105,-128.95379385689165,171.73849308592818,3.990975541716624
2022-05-05 12:46:53.400000+00:00,209.4,5235.0,-110.02194413632093,-131.46361291658334,171.4278557079245,4.015549267060842
2022-05-05 12:46:53.600000+00:00,209.6,5240.0,-108.30696837070064,-131.04655926680277,170.01058818002954,4.021710727419265
2022-05-05 12:46:53.800000+00:00,209.8,5245.0,-106.06794644608836,-130.02231640558875,167.79812879399253,4.028107537153613
2022-05-05 12:46:54+00:00,210.0,5250.0,-104.20613956998432,-129.17166612247271,165.96457107748816,4.033560262579846
2022-05-05 12:46:54.200000+00:00,210.2,5255.0,-100.2112373841112,-128.33973490065844,162.8292960508826,4.049448198236793
2022-05-05 12:46:54.400000+00:00,210.4,5260.0,-94.76428450985402,-127.00952780593948,158.4666834768503,4.071376025403074
2022-05-05 12:46:54.600000+00:00,210.6,5265.0,-91.84284702320711,-124.91796330134451,155.04710930773356,4.078410930009188
2022-05-05 12:46:54.800000+00:00,210.8,5270.0,-92.7639553996407,-121.8240610990166,153.12169436119578,4.061594734163777
2022-05-05 12:46:55+00:00,211.0,5275.0,-96.7626736325469,-117.49077135680602,152.20741231141162,4.023436354646595
2022-05-05 12:46:55.200000+00:00,211.2,5280.0,-102.00532015898808,-112.5963314890796,151.9309685532754,3.976302764255832
2022-05-05 12:46:55.400000+00:00,211.4,5285.0,-105.0533491736118,-109.31079499744264,151.6082322156872,3.946849017559819
2022-05-05 12:46:55.600000+00:00,211.6,5290.0,-104.15985754351456,-109.22252950354851,150.92659432531687,3.950712185935769
2022-05-05 12:46:55.800000+00:00,211.8,5295.0,-101.04247011622046,-111.00933846528412,150.10880718228134,3.9739582941970375
2022-05-05 12:46:56+00:00,212.0,5300.0,-95.95329434871373,-115.14806217209578,149.8869938265483,4.017668253996358
2022-05-05 12:46:56.200000+00:00,212.2,5305.0,-88.01165196081782,-121.8971845779592,150.34950777739573,4.087039836891567
2022-05-05 12:46:56.400000+00:00,212.4,5310.0,-81.34786608327965,-126.39821741032596,150.31295579826522,4.140537384007114
2022-05-05 12:46:56.600000+00:00,212.6,5315.0,-79.53150714817461,-127.15043385725194,149.97497611050835,4.153436352683231
2022-05-05 12:46:56.800000+00:00,212.8,5320.0,-79.83096082862599,-127.06833311784162,150.0644647748706,4.151454416330633
2022-05-05 12:46:57+00:00,213.0,5325.0,-79.86419037914987,-127.17472178624682,150.17223034345056,4.151643925466772
2022-05-05 12:46:57.200000+00:00,213.2,5330.0,-79.42334093059483,-127.33419573777908,150.0735302735447,4.154696756238611
2022-05-05 12:46:57.400000+00:00,213.4,5335.0,-78.23233395269459,-127.64682409461015,149.71309153553096,4.162551836251523
2022-05-05 12:46:57.600000+00:00,213.6,5340.0,-76.6795545074095,-128.1790603841925,149.36407064762682,4.173277739994521
2022-05-05 12:46:57.800000+00:00,213.8,5345.0,-76.235601804348,-128.3849595881071,149.3136458295457,4.17653724685812
2022-05-05 12:46:58+00:00,214.0,5350.0,-75.82437902960862,-128.52932274227223,149.22842644688353,4.17940058836166
2022-05-05 12:46:58.200000+00:00,214.2,5355.0,-75.75562315226163,-128.58260303116705,149.239405793035,4.17997879453469
2022-05-05 12:46:58.400000+00:00,214.4,5360.0,-76.03015575288167,-128.59075036723402,149.38596207079078,4.178423106888024
2022-05-05 12:46:58.600000+00:00,214.6,5365.0,-75.90125816807455,-129.00000580327892,149.67298516680523,4.180556061688575
2022-05-05 12:46:58.800000+00:00,214.8,5370.0,-75.42242877322822,-129.2592566880599,149.65459632634892,4.184192194232455
2022-05-05 12:46:59+00:00,215.0,5375.0,-74.84645496689092,-129.39196835913563,149.48000969013344,4.187967705382725
2022-05-05 12:46:59.200000+00:00,215.2,5380.0,-73.55883874386143,-129.9129073877303,149.29255260487173,4.197180746342843
2022-05-05 12:46:59.400000+00:00,215.4,5385.0,-71.89017434856598,-130.62693029253572,149.10262266478816,4.209279191254794
2022-05-05 12:46:59.600000+00:00,215.6,5390.0,-70.4778511929209,-131.0732716161156,148.81979048810516,4.219039627639142
2022-05-05 12:46:59.800000+00:00,215.8,5395.0,-70.03470010141966,-131.15104555354085,148.67903674722518,4.221912518817497
2022-05-05 12:47:00+00:00,216.0,5400.0,-69.82852107384306,-131.0789815530038,148.51842229276764,4.222908535498679
2022-05-05 12:47:00.200000+00:00,216.2,5405.0,-69.61788399758971,-131.0887030851632,148.42808982417017,4.224191812085549
2022-05-05 12:47:00.400000+00:00,216.4,5410.0,-69.79140522685876,-131.0294821320223,148.45728487118967,4.22297242315577
2022-05-05 12:47:00.600000+00:00,216.6,5415.0,-69.83787668049455,-131.11056674918223,148.55069751614005,4.2229529195653
2022-05-05 12:47:00.800000+00:00,216.8,5420.0,-68.91854977777048,-131.55155112819958,148.51120196034486,4.229812492313066
2022-05-05 12:47:01+00:00,217.0,5425.0,-67.43601676189114,-132.33627414197753,148.52779474054913,4.241106187068919
2022-05-05 12:47:01.200000+00:00,217.2,5430.0,-65.89520970751519,-133.0633865024695,148.48583599085467,4.25257533695386
2022-05-05 12:47:01.400000+00:00,217.4,5435.0,-64.78945171153207,-133.63560651394835,148.51312528336268,4.260957516564591
2022-05-05 12:47:01.600000+00:00,217.6,5440.0,-64.16098731938715,-134.0410410447447,148.6056290258128,4.265953172534831
2022-05-05 12:47:01.800000+00:00,217.8,5445.0,-62.38502955899533,-134.50594585977467,148.26915183108505,4.278111249608903
2022-05-05 12:47:02+00:00,218.0,5450.0,-57.95748630334503,-136.66711242471678,148.44854272478597,4.311299716691478
2022-05-05 12:47:02.200000+00:00,218.2,5455.0,-52.481039361913616,-139.66357839379964,149.19844041499812,4.352945567685845
2022-05-05 12:47:02.400000+00:00,218.4,5460.0,-49.715921001055165,-143.05305389539242,151.44586171230037,4.377911975424314
2022-05-05 12:47:02.600000+00:00,218.6,5465.0,-46.15998883777759,-145.15548674817575,152.3182848597094,4.404497907374824
2022-05-05 12:47:02.800000+00:00,218.8,5470.0,-39.841507421973205,-146.31297370643432,151.64046949437636,4.446531582693396
2022-05-05 12:47:03+00:00,219.0,5475.0,-31.88854726742287,-147.3382999845507,150.7496404279762,4.499245632421142
2022-05-05 12:47:03.200000+00:00,219.2,5480.0,-25.861984563778503,-148.16913418195554,150.4092236859411,4.539586117703536
2022-05-05 12:47:03.400000+00:00,219.4,5485.0,-22.876318506855203,-148.9968436959405,150.7427788644604,4.560043047996575
2022-05-05 12:47:03.600000+00:00,219.6,5490.0,-22.45308546202436,-149.47491940401196,151.15188578909903,4.56329066487151
2022-05-05 12:47:03.800000+00:00,219.8,5495.0,-23.33159538154227,-148.90433222279736,150.72114482634882,4.556964224608818
2022-05-05 12:47:04+00:00,220.0,5500.0,-25.643407704670956,-148.03714096180207,150.2417367539807,4.540868225624399
2022-05-05 12:47:04.200000+00:00,220.2,5505.0,-28.92160420163288,-147.21676092345876,150.03077646399996,4.518403500742314
2022-05-05 12:47:04.400000+00:00,220.4,5510.0,-31.665107144402505,-146.90789881991563,150.28176784343822,4.500092972433817
2022-05-05 12:47:04.600000+00:00,220.6,5515.0,-34.47194486898341,-146.3386547576765,150.34399508905122,4.48104373050515
2022-05-05 12:47:04.800000+00:00,220.8,5520.0,-38.256492730104064,-144.79423397838934,149.76291072691217,4.454078921694299
2022-05-05 12:47:05+00:00,221.0,5525.0,-43.48541907740939,-143.20047037534806,149.65746352273533,4.417570335601338
2022-05-05 12:47:05.200000+00:00,221.2,5530.0,-50.18412899887941,-141.4173177194052,150.05767076136885,4.37138622118534
2022-05-05 12:47:05.400000+00:00,221.4,5535.0,-55.737695586175256,-139.47916019426816,150.20361792498696,4.332216207003389
2022-05-05 12:47:05.600000+00:00,221.6,5540.0,-59.76918257843021,-137.91345381583503,150.30793701433797,4.303440337168547
2022-05-05 12:47:05.800000+00:00,221.8,5545.0,-63.52330792142142,-135.98650628061338,150.0917737242352,4.275381828731182
2022-05-05 12:47:06+00:00,222.0,5550.0,-68.55245842006785,-133.14045376251187,149.75252913898547,4.236901817027933
2022-05-05 12:47:06.200000+00:00,222.2,5555.0,-73.5582069139106,-130.3636462999959,149.6846354206741,4.198668114741853
2022-05-05 12:47:06.400000+00:00,222.4,5560.0,-77.83900574500055,-127.73024690441537,149.57916562687845,4.165085265804759
2022-05-05 12:47:06.600000+00:00,222.6,5565.0,-82.80326861911226,-125.8385907391032,150.63775162027736,4.130402215531477
2022-05-05 12:47:06.800000+00:00,222.8,5570.0,-89.0535436021023,-123.6034776737186,152.34288076943074,4.088051421564524
2022-05-05 12:47:07+00:00,223.0,5575.0,-94.47734904700742,-119.16040926776184,152.06963082683728,4.042017777047115
2022-05-05 12:47:07.200000+00:00,223.2,5580.0,-97.38040572793966,-114.29584667066396,150.1548666740511,4.00673321271689
2022-05-05 12:47:07.400000+00:00,223.4,5585.0,-99.7805610342199,-110.95864368650632,149.22459907486015,3.979983411416687
2022-05-05 12:47:07.600000+00:00,223.6,5590.0,-103.57241898711732,-108.1648353318222,149.75606023531466,3.9486766390574126
2022-05-05 12:47:07.800000+00:00,223.8,5595.0,-108.87767953275264,-103.1013544114718,149.9474520687721,3.8997480470731034
2022-05-05 12:47:08+00:00,224.0,5600.0,-113.22865688680594,-98.17330080340584,149.86235595047222,3.855894121740461
2022-05-05 12:47:08.200000+00:00,224.2,5605.0,-116.44041509109812,-94.899840707947,150.21434696120392,3.8254179062248745
2022-05-05 12:47:08.400000+00:00,224.4,5610.0,-120.61362214859948,-90.20155343359264,150.61197193330415,3.7837198303859534
2022-05-05 12:47:08.600000+00:00,224.6,5615.0,-125.12311390010746,-84.67396495135527,151.0810179097381,3.7365265713907303
2022-05-05 12:47:08.800000+00:00,224.8,5620.0,-129.97895460284684,-78.50926832453516,151.84937883476104,3.684959300594581
2022-05-05 12:47:09+00:00,225.0,5625.0,-134.93235273383945,-71.19983683838615,152.5652535150192,3.627130923143413
2022-05-05 12:47:09.200000+00:00,225.2,5630.0,-140.3717589990993,-61.93744699167817,153.42906525280063,3.5571368063999773
2022-05-05 12:47:09.400000+00:00,225.4,5635.0,-146.2494526672501,-51.38108773702547,155.01264007335058,3.479447378416745
2022-05-05 12:47:09.600000+00:00,225.6,5640.0,-150.99438438064846,-39.69180163521045,156.12412764060497,3.3986465297128707
2022-05-05 12:47:09.800000+00:00,225.8,5645.0,-152.6906011358879,-27.442177185823155,155.13701287551248,3.319418314233977
2022-05-05 12:47:10+00:00,226.0,5650.0,-152.0249486687659,-16.838188626370435,152.95459984569976,3.251902416845136
2022-05-05 12:47:10.200000+00:00,226.2,5655.0,-150.98708501666113,-9.905350816103637,151.31165129169182,3.2071027395638607
2022-05-05 12:47:10.400000+00:00,226.4,5660.0,-151.3434068833557,-7.32331716582228,151.5204863421847,3.189943682262117
2022-05-05 12:47:10.600000+00:00,226.6,5665.0,-152.7207928794003,-6.460824523178462,152.85739377351686,3.183872255656587
2022-05-05 12:47:10.800000+00:00,226.8,5670.0,-155.52691308682466,-1.5497015515640151,155.5346336647103,3.151556525670356
2022-05-05 12:47:11+00:00,227.0,5675.0,-159.33274549026896,10.123239654421388,159.6540126854558,3.0781427271563917
2022-05-05 12:47:11.200000+00:00,227.2,5680.0,-162.96732081480957,23.674372914959783,164.6779389793109,2.997331139525287
2022-05-05 12:47:11.400000+00:00,227.4,5685.0,-165.6446808050588,37.03970071749049,169.73538142724126,2.9216022379396045
2022-05-05 12:47:11.600000+00:00,227.6,5690.0,-166.04317939186123,47.6091334687874,172.7338039070715,2.8623565683933414
2022-05-05 12:47:11.800000+00:00,227.8,5695.0,-164.29232494745577,57.71547088931498,174.13513033450707,2.8037624659043563
2022-05-05 12:47:12+00:00,228.0,5700.0,-160.07239545344646,70.15225986409393,174.76988113014184,2.728550086269683
2022-05-05 12:47:12.200000+00:00,228.2,5705.0,-155.1618872035697,78.22249966194423,173.76412372505482,2.674642716033355
2022-05-05 12:47:12.400000+00:00,228.4,5710.0,-152.46487843943362,80.60462717072119,172.46056093751474,2.655267749768384
2022-05-05 12:47:12.600000+00:00,228.6,5715.0,-151.07000810430722,80.70365540693493,171.27529694814936,2.650950236119777
2022-05-05 12:47:12.800000+00:00,228.8,5720.0,-148.09266392558138,81.6885060811225,169.12849888277486,2.637518797390579
2022-05-05 12:47:13+00:00,229.0,5725.0,-144.46532924457958,83.1869054610674,166.7042068873289,2.6191377679744625
2022-05-05 12:47:13.200000+00:00,229.2,5730.0,-141.71964400322042,85.2243534593902,165.37124272064537,2.600174642851381
2022-05-05 12:47:13.400000+00:00,229.4,5735.0,-139.80491204115154,88.73948492494817,165.59018574655693,2.5760213859335304
2022-05-05 12:47:13.600000+00:00,229.6,5740.0,-138.49031896772124,91.90704971341376,166.21213624403327,2.555691699211581
2022-05-05 12:47:13.800000+00:00,229.8,5745.0,-137.55237633321275,94.32469613387792,166.78670371364197,2.5405037350937696
2022-05-05 12:47:14+00:00,230.0,5750.0,-136.06553269873766,96.76279129974937,166.96366960722352,2.523423636110357
2022-05-05 12:47:14.200000+00:00,230.2,5755.0,-133.53735288421348,98.78393698853203,166.10385553104186,2.5046854319349
2022-05-05 12:47:14.400000+00:00,230.4,5760.0,-129.64008543165946,101.30260862671106,164.5258954247159,2.4782876798373046
2022-05-05 12:47:14.600000+00:00,230.6,5765.0,-124.16325098812204,104.13362818725231,162.05037925096102,2.443705395905863
2022-05-05 12:47:14.800000+00:00,230.8,5770.0,-118.4549151473232,105.62617912235262,158.70871632820567,2.413382481442064
2022-05-05 12:47:15+00:00,231.0,5775.0,-114.00721970229368,107.37962766906384,156.61427324032073,2.3861222536511324
2022-05-05 12:47:15.200000+00:00,231.2,5780.0,-110.3264741142096,111.0247675306339,156.51974283043228,2.353039815771869
2022-05-05 12:47:15.400000+00:00,231.4,5785.0,-105.68035824462312,117.4499042233593,157.99625983164333,2.303495906850761
2022-05-05 12:47:15.600000+00:00,231.6,5790.0,-97.7883158231214,127.45349817342871,160.64541359206848,2.225244457597679
2022-05-05 12:47:15.800000+00:00,231.8,5795.0,-90.9559943549092,138.78806137494652,165.9370931687855,2.150929583856419
2022-05-05 12:47:16+00:00,232.0,5800.0,-86.74690862239535,146.93102441497308,170.62752442433086,2.104121203321834
2022-05-05 12:47:16.200000+00:00,232.2,5805.0,-85.00763493365167,151.11712488584854,173.38593781151383,2.083207161969062
2022-05-05 12:47:16.400000+00:00,232.4,5810.0,-85.77136790917962,151.65171573010593,174.2267787594568,2.0855233627808976
2022-05-05 12:47:16.600000+00:00,232.6,5815.0,-87.12193134090701,151.7556396245133,174.98572821351706,2.0919491059371893
2022-05-05 12:47:16.800000+00:00,232.8,5820.0,-88.26714480160132,151.5969569208414,175.4215670865082,2.098061200630532
2022-05-05 12:47:17+00:00,233.0,5825.0,-88.81849037700066,151.79740588351257,175.87261488308295,2.1001968684927537
2022-05-05 12:47:17.200000+00:00,233.2,5830.0,-86.99744446836765,153.0482447101653,176.046359101486,2.0876801991660683
2022-05-05 12:47:17.400000+00:00,233.4,5835.0,-84.32986549612467,154.58535505867587,176.09133486123434,2.070195799177752
2022-05-05 12:47:17.600000+00:00,233.6,5840.0,-83.45713368757733,155.170274121873,176.18997455702004,2.0642575026121968
2022-05-05 12:47:17.800000+00:00,233.8,5845.0,-84.77600914541095,154.5758843224725,176.29712346121022,2.072443096870704
2022-05-05 12:47:18+00:00,234.0,5850.0,-87.1491842366288,153.38589896234743,176.41489255047978,2.087482127478892
2022-05-05 12:47:18.200000+00:00,234.2,5855.0,-88.58804889437047,152.7112659449917,176.5462351720743,2.0964561381268823
2022-05-05 12:47:18.400000+00:00,234.4,5860.0,-88.65019561268714,152.7816403232367,176.63829370220537,2.09656055349866
2022-05-05 12:47:18.600000+00:00,234.6,5865.0,-88.94652180230086,152.71384325492616,176.7286101977191,2.0982033565159366
2022-05-05 12:47:18.800000+00:00,234.8,5870.0,-91.05763719142335,151.46638793161773,176.73018973547275,2.112078532311988
2022-05-05 12:47:19+00:00,235.0,5875.0,-95.591207297295,148.00223705584958,176.18836819180294,2.1442675063927035
2022-05-05 12:47:19.200000+00:00,235.2,5880.0,-100.38259662636646,144.02562264487375,175.55638890024872,2.179490784173976
2022-05-05 12:47:19.400000+00:00,235.4,5885.0,-104.24563787331162,141.9574756119691,176.12233787267425,2.2042021501707123
2022-05-05 12:47:19.600000+00:00,235.6,5890.0,-108.19059325978822,140.6417545509062,177.44099749793529,2.226512627168961
2022-05-05 12:47:19.800000+00:00,235.8,5895.0,-113.41448118432004,138.5871190742424,179.07884887838298,2.256633971673608
2022-05-05 12:47:20+00:00,236.0,5900.0,-119.46766869628252,135.05036074759744,180.30841300888025,2.295046501516069
2022-05-05 12:47:20.200000+00:00,236.2,5905.0,-124.15750318327966,131.30905330097508,180.71290234929108,2.328207723758576
2022-05-05 12:47:20.400000+00:00,236.4,5910.0,-128.01667771924224,127.66075976074626,180.79142500949348,2.357586547825986
2022-05-05 12:47:20.600000+00:00,236.6,5915.0,-132.6452391900689,122.65136467838664,180.66022455776252,2.395320644290821
2022-05-05 12:47:20.800000+00:00,236.8,5920.0,-136.3830916627945,117.82178912209775,180.22852627548804,2.4290822376548533
2022-05-05 12:47:21+00:00,237.0,5925.0,-139.47689411943497,112.73564717226006,179.34082116615943,2.461826478562229
2022-05-05 12:47:21.200000+00:00,237.2,5930.0,-143.22616780492683,104.57131806952358,177.33836501694304,2.5109410426066394
2022-05-05 12:47:21.400000+00:00,237.4,5935.0,-148.10595416724897,94.2207477663113,175.53610161284234,2.575000392534932
2022-05-05 12:47:21.600000+00:00,237.6,5940.0,-154.0995814883238,83.9475556300859,175.48183128501626,2.642780035593229
2022-05-05 12:47:21.800000+00:00,237.8,5945.0,-159.82738365197008,73.87130857626624,176.07317454911745,2.7086443313382844
2022-05-05 12:47:22+00:00,238.0,5950.0,-163.99957226461729,66.41438476519386,176.9370797959451,2.756811884514589
2022-05-05 12:47:22.200000+00:00,238.2,5955.0,-165.94606383126722,64.32023734109862,177.97524837096387,2.771823817231902
2022-05-05 12:47:22.400000+00:00,238.4,5960.0,-166.59240514783278,65.52500573949439,179.0155184058087,2.76685354881565
2022-05-05 12:47:22.600000+00:00,238.6,5965.0,-166.6082337463658,66.33769313418607,179.3292867393642,2.762668521846188
2022-05-05 12:47:22.800000+00:00,238.8,5970.0,-167.49740364298734,62.537070825849405,178.79112241556942,2.7842593075851685
2022-05-05 12:47:23+00:00,239.0,5975.0,-169.02266097952946,57.65261104007637,178.58466755110666,2.8128738595186977
2022-05-05 12:47:23.200000+00:00,239.2,5980.0,-169.88226209028227,55.67518373230458,178.7727861184057,2.8248953020221066
2022-05-05 12:47:23.400000+00:00,239.4,5985.0,-170.81562833193811,52.860364082429584,178.80770949084334,2.841480998164717
2022-05-05 12:47:23.600000+00:00,239.6,5990.0,-173.0293770211513,47.57880281203246,179.4516865046244,2.8732494172004333
2022-05-05 12:47:23.800000+00:00,239.8,5995.0,-175.4594704925965,40.65064365476274,180.10691440111023,2.9139282123635635
2022-05-05 12:47:24+00:00,240.0,6000.0,-176.3874863607367,32.761400077056614,179.40416572551496,2.9579499185697866
2022-05-05 12:47:24.200000+00:00,240.2,6005.0,-176.71147808860215,25.618646649038084,178.55884616670994,2.997621270784689
2022-05-05 12:47:24.400000+00:00,240.4,6010.0,-175.78064028521894,19.64191436809493,176.87464006783196,3.0303132128922257
2022-05-05 12:47:24.600000+00:00,240.6,6015.0,-172.28461981644452,12.2784176656719,172.72159611834738,3.070444731097804
2022-05-05 12:47:24.800000+00:00,240.8,6020.0,-166.46423759404314,5.141074710585615,166.54360704315812,3.1107185080783744
2022-05-05 12:47:25+00:00,241.0,6025.0,-160.8405579240328,-2.598301121955734,160.86154370151527,3.15774576301753
2022-05-05 12:47:25.200000+00:00,241.2,6030.0,-156.4483393723556,-13.465934551406532,157.0267948017488,3.227453759303805
2022-05-05 12:47:25.400000+00:00,241.4,6035.0,-153.64914470392026,-25.92715100248149,155.82129773349888,3.3087604428961743
2022-05-05 12:47:25.600000+00:00,241.6,6040.0,-152.5915705537269,-39.13613216788337,157.53039149673643,3.392657374634476
2022-05-05 12:47:25.800000+00:00,241.8,6045.0,-153.4258639068115,-52.709195112591765,162.22747906864825,3.47250833641345
2022-05-05 12:47:26+00:00,242.0,6050.0,-155.09982195554866,-65.07852714555145,168.1997903270904,3.53887313045414
2022-05-05 12:47:26.200000+00:00,242.2,6055.0,-156.8535448927273,-72.57859973102063,172.8313851253022,3.574970508261972
2022-05-05 12:47:26.400000+00:00,242.4,6060.0,-157.2215372296242,-76.26213420709664,174.74130846101423,3.593218302263024
2022-05-05 12:47:26.600000+00:00,242.6,6065.0,-156.8391863356359,-78.98671209459155,175.60589699078506,3.608128817603385
2022-05-05 12:47:26.800000+00:00,242.8,6070.0,-156.45799863601502,-80.22774111407566,175.82831336691603,3.615407907261685
2022-05-05 12:47:27+00:00,243.0,6075.0,-156.71699489518963,-80.90577744376914,176.3688218273275,3.6181587582796007
2022-05-05 12:47:27.200000+00:00,243.2,6080.0,-157.35565890496554,-80.88408670248312,176.92664827863177,3.6163939096507858
2022-05-05 12:47:27.400000+00:00,243.4,6085.0,-157.0232160913294,-81.4171856551198,176.87579967780945,3.619933743215549
2022-05-05 12:47:27.600000+00:00,243.6,6090.0,-154.50160936060092,-84.15450958405535,175.9338761533679,3.6403450983761374
2022-05-05 12:47:27.800000+00:00,243.8,6095.0,-150.46632309399038,-87.86071910505292,174.24012266720348,3.670106810493152
