datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 10:09:14+00:00,71.0,1775.0,-115.73404236654405,-107.17565083572106,169.4499216840876,-12.393941772018234,100.49896166332331,-116.89566849303384,157.73708725141785,3.888615680309798,169.90257723587246,6.210173111659659,154.15783667345426,5.422505981846495
2022-05-05 10:09:14.200000+00:00,71.2,1780.0,-114.4939021377186,-116.65970952578346,165.817855318177,-3.654866617241479,102.93871408033448,-112.62258981044614,163.45746068430665,3.9363601017587806,165.8581297142522,6.261147421653534,152.57859152621924,5.452893329923085
2022-05-05 10:09:14.400000+00:00,71.4,1785.0,-112.48304134225816,-124.9461475908438,163.17687161749515,6.866007054641487,105.2904403874947,-110.21915620238047,168.11892929529702,3.97943457190866,163.32125851752087,0.0420522788583809,152.42814448440066,5.474921077219923
2022-05-05 10:09:14.600000+00:00,71.6,1790.0,-107.11841093530096,-131.97070923629326,162.45547568923675,18.302103137833758,106.94742950894673,-108.2529853850698,169.9724155786293,4.030564608779157,163.48317516088343,0.1121861651558952,152.17247294879343,5.491720520443133
2022-05-05 10:09:14.800000+00:00,71.8,1795.0,-99.04574578375303,-139.17728323524082,164.10871440738956,29.69818607211979,107.16798441059328,-106.85910303099728,170.82264465404543,4.093885833956215,166.7742558083243,0.1790289861814979,151.34016249237496,5.4992303310386825
2022-05-05 10:09:15+00:00,72.0,1800.0,-87.18737587052561,-146.1687546591807,164.16774836005143,39.51924229417528,106.80172639984752,-106.58982557714153,170.1967783179343,4.174558520426733,168.85739579039736,0.2362301580756799,150.89068784571612,5.498780157568732
2022-05-05 10:09:15.200000+00:00,72.2,1805.0,-72.61980925010812,-153.16411450129718,160.90881202494847,48.42796056667817,106.49924112099448,-107.53875681389556,169.5077657999437,4.26965015138781,168.03842760490215,0.2923421079600871,151.34950471153147,5.492930494355944
2022-05-05 10:09:15.400000+00:00,72.4,1810.0,-58.39330422377879,-159.34190977280537,155.97628824588412,57.431694485062,106.29635173277136,-108.09023301934204,169.70451434247596,4.3611215706026325,166.21372394116145,0.3528026567007145,151.59951472835493,5.489419831881076
2022-05-05 10:09:15.600000+00:00,72.6,1815.0,-46.78875379027433,-164.21431637959162,150.35488218705257,67.9790011831761,105.96509811993974,-108.0071172349342,170.74990244583898,4.434819248438753,165.0082882746946,0.4246185678968687,151.30809427446133,5.488244049030839
2022-05-05 10:09:15.800000+00:00,72.8,1820.0,-36.38378239553026,-167.58886608055172,145.75024080496755,78.9778166141297,106.44970309843792,-107.31073930874948,171.4928793144788,4.498605107316487,165.77282108910714,0.4965806568066143,151.15268459652305,5.493759122770145
2022-05-05 10:09:16+00:00,73.0,1825.0,-26.14824439520201,-169.67755690073503,143.33342714879782,88.52599671293952,107.38071457159435,-106.31320171839889,171.68052889233942,4.559486314171786,168.4675738302155,0.5532767859318013,151.10630271938754,5.502782625131562
2022-05-05 10:09:16.200000+00:00,73.2,1830.0,-14.619732715685796,-172.43418197449122,142.10437890958335,95.99404870069942,108.14993185957888,-105.5966632587872,173.05283498946224,4.627806839853912,171.48910137740734,0.5941053593397884,151.15244970764203,5.509731882211828
2022-05-05 10:09:16.400000+00:00,73.4,1835.0,-2.027521123019853,-173.89073457911496,141.37236875358002,99.9105238044081,108.05065452682176,-105.83162112880676,173.902554364128,4.700729766596206,173.113429328488,0.615221068589546,151.2457469630994,5.508161793933165
2022-05-05 10:09:16.600000+00:00,73.6,1840.0,9.848209750519436,-173.62369352913842,139.02238427305838,102.64286965611944,106.80687554454973,-106.9121846094619,173.90277223204467,4.769049844009581,172.8085125802807,0.6359832668940189,151.12221504979536,5.497294398510316
2022-05-05 10:09:16.800000+00:00,73.8,1845.0,21.80525433989109,-172.17102033619062,134.7282471049463,107.50185046245436,105.69240524820016,-107.68966854484115,173.54633202817138,4.838367084948393,172.36109891974863,0.6734690380114545,150.89052070440846,5.488427383904884
2022-05-05 10:09:17+00:00,74.0,1850.0,34.021422817113944,-169.8968927935761,128.72011577821146,113.44906476189942,105.25671885764636,-108.11531644256848,173.26976479297457,4.910022480118357,171.57959814997182,0.7224221174659284,150.89035262121408,5.48439069952434
2022-05-05 10:09:17.200000+00:00,74.2,1855.0,46.53089991006308,-165.66258204115488,121.64576370827598,119.31184524597744,105.0954328722364,-108.051425266844,172.07328594230623,4.986211248318416,170.39075163919486,0.7757124535830691,150.73208189632066,5.483919696085016
2022-05-05 10:09:17.400000+00:00,74.4,1860.0,59.578749534160885,-159.57449952918086,112.92675740269186,127.05164410404892,105.28780603333796,-107.7283987605336,170.33393172249274,5.069721146920008,169.98403691825987,0.8441893258734685,150.6350888698325,5.486330334917287
2022-05-05 10:09:17.600000+00:00,74.6,1865.0,71.24246998774882,-149.90972523355887,103.93001765096037,135.43521006159887,106.29392570914418,-106.72996890835968,165.97715279386017,5.156029700591658,170.71656244593945,0.9162656715228752,150.6309560012167,5.495740225097221
2022-05-05 10:09:17.800000+00:00,74.8,1870.0,80.18002782051856,-140.00502382785464,93.77040471312984,142.3853457143867,107.25572393802858,-106.0305054784464,161.33890900318272,5.232488463091367,170.4889306502612,0.988421604347668,150.81862752818515,5.503531560504147
2022-05-05 10:09:18+00:00,75.0,1875.0,87.15182566802041,-134.0468610406461,83.29582721817115,147.12712588205787,106.722586224285,-107.2338323026354,159.88746565043587,5.288876243400387,169.06976667126008,1.0556394951450618,151.29046632458267,5.495397661340518
2022-05-05 10:09:18.200000+00:00,75.2,1880.0,93.86837991727324,-130.88506317648026,72.3265268364595,151.32861019038563,104.28246686128888,-110.18501697866928,161.065739718305,5.33455349255617,167.7244011656586,1.1249490931292845,151.70883580485827,5.470272201262136
2022-05-05 10:09:18.400000+00:00,75.4,1885.0,100.44967540198124,-127.5961509669356,60.315331866020095,157.32671476652695,102.42446769372036,-112.44695369974173,162.39124061950022,5.37930512788531,168.4922385077018,1.2047023603386484,152.1022319977384,5.451176818107727
2022-05-05 10:09:18.600000+00:00,75.6,1890.0,106.9230186311011,-123.97838336164656,49.57880669878848,163.61337668507483,102.3141806073206,-113.45758237126564,163.71674152069542,5.424056763214451,170.96021497403433,1.2765673843512022,152.7770092352902,5.446188591601128
2022-05-05 10:09:18.800000+00:00,75.8,1895.0,113.27207236134488,-120.03490911652484,40.22211500064542,166.56511677851933,102.86626923831824,-114.16439557676134,165.04224242189065,5.468808398543592,171.3527258685047,1.3338525887425146,153.6716582991718,5.445776351183277
2022-05-05 10:09:19+00:00,76.0,1900.0,119.48056838941176,-115.7696842690662,31.67352142262476,166.32760081710128,103.10849316498782,-115.21937963334965,166.36774332308585,5.513560033872732,169.3165164798829,1.382620808505955,154.61845557968908,5.442372838258996
2022-05-05 10:09:19.200000+00:00,76.2,1905.0,125.53234724550649,-111.18747210678896,20.940234274123934,165.46981821232896,103.7836869249141,-115.87593706044676,167.6932442242811,5.558311669201873,166.78955048406476,1.444915299490243,155.55798424177786,5.442792707819322
2022-05-05 10:09:19.400000+00:00,76.4,1910.0,131.41139801497246,-106.29384119289888,8.63487612539571,163.14236213887102,106.28596509279286,-115.70937529511131,169.01874512547627,5.603063304531013,163.37071772490768,1.5179171958064823,157.1157723046649,5.455363927548295
2022-05-05 10:09:19.600000+00:00,76.6,1915.0,136.0924415392308,-101.66059202072306,-4.457416943148118,159.4761283688475,109.33368483767649,-115.27900879930586,169.87062316396222,5.64160914281053,159.538409435854,1.5987394226463565,158.88078710131947,5.471324097646835
2022-05-05 10:09:19.800000+00:00,76.8,1920.0,140.1938540672076,-97.05857932083636,-16.359959050273908,156.31874453176118,111.05403545706442,-114.46071887165996,170.51300401434662,5.677634395699848,157.17251080297933,1.6750743973928124,159.48120565106126,5.482682037571428
2022-05-05 10:09:20+00:00,77.0,1925.0,143.84675419404138,-92.12602583332972,-28.01799818030986,152.61395504197984,112.0085267476866,-111.7597924726598,170.81889043078434,5.713556037160612,155.16451751475685,1.7523618884798495,158.2281936878482,5.498898713880394
2022-05-05 10:09:20.200000+00:00,77.2,1930.0,147.81285481239635,-86.76598758447275,-40.03887417450527,150.434681747885,114.45542462527072,-108.67665885542206,171.39713139168768,5.752380269104999,155.6717858757627,1.830920535112445,157.83111355537224,5.523679764004929
2022-05-05 10:09:20.400000+00:00,77.4,1935.0,150.61331650361126,-81.92901000498958,-51.897602455999504,148.3651945120084,119.17228471381284,-106.11764312556691,171.45475726445932,5.784984032765328,157.18012623505254,1.9072897029591696,159.57126190650763,5.555668380370516
2022-05-05 10:09:20.600000+00:00,77.6,1940.0,153.10634816905335,-77.87558066997306,-64.82316241740112,146.98844527216187,125.62915286808746,-103.4340714786448,171.77357164112547,5.812651855709848,160.64758146116017,1.986147859373931,162.7307321712856,5.594380604296958
2022-05-05 10:09:20.800000+00:00,77.8,1945.0,156.47022917139628,-72.5638555906942,-75.26859046362561,147.2646230820899,132.69383154345095,-99.03173857893432,172.47737751698452,5.848951757266895,165.38509582755938,2.043293291023689,165.57456983380064,5.642045119066729
2022-05-05 10:09:21+00:00,78.0,1950.0,158.88538438088804,-67.46169310267055,-82.76943981913345,146.7866014736122,138.68707384751863,-94.33780873461896,172.61415181305804,5.881659063803251,168.51435114003257,2.084230432851132,167.73111401656115,5.685857796181914
2022-05-05 10:09:21.200000+00:00,78.2,1955.0,160.79255334860807,-63.39581864008214,-89.3134965853071,144.17445226469897,143.95106787797243,-89.90662830706523,172.83887014618892,5.90762757804328,169.59709124309776,2.125417890982497,169.72068747431294,5.724899713552038
2022-05-05 10:09:21.400000+00:00,78.4,1960.0,162.63665167138754,-59.24536466574567,-95.65654660359814,138.74364639638725,147.2524203569207,-87.12115729487778,173.09157605515475,5.933845491523771,168.52291928248837,2.1744053335994185,171.09462688632308,5.748931844347103
2022-05-05 10:09:21.600000+00:00,78.6,1965.0,164.08620917662702,-54.68414595311273,-102.03705403054208,130.29220537463254,148.4137170514404,-84.56613586175803,172.95849172728447,5.9614964983967145,165.49205170224093,2.235171978171137,170.81587380455696,5.765267747081301
2022-05-05 10:09:21.800000+00:00,78.8,1970.0,164.6982313857923,-48.778205276572486,-110.37449493407968,121.82426330810766,149.51651097573773,-82.22411661754398,171.76967349218378,5.995248590616517,164.38880820334555,2.306924192829199,170.63408923158752,5.780393264119703
2022-05-05 10:09:22+00:00,79.0,1975.0,165.71177727655535,-41.76491214136858,-120.25688299568246,115.44763816251177,151.77192782073672,-80.23713379675814,170.89382965552304,6.036293719486871,166.70295457831426,2.3765953615697457,171.67619437284188,5.796866307506515
2022-05-05 10:09:22.200000+00:00,79.2,1980.0,166.2887204050292,-34.55813267611194,-129.01988852528748,108.27622933114507,153.58343125532878,-77.81658186540658,169.8417000268242,6.078281886147205,168.43358772302017,2.443389600908039,172.17227061689064,5.814213539081308
2022-05-05 10:09:22.400000+00:00,79.4,1985.0,166.19754650404067,-28.23518592332967,-136.47507550330303,101.24487890979564,154.78764163744682,-73.00485996163584,168.57891382995606,6.114902736279001,169.9293139487459,2.503323992399148,171.14007006455478,5.8424776809316255
2022-05-05 10:09:22.600000+00:00,79.6,1990.0,167.25062294921705,-20.978578934786697,-141.44640524534276,94.59594745272727,155.57887663501205,-65.3263656885245,168.56118073573242,6.158404988508119,170.16309479822257,2.552131230404476,168.73743185518478,5.885648906024926
2022-05-05 10:09:22.800000+00:00,79.8,1995.0,168.90627987502208,-13.544812704889427,-146.40012734866372,87.75381394408775,157.45705511679674,-55.94381149739184,169.44849758091638,6.203165249462061,170.68605434961148,2.601606518869686,167.1000725640467,5.941800544629519
2022-05-05 10:09:23+00:00,80.0,2000.0,171.11442320602052,-7.135334539518721,-150.95548919169147,80.31581567912094,161.47476105682458,-45.407260006432885,171.26312746215964,6.241510251272257,170.9917833268763,2.6526352649025684,167.73764550526633,6.009060993693387
2022-05-05 10:09:23.200000+00:00,80.2,2005.0,172.61926485960072,-0.8244472635381102,-155.4742915969565,72.41471957238645,164.94563799188336,-34.74404211575447,172.6212336705984,6.278409241220609,171.51136101822183,2.7057049211577837,168.56515640870373,6.07558084537365
2022-05-05 10:09:23.400000+00:00,80.4,2010.0,173.29037347889027,6.4111292865054885,-161.4610253983847,61.78571308757367,167.76580646651246,-25.1888141225164,173.40892744948735,0.0369795881125578,172.87896651830667,2.776117734061562,169.6462265311492,6.134155785265905
2022-05-05 10:09:23.600000+00:00,80.6,2015.0,172.90261960388182,13.839336891581173,-164.23604910207672,52.44169236363162,169.91680882639312,-17.767627173044932,173.45559406223637,0.0798709450411746,172.40536802147878,2.832518617317473,170.84323368838858,6.178997318287674
2022-05-05 10:09:23.800000+00:00,80.8,2020.0,171.92616465225697,19.63895052751449,-164.4328314550047,45.40608223947597,171.47951537289086,-11.339585208322832,173.04419802425377,0.1137360045619986,170.58683526183384,2.8721691623086487,171.85403802418588,6.217153516456533
2022-05-05 10:09:24+00:00,81.0,2025.0,171.68865120007118,25.32043933092232,-164.4172846057993,36.96766596858931,172.03892359656345,-4.718752149594407,173.545721925983,0.1464233365839983,168.5219623797136,2.9204300222014465,172.10362533692745,6.25576378388547
2022-05-05 10:09:24.200000+00:00,81.2,2030.0,170.93649178653496,31.246831740981808,-164.7791498931035,27.391837062816045,171.0929824206627,1.6774879676693697,173.76895211210015,0.1808017032603137,167.04035733070535,2.9768653338237576,171.1012057218735,0.0098042257215263
