datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 14:04:23.120000+00:00,130.12,3253.0,-92.19291940945784,129.75431482206244,-161.80670426613264,23.542887851164995,157.21120964017385,9.899409211361752,159.17197179208932,2.188547259470832,163.51048013457805,2.997106487788524,157.5225785062595,0.0628858228552675
2022-05-05 14:04:23.320000+00:00,130.32,3258.0,-92.16977294710618,129.44450161034715,-161.80344890769996,23.502381737118338,155.28789521284824,4.4327101040151256,158.90609189792656,2.189557769703211,163.5014312651235,2.997348781215675,155.3511484299449,0.0285373610588177
2022-05-05 14:04:23.520000+00:00,130.52,3263.0,-91.88515288737482,129.47297107864506,-161.83484323341585,23.39153148758776,153.95543359398607,-1.7836327512758037,158.7643900913171,2.187993414276736,163.51660536385623,2.998047253503959,153.96576528210315,6.271600441899582
2022-05-05 14:04:23.720000+00:00,130.72,3268.0,-91.55117560943926,129.39524711147243,-161.81672528257172,23.489228544529468,152.93757522126123,-9.670842658356596,158.50787908021923,2.1865589306387765,163.51267974928558,2.9974400585217964,153.243032834389,6.220035464730475
2022-05-05 14:04:23.920000+00:00,130.92,3273.0,-91.50930748074096,129.4813739163779,-161.90855549005389,23.80626101114406,151.49760029088355,-19.171786172898518,158.55402721746825,2.1860296247896587,163.649376424741,2.9956034941837437,152.70586196657828,6.157305978723056
2022-05-05 14:04:24.120000+00:00,131.12,3278.0,-91.68174365704807,129.69765650591268,-161.95975794588838,24.023088240701888,149.3206518120525,-27.863979937798845,158.8301741581945,2.18613030328508,163.73170726072365,2.994338789209151,151.8981844379658,6.098702102828352
2022-05-05 14:04:24.320000+00:00,131.32,3283.0,-91.790456834127,129.6061848895795,-161.9265715349477,24.06989839237366,146.86026702452529,-34.14220546652099,158.81829594681338,2.187021720604952,163.70575609208652,2.9940261994315707,150.7767496155591,6.054761955880017
2022-05-05 14:04:24.520000+00:00,131.52,3288.0,-91.8977169415598,129.48988265182808,-162.01727850622171,23.96169094769805,145.11873930646206,-40.0428422307172,158.78545301209195,2.187996301402902,163.77961157493203,2.9947611396070504,150.54194668533754,6.013953225290489
2022-05-05 14:04:24.720000+00:00,131.72,3293.0,-91.81873118672188,129.2793278077803,-162.17360095512694,23.883423375517467,143.79838425758336,-46.57200194657367,158.56804216225603,2.188358583769469,163.9228317193397,2.9953729888665475,151.15199859877228,5.969975672615814
2022-05-05 14:04:24.920000+00:00,131.92,3298.0,-91.6487727753201,128.70194796124636,-162.26326419958062,23.94370500035992,142.95659853551746,-52.56902716278912,157.99901569390116,2.1895976149025507,164.02032775801652,2.9950890332418387,152.31576307686336,5.930806001235451
2022-05-05 14:04:25.120000+00:00,132.12,3303.0,-91.66053387146634,128.39622799410708,-162.36699687531322,24.01022898784871,142.50524777166416,-57.74588899696794,157.75691690926567,2.190782450377872,164.13266819971247,2.9947803290379014,153.76063650529525,5.898187573165298
2022-05-05 14:04:25.320000+00:00,132.32,3308.0,-91.8406096035771,128.54224719762342,-162.31033730823472,24.05352655972021,141.2936180042117,-62.857813003703534,157.98040032539348,2.191173135361621,164.08295992293685,2.9944687776842005,154.64472556258963,5.864602593792508
2022-05-05 14:04:25.520000+00:00,132.52,3313.0,-91.97076189448087,128.40952848646563,-162.02736828569863,24.039971326732644,139.0264227591948,-68.52753676990726,157.9481815329563,2.1923320889866686,163.8010631680379,2.9942973949117246,154.99796618333204,5.825225636852239
2022-05-05 14:04:25.720000+00:00,132.72,3318.0,-92.3357811934871,128.20939377034074,-161.9012373379825,24.035332058199263,135.9693064305173,-74.4160205545791,157.998560561702,2.194947879078908,163.6756177282299,2.994212334282609,155.00127872496876,5.782417287666678
2022-05-05 14:04:25.920000+00:00,132.92,3323.0,-93.9696051720884,127.1391084142393,-161.5233026121721,24.179171025334416,133.3705804541123,-80.26905699559346,158.09693097769443,2.207290405349627,163.3230222541075,2.9930013696907607,155.66256210672066,5.741406770753804
2022-05-05 14:04:26.120000+00:00,133.12,3328.0,-95.93595948725566,125.64487838431924,-160.7810385585015,24.495699718294247,132.4253890079226,-85.93673246159541,158.08334443245667,2.222912241968042,162.63634791964307,2.990400906946033,157.86578362671074,5.707552423542582
2022-05-05 14:04:26.320000+00:00,133.32,3333.0,-97.13286982342817,124.12770385409908,-160.10014556638254,24.995027128287244,131.88674277079093,-92.41074995243012,157.61497791842615,2.234789774848673,162.0395260160949,2.986721642823925,161.03993177302124,5.6720013479184255
2022-05-05 14:04:26.520000+00:00,133.52,3338.0,-97.90207923808622,122.87548266855715,-158.98967264353175,25.683098556264667,130.44452780904618,-98.65011680911933,157.10888377227877,2.243557586979112,161.0507297678225,2.981436764195476,163.54699747099582,5.63568914797264
2022-05-05 14:04:26.720000+00:00,133.72,3343.0,-98.075759107168,122.2794010978206,-157.69815112629627,26.378590183116973,128.5544922385154,-104.66673529580366,156.7517351013664,2.246793810244037,159.8891393706934,2.9758544130777205,165.77509750316645,5.599856513962962
2022-05-05 14:04:26.920000+00:00,133.92,3348.0,-97.89408997934964,122.38793903145825,-157.04998810900986,26.72631764301348,126.6716618567122,-110.19750921074544,156.72287795102838,2.245456247665083,159.30786176392988,2.9730303380897904,167.89639946643752,5.567224913070775
2022-05-05 14:04:27.120000+00:00,134.12,3353.0,-97.7780384669242,122.57925703122712,-157.4949713020509,27.690436251473518,123.52260904767716,-114.44822029993097,156.79993322947223,2.244116130734878,159.91068208606566,2.9675534943836235,168.39308203060725,5.535901034968615
2022-05-05 14:04:27.320000+00:00,134.32,3358.0,-97.7828292337674,122.82087166566154,-158.121486255839,29.56735357317368,120.26854317867256,-117.36704609278486,156.99187306887262,2.24318027337599,160.8621546948708,2.9567361031843395,168.04626144864432,5.5099963962850005
2022-05-05 14:04:27.520000+00:00,134.52,3363.0,-97.84937972372336,122.99832159492036,-158.50791131221567,31.62989017447256,119.51843788240828,-119.31548954215482,157.17216110840002,2.2428083236531275,161.6329418807021,2.9446320290783548,168.88115063125056,5.498636890271652
2022-05-05 14:04:27.720000+00:00,134.72,3368.0,-97.83479100134429,122.9684512887822,-158.57879482827423,32.73791491702111,120.29330799653496,-119.95684011766936,157.1397032663557,2.242854011691281,161.92283730932465,2.9380070294412968,169.88267551391257,5.499187632653955
2022-05-05 14:04:27.920000+00:00,134.92,3373.0,-97.75734247036628,122.90814316857409,-158.25059024118843,32.87470697525156,121.41937335295805,-118.72561466344143,157.04429204531814,2.2427071801315765,161.6291918880781,2.936767623417257,169.8188322967656,5.509003891375689
2022-05-05 14:04:28.120000+00:00,135.12,3378.0,-97.75180774275192,122.85018007449668,-157.33082408843407,33.16234532748337,121.5378191660652,-117.76557438240044,156.99548611763396,2.2429094111369494,160.78783957739168,2.933852583242449,169.23407457500943,5.513549278719866
2022-05-05 14:04:28.320000+00:00,135.32,3383.0,-97.78207446259243,122.77395586701871,-156.90009913001273,33.90496386925301,119.16978154996566,-117.83469103254292,156.95470150793392,2.2433626900218577,160.5216112614846,2.928772320097785,167.59012872302887,5.503420271212572
2022-05-05 14:04:28.520000+00:00,135.52,3388.0,-97.77039171264444,122.6489290952036,-157.34997750491848,34.62145088656108,115.19675682842698,-118.30393480239016,156.84963915751993,2.2438010243163022,161.11381158140637,2.925015338098448,165.1245401916866,5.484480996502104
2022-05-05 14:04:28.720000+00:00,135.72,3393.0,-97.80936942715432,122.55977072792332,-157.95980131561862,35.22108905268269,110.79840018312078,-118.45485292866432,156.8042414879734,2.244349826713486,161.83888267572388,2.922206455035234,162.19691016012132,5.4644021953974224
2022-05-05 14:04:28.920000+00:00,135.92,3398.0,-97.91401636936436,122.44687845363536,-158.5776164310536,35.705392545409815,105.93898421554916,-119.01155459160256,156.78135298759065,2.2453206796857765,162.54764067736008,2.9201255874782825,159.33241510418517,5.439739342408717
2022-05-05 14:04:29.120000+00:00,136.12,3403.0,-97.95410805665496,122.285961089626,-159.0521998329493,36.28491176313181,100.08850692487152,-121.37574879809677,156.68076960746762,2.246161937040837,163.1385824793102,2.9172990440671147,157.32063315010126,5.401961096146554
2022-05-05 14:04:29.320000+00:00,136.32,3408.0,-97.94921093823346,122.25908753654376,-158.7531591577718,36.61515224971122,94.45079757156502,-125.33789909605238,156.65673432282068,2.2462447856046155,162.92094683263522,2.914914570080797,156.94120590755304,5.358170554067746
2022-05-05 14:04:29.520000+00:00,136.52,3413.0,-97.90000757507498,122.37417314178424,-158.04628906494366,36.76885142584433,89.82545800183685,-130.16617447358928,156.71582477636113,2.245540602755632,162.26699578896364,2.9130125766306163,158.15133854105895,5.316428153560464
2022-05-05 14:04:29.720000+00:00,136.72,3418.0,-97.8784142208006,122.496471839722,-157.73876612907955,36.99465356958797,85.84993127987663,-136.02261788944278,156.7978621778959,2.2449458162874314,162.01889622096022,2.9112250562866384,160.84888336030468,5.275394637290164
2022-05-05 14:04:29.920000+00:00,136.92,3423.0,-97.8471685647276,122.20730068684576,-157.707880710703,36.99450227979195,82.75816471070605,-142.0425080258948,156.55252389309905,2.245942925283873,161.98879231968752,2.91118243023862,164.3927854638723,5.239938176826527
2022-05-05 14:04:30.120000+00:00,137.12,3428.0,-97.90133840319692,121.82764742034028,-157.6712223981248,36.61361230599034,79.27229807012445,-147.20639895052105,156.29026757003143,2.2477317360425237,161.86652210575323,2.913421636347921,167.193962610193,5.206368866144221
2022-05-05 14:04:30.320000+00:00,137.32,3433.0,-98.23051111738371,120.78221659353218,-157.88183457460994,36.25997546369454,74.43657724605396,-151.1670041122799,155.684222577721,2.253586275131529,161.99215878946805,2.915842193455388,168.50005093289974,5.169948478030815
2022-05-05 14:04:30.520000+00:00,137.52,3438.0,-99.02143759595783,119.09104885202836,-158.2338545046246,36.25912726653047,70.02459783950023,-154.41158803083684,154.88035065897282,2.2644379102830894,162.33507637451976,2.916332673161139,169.54758276303622,5.138144014542491
2022-05-05 14:04:30.720000+00:00,137.72,3443.0,-99.70914963424316,117.33407171675915,-158.4767364430302,36.50309911457761,66.57063831192414,-156.23269365035387,153.97791694401334,2.275167615482882,162.62641925161586,2.915203962687332,169.82433409409367,5.115190359492331
2022-05-05 14:04:30.920000+00:00,137.92,3448.0,-100.39054042546827,116.18940105430175,-158.9676726718753,36.90150517554307,63.42388237089498,-156.024632474263,153.5520677955037,2.283376452038772,163.19449144788294,2.9135001996679213,168.42290459948126,5.098485497093392
2022-05-05 14:04:31.120000+00:00,138.12,3453.0,-101.35858767936314,115.84682071949494,-159.0987092516382,37.49114808619349,59.13178901257664,-155.6049088748649,153.9287145634951,2.2895902424744827,163.45637176432797,2.910167555594556,166.4615755595954,5.075546792746983
2022-05-05 14:04:31.320000+00:00,138.32,3458.0,-101.83236525590804,115.52901056856469,-159.0840394684307,38.264990752812594,53.50026852336416,-155.67140791274684,154.0025418509844,2.293264450085276,163.62133458356232,2.905543587385877,164.60821964169617,5.043417391899684
2022-05-05 14:04:31.520000+00:00,138.52,3463.0,-101.96284668312614,115.49907733253892,-159.08099989038416,39.74267075194181,48.48502386579749,-155.09036460324722,154.06641090255363,2.2940282573623394,163.97025463364278,2.896777165023193,162.4925190032917,5.015387128294753
2022-05-05 14:04:31.720000+00:00,138.72,3468.0,-101.96855100900696,115.93169905658073,-158.8857494520793,41.06803810284651,43.84581356144608,-153.69038277312413,154.39476753122838,2.2922015269977063,164.10748042842462,2.8886533027271604,159.8223674077396,4.990293228146938
2022-05-05 14:04:31.920000+00:00,138.92,3473.0,-101.94418345617964,116.41392747764692,-158.9060847722669,41.42291451247955,39.15011575746552,-153.37433684413944,154.74113561467115,2.290025114801599,164.21632569375996,2.886592022189096,158.29219426807657,4.962310740806744
2022-05-05 14:04:32.120000+00:00,139.12,3478.0,-101.69788264309368,116.7087154137656,-158.5533986742638,41.28046986853864,34.27644596457428,-155.15643232910944,154.80110977515562,2.2875735586825714,163.83912055344828,2.886890331695924,158.89742993849805,4.929812261491015
2022-05-05 14:04:32.320000+00:00,139.32,3483.0,-101.40878685038162,116.99667338565094,-158.2430939394363,40.98503700908497,29.75170735930416,-157.99026820888272,154.82882042363693,2.284943983977254,163.46452226144157,2.888161055159474,160.76718862848966,4.8985227288442825
2022-05-05 14:04:32.520000+00:00,139.52,3488.0,-101.4482512467892,117.38158750223477,-157.91717129989007,41.57965718035779,25.47938637993551,-161.16761331156107,155.14568883980135,2.2835112189840934,163.29942094996818,2.8841356510041245,163.16923334637238,4.869183776781632
2022-05-05 14:04:32.720000+00:00,139.72,3493.0,-101.7215551204054,117.52973719650014,-157.07821285950286,42.43551118825441,21.548703241314936,-163.74482118344108,155.4365269220593,2.284218293397121,162.70936532647332,2.8777360800519665,165.15663194609942,4.843236379036662
2022-05-05 14:04:32.920000+00:00,139.92,3498.0,-101.84539381054496,117.709504385475,-156.46814946462834,42.69447142616804,19.878311890756358,-165.16997754677743,155.65349871782243,2.28406406373557,162.18846964949498,2.875213666792129,166.36186091297833,4.832163550837567
2022-05-05 14:04:33.120000+00:00,140.12,3503.0,-101.86401844898629,118.25360672174284,-156.23003674590188,42.89154174652828,19.97710403403262,-165.517954424033,156.07752483069444,2.281873315639072,162.01082906713376,2.8736532735977085,166.71915883395894,4.832502475045195
2022-05-05 14:04:33.320000+00:00,140.32,3508.0,-101.93049754558892,118.59705144766764,-156.6069783344845,43.19929630075305,19.9955762856558,-165.59254123888994,156.3812231118942,2.2807620519776,162.45591667876536,2.8724407595119112,166.7954219544078,4.832558842319683
2022-05-05 14:04:33.520000+00:00,140.52,3513.0,-101.95810069101574,118.865710973053,-156.9567547582158,43.37051393053528,20.289808548686945,-165.7140224738896,156.60303809839922,2.2797775206095783,162.8386451148174,2.871998341132573,166.9515306171799,4.834221284095376
2022-05-05 14:04:33.720000+00:00,140.72,3518.0,-101.8766650579621,118.76968494225514,-157.12644715420893,43.38611276490587,21.72170057888344,-166.4839473804481,156.477132337651,2.2797820392068027,163.006365446732,2.872183367991191,167.8950178278512,4.842129334690867
2022-05-05 14:04:33.920000+00:00,140.92,3523.0,-101.78135440865536,118.72072800729153,-157.46386755128955,43.29815683237612,23.836784535947988,-167.0865841488392,156.37792479708125,2.27952325056469,163.30829730693753,2.8732524609978385,168.7783128827289,4.854094075742658
2022-05-05 14:04:34.120000+00:00,141.12,3528.0,-101.79812309223044,118.90586599879146,-157.5985224137565,43.40191655699786,25.80329004314205,-166.10933868257874,156.52943120711663,2.27883475557743,163.46565580518717,2.8728588298615456,168.10152341550676,4.866496495169001
2022-05-05 14:04:34.320000+00:00,141.32,3533.0,-101.66744394575188,118.76492341118409,-157.54644695757716,43.56729677736632,28.65128622079117,-164.99422693700282,156.33737937974726,2.2787860936232227,163.45945153904006,2.8717988054811374,167.46340234404914,4.884324690239988
2022-05-05 14:04:34.520000+00:00,141.52,3538.0,-101.54764822764658,118.81179523942365,-157.5557034529464,43.43733687041768,33.69595449085074,-164.45134219569937,156.29512963806832,2.278008804972308,163.43378452739486,2.8725803200987987,167.86798771360932,4.914490875851391
2022-05-05 14:04:34.720000+00:00,141.72,3543.0,-101.5154746524242,118.83714794640852,-157.60744184159506,43.29465674073528,40.00327279166269,-163.42784922343316,156.29350378676514,2.277746927997353,163.4458106717632,2.8735060060943054,168.25255937382167,4.952445258810405
2022-05-05 14:04:34.920000+00:00,141.92,3548.0,-101.53056779884486,118.75894372986916,-157.5230121829503,43.414262006503385,45.692032843061824,-162.19389435051485,156.2438572020995,2.278145478562202,163.39613677428005,2.872663285851444,168.50703614365014,4.986984893598421
2022-05-05 14:04:35.120000+00:00,142.12,3553.0,-101.58225369141056,118.88953888830969,-157.5300650062295,43.432830588829134,49.39618859447097,-160.4282435104804,156.3767141300168,2.277854017524297,163.40787053818684,2.8725652047712167,167.8606706870866,5.011079523259199
2022-05-05 14:04:35.320000+00:00,142.32,3558.0,-101.78607949275982,119.03873139250231,-157.61465056026296,43.40296758610719,50.854160863344205,-158.43716346360776,156.62255760280107,2.2782246446727155,163.4814841702707,2.872878825358929,166.39855901872724,5.022974920049731
2022-05-05 14:04:35.520000+00:00,142.52,3563.0,-102.06066485827562,119.3119990923648,-157.75105946728462,43.55241605917035,51.53095527493902,-156.7159101242742,157.00870179302072,2.278422742557768,163.65271066389903,2.8722196867318366,164.97065144330173,5.030069917529593
2022-05-05 14:04:35.720000+00:00,142.72,3568.0,-102.28434102284848,119.51219943865706,-157.73428890263867,43.96260146926254,51.85711356294364,-155.48532647463125,157.30623710820785,2.278675983973811,163.7461945315563,2.8697777564893654,163.90499374943613,5.0343054850815925
2022-05-05 14:04:35.920000+00:00,142.92,3573.0,-102.27521372338772,119.42587047353751,-157.65014801664958,44.279698733490775,52.12315877256494,-154.93248634668046,157.23472224838503,2.278988884314197,163.7506057686512,2.8677744326997776,163.46528379443245,5.03691943215801
2022-05-05 14:04:36.120000+00:00,143.12,3578.0,-102.24884324393162,119.34100197691497,-157.61281227775376,44.3939132931681,52.12340367842848,-154.4427455488477,157.1531122745462,2.2792127063613354,163.7455896553668,2.867041249652826,163.00126031319675,5.037878889459577
2022-05-05 14:04:36.320000+00:00,143.32,3583.0,-102.003232987879,119.13418372041184,-157.43902670700362,44.40327818345436,51.635409882085405,-153.4799829806535,156.83626261393877,2.27888145529266,163.58086148411687,2.8666981162854976,161.93307484708814,5.036924755653629
2022-05-05 14:04:36.520000+00:00,143.52,3588.0,-101.59225665511742,118.57253346633551,-157.0588864618462,44.54998092356077,50.89834042783735,-150.95241875209445,156.14234628986625,2.2792215625280208,163.25499875019057,2.865201181786266,159.3024600733325,5.037598743159662
2022-05-05 14:04:36.720000+00:00,143.72,3593.0,-101.40179413499324,118.31717014512104,-156.7476070711095,44.58321781728723,50.65117493246257,-148.32976081060687,155.8245057907936,2.2793596308198074,162.9646453481939,2.864483730532483,156.7394636464307,5.041450680120411
2022-05-05 14:04:36.920000+00:00,143.92,3598.0,-101.38763376810196,118.95445415480528,-156.49498786016844,44.3893171529616,50.87626528198006,-146.9230621852594,156.29975829911714,2.276637547755758,162.6686592514381,2.8652053992500357,155.4824124167618,5.04574439658024
2022-05-05 14:04:37.120000+00:00,144.12,3603.0,-101.40542570530592,119.46911141081162,-156.55703897630718,43.8030853449017,51.46279542016766,-146.1206379640079,156.70331503756785,2.274593530315093,162.56942129060346,2.8687787449431923,154.9182369879889,5.051016926043593
2022-05-05 14:04:37.320000+00:00,144.32,3608.0,-101.61681969655108,119.51775292442476,-156.43302035915627,42.38423111274528,51.816856620032056,-145.6048252673595,156.8772491770085,2.2754202149457265,162.07317145569405,2.8770032969765262,154.5501594017918,5.05428644673847
2022-05-05 14:04:37.520000+00:00,144.52,3613.0,-101.68047413904394,119.67332176074342,-156.37430698453835,41.50797282095585,51.89209994959375,-145.62456919434808,157.03701080443173,2.2750873390876087,161.78947954857833,2.882135978156119,154.59400114563985,5.054702171859951
2022-05-05 14:04:37.720000+00:00,144.72,3618.0,-101.5733125275822,119.51840453279736,-156.5505127466439,42.01794685530224,51.853572834670246,-145.67253514249347,156.8495675476706,2.275206199423496,162.09124251227183,2.879373959869363,154.6262607404106,5.054363339472381
2022-05-05 14:04:37.920000+00:00,144.92,3623.0,-101.43166178329092,119.47155578314144,-156.82937726890907,42.41775166999216,51.44365440363024,-145.8259416047224,156.72215750609163,2.274711065321706,162.46451683764963,2.87744215231835,154.63393813553367,5.05153325594703
2022-05-05 14:04:38.120000+00:00,145.12,3628.0,-101.42124232999129,119.82389596372984,-156.7716862614901,42.6175477794894,50.92134416930157,-146.16895899965508,156.98418531713813,2.2732078566785057,162.4611245560246,2.876162285063337,154.78484378985985,5.047613776958
2022-05-05 14:04:38.320000+00:00,145.32,3633.0,-101.45788973487224,120.27364674978874,-155.6774119541896,42.832136864185145,50.51713651917145,-146.35317078397475,157.35136952675836,2.2715390198416188,161.4622201665354,2.8731019410500203,154.8264566558955,5.04475695996299
2022-05-05 14:04:38.520000+00:00,145.52,3638.0,-101.44460386400428,120.28614443886862,-154.67566481168092,43.03820905260324,50.14669218199191,-146.33770762278178,157.35235682090408,2.271423269656525,160.55170109155196,2.87020922949694,154.69135531465943,5.042525899772476
2022-05-05 14:04:38.720000+00:00,145.72,3643.0,-101.4026300062926,120.30022914759792,-154.76471079956417,43.063391985138885,49.59924988331525,-146.31353423576576,157.33606867199157,2.271161620885095,160.64423873310383,2.8702067943346234,154.49186350597284,5.03922447102526
2022-05-05 14:04:38.920000+00:00,145.92,3648.0,-101.41517363014631,120.2573684469906,-155.0992547653679,43.1199045604594,49.02311522165389,-146.15667909344657,157.3113858187893,2.271398186947163,160.98169149961006,2.870425675796222,154.15914072691336,5.036011695447664
2022-05-05 14:04:39.120000+00:00,146.12,3653.0,-101.34447568299436,120.16668322093936,-155.17722941255073,43.34969853936712,48.69244533016416,-146.19237022763608,157.19648376405442,2.2714262881473517,161.1184933259041,2.869181180862978,154.0881674399603,5.03390345552379
2022-05-05 14:04:39.320000+00:00,146.32,3658.0,-101.33289107851114,119.7953898440077,-155.34375669291344,43.50021847817381,48.52605333982533,-146.23347310059302,156.9053544089786,2.272895434963771,161.31940909610333,2.868560272651134,154.07467834722692,5.032794548983633
2022-05-05 14:04:39.520000+00:00,146.52,3663.0,-101.30069277291469,119.28361461478114,-155.5609897074186,43.59568910534708,48.35063618999044,-146.20116113617374,156.4941247198759,2.274850350166961,161.55434264457787,2.868353799123738,153.98884225015215,5.031779455286821
2022-05-05 14:04:39.720000+00:00,146.72,3668.0,-101.24226821171224,119.54507096773872,-155.7958097793737,43.69872208240039,48.189502340354615,-146.31897489096747,156.65573996931604,2.273485722237071,161.808258925327,2.8681322770923714,154.0502208662961,5.03054624077576
2022-05-05 14:04:39.920000+00:00,146.92,3673.0,-101.46410301522872,120.02944962355816,-155.76401585771438,43.8510664315446,48.01070542764088,-146.61596937778444,157.16880408535033,2.272571056787733,161.818863743712,2.867172747409824,154.27660325612285,5.028843268888725
2022-05-05 14:04:40.120000+00:00,147.12,3678.0,-101.64264314269234,118.49683097967834,-155.52482029743683,43.910518690688114,47.8419609972413,-147.0046101216922,156.1176667045058,2.2797821514760903,161.6047752395804,2.8664175284641416,154.59368883978507,5.027023594918772
2022-05-05 14:04:40.320000+00:00,147.32,3683.0,-102.19356468315122,115.82292908967042,-155.4531989235674,43.7787010361664,47.8341687444458,-147.61360646694445,154.4618903340246,2.293760449369104,161.5000672445193,2.867082529635037,155.17050142875112,5.025761271900221
2022-05-05 14:04:40.520000+00:00,147.52,3688.0,-102.93937137300924,114.00556286909011,-155.7253987468522,43.56039285847303,47.86351419689064,-148.2343788478458,153.60267752799226,2.3052294439973773,161.70314666341724,2.868838346658321,155.7701738577788,5.024711980825156
2022-05-05 14:04:40.720000+00:00,147.72,3693.0,-103.17069531267296,113.77995243409045,-155.98527399082352,43.33032428914163,47.79733780994942,-148.480808001933,153.59059198793486,2.307331707647661,161.8917005438959,2.870639366491359,155.984408985723,5.023822819821478
2022-05-05 14:04:40.920000+00:00,147.92,3698.0,-102.82504268976234,114.64126187571324,-156.10170110623645,43.2489990937524,48.053748721499936,-148.22374585831253,153.99872833438369,2.301912006817137,161.9821502847526,2.8713154896036857,155.81861763749117,5.025894757765592
2022-05-05 14:04:41.120000+00:00,148.12,3703.0,-102.54989299583424,115.74484830679022,-156.09762085045747,43.29662175910312,48.23944898418552,-147.57953842615237,154.63942079243225,2.295822351285471,161.99094015075045,2.871025453386647,155.26353274473055,5.028312066522201
2022-05-05 14:04:41.320000+00:00,148.32,3708.0,-102.4210674856738,116.40302407617244,-156.11637804491124,43.346314685206345,48.370315270683456,-147.62313235808546,155.04753812615962,2.2923853592952703,162.02230244830673,2.87076084978718,155.34566812949154,5.029025606523745
2022-05-05 14:04:41.520000+00:00,148.52,3713.0,-102.42354269528968,116.81723701395576,-156.14321807260933,43.34934947970914,48.55626230056297,-148.05898301175898,155.36038414547173,2.2906361230719297,162.0489760855785,2.870787116051183,155.81775591721697,5.029288679780462
2022-05-05 14:04:41.720000+00:00,148.72,3718.0,-102.69453220734704,117.2251199814224,-156.15167447080975,43.3570442721869,48.65720501273766,-147.89919245556385,155.845743284649,2.29021812925186,162.059182794614,2.870755323902378,155.6974461211856,5.030224537632524
2022-05-05 14:04:41.920000+00:00,148.92,3723.0,-102.8157964829626,117.49244910608824,-156.22736314133545,43.40770470067126,48.5305212975574,-148.15202644282243,156.1267549248774,2.28967406426064,162.1456685251733,2.8705791607386835,155.89815405105807,5.028945804314477
2022-05-05 14:04:42.120000+00:00,149.12,3728.0,-102.73996916539488,117.68691228525184,-156.23037578422247,43.39361571557481,48.30682881315308,-149.09559742665007,156.2232715933924,2.288489058880363,162.14480010950197,2.8706678545911943,156.7260249033101,5.025715269330248
2022-05-05 14:04:42.320000+00:00,149.32,3733.0,-102.78653576728752,117.71282068617468,-156.20313316883863,43.35752081537267,48.196196275952765,-149.51117479351683,156.27341453022453,2.288604505096502,162.10889371967662,2.8708374168853608,157.08744292147512,5.024229870380592
2022-05-05 14:04:42.520000+00:00,149.52,3738.0,-103.1246721457536,117.52237731797034,-156.21063208099503,43.338523718534574,48.14271594169098,-149.39821734059586,156.35282912578384,2.291034666698291,162.1110397636323,2.870962705516822,156.96352583575035,5.0241263789522
2022-05-05 14:04:42.720000+00:00,149.72,3743.0,-103.6496932215095,117.3033644496672,-156.28773561273786,43.32176651897802,48.065795048406834,-149.48780218507605,156.53542160202744,2.2944785221436907,162.18086125459408,2.871189366206889,157.02523254483617,5.023485142574794
2022-05-05 14:04:42.920000+00:00,149.92,3748.0,-103.84744348870082,116.93544697782043,-156.32480898088463,43.34469782237596,48.20748009879039,-149.3964923187347,156.39114514268883,2.296983811372489,162.2227133672198,2.871114191697794,156.9817602609202,5.02452242337192
2022-05-05 14:04:43.120000+00:00,150.12,3753.0,-103.61808952414655,116.67482580521391,-156.2838910140398,43.46392758421122,48.24591304378552,-149.10378761973126,156.04397922800823,2.2969938603469178,162.21518915173704,2.870338506426896,156.71505226996683,5.02532938157078
2022-05-05 14:04:43.320000+00:00,150.32,3758.0,-103.16331945945842,116.26010525235762,-156.3056984382131,43.47572999401479,47.76578745929245,-149.60978904287276,155.43192257442982,2.29657794638284,162.2393616320346,2.870304434657464,157.04986287500918,5.021428805221784
2022-05-05 14:04:43.520000+00:00,150.52,3763.0,-102.80159263534622,115.88590508922933,-156.1381292859133,43.35424773046812,46.3760951419467,-150.86974553900828,154.91194417059498,2.29643463588212,162.04538318995506,2.870749589359156,157.83669509850995,5.010613204380888
2022-05-05 14:04:43.720000+00:00,150.72,3768.0,-102.75036540796584,116.06717304705246,-155.8988877840871,43.1218967326837,44.98220151030091,-151.47586106801162,155.01363246697022,2.2954114118484505,161.75277799821433,2.871737969485805,158.0137175659407,5.001054029953506
2022-05-05 14:04:43.920000+00:00,150.92,3773.0,-102.83652773935658,116.26617148465674,-155.83258222186265,43.01035012899859,44.3159484950585,-151.59007023340806,155.2197605628454,2.2949772459118325,161.65915965435622,2.872293664603682,157.9349634640356,4.996804173702937
2022-05-05 14:04:44.120000+00:00,151.12,3778.0,-102.88181995435065,116.34986241883608,-156.00841011603177,43.114051543008905,44.005334953075696,-152.01573793726837,155.31245720160862,2.294838678080235,161.85624939243215,2.8719650782928143,158.2569242875162,4.994165577338684
2022-05-05 14:04:44.320000+00:00,151.32,3783.0,-102.89904609303828,116.601757479358,-156.02590871153626,43.24147021022695,43.48741518749465,-152.62572891397275,155.5126475053789,2.2938486927198936,161.90709970598138,2.871235314629876,158.70024702630755,4.989961978392477
2022-05-05 14:04:44.520000+00:00,151.52,3788.0,-102.90926136892914,116.79123179996772,-156.02488154435468,43.296302967427216,43.39619210647839,-153.41821560159258,155.66151708387133,2.2930924917689235,161.9207630650781,2.8709072818480625,159.43769431260327,4.98804969147076
