datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 10:53:51.800000+00:00,69.8,1745.0,-84.69152364396362,-132.27380738428562,144.52730384224577,-96.2328809746652,-74.64052368912893,-152.9975671108314,157.06372686610726,4.142881196719151,173.63441172933696,5.695751294072039,170.2335552070178,4.258505043170432
2022-05-05 10:53:52+00:00,70.0,1750.0,-85.28012765847122,-129.29103755892558,141.04017424114556,-100.41988712076264,-73.48287150003968,-153.46377788226158,154.88341604738918,4.129295951140934,173.13718398807174,5.6644543447615465,170.14953284034448,4.265821352695706
2022-05-05 10:53:52.200000+00:00,70.2,1755.0,-85.82584294565203,-127.84507934413809,137.3680515385072,-104.08557245838146,-70.77757207576626,-154.43154823298957,153.98194579183848,4.121166985499536,172.34786908306972,5.634766061218738,169.87809687707968,4.28264572078581
2022-05-05 10:53:52.400000+00:00,70.4,1760.0,-86.37065319350441,-127.54342286798033,133.2237375988206,-109.1804951326049,-66.69694718386218,-156.0642551014907,154.0364062485004,4.117138898659876,172.24675549106917,5.596650347449449,169.71898681063962,4.3085139006826845
2022-05-05 10:53:52.600000+00:00,70.6,1765.0,-86.52219808701781,-126.65711049765704,128.42963888276836,-115.0892958011111,-62.84912689461879,-157.02212633371667,153.3887688242684,4.113080899305883,172.45207494128314,5.55251398549087,169.13296813388445,4.331661501122802
2022-05-05 10:53:52.800000+00:00,70.8,1770.0,-87.62259029695794,-125.40632213510366,124.17088134875031,-120.6509455204703,-60.61572514947213,-156.46878881341758,152.98517562758144,4.102529639678469,173.13306567466805,5.512163694123809,167.7997258881379,4.342793215413647
2022-05-05 10:53:53+00:00,71.0,1775.0,-89.127933679564,-123.6338815617562,119.44878450621928,-126.33665038328223,-59.32530589872128,-156.15930345080798,152.4110403875491,4.087772022284236,173.86477892339465,5.469770578738556,167.0485557381996,4.349327192395576
2022-05-05 10:53:53.200000+00:00,71.2,1780.0,-90.57255200528896,-121.30164512058296,114.84064161472337,-129.83130145000442,-57.98225511458988,-156.00582129759638,151.38519176494978,4.071021143077867,173.33360840495777,5.436595229493118,166.43244331232708,4.356543366799654
2022-05-05 10:53:53.400000+00:00,71.4,1785.0,-93.08481057506934,-119.262388798991,113.18368422845975,-131.45206438941534,-55.80283763230523,-155.9570412316926,151.28879450190036,4.049649204677138,173.46524610931922,5.423249650088127,165.63983638473348,4.368774350805338
2022-05-05 10:53:53.600000+00:00,71.6,1790.0,-96.11131397437376,-117.40306108273607,114.2859261506592,-131.86392095808955,-53.65265390236129,-155.77555799940689,151.7262779662024,4.026382668266921,174.4974686537178,5.426496401059522,164.7562798220242,4.380691327312339
2022-05-05 10:53:53.800000+00:00,71.8,1795.0,-101.11758433458144,-114.73983173871028,116.01764862731244,-131.0686957493958,-51.854154374728985,-155.88032832901337,152.93787905253797,3.9900148579640247,175.04027478971295,5.436948198157528,164.2788181290553,4.391250299210863
2022-05-05 10:53:54+00:00,72.0,1800.0,-107.66097248439232,-110.2349495474548,115.7814977630326,-131.0973226095569,-49.954329778568,-156.39090379936795,154.0864338545577,3.938803141520016,174.90529786042893,5.435828724493511,164.17536311764042,4.40321255505898
2022-05-05 10:53:54.200000+00:00,72.2,1805.0,-113.43058167355484,-105.357918193816,111.13776812629337,-133.1076652937417,-48.85589594771783,-157.04260397753004,154.81210477522686,3.890110436582874,173.4048847756156,5.408078485088315,164.46664717473135,4.410780402327435
2022-05-05 10:53:54.400000+00:00,72.4,1810.0,-118.52633836498084,-100.7724441474136,105.17568315434016,-136.52506830232986,-48.64971599651764,-157.26936179079863,155.57499280300007,3.84620943396105,172.33983463476454,5.368803919603854,164.6221340665554,4.412385490093664
2022-05-05 10:53:54.600000+00:00,72.6,1815.0,-123.63181262208758,-95.6497068339727,100.29713694197903,-140.431325398101,-48.7667048753882,-156.6046063902099,156.31280021050063,3.800068642077745,172.57019682385896,5.332586820601064,164.0219322134567,4.410506383615116
2022-05-05 10:53:54.800000+00:00,72.8,1820.0,-128.84896199787715,-90.19458894677548,96.77652681521607,-143.84057968802642,-49.50082911031392,-155.51898442216785,157.2803830209228,3.7523202615864455,173.36611118498251,5.304628525259387,163.2068828153733,4.404233928315769
2022-05-05 10:53:55+00:00,73.0,1825.0,-133.83335117702677,-84.04009383309513,94.49962012634695,-146.34851745083145,-50.44118824217695,-154.52366633252203,158.03196910356084,3.702307509410829,174.2069653144793,5.285746900855499,162.54807574415435,4.396864076549207
2022-05-05 10:53:55.200000+00:00,73.2,1830.0,-136.6811907347728,-78.2937217726629,89.72574101291954,-149.8853704062926,-50.56324482852744,-153.9086126348652,157.5171570645258,3.661787073743674,174.68924655555946,5.251799839681796,162.0015517542304,4.394969699772164
2022-05-05 10:53:55.400000+00:00,73.4,1835.0,-139.0234467267121,-71.52427566803945,83.54605098735486,-153.29946869397045,-50.9980057038119,-153.43708373179024,156.34334251771855,3.61675416045794,174.587140813507,5.211374455978154,161.6902447579397,4.391504959311041
2022-05-05 10:53:55.600000+00:00,73.6,1840.0,-141.90965291325523,-64.12331333408524,79.05050953236872,-154.8063728465446,-51.63968040681386,-153.07887442565547,155.72459312164486,3.565992382963479,173.82173664772338,5.184513252055711,161.55432023917984,4.387036460456848
2022-05-05 10:53:55.800000+00:00,73.8,1845.0,-144.56582370754413,-57.2073019810843,75.55891252061264,-155.70412925646312,-51.84827602574588,-152.57476881324166,155.47331856043886,3.5184022297268327,173.06913395753435,5.16418522360153,161.14373647540904,4.384809961635448
2022-05-05 10:53:56+00:00,74.0,1850.0,-147.38627446671055,-51.23077071526421,70.7802663592521,-157.9040919237735,-51.905869585224885,-152.1168258026916,156.03623223231364,3.476123563334644,173.04204215206832,5.133785371791754,160.72880261385885,4.3835539641146966
2022-05-05 10:53:56.200000+00:00,74.2,1855.0,-150.58438841338562,-44.595642433992445,65.10883782911048,-160.64326873103397,-51.71706397305646,-152.06037946579366,157.04913039534443,3.429514068817156,173.33614900547607,5.097456603464725,160.61448785609093,4.384553005158617
2022-05-05 10:53:56.400000+00:00,74.4,1860.0,-154.00992947577146,-37.2399482373175,58.86032945496983,-163.170224589852,-51.10066499094408,-152.79925970455568,158.44832634600525,3.378841034888304,173.4619859688293,5.058590300946649,161.11763320250503,4.389651700491759
2022-05-05 10:53:56.600000+00:00,74.6,1865.0,-157.39639776629335,-28.50854369941527,52.23753029995729,-164.85093416394113,-49.99654175866222,-153.72028980203132,159.95737899098842,3.3207758168988537,172.92943666872628,5.019256787416308,161.64647130279752,4.397936761501736
2022-05-05 10:53:56.800000+00:00,74.8,1870.0,-159.99841238785947,-19.740182040855224,45.627840131649386,-166.38408865045105,-48.52808355776571,-154.48367418997236,161.21155899513423,3.2643496560010807,172.52699716601026,4.980041040619766,161.92646628955694,4.408019071524588
2022-05-05 10:53:57+00:00,75.0,1875.0,-160.7743534261472,-11.384411078791846,38.48482034626474,-168.52740998137503,-46.12378638794406,-154.99541331137397,161.17691377863832,3.21228453065674,172.86575517468674,4.936898650309802,161.71265200448707,4.423152356077236
2022-05-05 10:53:57.200000+00:00,75.2,1880.0,-160.05350265581,-2.4727018832044667,31.58185231571153,-169.41759302028962,-42.02636697142341,-155.93139465514258,160.07260217475252,3.157040645314349,172.33610828981807,4.896687841994815,161.49555832874964,4.449126155055392
2022-05-05 10:53:57.400000+00:00,75.4,1885.0,-158.4522583791298,5.636609590119181,24.39577314723438,-169.42194576965534,-37.00347050308082,-157.1289815657258,158.55248201500328,3.106034726754204,171.16935898643587,4.855400147748576,161.42730152348634,4.481105680166156
2022-05-05 10:53:57.600000+00:00,75.6,1890.0,-157.01946064568705,11.35295020618457,15.789537490361178,-169.2007582088661,-31.798306714950566,-158.45067945454002,157.42935082076204,3.0694154297236467,169.93588812435908,4.805437866372989,161.60987014889736,4.514337085453001
2022-05-05 10:53:57.800000+00:00,75.8,1895.0,-156.10120849890157,16.53657922335843,9.574862220862636,-168.67605495283215,-27.13056963660904,-160.07133736059558,156.974665940807,3.036051296543191,168.94759394853588,4.769092926213574,162.35424494979026,4.544494062232493
2022-05-05 10:53:58+00:00,76.0,1900.0,-155.3407573290855,22.03623846445763,8.161867148539052,-168.74452076395931,-25.01803133797608,-161.65420367811348,156.89597411417628,3.000675467945258,168.94179282583897,4.760719505039675,163.57867666304475,4.558844479746755
2022-05-05 10:53:58.200000+00:00,76.2,1905.0,-154.34967583036047,27.97910276770359,7.977366820304179,-169.02169562966768,-24.73118417775125,-163.05336776402953,156.86507775991151,2.96226898540342,169.20984597509008,4.759551276769338,164.9182591771624,4.561860907445014
2022-05-05 10:53:58.400000+00:00,76.4,1910.0,-152.89727897692686,33.67014257355971,7.792230006908286,-169.2986693483437,-24.583272377629516,-164.47282995720025,156.5607116088581,2.9248381050945307,169.4778991243412,4.7583830484990015,166.29987695402193,4.564020274097689
2022-05-05 10:53:58.600000+00:00,76.6,1915.0,-151.65287186310857,39.82663825444576,7.606456926951331,-169.57544081112428,-24.48337694024216,-166.0042550875206,156.79526350938957,2.884774769895987,169.7459522735923,4.757214820228665,167.800025189392,4.565958182029123
2022-05-05 10:53:58.800000+00:00,76.8,1920.0,-150.605192831548,46.1399894698022,7.42004780075546,-169.85200890938304,-23.71081836577028,-167.55067405067442,157.51451595361368,2.844307722003098,170.0140054228434,4.756046591958328,169.22006761140918,4.5718081466915015
2022-05-05 10:53:59+00:00,77.0,1925.0,-148.88829194808065,52.61167794638261,7.233002850364748,-170.12837253473288,-21.96641608443507,-168.9320538060493,157.91045606783226,2.801924605587267,170.28205857209454,4.754878363687991,170.3542257730182,4.5830834206563855
2022-05-05 10:53:59.200000+00:00,77.2,1930.0,-145.6200405312188,58.86022480547383,7.045322299544939,-170.40453057902835,-19.82299686503437,-170.14740117177828,157.06598062109032,2.757467270967197,170.55011172134564,4.753710135417655,171.2982467225547,4.596407003614907
2022-05-05 10:53:59.400000+00:00,77.4,1935.0,-141.49740784721666,64.7638424380919,6.857006373783184,-170.68048193436843,-17.65107302195248,-171.33545574106373,155.61449712294663,2.7123510878671464,170.81816487059675,4.752541907147318,172.24226767209117,4.609730586573428
2022-05-05 10:53:59.600000+00:00,77.6,1940.0,-137.63734867592453,69.75745443911818,6.668055300287784,-170.9562254930987,-15.486712389852835,-172.4632896120043,154.3053537644228,2.672503401947606,171.08621801984785,4.751373678876981,173.157224869308,4.622832027059562
2022-05-05 10:53:59.800000+00:00,77.8,1945.0,-133.98671885725616,74.8013475884583,6.478469307987906,-171.2317601478142,-13.82402711448082,-172.75239767582676,153.45254129920025,2.632418982509723,171.35427116909898,4.750205450606645,173.30462956427013,4.632536934753678
2022-05-05 10:54:00+00:00,78.0,1950.0,-130.62121610238887,78.23975674907035,6.288248627533319,-171.5070847913615,-12.176135581709987,-172.25323908588837,152.2608342030894,2.6019220218179067,171.62232431835008,4.749037222336308,172.68305259429602,4.641818952070814
2022-05-05 10:54:00.200000+00:00,78.2,1955.0,-129.323938207888,79.72086330968715,6.09739349129412,-171.78219831684177,-10.840248343538462,-171.42038853495734,151.9213514962247,2.5891702136148065,171.8903774676012,4.747868994065971,171.76280327715114,4.64923527452798
2022-05-05 10:54:00.400000+00:00,78.4,1960.0,-128.13937694552834,81.09660999931681,5.905904133360441,-172.05709961761275,-9.76736653014609,-171.06093698850597,151.6455079366662,2.577348210048494,172.15843061685234,4.746700765795635,171.33956230923386,4.655352156699382
2022-05-05 10:54:00.600000+00:00,78.6,1965.0,-126.54341355862908,82.77049002495492,5.713780789542182,-172.3317875872916,-8.39410490821123,-170.96203274614336,151.2090921011081,2.562349197139872,172.42648376610342,4.745532537525298,171.16798076130783,4.663329144156043
2022-05-05 10:54:00.800000+00:00,78.8,1970.0,-125.20503995378024,85.61907450409889,5.521023697368563,-172.6062611197573,-7.382813518327846,-170.60134303189653,151.6803479319788,2.541801065146389,172.69453691535452,4.74436430925496,170.76101481231962,4.669140727779735
2022-05-05 10:54:01+00:00,79.0,1975.0,-123.89939173432366,88.5942673837611,5.327633096088599,-172.88051910915323,-6.699036690103121,-170.78180697990626,152.3154735586662,2.5208372303299527,172.96259006460568,4.7431960809846245,170.91314369555462,4.673183375645255
2022-05-05 10:54:01.200000+00:00,79.2,1980.0,-122.0634013787347,91.46761984077432,5.133609226669114,-173.15456044988937,-6.824975217765623,-170.7609467276076,152.53130641111846,2.4985107699247724,173.23064321385675,4.742027852714287,170.89728264086577,4.672442232250548
2022-05-05 10:54:01.400000+00:00,79.4,1985.0,-120.18296674824784,95.76447320130691,4.938952331796761,-173.42838403664535,-7.878151890500643,-168.2205661925554,153.67101165780838,2.468792312500726,173.49869636310788,4.740859624443951,168.40494104198282,4.665590898443103
2022-05-05 10:54:01.600000+00:00,79.6,1990.0,-118.89096371171615,102.13450241875913,6.257171269841716,-173.74908737908964,-15.274241044720284,-163.42592874660255,156.73709783145827,2.431862100708827,173.86171964341852,4.748386109715115,164.13816322288315,4.619196927935986
2022-05-05 10:54:01.800000+00:00,79.8,1995.0,-118.10049489246452,109.97881061709866,12.913130807616442,-173.09705785457092,-24.411690527842087,-159.84640803476677,161.3786407136852,2.3917884871659765,173.5780527173965,4.786851572402112,161.69973653671883,4.560840276820929
2022-05-05 10:54:02+00:00,80.0,2000.0,-117.30298576948036,118.06366077472536,21.62202862724304,-169.87263998882128,-29.93777579342233,-159.66801660806962,166.43022101158292,2.352962628889933,171.2431777874056,4.838991966184006,162.45044151067123,4.527040893172005
2022-05-05 10:54:02.200000+00:00,80.2,2005.0,-116.68952318121276,123.5436265229125,27.930466424106413,-166.29601940741847,-35.9036184993728,-160.97257608596095,169.93961420072625,2.3276711807987107,168.62525619082282,4.878792186612575,164.92798450565928,4.492939128955096
2022-05-05 10:54:02.400000+00:00,80.4,2010.0,-114.9154638103332,126.73375260562835,34.17156157279885,-163.0513632170495,-42.83489545306128,-162.35891227972394,171.07602950807754,2.307326631863383,166.5936453387757,4.918974514439546,167.91439683698889,4.454438270621474
2022-05-05 10:54:02.600000+00:00,80.6,2015.0,-110.9316746884054,131.3522026391369,40.20548828463888,-158.97236389004328,-49.02810305512857,-163.45810888635071,171.92800117295346,2.2721097403949653,163.97772339252234,4.960103331230044,170.6525952040765,4.420984550457307
2022-05-05 10:54:02.800000+00:00,80.8,2020.0,-106.5143812697486,136.77575604664565,45.91760134505141,-153.49853876681186,-53.21066385999765,-164.0609363932758,173.35778280599027,2.232446168511652,160.21931068641354,5.003056887167688,172.47424618956927,4.398758888884554
2022-05-05 10:54:03+00:00,81.0,2025.0,-101.34024347166164,140.69781115478315,51.0060447412852,-148.91770793127864,-57.17085066926857,-163.90797443569136,173.39469141424914,2.1949963850445435,157.41061061966437,5.042377119948424,173.59242566960995,4.376784967291599
2022-05-05 10:54:03.200000+00:00,81.2,2030.0,-95.35686991940932,144.3187282728006,56.92201515654035,-145.3694412284077,-61.68693752473335,-162.87537520260528,172.9763798069135,2.1546832399865847,156.1165918553851,5.085605287331092,174.16562837876424,4.350346032968813
