datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 13:39:05.200000+00:00,131.2,3280.0,110.9329988594354,-115.6835635863195,153.7567375490331,60.144177376017794,110.90400635201712,-122.05124762133,160.2773131793066,5.476827206061137,165.1013519446771,0.372866438238255,164.9127213736147,5.449972189692288
2022-05-05 13:39:05.400000+00:00,131.4,3285.0,107.13801931285523,-111.5559511032246,160.04874424132382,46.99878499608136,99.95060824957216,-132.04808281982253,154.67154039714865,5.477588457251661,166.80673345021947,0.2856236839060335,165.61044733304163,5.360307922107448
2022-05-05 13:39:05.600000+00:00,131.6,3290.0,104.6785905509317,-112.14833613158876,164.6339774310743,34.712142968376966,95.29450884238577,-134.97904521692934,153.41074478931853,5.463350495557776,168.2536162887221,0.2078007378765141,165.22828469479853,5.327127003384129
2022-05-05 13:39:05.800000+00:00,131.8,3295.0,102.59280041226668,-114.76601683381092,165.60932236577975,23.08434587695607,94.64089663567748,-133.99591461288267,153.93674452946496,5.441840423708456,167.2104502685753,0.1384979874068472,164.04817721921793,5.327328549817302
2022-05-05 13:39:06+00:00,132.0,3300.0,100.520061248502,-117.13816325081667,163.63642310093985,12.056441047980895,94.09652739985452,-132.9416693732881,154.35553764986074,5.421585455778729,164.07997055098846,0.0735453363612165,162.8730914683829,5.328332757748062
2022-05-05 13:39:06.200000+00:00,132.2,3305.0,98.39320993503888,-119.47330121855737,162.08322800261402,0.8285015032581076,93.55013692518182,-131.88865354651202,154.7743307702565,5.401330487849,162.0853454649379,0.0051115362015803,161.6980057175479,5.329336965678821
2022-05-05 13:39:06.400000+00:00,132.4,3310.0,96.21289790234646,-121.7702097401988,162.26652169834227,-10.33792608769624,93.0017271328421,-130.8368701282176,155.1931238906523,5.381075519919272,162.59550049086,6.219561750982906,160.52291996671286,5.33034117360958
2022-05-05 13:39:06.600000+00:00,132.6,3315.0,93.97980388533044,-124.02767907821276,163.97865877463698,-20.92148459073425,92.45129994799552,-129.78632211144844,155.61191701104806,5.360820551989544,165.30792192453802,6.156284292225647,159.34783421587784,5.331345381540339
2022-05-05 13:39:06.800000+00:00,132.8,3320.0,91.69463373338904,-126.24451136038464,163.86788324839625,-31.102561159394124,91.8988572997764,-128.73701248662343,156.03071013144384,5.340565584059816,166.79344252992644,6.09561382572877,158.17274846504282,5.3323495894710975
2022-05-05 13:39:07+00:00,133.0,3325.0,89.3581202071041,-128.41952118272405,160.10752429244602,-40.38357065998476,91.34440112129003,-127.6889442415318,156.44950325183962,5.320310616130088,165.1219310518932,6.036110980692498,156.9976627142078,5.333353797401856
2022-05-05 13:39:07.200000+00:00,133.2,3330.0,86.971022761617,-130.55153620898443,154.0571369391327,-50.21382453522632,90.69290189597886,-127.01752530451782,156.86829637223536,5.3000556482003605,162.03403844975654,5.968100855753477,156.0725926894196,5.33246170820191
2022-05-05 13:39:07.400000+00:00,133.4,3335.0,84.53412731674231,-132.6393977664998,147.3820538608172,-62.12525707798664,89.66715234738304,-127.42703223908693,157.2870894926311,5.2798006802706325,159.94066827182743,5.8842614818553125,155.81349991367915,5.325576792878291
2022-05-05 13:39:07.600000+00:00,133.6,3340.0,82.04824601388133,-134.68196143804647,141.59464118365483,-75.349214307567,89.73690636236813,-129.10781133149737,157.70588261302692,5.259545712340905,160.39497033478207,5.794151772257141,157.23084719703684,5.319787792401475
2022-05-05 13:39:07.800000+00:00,133.8,3345.0,79.51924260822072,-138.51103581720412,135.153819369872,-88.9856633460682,94.56160301904578,-128.881801391041,159.71417278419554,5.23354693247641,161.8178085731103,5.700925630585374,159.85122925811783,5.345381384646416
2022-05-05 13:39:08+00:00,134.0,3350.0,75.4280502615019,-145.20058751385056,127.9586016071454,-100.72915208134457,100.1928261683148,-125.53769133453778,163.6233521861077,5.1914947926618815,162.84890482985384,5.616297440787724,160.61853679198995,5.3859761254305525
2022-05-05 13:39:08.200000+00:00,134.2,3355.0,68.73890291359831,-151.41843675357123,122.62171259255314,-108.1233497506996,102.72605338301278,-123.21713665211526,166.29064845222155,5.138536578557642,163.4831586446837,5.560537471332353,160.42164694453064,5.407343259364093
2022-05-05 13:39:08.400000+00:00,134.4,3360.0,59.07874145032482,-154.5626117886496,118.7330151246845,-112.95644186786132,105.30532065335647,-122.66779704279315,165.46872409698193,5.077484714113805,163.88009836476817,5.522714375366757,161.66817556104888,5.421773694087445
2022-05-05 13:39:08.600000+00:00,134.6,3365.0,46.904225983342045,-156.05638942357683,114.79855879337028,-117.5464978290659,106.17480898772236,-122.73380392753069,162.95276338564952,5.004358972716636,164.3042551272288,5.485960720781768,162.2857870859333,5.425574040297728
2022-05-05 13:39:08.800000+00:00,134.8,3370.0,32.368753421994526,-155.51599004262042,110.68674567295828,-121.99956563869006,105.48680550221503,-123.7535594534575,158.8488569585261,4.917596946504949,164.72841188968948,5.449207066196779,162.61122228328088,5.418271309379453
2022-05-05 13:39:09+00:00,135.0,3375.0,19.35468082851717,-153.2463370397678,106.40234427005524,-126.30879647213732,104.02881888305303,-125.88707740928032,154.46372870703297,4.838021639991345,165.15256865215014,5.41245341161179,163.30814865417216,5.403001359394697
2022-05-05 13:39:09.200000+00:00,135.2,3380.0,11.34780812534812,-151.310216720611,101.95038738444192,-130.46750749204818,101.4878847675688,-128.47160487224608,151.7351456759046,4.787245817285936,165.5767254146108,5.375699757026801,163.72154413224254,5.380980103318117
2022-05-05 13:39:09.400000+00:00,135.4,3385.0,8.653810154459237,-151.111710367979,97.33616632985712,-134.46919203956102,98.34515874515796,-130.28641491714237,151.35929915444703,4.769594132866023,166.00088217707145,5.338946102441812,163.23700610024704,5.358979332603709
2022-05-05 13:39:09.600000+00:00,135.6,3390.0,10.437380457213916,-151.19114619092989,92.56522476212042,-138.30752962425044,96.2617202638688,-129.9463104172467,151.55098679103267,4.781313962817792,166.4250389395321,5.302192447856823,161.71692050992922,5.349963587197263
2022-05-05 13:39:09.800000+00:00,135.8,3395.0,16.666561686081437,-151.76361524865982,87.57762040236437,-141.9355299295976,98.07036912989058,-124.67971404663218,152.67602690592656,4.821769883863736,166.77989762479268,5.265232133525584,158.62795590948957,5.378892268138101
2022-05-05 13:39:10+00:00,136.0,3400.0,22.688403193433697,-152.19371661811448,80.09405851191376,-143.72305329399015,102.1268778166144,-116.90376268747688,153.87556991771874,4.860374962739877,164.5338088571981,5.220804656043094,155.2301159667788,5.4304242999848125
2022-05-05 13:39:10.200000+00:00,136.2,3405.0,26.86401919275153,-151.04326646204302,71.55040806353291,-142.60809870365495,104.86653934964788,-112.33409037426924,153.41363652137397,4.888404866920824,159.5510285455079,5.1774176522501145,153.67478301720726,5.463419790471636
2022-05-05 13:39:10.400000+00:00,136.4,3410.0,32.5508016204387,-149.63520729585844,65.65938426522148,-141.84913185069252,106.6562873305448,-110.4282326149888,153.1347444200945,4.9265862763490205,156.3084481046471,5.145903641051167,153.5251060432977,5.4804134233435855
2022-05-05 13:39:10.600000+00:00,136.6,3415.0,39.65553174061731,-149.31088586723013,62.70875233485634,-143.01508351386008,108.3698252185814,-108.24919231735451,154.4872222421263,4.971986251334965,156.15921917027737,5.125618742211016,153.17279998506748,5.498344033431665
2022-05-05 13:39:10.800000+00:00,136.8,3420.0,46.49217445622008,-149.49393666151462,60.74397024499318,-143.88594346780062,110.52386770760356,-105.0551938873941,156.55656927840667,5.013904034986531,156.1825683254816,5.111858037796172,152.48645545019997,5.523149074554162
2022-05-05 13:39:11+00:00,137.0,3425.0,53.412747771278006,-149.3628457890245,59.2206430022134,-144.68266721598658,113.1710915774252,-103.27884787876474,158.62591631468698,5.0558218186380985,156.3334856974907,5.100898801959402,153.21297721795955,5.543457588662584
2022-05-05 13:39:11.200000+00:00,137.2,3430.0,60.40278953581061,-148.9109488242195,60.04486182392512,-145.64443814116805,116.06868985667766,-104.00665632747008,160.69526335096734,5.097739602289666,157.5363062690972,5.103428160645905,155.85032988565055,5.5525410150843975
2022-05-05 13:39:11.400000+00:00,137.4,3435.0,67.447428651112,-148.13224754544734,62.6782450593216,-146.00601434103098,118.30521020506944,-104.8780985355898,162.76461038724767,5.139657385941232,158.89090165100615,5.117883763340956,158.099773289232,5.557876526263332
2022-05-05 13:39:11.600000+00:00,137.6,3440.0,74.53141574737899,-147.02143240559448,65.31464389865185,-145.19939989566123,119.37394799427392,-104.46784102928606,164.833957423528,5.181575169592799,159.21327971519162,5.135099221816184,158.63060634398332,5.564281124576636
2022-05-05 13:39:11.800000+00:00,137.8,3445.0,81.63915502194997,-145.5739035916311,66.53211584247282,-143.39534666330437,120.04572091357166,-103.77635258023228,166.90330445980837,5.223492953244366,158.07829668605825,5.146805042612421,158.68366791990854,5.570348373310744
2022-05-05 13:39:12+00:00,138.0,3450.0,89.71369359347314,-142.76278505294525,63.44362252999255,-140.77814805284063,120.43736539915469,-103.29989621229092,168.61126775591552,5.273437335354217,154.41366587486905,5.135794829525911,158.66955455209288,5.574234273440599
2022-05-05 13:39:12.200000+00:00,138.2,3455.0,98.3034027054064,-136.97920338847914,58.35890623701525,-139.01812567983896,120.93014541737162,-103.63404387512718,168.60267241180858,5.3348639629428245,150.77069080134984,5.1098414276810695,159.26115383413003,5.574656129579038
2022-05-05 13:39:12.400000+00:00,138.4,3460.0,104.90211940936196,-129.7573261064853,55.64882698718913,-138.7638849532567,121.59858603061862,-103.67741981847988,166.85747910981038,5.392260276059602,149.50654738964033,5.093785122301831,159.79744523884943,5.577172004078461
2022-05-05 13:39:12.600000+00:00,138.6,3465.0,108.87243946297748,-123.61127810208416,53.61414170733438,-138.46277521827548,122.17530914157166,-102.77079287213232,164.72084309112338,5.434474581169023,148.480356654208,5.081820919712449,159.65162708662046,5.583837083128988
2022-05-05 13:39:12.800000+00:00,138.8,3470.0,112.51344039083722,-117.36417733188613,52.03663567299263,-138.74300324780563,124.51376283041516,-100.55937164226496,162.58420707243644,5.476688886278444,148.180404920436,5.071210261169395,160.0495684445167,5.603817370521044
2022-05-05 13:39:13+00:00,139.0,3475.0,115.82378555511306,-111.03275983569524,48.96744574501778,-139.77798406591606,128.6356161338001,-96.28718962153236,160.4475710537495,5.518903191387865,148.10704092757624,5.049351540670445,160.68087821310692,5.640627795454228
2022-05-05 13:39:13.200000+00:00,139.2,3480.0,118.80295942947664,-104.63368951955162,44.865204098265885,-140.8323044662577,132.27793454882914,-89.81473722403827,158.31093503506256,5.561117496497285,147.80603681871645,5.020795873027347,159.88789507379028,5.686703021414253
2022-05-05 13:39:13.400000+00:00,139.4,3485.0,121.45125892669162,-98.1835188734749,43.75439861413172,-141.31290711029155,132.6077666220924,-81.45899838761969,156.17429901637558,5.603331801606707,147.9316907023178,5.012655008866864,155.62900817911023,5.732328091578422
2022-05-05 13:39:13.600000+00:00,139.6,3490.0,123.7697828824118,-91.6986503010275,44.20875573228116,-141.45164725878357,135.087258546466,-72.00892439101492,154.0376629976886,5.645546106716127,148.199131561625,5.015306798245067,153.0811961461977,5.793444783406052
2022-05-05 13:39:13.800000+00:00,139.8,3495.0,125.57910818984092,-85.53677809237543,43.200705354818446,-141.7304030944686,141.75742658980005,-59.670790607801294,151.94292619329156,5.6852304772655256,148.16817507303784,5.008251859983648,153.80432778411216,5.88476201484674
2022-05-05 13:39:14+00:00,140.0,3500.0,126.79702708609064,-81.63497093378325,41.56070588634028,-141.93288913380587,146.05097345225786,-45.64224004479022,150.80369543625395,5.7111639883827205,147.89265462368343,4.997245135056655,153.01666877389007,5.980292262104257
2022-05-05 13:39:14.200000+00:00,140.2,3505.0,128.6754976833341,-78.94243040602562,39.73018622832024,-141.79243137922106,149.26523872575862,-31.060057558447717,150.96122357235953,5.732898356422917,147.2534593623122,4.985582786915591,152.46258120401805,6.078026646527213
2022-05-05 13:39:14.400000+00:00,140.4,3510.0,131.98797050331814,-75.54636692444275,35.80826512435173,-141.84017399958634,153.84081901447436,-16.469030200164617,152.07918303655933,5.763327435806584,146.29035105381624,4.9596769202012085,154.71983244166918,6.176539057506551
2022-05-05 13:39:14.600000+00:00,140.6,3515.0,134.8560627812136,-72.3866812770917,30.80033044859922,-142.12463220486063,158.4661623118055,-1.4342694198271335,153.05551050243793,5.7905562377845765,145.42376502865622,4.92580238211579,158.47265292977252,6.274134603635996
2022-05-05 13:39:14.800000+00:00,140.8,3520.0,135.84973737323486,-70.8734463998125,26.231677863261478,-142.93095987465753,163.5108683115322,14.823937965497878,153.22596564865884,5.802325091285618,145.31813449880536,4.893896033341097,164.18146421809055,0.0904130911552179
2022-05-05 13:39:15+00:00,141.0,3525.0,135.82957662533315,-70.74870355234896,21.788653641303306,-143.93105746556589,165.2485144945968,29.73034682926705,153.1504258582241,5.802986346347545,145.57092680427886,4.862630801441943,167.9016529557094,0.1780086136024041
2022-05-05 13:39:15.200000+00:00,141.2,3530.0,135.56379231409986,-70.75379130331088,17.804393933250132,-145.01637110077357,161.3682479936912,42.71393736503301,152.9171042440082,5.802153915471758,146.10525086583175,4.834552670056069,166.92570774382654,0.2587640171716275
2022-05-05 13:39:15.400000+00:00,141.4,3535.0,135.5360495159824,-69.98993874713699,14.979697102442389,-145.80534508264404,155.89983364339764,57.04886308362544,152.54052656335895,5.806509052234257,146.5728146006272,4.814767426730281,166.01003255578652,0.3507977478995773
2022-05-05 13:39:15.600000+00:00,141.6,3540.0,136.52780085928742,-68.00546974606212,13.019933302105978,-145.69563730212386,151.36935649261096,73.70383046957245,152.5273232009787,5.821053148092988,146.27623659386137,4.801516149851773,168.35954594520211,0.4531239597152069
2022-05-05 13:39:15.800000+00:00,141.8,3545.0,137.4308817616049,-65.84882367042472,10.082366908100068,-145.3968655290977,144.78775729788566,88.88065837910393,152.39197761217915,5.836363395976122,145.74602096851933,4.781621922833604,169.89192475587066,0.5505546418102554
2022-05-05 13:39:16+00:00,142.0,3550.0,137.2329505010882,-65.54115946157157,4.823257693674549,-145.41924429070818,137.52498675326453,101.32891981494268,152.08065717507034,5.837625442576587,145.4992110798552,4.7455447719361,170.8235111814198,0.6350018473635136
2022-05-05 13:39:16.200000+00:00,142.2,3555.0,136.9496002534041,-65.96936086493298,-2.3243705522069327,-145.22563853607338,129.96736564689294,112.03713148339016,152.01036011566757,5.834280207677039,145.24423839407265,4.696385111301924,171.59205973534912,0.7114427895979809
2022-05-05 13:39:16.400000+00:00,142.4,3560.0,136.72908398782968,-65.94755782026735,-9.91489191533466,-144.95575094437294,120.50999464749717,122.11582573513724,151.80224896426432,5.833779183124934,145.29444178474222,4.6440959123831975,171.56612050435308,0.7920166166099112
2022-05-05 13:39:16.600000+00:00,142.6,3565.0,136.42851240721046,-65.45376377219846,-16.07079352029702,-145.567813517923,110.14268741645762,131.90002867234406,151.31732944243743,5.835855518992643,146.45224046343853,4.602433527371883,171.84012673146128,0.8750477183383664
2022-05-05 13:39:16.800000+00:00,142.8,3570.0,136.34362842603304,-65.34455657130829,-20.534312666581265,-146.39926056197697,99.79715767613362,141.33039338583217,151.19357157590093,5.836263898896425,147.83234250252056,4.573035685508863,173.0137357981416,0.9559703387360644
2022-05-05 13:39:17+00:00,143.0,3575.0,137.03357347436798,-66.92680660502374,-27.3868238749908,-146.74789376920097,94.11504725876654,145.69157564097074,152.5037629093173,5.828862989882838,149.28155427800334,4.527886459048107,173.4464682063851,0.9972464827555384
2022-05-05 13:39:17.200000+00:00,143.2,3580.0,137.8395134287483,-68.07588678509528,-38.41134780766553,-147.52138298425623,92.19873827287992,145.2003581304168,153.7337237688959,5.824447377227994,152.4401196469914,4.457666729591454,171.99927715055173,1.0050554219553662
2022-05-05 13:39:17.400000+00:00,143.4,3585.0,138.32127037865524,-68.30890920208303,-50.49701567616495,-147.88322228689327,87.88608779004946,145.44102756367894,154.26885918922028,5.824475894925003,156.26706635165817,4.383337434674189,169.93250697208907,1.0272408280919765
2022-05-05 13:39:17.600000+00:00,143.6,3590.0,138.1285891461833,-69.90236794501648,-62.02181861049092,-148.11696825766265,78.2860944404182,147.60055718932642,154.8090700955069,5.814695614051602,160.57815003789923,4.3158364447120015,167.07674004879823,1.0831320808890057
2022-05-05 13:39:17.800000+00:00,143.8,3595.0,138.3865370429412,-70.32164250212908,-73.21369862860298,-147.98540428267805,65.6214777311674,151.25903157772348,155.22875712616712,5.813035968092088,165.10580107188107,4.252961477444944,164.88017762439745,1.161466130087021
2022-05-05 13:39:18+00:00,144.0,3600.0,138.9029742190369,-69.2474741700308,-81.61857828847523,-146.3252665419939,53.094911108539385,155.27209839922023,155.2071162215944,5.820713383719966,167.5490255131838,4.203585644429708,164.09903755635142,1.2413131297024171
2022-05-05 13:39:18.200000+00:00,144.2,3605.0,138.83681888377458,-68.53120561508725,-86.56821043233285,-142.23559435087589,39.59682356482135,159.5831904900111,154.82954634314277,5.824662964767517,166.5083161821162,4.165651324381659,164.42233158362268,1.327581703792231
2022-05-05 13:39:18.400000+00:00,144.4,3610.0,138.61754866387324,-68.52978477881398,-90.82468165314238,-136.32031976522023,24.751136879302116,164.43473107771365,154.63232585527462,5.824043559366786,163.80583743654117,4.124668448721442,166.28709980457882,1.4213953560631702
2022-05-05 13:39:18.600000+00:00,144.6,3615.0,138.4470005554925,-68.99313978850185,-96.49049100433174,-127.9057520934123,8.827630828645052,169.66843974609782,154.68556914168917,5.820869695386938,160.2195252546907,4.066085827744511,169.8979296869802,1.5188144831087784
2022-05-05 13:39:18.800000+00:00,144.8,3620.0,138.9070004196349,-68.84193791592006,-103.4808140722729,-117.74762104370116,-6.287143410373252,172.11861947285453,155.0302137700901,5.823066036728389,156.75707684985508,3.991390668681543,172.233409481157,1.6073080613774788
2022-05-05 13:39:19+00:00,145.0,3625.0,139.85579625235798,-68.37593545540857,-110.73086930979044,-108.15401882422069,-19.75979695396115,171.4062304319635,155.6756637846239,5.828454544739667,154.78571383022327,3.915218732256206,172.54143098559587,1.6855701893446289
2022-05-05 13:39:19.200000+00:00,145.2,3630.0,139.9927301486588,-69.09645647188069,-118.7413610136047,-101.32237250539325,-32.88490696952304,170.24817933700183,156.1162540911282,5.824693511672927,156.0952721432807,3.84800121978028,173.3950970297549,1.7616050861649812
2022-05-05 13:39:19.400000+00:00,145.4,3635.0,139.73316001300782,-69.47840489384463,-127.84115497503991,-95.0869446680982,-44.60327082361696,168.2694973511372,156.05321128965548,5.821762546095687,159.3263567388213,3.781107360222428,174.08065804956416,1.8299078803025497
2022-05-05 13:39:19.600000+00:00,145.6,3640.0,138.76770887201332,-70.19367728495628,-136.53161444907414,-86.77262382380526,-55.47483363929209,163.88066031885063,155.5108657180341,5.814879951649909,161.77258726168117,3.707742311841244,173.015398140887,1.897196386014475
2022-05-05 13:39:19.800000+00:00,145.8,3645.0,137.99852507945414,-71.20767979180063,-144.90539307567477,-77.95799412004489,-67.79709344553326,155.28296914423427,155.2872389652039,5.806817260085833,164.54489293088608,3.6351702288744048,169.43803110846036,1.982454079037104
2022-05-05 13:39:20+00:00,146.0,3650.0,137.53417045312253,-72.2679354787661,-152.41711185647844,-69.1542632744994,-83.12167931880485,143.16214988384854,155.36506216196634,5.79938215204956,167.37170643722624,3.5675334918402646,165.54339229381446,2.09683803502874
2022-05-05 13:39:20.200000+00:00,146.2,3655.0,137.25443779666136,-72.76092106534107,-157.64893341338993,-58.959613185785,-97.26396105061792,131.81024283295147,155.34777864248454,5.795735331696101,168.31346408828037,3.499480269382607,163.81153266769027,2.206514163485924
2022-05-05 13:39:20.400000+00:00,146.4,3660.0,137.43866780544255,-72.21187401510052,-160.2090177238658,-47.990270531620105,-111.06321092209272,123.4025399412827,155.2544432758932,5.799415674035503,167.2423254614215,3.4326346012676483,166.02175665943642,2.303615569776334
2022-05-05 13:39:20.600000+00:00,146.6,3665.0,137.51737033813006,-72.21861645148658,-161.37888203947196,-36.46095810993469,-125.59299034859768,114.21155249771788,155.32725358700367,5.79961291796475,165.44650203193845,3.363795805118224,169.75829272421984,2.403620211974943
2022-05-05 13:39:20.800000+00:00,146.8,3670.0,137.45111220945225,-73.02238057032805,-162.9103624758358,-23.801608658167417,-137.02124272877575,104.377251063173,155.6440693112759,5.794842974521848,164.63991853959587,3.286668687625082,172.24816834568293,2.4906077656747496
2022-05-05 13:39:21+00:00,147.0,3675.0,137.26648142102323,-73.92041617782036,-165.5354592158184,-11.588706724287183,-144.44097036792334,96.96507458214386,155.90482625502742,5.789200478486445,165.9406110068702,3.211486016833716,173.96959392246688,2.5503803788193973
2022-05-05 13:39:21.200000+00:00,147.2,3680.0,137.15398120850224,-73.77933258879112,-167.30568072760184,-1.3712564681664463,-149.15516599840012,90.86046029333258,155.73889841202052,5.789655576623871,167.31130012054695,3.149788584284639,174.65075662225618,2.594459692968229
2022-05-05 13:39:21.400000+00:00,147.4,3685.0,137.0067043424707,-73.38169806069095,-167.43567855367544,8.731414269611651,-152.12368873246092,83.18871797201034,155.42107529243128,5.791459790639747,167.66318632269073,3.0894919753087127,173.38390776365992,2.6411716985177147
2022-05-05 13:39:21.600000+00:00,147.6,3690.0,136.7989869513637,-72.05055779630365,-166.15244322610806,19.653253933988942,-154.17975819966875,73.87737652502818,154.61321324413987,5.798414962386388,167.31074317030246,3.023855244817166,170.96568252350852,2.6947524231062934
2022-05-05 13:39:21.800000+00:00,147.8,3695.0,136.61701741106853,-70.25453316011188,-164.06029814920356,27.78461733090869,-155.04692362616933,65.55805672186669,153.62261837321176,5.808207241454066,166.39641338992436,2.9738283468723927,168.33718343576584,2.741563825077382
2022-05-05 13:39:22+00:00,148.0,3700.0,136.32167652422126,-70.32245694769826,-163.23068341240366,30.65997466789405,-156.4691691398836,59.5347734725341,153.39115828995912,5.806932918683484,166.08518914676367,2.955923827102584,167.4126343611839,2.778018550132319
2022-05-05 13:39:22.200000+00:00,148.2,3705.0,135.88716729273568,-72.2638027400772,-163.93415027414167,31.206699171937643,-158.66801409585304,54.1457946770367,153.9070479909894,5.794428208036074,166.87799045803698,2.9534821292813684,167.65233603600527,2.81273221033213
2022-05-05 13:39:22.400000+00:00,148.4,3710.0,135.73406357962165,-73.58521469626123,-164.6747972797337,31.6883127587394,-161.19002263919984,48.59959857817008,154.39727924329375,5.786406064503592,167.6959690171981,2.951486765009345,168.3571928382777,2.8487556931715576
2022-05-05 13:39:22.600000+00:00,148.6,3715.0,135.73908622394427,-73.60049916099847,-165.41417179951404,32.173005698081774,-163.5175351862818,42.94173162864933,154.40897967948467,5.786334545761617,168.51394757635924,2.949491400737321,169.06204964055016,2.8847791760109853
2022-05-05 13:39:22.800000+00:00,148.8,3720.0,135.7760655467641,-73.66456904897622,-166.15571014584955,32.353891785201384,-165.64577142529424,37.17903888060157,154.4720321240404,5.786084037446079,169.2763844359871,2.9492788323547314,169.7669064428227,2.920802658850413
2022-05-05 13:39:23+00:00,149.0,3725.0,135.79881714183642,-73.73155757065499,-166.9011701761235,31.38368259285681,-167.57019288234463,31.318565121435302,154.52398298942703,5.785773205210948,169.82619391380268,2.955725486881388,170.47176324509513,2.9568261416898407
2022-05-05 13:39:23.200000+00:00,149.2,3730.0,135.79775274396118,-73.57058346011178,-167.5772609835981,29.769160185515968,-169.28651111607488,25.367546294190603,154.44630264584288,5.7866858813775295,170.20088512377325,2.9657823330224686,171.17662004736758,2.9928496245292684
2022-05-05 13:39:23.400000+00:00,149.4,3735.0,135.8104115218051,-72.83122293641658,-167.94943392909272,28.18702117405921,-170.79069560657356,19.33340058644848,154.10663487383033,5.790943444758145,170.29832800051074,2.9753119063303712,171.88147684964008,3.0288731073686965
2022-05-05 13:39:23.600000+00:00,149.6,3740.0,135.82204826008552,-72.06200841681463,-166.1399766111207,27.18385483429238,-172.07898132532657,13.223719198742746,153.7548758596945,5.795388128287241,168.34920193453726,2.9794095702913834,172.58633365191255,3.064896590208124
2022-05-05 13:39:23.800000+00:00,149.8,3745.0,136.00769438818463,-71.28714372574521,-161.36073998044677,29.42966586263543,-172.80650894062998,5.825981744145419,153.55764322678596,5.800412315232938,164.02254003588567,2.9611912045255653,172.9046893393327,3.1078915160524514
2022-05-05 13:39:24+00:00,150.0,3750.0,136.00446009717018,-71.08996975890392,-157.37980835699332,32.30948001971194,-172.58296308627254,-7.37093610927582,153.46334079070687,5.801540517645126,160.6620881777282,2.939109798286613,172.7402959554161,3.1842762365641044
2022-05-05 13:39:24.200000+00:00,150.2,3755.0,135.79007372885326,-71.49490419686525,-156.9502383419204,32.28760258719899,-172.0802087640999,-25.611311976590123,153.46160904084886,5.798554889984744,160.23690772233007,2.9387044176344226,173.97568091390943,3.2893416446465085
2022-05-05 13:39:24.400000+00:00,150.4,3760.0,135.67671995086368,-71.48701776542002,-157.00430351785815,31.98378475631228,-170.13900880773792,-40.680436999688055,153.3576409756572,5.798256038706661,160.2289418627791,2.940629665363406,174.9347886286919,3.3762875892267386
2022-05-05 13:39:24.600000+00:00,150.6,3765.0,135.44611568973608,-71.44448459760882,-157.04219195785657,31.699859805263767,-166.30600591543885,-52.17206392070366,153.13381283980144,5.797799798672777,160.2096475453387,2.942413416148373,174.29748092640918,3.445580622767783
2022-05-05 13:39:24.800000+00:00,150.8,3770.0,135.37236235864327,-71.10694160308414,-156.93118460303376,31.741097436254567,-161.42284296444475,-64.7783453043309,152.91132605109485,5.799527242357497,160.10900651546515,2.942023764170802,173.93552900741963,3.523215794500243
2022-05-05 13:39:25+00:00,151.0,3775.0,135.57003001615192,-70.48049342190896,-157.24310590128053,32.64297787080894,-155.9515889626048,-77.55449461063816,152.79637754729686,5.803758467845968,160.59563617282834,2.9369044082120945,174.17117366049052,3.603076745253377
2022-05-05 13:39:25.200000+00:00,151.2,3780.0,136.33324563101485,-69.21427219352626,-158.05468578817224,34.44022132912961,-148.50064709133736,-88.07913006972571,152.89659688680507,5.813409033607882,161.7634462565548,2.9270456452772065,172.656813767617,3.67694009556913
2022-05-05 13:39:25.400000+00:00,151.4,3785.0,136.54437736470513,-69.94628951224026,-156.84218936608332,36.08692283579365,-139.61181664770402,-99.98493582332615,153.4172428589601,5.809777484472448,160.94017014065463,2.915444217715733,171.72200423727523,3.763084664207676
2022-05-05 13:39:25.600000+00:00,151.6,3790.0,135.92332693166156,-71.33483396897455,-154.48813867430553,36.79618238125956,-129.77503505828307,-112.19453021084956,153.5050792044111,5.799881998746798,158.80977308996563,2.9077680498041723,171.54932915523696,3.854462408885448
2022-05-05 13:39:25.800000+00:00,151.8,3795.0,136.3290402577434,-69.72769603302676,-152.3283144726918,37.09798572695314,-119.98030160178264,-120.06118169164404,153.12595734124113,5.810406872254994,156.7806618658325,2.902703493000815,169.73497023786433,3.927327759109457
2022-05-05 13:39:26+00:00,152.0,3800.0,137.56677006354204,-67.62179338249062,-150.77426931581914,37.739904852798986,-109.4702194250302,-127.2751256977123,153.2883660490244,5.826315558349351,155.42580450497107,2.8963247591991585,167.8769983122546,4.00205649988368
2022-05-05 13:39:26.200000+00:00,152.2,3805.0,138.05799655281433,-67.92929835583043,-150.051059451718,38.953692847779465,-97.00339225901467,-137.11035943264375,153.8648757426214,5.82593037360615,155.02487100159817,2.88759657013708,167.95507962995651,4.096657804528603
2022-05-05 13:39:26.400000+00:00,152.4,3810.0,138.06620551247283,-68.67607213019464,-149.2363746419351,40.468707236061405,-83.49981820820291,-148.69691537155643,154.20337216755047,5.821608587574479,154.62603849813283,2.876788893436342,170.53736330147345,4.200726253286488
2022-05-05 13:39:26.600000+00:00,152.6,3815.0,138.46804311806892,-68.35958891685208,-147.72845917226698,41.83072357517056,-72.47494777288139,-156.55828308592012,154.4229010277569,5.824602488896298,153.53666364824554,2.865656513440147,172.5198946715798,4.278837683144302
