datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 09:52:38.400000+00:00,62.4,1560.0,58.14670679864961,162.0097034619602,150.55959480785708,85.25267089832685,158.6653259802509,-16.407449373054956,172.12839256601566,1.2262070956143334,173.0208354043077,0.5152250118599758,159.51141044874706,6.180142392447221
2022-05-05 09:52:38.600000+00:00,62.6,1565.0,61.59246898093649,155.83552590294914,146.70464307538066,91.12800592601133,158.70299442526746,-16.64956928289527,167.56593737575773,1.1943999229377602,172.70369354453885,0.5558378720460547,159.57395964521405,6.178657431256343
2022-05-05 09:52:38.800000+00:00,62.8,1570.0,65.82131651569185,147.88615127808336,142.14534616340987,98.49526167894808,158.90389927897985,-16.898938775996996,161.87266430037857,1.1520405637508475,172.93529428407632,0.6059580297033837,159.799947865508,6.177236613788024
2022-05-05 09:52:39+00:00,63.0,1575.0,72.72618783194517,139.2363311808639,136.5497104875541,107.1258195124755,159.84220321895214,-18.15407121759152,157.08550002235913,1.0894510644656763,173.55622904538552,0.6652296637110273,160.86982386905933,6.170094950657925
2022-05-05 09:52:39.200000+00:00,63.2,1580.0,80.68181350970686,132.61878098166733,131.22800971665245,115.06219322418664,161.30783973676665,-19.65894876977166,155.23303804370565,1.0242422407548897,174.52821790115743,0.7198549113294267,162.50136438588723,6.1619111233021
2022-05-05 09:52:39.400000+00:00,63.4,1585.0,88.33846311411679,128.8355294197561,125.28867829242142,121.29591773757278,162.07069110117124,-20.18956247979896,156.2122841079824,0.969753721137009,174.3844963523475,0.7692073237374113,163.32338273234782,6.159251189099317
2022-05-05 09:52:39.600000+00:00,63.6,1590.0,93.03134112749618,128.6732982899555,117.84541578972504,124.70997404292758,162.03540116999488,-20.338932745631592,158.78176256987587,0.9447975300401422,171.58123338069595,0.8136916036062587,163.30689947933155,6.158316831419028
2022-05-05 09:52:39.800000+00:00,63.8,1595.0,94.8579505482182,130.77983883303526,113.16290980680895,125.93927128724172,161.4501328342016,-21.202137910165654,161.55926784744628,0.9432748195687278,169.3119730211229,0.838782127613071,162.83634742938392,6.152609376327087
2022-05-05 09:52:40+00:00,64.0,1600.0,96.2303983384788,133.23476005218166,111.06982400108885,126.18449406599224,160.6745124461719,-22.674262023132076,164.35264175103703,0.945285174292829,168.1042306020978,0.8490188049123086,162.26651258996324,6.142991828891097
2022-05-05 09:52:40.200000+00:00,64.2,1605.0,97.59335237107445,135.69571887938247,110.48992609950216,125.3321203276959,159.95286456866364,-24.034413662189447,167.14601565462783,0.94729552901693,167.08131001195045,0.8482533681474722,161.74848352861454,6.134041724961882
2022-05-05 09:52:40.400000+00:00,64.4,1610.0,97.5036941699042,137.84504042348024,115.7305255649417,120.51733770461712,159.3508792032675,-24.729587001126145,168.8437903688765,0.9551593027583368,167.08675361902976,0.8056572132495126,161.25834916710707,6.129223935418756
2022-05-05 09:52:40.600000+00:00,64.6,1615.0,92.98036407313856,139.1571705367353,124.54257308774842,115.49582656678118,158.9952149582191,-25.12091359910543,167.36208117421168,0.9817550798350672,169.85328511883765,0.7477272460675637,160.96750814889324,6.126482756379215
2022-05-05 09:52:40.800000+00:00,64.8,1620.0,84.91055723914006,139.9945075779665,128.57569716595344,115.21791610803947,159.02508781310902,-25.60158498278397,163.73229639462886,1.0255908116225123,172.64668573126502,0.7306615449562289,161.0727155901885,6.123564071550875
2022-05-05 09:52:41+00:00,65.0,1625.0,76.99183884721246,140.87739058539466,128.43804537029504,115.26012396565804,159.536553744879,-25.880631331532957,160.5433973330108,1.0706314098802818,172.5723838715825,0.7313760117536527,161.62214903567948,6.122362475994479
2022-05-05 09:52:41.200000+00:00,65.2,1630.0,69.660014185125,143.0458185249766,128.36429628255635,115.96783379556878,159.8879964136845,-26.03111155936948,159.10570000396703,1.1176213436582554,172.9911299325852,0.734705517760743,161.99317938172192,6.12179293514286
2022-05-05 09:52:41.400000+00:00,65.4,1635.0,62.40261627818288,145.80638004950424,126.98902492422746,117.79624080363996,159.41032895511177,-26.12164856082873,158.5988240230759,1.1664019738860818,173.21133565293928,0.7478613202437293,161.53635349701435,6.120764571570982
2022-05-05 09:52:41.600000+00:00,65.6,1640.0,54.362989563288494,149.07934218242383,124.9995193326552,119.56477383219956,158.8543017049888,-26.17678685120886,158.6820245012094,1.2211232106229852,172.97576412590254,0.7631796657899194,160.9966252442368,6.119868115352412
2022-05-05 09:52:41.800000+00:00,65.8,1645.0,47.26936643954252,152.69046674673547,124.46694592306008,120.2222945258894,158.70904316119348,-26.21296077371428,159.83983120277523,1.2705771555823804,173.0474522449945,0.7680527921983955,160.85919213295165,6.119499404878106
2022-05-05 09:52:42+00:00,66.0,1650.0,41.23254032837806,156.4049927678722,124.66937075855846,120.0696127157219,158.6883857142683,-26.21055007433066,161.74870677890897,1.3130341710559692,173.08715695579022,0.7666058300557563,160.83841797219776,6.119493263451941
2022-05-05 09:52:42.200000+00:00,66.2,1655.0,35.973703727875915,160.96238094532055,124.0167322930737,120.57191141616568,158.61251400522605,-26.24008995352847,164.93330603455288,1.3509182791974832,172.9674411882179,0.7713149538225823,160.76837972632333,6.119235070850798
2022-05-05 09:52:42.400000+00:00,66.4,1660.0,30.52898868438235,165.87716704878403,122.56242351821544,121.98508623698142,158.76799095428146,-26.07326014040872,168.66313674962095,1.38878738316355,172.92168436289938,0.7830373288536516,160.89465449792988,6.120415776012623
2022-05-05 09:52:42.600000+00:00,66.6,1665.0,23.8614092293864,170.17003702732606,121.70224000753464,122.79099189236156,158.6694134053185,-26.00309985743881,171.83482869399256,1.431483660585148,172.8845363610105,0.7898512301747096,160.78601914527206,6.120747012893262
2022-05-05 09:52:42.800000+00:00,66.8,1670.0,15.632880364226326,172.6241394698976,122.75924796674214,121.66376433893028,158.48970159408958,-25.940776224562924,173.33055263341447,1.48048245995747,172.83490537064222,0.780916276514696,160.59859707518123,6.120949002990594
2022-05-05 09:52:43+00:00,67.0,1675.0,7.863708337783196,173.1974331815005,125.20248589374046,119.99737433064756,158.6197984544686,-25.81443144181833,173.37585982333886,1.5254243410139927,173.42154514425778,0.7641733147753217,160.70664370958835,6.121855621866333
2022-05-05 09:52:43.200000+00:00,67.2,1680.0,-0.1308359399859243,173.70781750378794,128.25854678693935,118.7721578021526,158.6462332204011,-25.819724652138422,173.70786677629914,1.5715495221152045,174.80583598060147,0.7470153641040684,160.73358546406578,6.121849535776949
2022-05-05 09:52:43.400000+00:00,67.4,1685.0,-7.093517877544318,174.03885224127868,131.17856935763737,116.89360070343392,158.6679530875466,-25.88065543456792,174.1833519178589,1.611532022866065,175.70410053305622,0.7278777620756219,160.7648209737277,6.121497154567276
2022-05-05 09:52:43.600000+00:00,67.6,1690.0,-14.00723034206786,173.55732902991116,133.32851584301943,114.07504581947236,158.75525142087946,-25.86704979740257,174.121649894126,1.6513284276246505,175.46968175618545,0.7077325777750536,160.8487927182792,6.12166800982856
2022-05-05 09:52:43.800000+00:00,67.8,1695.0,-20.511189189069103,172.6738452869709,132.97300763975016,111.68983840198712,158.8597291652418,-25.91395384439302,173.8877963749571,1.6890280511109368,173.65609912416855,0.6986268076846204,160.959456243811,6.121484784328687
2022-05-05 09:52:44+00:00,68.0,1700.0,-27.23526362352601,171.12316003496437,130.7398784604593,108.983977427725,158.8648634426952,-26.04189912326315,173.27693292817423,1.7286284678898505,170.20700090132175,0.6948920888523921,160.98517120099106,6.12070552227853
2022-05-05 09:52:44.200000+00:00,68.2,1705.0,-34.51632943745689,169.50752676743397,128.59077464978796,103.8433216596408,158.6728609267826,-26.02093405084617,172.986064839476,1.7716770566018616,165.28467194008093,0.6793269302410355,160.7923064190839,6.120641026030856
2022-05-05 09:52:44.400000+00:00,68.4,1710.0,-42.200236802124415,168.32044303876478,126.73557196949214,97.40020377892724,158.41295426050428,-25.94937030800273,173.52991537749747,1.8164465708860316,159.83962243014363,0.6552557856401653,160.5242470685425,6.120818942355074
2022-05-05 09:52:44.600000+00:00,68.6,1715.0,-48.61462593581457,167.30432921788545,126.508318095875,92.65838638365037,158.5591284332343,-25.52972589739247,174.2243393729067,1.8535850006388552,156.8117696943343,0.6321606343439894,160.60125813300118,6.123544669510908
2022-05-05 09:52:44.800000+00:00,68.8,1720.0,-54.00682843940909,165.4629905599469,126.82233952959162,90.03462846802344,158.62508033943254,-25.22137262927235,174.0538386911499,1.886292363348664,155.5317978007521,0.6173574894093411,160.6176632565548,6.12550532894213
2022-05-05 09:52:45+00:00,69.0,1725.0,-62.300531421983074,161.75927148699725,126.64339049754706,89.20162420516797,158.48714195593053,-25.25807909480346,173.34191105288295,1.9384301354747933,154.90473884795844,0.6136413234753901,160.48721047148467,6.125144482742599
2022-05-05 09:52:45.200000+00:00,69.2,1730.0,-69.68242642462307,157.11413706207364,126.47290001686522,88.92904769219959,158.63623561000924,-25.405524571515716,171.87347851598008,1.9882439883647696,154.60844078548072,0.6128349632819737,160.65769800189548,6.1243842139515
2022-05-05 09:52:45.400000+00:00,69.4,1735.0,-75.2568919910406,152.5751580746515,126.40299358256743,88.67725353505865,158.97358575969162,-25.2928929791605,170.12577304352226,2.0290251270243607,154.40651566937083,0.6117614110693838,160.97307664497592,6.125406503787154
2022-05-05 09:52:45.600000+00:00,69.6,1740.0,-83.28874590773118,148.15387802956965,124.32425108347448,90.93955572868548,159.1748464816476,-25.147118605041108,169.96054474519434,2.082940609916618,154.03415921021383,0.6315365546569941,161.14902831414182,6.126496096420178
2022-05-05 09:52:45.800000+00:00,69.8,1745.0,-91.04063937582524,144.98091506089185,120.73392659993954,95.43460857452982,159.1871257385004,-25.25004926001982,171.19539640379526,2.1315135539629044,153.89751637376514,0.6688930117801973,161.17725022011814,6.125877190656066
2022-05-05 09:52:46+00:00,70.0,1750.0,-98.06561622533872,142.04268224371904,117.24819656923846,98.90312927140609,158.99506910844073,-25.526642142282512,172.6064560340822,2.1750471321562004,153.39155315210562,0.7007296601555251,161.03118163839574,6.12399391895218
2022-05-05 09:52:46.200000+00:00,70.2,1755.0,-105.19094576249992,137.55732906276754,113.80137671977464,102.851513969262,158.75640765201032,-25.96506221066265,173.1679931433396,2.223643173803881,153.39226600153398,0.7349000899704496,160.86572483339907,6.121067814915907
2022-05-05 09:52:46.400000+00:00,70.4,1760.0,-112.81159237272118,132.19842431731132,109.3687858236726,109.3407461398827,158.5329517474416,-26.759677193147,173.78975448986884,2.277232319620356,154.6509944325307,0.785269958269009,160.7755488662318,6.11596587643523
2022-05-05 09:52:46.600000+00:00,70.6,1765.0,-118.63484819970115,127.71869803275,104.68166224988003,118.0208783199262,158.38688749968543,-26.8748038541645,174.3166458905945,2.3193379625669976,157.7567055018733,0.845223696294402,160.65074296136268,6.115107916318214
2022-05-05 09:52:46.800000+00:00,70.8,1770.0,-122.74477153385156,123.93216035682391,99.26586171882307,128.01654758438974,158.167753690547,-26.42787380358004,174.42895203952506,2.351380989216229,161.9936657965577,0.9112274735715734,160.3604403251983,6.117627079814437
2022-05-05 09:52:47+00:00,71.0,1775.0,-127.08520266082284,119.31813148464988,93.46537197538704,139.06744632714896,158.05617769459664,-26.295048222248933,174.32000813541345,2.3877058340769315,167.55754350804955,0.9790508182876057,160.2285394941747,6.11832995926712
2022-05-05 09:52:47.200000+00:00,71.2,1780.0,-132.00974965006114,112.7252792686741,87.62979263527839,147.9968341752693,158.08814841159935,-26.2566667272233,173.59021455390965,2.434829354752557,171.99431235713595,1.0362015621485894,160.2537837800791,6.1185989565110175
2022-05-05 09:52:47.400000+00:00,71.4,1785.0,-134.58604813909574,105.77653299287977,82.58511191170906,152.2833612857707,158.1830481469357,-26.32620128185367,171.17850123684568,2.475483991110082,173.23545489870736,1.0738746762122622,160.3588026738428,6.118268160195101
2022-05-05 09:52:47.600000+00:00,71.6,1790.0,-137.54489522704063,97.91123300065304,76.15808781476547,153.68709212109866,158.30142833355504,-26.42609367520577,168.83485348329518,2.5229583499596595,171.5219421072435,1.1107231514282427,160.49199556169276,6.117775285109454
2022-05-05 09:52:47.800000+00:00,71.8,1795.0,-141.70962321926638,89.40955556496532,67.86945571666249,154.54530791588755,158.5211410760292,-26.51409242680241,167.55800768471514,2.578736880736976,168.79133632415054,1.1569970128237843,160.7232069903515,6.117460330839656
2022-05-05 09:52:48+00:00,72.0,1800.0,-145.6550723180591,82.18654790080991,56.14669103223345,155.12068638508924,158.82487036219652,-26.704812036631782,167.2424250835629,2.627871304056661,164.96932520456733,1.223511221395521,161.0542965321955,6.11660346984593
2022-05-05 09:52:48.200000+00:00,72.2,1805.0,-149.48839408489783,76.92143346971766,42.7564020592078,155.90203551197757,159.15945355329322,-26.86701140071182,168.11807426067523,2.666361382205706,161.65875971881803,1.3031259148613072,161.41117667927733,6.1159562034766415
2022-05-05 09:52:48.400000+00:00,72.4,1810.0,-153.8404407150126,71.6188571138794,30.69460018640452,156.07591689190326,159.32371095841697,-26.93605625862485,169.69426004932393,2.705891191313546,159.0655535125425,1.3766099765010786,161.58464036018088,6.1157040699922405
2022-05-05 09:52:48.600000+00:00,72.6,1815.0,-158.55595924948094,65.92508356331709,20.05275340045367,156.97263000643505,159.43925075637034,-26.92290068781223,171.7151969289655,2.7475535813212844,158.24828431953551,1.4437376973308955,161.6963736859876,6.115903405976007
2022-05-05 09:52:48.800000+00:00,72.8,1820.0,-162.4875345579892,58.096996139310576,8.510326936294296,159.43382092660573,159.6659177487073,-26.917002076372373,172.56146686657715,2.798209975646417,159.6607933082496,1.5174685072984735,161.91890035235664,6.116172410794694
2022-05-05 09:52:49+00:00,73.0,1825.0,-164.7893365160234,49.24065520318148,-4.763122945758307,162.7705052017889,159.7546099798453,-26.79814486548771,171.98885880844088,2.8512282182060344,162.84018147816587,1.6000507919354925,161.9866537034584,6.1169869679898845
2022-05-05 09:52:49.200000+00:00,73.2,1830.0,-166.5874414885853,42.19749970014404,-17.014540911866916,166.04707769230646,159.56085855995056,-26.773804473852955,171.8487842338621,2.893505446651837,166.91652588223985,1.6729081143934703,161.79154548490058,6.116937224197452
2022-05-05 09:52:49.400000+00:00,73.4,1835.0,-167.87652254322714,34.53208924594246,-28.806579313539125,168.43489803434036,159.5580640647424,-26.86140284942481,171.3913416975793,2.938723017275234,170.88046666481765,1.740182529532129,161.80330890042865,6.11640044242395
2022-05-05 09:52:49.600000+00:00,73.6,1840.0,-168.85227653616872,25.538011270066598,-39.516711565840126,168.93655818188105,159.6967688530857,-26.92059426728784,170.77260117207572,2.9914856220034896,173.49677571447225,1.8005793540227797,161.94991935107535,6.116182206439827
2022-05-05 09:52:49.800000+00:00,73.8,1845.0,-170.5347546805759,17.504047790659683,-49.69647628194045,167.35062334110836,159.83426647712338,-26.9534443838232,171.43072724287762,3.0393087364016105,174.5736832615357,1.8594619953532376,162.09096490684462,6.116123368218275
2022-05-05 09:52:50+00:00,74.0,1850.0,-172.73335197494464,10.629398777265097,-56.58019772267889,165.1030510546652,159.58414658149673,-27.037784182724337,173.06009072823878,3.08013369300494,174.52889801375824,1.9009497122243928,161.85839988599977,6.115352589482476
2022-05-05 09:52:50.200000+00:00,74.2,1855.0,-173.5819934815053,2.784979315264054,-60.954407444979445,161.542821338379,159.12181163245276,-26.913956189520437,173.60433338715885,3.125549858304711,172.6601370117955,1.9316052153229728,161.38188242477904,6.115630544708302
2022-05-05 09:52:50.400000+00:00,74.4,1860.0,-172.09480303007422,-5.73975832681225,-65.15884811917363,155.15334780241662,158.2987381201417,-26.54145756569858,172.1904935111409,3.1749325998763416,168.28023301182822,1.9683938671013212,160.5083781618299,6.117063594835442
2022-05-05 09:52:50.600000+00:00,74.6,1865.0,-170.48881417177677,-12.32157468784733,-70.24330122255806,146.0607801080976,157.78015603150988,-26.24510618424954,170.93348694883292,3.213739256578635,162.07366489479116,2.019062372497704,159.94806418319084,6.118354761773037
2022-05-05 09:52:50.800000+00:00,74.8,1870.0,-169.21043163140058,-19.355008933586294,-73.93125185138733,137.79892716927588,157.707887113714,-26.21880891621102,170.3137884720556,3.2554819285746297,156.37894464830185,2.063227796543577,159.87246041409617,6.118442848122477
2022-05-05 09:52:51+00:00,75.0,1875.0,-168.17076615352374,-26.626386043865647,-77.50333675016357,131.4690605953873,157.8310781641532,-26.363984377633,170.26558966044823,3.2986186477687283,152.61350235560047,2.1034725903622413,160.01783933900344,6.11767414153169
2022-05-05 09:52:51.200000+00:00,75.2,1880.0,-167.44160610836818,-34.81211411347686,-82.14939455743404,126.75525586749096,157.97090242646405,-26.273584627219027,171.02214694360393,3.34657844789613,151.04773389953945,2.1458308954589445,160.14089815720115,6.118374782920717
2022-05-05 09:52:51.400000+00:00,75.4,1885.0,-166.2049671385129,-43.1527010211483,-87.43591723487204,122.92680052356796,157.89347093166978,-26.053444460699428,171.71559832156998,3.3956192126621065,150.85104543775776,2.189055642582865,160.02852911626977,6.119652388694297
2022-05-05 09:52:51.600000+00:00,75.6,1890.0,-163.80981447026983,-51.0840604986052,-91.97309080212014,120.03205657157557,157.84226882416715,-26.09457572914522,171.5903160257285,3.4438850739037488,151.2175387860051,2.224608847496328,159.98471398869563,6.119346619070708
2022-05-05 09:52:51.800000+00:00,75.8,1895.0,-160.69969501388957,-57.79986331398473,-97.67039464259918,116.38894622991788,157.95193069545135,-26.20680411593333,170.77826611332145,3.486861596716872,151.94042514798946,2.2689707452046943,160.1112394318137,6.118766779110156
2022-05-05 09:52:52+00:00,76.0,1900.0,-156.80915232980243,-63.68119860839315,-106.52358736053314,111.95049210755025,158.1143105970245,-26.19773981115135,169.2465813852463,3.5273520496687074,154.53215635355576,2.3313595578744586,160.2699497310245,6.118988406414712
2022-05-05 09:52:52.200000+00:00,76.2,1905.0,-152.98030701399304,-70.6259806609739,-117.4054042219846,106.81733035090744,158.14518788704922,-26.23181517123435,168.49630108230812,3.5741065044021907,158.7260879749214,2.403380670858821,160.30598422706464,6.118810185741788
2022-05-05 09:52:52.400000+00:00,76.4,1910.0,-148.84015073705444,-78.24146440626876,-130.00502244543117,99.83285948253815,158.11420143792256,-26.20343961095801,168.15206577341388,3.625568229757949,163.91432424744724,2.486723933958072,160.27077382915786,6.118953209851881
2022-05-05 09:52:52.600000+00:00,76.6,1915.0,-145.96849517234,-85.57684403457021,-140.89370721375423,91.2327400154778,158.25632867525573,-26.177069703681777,169.20460341785798,3.6718548511297047,167.85246373874548,2.566956584040908,160.4066848483628,6.119260255317716
2022-05-05 09:52:52.800000+00:00,76.8,1920.0,-143.49316941543108,-94.40618008908577,-148.92660381282496,80.23457254116423,158.29919474136733,-26.195977791123983,171.7638393489692,3.723511288870289,169.1647716106562,2.6474257895851654,160.45206233700583,6.11918759051181
2022-05-05 09:52:53+00:00,77.0,1925.0,-139.31865608181505,-102.30761133485208,-154.79947232421225,68.27137714270376,158.31786402405734,-26.21268492082961,172.8483013208004,3.774997428103954,169.1858669298823,2.72622227408723,160.47320935252276,6.119103869697856
2022-05-05 09:52:53.200000+00:00,77.2,1930.0,-134.88971724627564,-106.97360399160158,-158.82436478950868,57.34937277498832,158.40051698306974,-26.268565432490394,172.15861224386128,3.812078277183704,168.86127267220124,2.7950753453439483,160.56388544870478,6.118844602641418
2022-05-05 09:52:53.400000+00:00,77.4,1935.0,-131.031205930915,-110.17418987580676,-163.84799758866365,44.8633951116674,158.34507871095568,-26.368532283882285,171.19441884156203,3.840735428845919,169.87904677964352,2.8743321194952727,160.52558502240348,6.118173745351493
2022-05-05 09:52:53.600000+00:00,77.6,1940.0,-128.73969127751548,-113.59326206497262,-168.0938900146366,31.945499149480504,158.41031239707698,-26.4257832635231,171.68965401791553,3.864569460009852,171.1025153998684,2.953786725155983,160.5993433823134,6.117888826502343
2022-05-05 09:52:53.800000+00:00,77.8,1945.0,-124.96820429807929,-117.11641254300643,-167.8753835139254,23.35278633761513,158.58842797274596,-26.345262700010306,171.26968842276253,3.894568103342205,169.49187891954543,3.0033718034876875,160.76181870580896,6.11856517511644
2022-05-05 09:52:54+00:00,78.0,1950.0,-119.65981530126172,-120.82599862958531,-164.6493197416074,13.699560700285016,158.792600336545,-26.12863914194061,170.05114919567177,3.931840060143218,165.21826913133688,3.058579389752435,160.92792083740926,6.120100982759314
2022-05-05 09:52:54.200000+00:00,78.2,1955.0,-113.54502570520592,-125.2551083101308,-162.21078108551404,1.69152756728829,158.86600376614834,-25.925961994032114,169.06009292609085,3.9759887372733127,162.2196004368259,3.131165071363716,160.96758263060875,6.121417433426037
2022-05-05 09:52:54.400000+00:00,78.4,1960.0,-106.42963680526066,-130.7573644802802,-161.20690210156624,-11.00844881942473,158.54696089756183,-25.2296102841049,168.5964292514184,4.029201105440836,161.58233576289783,3.209774504515131,160.5418077789733,6.125378244583117
2022-05-05 09:52:54.600000+00:00,78.6,1965.0,-100.1473825203794,-135.79563927624093,-160.75434125484605,-25.09668834613004,158.40109076674264,-23.883973973557573,168.73041774418192,4.076945056993276,162.70157343499258,3.2964607944209434,160.19160330324252,6.133531021278786
2022-05-05 09:52:54.800000+00:00,78.8,1970.0,-93.60808576801116,-141.92510185506333,-160.87603171238055,-38.95509431905213,158.30412521889636,-22.75519281070296,170.01531771496778,4.129322696412664,165.525215459546,3.3791634573159093,159.93121915739994,6.140419707128843
2022-05-05 09:52:55+00:00,79.0,1975.0,-88.3813610712592,-147.44849085930448,-160.19651214491748,-52.23534948508756,157.61979357352044,-22.03267823169129,171.90788941027313,4.172407102904515,168.4976386755195,3.456792437079412,159.15224860560545,6.144301512189878
2022-05-05 09:52:55.200000+00:00,79.2,1980.0,-84.19173533590245,-150.9265819832471,-158.42688465296402,-63.45411997355714,156.9673510271534,-22.035721506555497,172.82095199372228,4.20355231569493,170.66195569740242,3.522552579323959,158.50653712322423,6.143712661705763
2022-05-05 09:52:55.400000+00:00,79.4,1985.0,-79.47251798664148,-152.46486619932563,-153.80518656083808,-72.02321842583392,157.09620146853075,-23.264698053824315,171.9343378744203,4.231885184884592,169.83338719294738,3.57954021574256,158.8095170050486,6.136161848513761
2022-05-05 09:52:55.600000+00:00,79.6,1990.0,-72.35181890329002,-153.58056954350658,-148.2719645434702,-77.0363064454406,157.78731090791854,-25.378178775578828,169.7697765797032,4.272127432921712,167.09029888158057,3.620766197041033,159.81516649403895,6.1237131726911445
2022-05-05 09:52:55.800000+00:00,79.8,1995.0,-62.675691417945046,-153.7005622706137,-142.8035660342814,-82.09177764643232,158.35865547864003,-26.78121528507201,165.988268070428,4.325195558011686,164.71769312754066,3.663320237893956,160.60727647634144,6.11565301546541
2022-05-05 09:52:56+00:00,80.0,2000.0,-54.33211709825153,-152.5614128650873,-136.13510091092536,-88.3383613456108,158.17338685426327,-26.955480820421123,161.94741011751236,4.370261158810268,162.28503253613852,3.717195720585585,160.45378853491903,6.114389603538247
2022-05-05 09:52:56.200000+00:00,80.2,2005.0,-48.26838185201357,-150.95978643955593,-127.31908487160274,-95.85740753968372,158.06310676067972,-26.86904220052917,158.48878133321654,4.402918899351406,159.36998447879512,3.786941508540002,160.33056835055456,6.114805516754294
2022-05-05 09:52:56.400000+00:00,80.4,2010.0,-42.28177900455806,-150.57516183117156,-117.79440680589607,-103.60820065800652,158.24531581391415,-26.88737831773257,156.39893924280238,4.438636907729936,156.87632555087043,3.863004036866526,160.51327387430086,6.114883134969822
2022-05-05 09:52:56.600000+00:00,80.6,2015.0,-35.04453164149085,-151.30843454262933,-107.41204320779674,-110.74474244169708,158.35417078366305,-26.586722034940625,155.31375200449122,4.48479211444991,154.2781416939918,3.942266252971379,160.5705365038827,6.11684266350446
2022-05-05 09:52:56.800000+00:00,80.8,2020.0,-27.368851774155925,-152.86594552669888,-99.04561206178592,-115.8670014875432,157.76948636846626,-26.03422748382177,155.2966559498542,4.535227762788237,152.43095257331476,4.005102398134421,159.90307010701528,6.119644729569493
2022-05-05 09:52:57+00:00,81.0,2025.0,-19.140017641306933,-155.8629404688513,-92.74403275605036,-120.36699452467631,157.25926287946265,-24.898543456499176,157.03374314747202,4.590200416104886,151.95285118338123,4.055889858795066,159.2181309639298,6.126160741038911
2022-05-05 09:52:57.200000+00:00,81.2,2030.0,-10.040691078004762,-160.41059985922033,-86.78346777609475,-124.95303451904222,157.26130947727452,-23.684457381283853,160.72453460663317,4.649876847238856,152.13359627236002,4.105344480273874,159.0348168796788,6.133702992229358
2022-05-05 09:52:57.400000+00:00,81.4,2035.0,-0.853733675718314,-166.3267095748187,-79.96192044895386,-131.39781612680895,157.4135257623686,-23.52386513778305,166.328900613138,4.707256153670183,153.815782040659,4.165707647139081,159.16152274956562,6.1348431572856805
