datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 10:53:42+00:00,62.0,1550.0,92.71081649927233,-117.26793794479497,58.329198098661976,-149.09416893408755,30.56269349066204,-165.44933945379324,149.48934666318542,5.38136549885317,160.09799049638065,5.08530691079447,168.24851309625492,4.895055209539638
2022-05-05 10:53:42.200000+00:00,62.2,1555.0,87.62953542438592,-121.97246847889058,58.100543229009546,-149.01588740697184,29.688070235739914,-165.60619015430922,150.18727824129334,5.335381903099748,159.94188889466486,5.0841538770052805,168.2462235289323,4.889773852271904
2022-05-05 10:53:42.400000+00:00,62.4,1560.0,84.49341855300442,-124.93934053598676,57.872146505095145,-148.93727699847463,28.81264270573075,-165.7584173886514,150.82763868847266,5.307014404365089,159.78578729294904,5.08300084321609,168.24393396160966,4.884492495004169
2022-05-05 10:53:42.600000+00:00,62.6,1565.0,83.30341331283522,-126.35869088941104,57.64400838112484,-148.8583381999098,27.936435340850995,-165.90601703657467,151.34720820964878,5.295247356246117,159.62968569123325,5.0818478094269,168.24164439428708,4.879211137736434
2022-05-05 10:53:42.800000+00:00,62.8,1570.0,82.14331157800638,-127.73928109714257,57.41612931051461,-148.7790715032012,27.059472602404583,-166.04898510702486,151.8711545100525,5.283866049816467,159.47358408951746,5.080694775637709,168.23935482696444,4.873929780468699
2022-05-05 10:53:43+00:00,63.0,1575.0,80.96253849219211,-129.1097754313337,57.1885097458899,-148.69947740088145,26.18177897209924,-166.18731773824717,152.3951008104562,5.272484743386818,159.31748248780167,5.079541741848519,168.2370652596418,4.868648423200964
2022-05-05 10:53:43.200000+00:00,63.2,1580.0,79.76117423979362,-130.46988178573125,56.96115013908423,-148.61955638609075,25.303378951363428,-166.32101119789,152.91904711085994,5.261103436957169,159.16138088608588,5.078388708059329,168.23477569231918,4.863367065933229
2022-05-05 10:53:43.400000+00:00,63.4,1585.0,78.53930298122381,-131.81930857895065,56.73405094113919,-148.53930895257574,24.424297060662838,-166.45006188310552,153.4429934112636,5.24972213052752,159.00527928437006,5.077235674270138,168.23248612499657,4.858085708665494
2022-05-05 10:53:43.600000+00:00,63.6,1590.0,77.29701285126205,-133.15776480719416,56.5072126023032,-148.4587355946883,23.544557838815003,-166.57446632064685,153.96693971166735,5.23834082409787,158.84917768265427,5.076082640480948,168.23019655767396,4.85280435139776
2022-05-05 10:53:43.800000+00:00,63.8,1595.0,76.03439595672245,-134.48496009699775,56.11429223609228,-148.3954409765408,22.664185842304768,-166.6942211669612,154.49088601207106,5.226959517668221,158.65062463091525,5.073909918412864,168.22790699035136,4.847522994130024
2022-05-05 10:53:44+00:00,64.0,1600.0,74.7515483734361,-135.8006047579999,55.30653532834672,-148.3732617421454,21.78320564459929,-166.80932320827972,155.01483231247474,5.215578211238572,158.34594295411816,5.0691879691528845,168.22561742302875,4.84224163686229
2022-05-05 10:53:44.200000+00:00,64.2,1605.0,73.44857014254657,-137.10440983572136,54.185062638013385,-148.37631634474732,20.901641835461216,-166.91976936070358,155.5387786128785,5.2041969048089225,157.96060352227693,5.062528608448431,168.2233278557061,4.836960279594555
2022-05-05 10:53:44.400000+00:00,64.4,1610.0,72.12556526611728,-138.39608716434813,53.04944922964229,-148.37244335769944,20.019519020262823,-167.02555667028656,156.06272491328218,5.192815598379273,157.57101894543337,5.055767279845382,168.22103828838345,4.83167892232682
2022-05-05 10:53:44.600000+00:00,64.6,1615.0,70.78264170205048,-139.67534941950967,51.91637128133424,-148.3600138283425,19.136861819299664,-167.12668231311372,156.58667121368592,5.181434291949624,157.18143436858986,5.049005951242332,168.21874872106085,4.826397565059085
2022-05-05 10:53:44.800000+00:00,64.8,1620.0,69.41991135831698,-140.94191017104166,50.78589247086038,-148.3390619056752,18.25369486710253,-167.2231435953768,157.11061751408965,5.170052985519975,156.7918497917463,5.042244622639283,168.21645915373824,4.82111620779135
2022-05-05 10:53:45+00:00,65.0,1625.0,68.03749008649756,-142.195483935726,49.658076129850485,-148.30962220784852,17.37004281175036,-167.31493795344562,157.6345638144933,5.158671679090325,156.40226521490277,5.035483294036235,168.21416958641564,4.815834850523615
2022-05-05 10:53:45.200000+00:00,65.2,1630.0,66.63549767463512,-143.43578622999806,48.53298524036531,-148.27172981904388,16.48593031418278,-167.40206295393625,158.15851011489707,5.1472903726606765,156.01268063805924,5.028721965433185,168.21188001909297,4.81055349325588
2022-05-05 10:53:45.400000+00:00,65.4,1635.0,65.21405783939595,-144.66253362261335,47.41068243149565,-148.22542028632685,15.601382047511011,-167.4845162937754,158.68245641530072,5.135909066231027,155.62309606121568,5.021960636830136,168.20959045177037,4.805272135988146
2022-05-05 10:53:45.600000+00:00,65.6,1640.0,63.77329821754396,-145.8754437872642,46.29122997598655,-148.17072961647662,14.716422696329856,-167.56229580026073,159.20640271570448,5.124527759801378,155.23351148437214,5.015199308227087,168.20730088444773,4.799990778720411
2022-05-05 10:53:45.800000+00:00,65.8,1645.0,62.31335035672303,-147.07423555513734,45.174689786889566,-148.10769427279044,13.831076956028582,-167.63539943111843,159.7303490161082,5.113146453371728,154.8439269075286,5.008437979624038,168.20501131712516,4.794709421452676
2022-05-05 10:53:46+00:00,66.0,1650.0,60.83434970555292,-148.25862896740375,44.06112341424198,-148.03635117186383,12.94536953210234,-167.703825274556,160.25429531651187,5.101765146942079,154.45434233068505,5.001676651020989,168.20272174980252,4.789428064184941
2022-05-05 10:53:46.200000+00:00,66.2,1655.0,59.3364356030343,-149.4283453276327,42.95059204177191,-147.9567376803475,12.0593251394619,-167.76757154931272,160.7782416169156,5.09038384051243,154.06475775384155,4.99491532241794,168.20043218247991,4.784146706917206
2022-05-05 10:53:46.400000+00:00,66.4,1660.0,57.81975126726695,-150.5831072541192,41.916630432350125,-147.90992850104644,11.172968501744585,-167.82663660470527,161.3021879173193,5.079002534082781,153.73467681686813,4.9885411819619,168.19814261515725,4.778865349649472
2022-05-05 10:53:46.600000+00:00,66.6,1665.0,56.284443783480334,-151.7226387321179,41.42405955117744,-148.45756128943182,10.286324350624094,-167.88101892067056,161.82613421772305,5.067621227653131,154.12851849578294,4.984497640344095,168.19585304783465,4.773583992381736
2022-05-05 10:53:46.800000+00:00,66.8,1670.0,54.73066409137648,-152.84666516597326,41.5462408851132,-150.1270594334293,9.399417425121026,-167.9307171078042,162.35008051812673,5.056239921223482,155.76977918008444,4.9823726201504845,168.19356348051204,4.768302635114002
2022-05-05 10:53:47+00:00,67.0,1675.0,53.15856697178722,-153.9549134311386,41.80957659511893,-152.42907350712767,8.512272470911723,-167.97572990739607,162.87402681853044,5.044858614793833,158.0590495520723,4.980093806666517,168.19127391318943,4.763021277846267
2022-05-05 10:53:47.200000+00:00,67.2,1680.0,51.56831103264636,-155.0471119260729,41.37975756095134,-154.3254015803272,7.680662537355317,-168.01694520180902,163.39797311893415,5.033477308364184,159.77676273079376,4.974360004166981,168.1924090200281,4.758070795653493
2022-05-05 10:53:47.400000+00:00,67.4,1685.0,49.96005869427806,-156.1229906240083,39.8184111240674,-156.36057176093678,6.28795929756765,-167.60768187850306,163.92191941933785,5.022096001934535,161.35096611378663,4.961746459402655,167.7255897494874,4.749887332065232
2022-05-05 10:53:47.600000+00:00,67.6,1690.0,48.333976174001066,-157.18228112457965,37.35288592577652,-158.40207078084467,3.458061327662417,-166.2476651083296,164.44586571974162,5.010714695504886,162.74659478663077,4.94396897086165,166.28362619968686,4.733186642262175
2022-05-05 10:53:47.800000+00:00,67.8,1695.0,46.69023347005225,-158.22471670530518,33.5075378554061,-159.56486886780166,-0.5195630927533748,-164.17495603653288,164.96981202014527,4.999333389075236,163.0450933635545,4.919374664416152,164.1757781629338,4.709224299420035
2022-05-05 10:53:48+00:00,68.0,1700.0,45.029004344830014,-159.25003237291213,29.65829425778608,-158.80669239598546,-4.525231566299481,-162.00638519955132,165.493758320549,4.987952082645586,161.55240625888112,4.897019267471073,162.069573227531,4.684463814234213
2022-05-05 10:53:48.200000+00:00,68.2,1705.0,43.3504663074579,-160.25796491449609,26.739853507796603,-157.94474345408346,-9.671869799878882,-159.78150026497775,166.0177046209527,4.9765707762159375,160.19226495182176,4.8800975416875225,160.07396069427685,4.6519308999980735
2022-05-05 10:53:48.400000+00:00,68.4,1710.0,41.65480059567124,-161.24825294850734,24.407931710141398,-157.37433065988452,-19.004840180842063,-156.90872782038667,166.54165092135642,4.965189469786289,159.25585414989803,4.86625780149924,158.0554738581095,4.591855754257025
2022-05-05 10:53:48.600000+00:00,68.6,1715.0,39.942192157028686,-162.2206369755537,22.09694725393691,-156.76980278124086,-30.248824000449925,-151.57187760157987,167.06559722176013,4.953808163356639,158.31944334797424,4.852418061310958,154.56074997578946,4.5154092994400665
2022-05-05 10:53:48.800000+00:00,68.8,1720.0,38.21282962945013,-163.17485942901212,19.807395295923698,-156.13163044361707,-39.47717629058309,-145.32084400656433,167.58954352216384,4.942426856926989,157.38303254605052,4.838578321122677,150.58749998143264,4.447134969302777
2022-05-05 10:53:49+00:00,69.0,1725.0,36.466905321082216,-164.11066472543993,17.539761972035716,-155.46029140946,-48.38595479028858,-140.28231248649195,168.11348982256757,4.93104555049734,156.44662174412682,4.824738580934395,148.39247897897533,4.380248326491071
2022-05-05 10:53:49.200000+00:00,69.2,1730.0,34.70461518949414,-165.02779931477713,15.756827631054009,-155.08889437493806,-56.998300277897215,-135.9431677029008,168.63743612297128,4.919664244067691,155.8872758612307,4.813640236876649,147.40878901771208,4.315372876801321
2022-05-05 10:53:49.400000+00:00,69.4,1735.0,32.926158820206524,-165.92601173033074,15.422789211142751,-155.72228509416948,-65.25100188358937,-132.21707758482358,169.161382423375,4.908282937638042,156.48416054668644,4.81110739176953,147.441679493566,4.2539434810629135
2022-05-05 10:53:49.600000+00:00,69.6,1740.0,31.131739404555116,-166.8050526385328,15.9629502835453,-156.8095121355025,-72.93250043567008,-128.4994746973492,169.68532872377867,4.896901631208393,157.61991903921677,4.813837862888491,147.75406802282535,4.196156154612343
2022-05-05 10:53:49.800000+00:00,69.8,1745.0,29.321563716890136,-167.66467488846337,15.978440160220805,-157.30113420222276,-80.07267373577882,-124.3070100874176,170.2092750241824,4.885520324778743,158.11058589246784,4.813620427933554,147.86434944255436,4.1401354563958215
2022-05-05 10:53:50+00:00,70.0,1750.0,27.312350208291125,-168.84224825294137,13.932350453070775,-155.78820767149003,-87.43397653203208,-118.4350336077058,171.0370406345018,4.872762309504543,156.40996144313343,4.801583049680928,147.2126266251042,4.076454135383971
2022-05-05 10:53:50.200000+00:00,70.2,1755.0,21.930664691359308,-164.9398676454996,12.757517515215158,-153.06075522259053,-93.64664480433544,-112.11125983054087,166.3914480756741,4.8445752308185455,153.59150055410225,4.795546138292981,146.07747486830547,4.016490595351839
2022-05-05 10:53:50.400000+00:00,70.4,1760.0,15.524869839832114,-161.59837448758006,14.940577186144996,-151.5306542399097,-99.02148925748904,-108.48372039113066,162.34240425893628,4.808165747799102,152.2654262169525,4.810669046035498,146.88081196899762,3.9725592191840087
2022-05-05 10:53:50.600000+00:00,70.6,1765.0,6.280742784289581,-165.82561706743184,18.07143760497093,-151.36996874687415,-103.8121538539069,-105.68242615831272,165.94451785376023,4.750246472549863,152.44488937166773,4.831212464716966,148.14094129069943,3.935918124887572
2022-05-05 10:53:50.800000+00:00,70.8,1770.0,-8.62833784152249,-169.15345522108822,22.18492989080121,-149.95362917423515,-108.76180402130684,-101.53549304728963,169.37337343024183,4.661424215281292,151.58582393081414,4.859268807174911,148.79041085475018,3.892641974275765
2022-05-05 10:53:51+00:00,71.0,1775.0,-25.658373943072903,-164.56533280902818,28.088378343058903,-148.09535780195446,-114.63945294741616,-95.62947837526576,166.55359772742457,4.557718262393628,150.73550345035417,4.899826746876877,149.28898588445253,3.8368280252975073
2022-05-05 10:53:51.200000+00:00,71.2,1780.0,-42.33670001707264,-160.0433580851089,34.76987161722712,-147.26437197349006,-120.06960221844658,-89.42697733658892,165.54839967663233,4.453779946978821,151.31338085253697,4.944247962619394,149.71270371099033,3.78175282751324
2022-05-05 10:53:51.400000+00:00,71.4,1785.0,-57.28904790640452,-157.66445668866007,42.32308855356167,-147.3246947585507,-124.50476516717094,-83.0720558191466,167.7501592039563,4.363861576621664,153.28342868820738,4.992133394051827,149.6743231397817,3.729978160674608
2022-05-05 10:53:51.600000+00:00,71.6,1790.0,-68.9236257618001,-155.0883896118595,48.81300534015711,-147.09630902657855,-129.1204132636564,-76.84992763310146,169.714097176848,4.294189135900194,154.9839785899849,5.032798400277366,150.25975009492842,3.678460727761801
2022-05-05 10:53:51.800000+00:00,71.8,1795.0,-79.73534816754992,-147.6041181555691,54.28611860132157,-146.79848683150828,-134.16783900072363,-70.72054823252276,167.76382638663085,4.217102962384298,156.5144670911199,5.066593199834016,151.66543760670285,3.626688451930435
2022-05-05 10:53:52+00:00,72.0,1800.0,-89.58855081293085,-137.54613160904125,59.941087562185096,-146.65438688537316,-139.64440001968575,-64.51278780634613,164.1494646880482,4.135076143888518,158.43119380621434,5.1003928823988485,153.82606491555535,3.5743635883253804
2022-05-05 10:53:52.200000+00:00,72.2,1805.0,-101.21571917224088,-128.18820338862827,66.34823367920673,-146.16019693917107,-145.21113215718094,-58.89056365341707,163.33045428075638,4.044029853265759,160.51445817012217,5.138516131941522,156.6983452043685,3.526875455904534
2022-05-05 10:53:52.400000+00:00,72.4,1810.0,-116.20714514301687,-119.37474763324936,72.73075200454147,-145.49392382356015,-151.66644642465997,-53.25811207131438,166.59661147452,3.940435872470699,162.6599033465901,5.175947455053564,160.74556750493912,3.4792941834541797
2022-05-05 10:53:52.600000+00:00,72.6,1815.0,-125.61388875670058,-108.93757418770684,80.15653131070482,-145.23856784293804,-158.0919460781229,-47.16644826680131,166.27159744972343,3.856011512422261,165.88945445938305,5.216686406536916,164.9779902195228,3.4315333513105206
2022-05-05 10:53:52.800000+00:00,72.8,1820.0,-129.09119927528317,-95.32515574994648,87.75776752821254,-144.23946943368583,-162.38871627121912,-41.36589633383304,160.47249935450753,3.777649458818928,168.83853323233708,5.258974588712391,167.57455818744066,3.3910216805438425
2022-05-05 10:53:53+00:00,73.0,1825.0,-132.62118270059565,-79.74018740678345,94.64088471212132,-141.08871430721277,-164.04192138265444,-34.31586572872067,154.74778056105913,3.682940186799963,169.89091312944123,5.303240701143319,167.59275226460292,3.347808561147064
2022-05-05 10:53:53.200000+00:00,73.2,1830.0,-138.0115305234028,-64.46093274192887,100.74734903702635,-138.09589371546068,-163.69992346420062,-25.311646332038617,152.32332194175527,3.578550295518152,170.9400602523008,5.342670702154254,165.64523652137825,3.2950000203424503
2022-05-05 10:53:53.400000+00:00,73.4,1835.0,-145.1906836394316,-50.69080847403408,105.74159810898502,-136.133665091357,-161.2710932435444,-18.26704078564487,153.78521606265252,3.47749457131171,172.37650751145833,5.372790409017011,162.3023422352013,3.254381095027786
2022-05-05 10:53:53.600000+00:00,73.6,1840.0,-152.64970426949589,-40.958556436097865,107.23927717981762,-135.176849454126,-158.23220240916967,-11.567832674750491,158.04915551464856,3.403735458446897,172.5486690716367,5.383046995384077,158.65448191604125,3.214569518600632
2022-05-05 10:53:53.800000+00:00,73.8,1845.0,-160.31569232676824,-33.905004910642766,104.39034848656291,-136.65034072785636,-156.15590294628092,-3.7309575522481135,163.86174222252652,3.350010525239677,171.96121794807482,5.364741470005926,156.2004675704429,3.165480625693002
2022-05-05 10:53:54+00:00,74.0,1850.0,-166.3454249717588,-24.03330625062824,100.93531002813975,-138.21142894831172,-153.46576649671863,4.075113561456969,168.07260400901606,3.285078092358445,171.14419622765743,5.343160074153165,153.51986202757,3.1150449989604008
2022-05-05 10:53:54.200000+00:00,74.2,1855.0,-169.8094184605971,-10.685981140005296,99.06429392201198,-139.32815830774044,-150.4232005639279,12.304963491713336,170.1453166879733,3.2044390424192724,170.9563395364254,5.330468815360657,150.92564856388088,3.059972089590336
2022-05-05 10:53:54.400000+00:00,74.4,1860.0,-169.90126340819282,2.50342639846118,98.0651895511628,-139.99726324614565,-147.9854191380449,19.36168283503161,169.91970589496862,3.1268591242428747,170.92692917769304,5.323436572194987,149.2466382859835,3.0114965444417465
2022-05-05 10:53:54.600000+00:00,74.6,1865.0,-163.6615496989719,16.527464318141725,97.8408275305826,-140.01041071570916,-147.68437963093544,25.007000687618657,164.49395103363676,3.0409482276729567,170.80908243021148,5.322316571913402,149.78660177187018,2.9738563514654675
2022-05-05 10:53:54.800000+00:00,74.8,1870.0,-155.1719960940941,29.774584061491584,96.48214895736352,-140.60810259578568,-149.88591348247525,32.669646292097326,158.00276651964165,2.9520157099061786,170.52695852274465,5.313777892652091,153.404996168074,2.9269857369220964
2022-05-05 10:53:55+00:00,75.0,1875.0,-150.02454279683198,39.29559079882629,92.86311409565089,-141.77506493049657,-153.70417462633944,42.586214320953815,155.0854825495516,2.885419759556356,169.48075700677168,5.292273316950683,159.49469880768595,2.871306633886668
2022-05-05 10:53:55.200000+00:00,75.2,1880.0,-145.95716187373074,46.98140326335098,87.49373589754215,-142.66326100327495,-157.0951525557129,53.35074958155733,153.332140645163,2.830180850567454,167.35578825184805,5.2625221745546575,165.9071711452424,2.8142056889849822
2022-05-05 10:53:55.400000+00:00,75.4,1885.0,-141.7476090283586,52.81394759249329,81.36186903364965,-142.92001913296082,-157.94385174911488,65.39106675831255,151.26697499969725,2.784935256513489,164.45633341897977,5.229915808499069,170.94517225454618,2.749063375583017
2022-05-05 10:53:55.600000+00:00,75.6,1890.0,-139.2088283446908,58.129836001408925,75.34707547695452,-144.53375082589332,-153.57572679813964,78.04840848584556,150.85813111215546,2.746029595975891,162.99443828159076,5.192939901664681,172.27030483734055,2.671400249470402
2022-05-05 10:53:55.800000+00:00,75.8,1895.0,-137.82362220348568,63.87800891871385,68.04132426398542,-146.95672553955612,-145.11628055093033,89.80779096744148,151.90704677765424,2.7075883633258893,161.94412922025063,5.14600298292549,170.6580622161988,2.587415179744438
2022-05-05 10:53:56+00:00,76.0,1900.0,-136.59045238744008,70.2028428050678,59.855651747127006,-149.2312935041951,-135.34097140570302,100.56663347690645,153.57535876994916,2.6668348034450955,160.7876798980835,5.093837385267656,168.61443090648487,2.502547145326265
2022-05-05 10:53:56.200000+00:00,76.2,1905.0,-135.38882555870123,76.61788273643103,51.87185158217095,-151.42348272911929,-123.17338715179751,110.44140122791131,155.56488691596803,2.6266166243868203,160.06173842732892,5.042421743494502,165.43574706704442,2.4106405410709386
2022-05-05 10:53:56.400000+00:00,76.4,1910.0,-133.32874118502144,83.87344777722771,42.95779584467872,-154.16432632176816,-108.04880995530044,120.01520251113271,157.51605781005875,2.580070140266957,160.0375322668958,4.98414482666378,161.48744275188963,2.303773114282423
2022-05-05 10:53:56.600000+00:00,76.6,1915.0,-129.54614999948498,92.4389751380338,33.662827543149795,-156.24174360238308,-95.22108641120862,130.27088003228275,159.1451196369499,2.52182374859002,159.8269952233122,4.924598545032746,161.36157374578454,2.201991475983848
2022-05-05 10:53:56.800000+00:00,76.8,1920.0,-125.13005629176308,99.91243222473486,23.760606513698804,-158.04964200424038,-84.53536731557432,142.5827399890057,160.12502958826278,2.467786134222825,159.82570431431665,4.861607861743596,165.7590602952112,2.1059688193591755
2022-05-05 10:53:57+00:00,77.0,1925.0,-122.53320562019452,103.62202201567504,14.757110815378551,-159.8077451454713,-73.6050148642605,152.82268329052272,160.47401635834353,2.43962077149264,160.4876559991368,4.804470740523129,169.62449923664747,2.019645680794044
2022-05-05 10:53:57.200000+00:00,77.2,1930.0,-121.84837532305356,104.49633587545924,6.789260081939821,-161.14003224523958,-62.41083882394465,157.63659545852704,160.51950280344292,2.432706840370257,161.28299366162904,4.7544967478666695,169.54176190680485,1.9477770006790267
2022-05-05 10:53:57.400000+00:00,77.4,1935.0,-121.03927766658992,105.68505038718727,-1.904297393243996,-161.46727888176923,-48.22600077475416,157.6297068569232,160.6855208579546,2.423813253962252,161.47850785180347,4.700595822518329,164.8419595689342,1.8676981708402771
2022-05-05 10:53:57.600000+00:00,77.6,1940.0,-119.88713131405969,108.2927601585164,-11.561245755376458,-161.5922800742308,-31.377076782045453,156.52658819625407,161.55570605046591,2.406963241122152,162.0053313413014,4.640964902748706,159.64051415522965,1.7686326621670776
2022-05-05 10:53:57.800000+00:00,77.8,1945.0,-117.52815224529104,113.47020127862632,-20.172135415268265,-161.7841878219423,-15.039551725410902,157.88104763736808,163.3657037092066,2.3737596959795177,163.03692365969565,4.588343701565238,158.5957544172422,1.6657685052041662
2022-05-05 10:53:58+00:00,78.0,1950.0,-114.00658517814384,120.15227350504976,-29.32915746234336,-161.67900272131178,0.9444008041780292,163.03191430142888,165.63233468261458,2.3299547066219883,164.31767828936992,4.5329367991612965,163.0346496106499,1.5650036558012064
2022-05-05 10:53:58.200000+00:00,78.2,1955.0,-110.27908941869283,127.21563077367914,-39.50121650018241,-160.9621143441875,16.075452282921297,167.5419177319253,168.3606078516026,2.285001674410915,165.73819221635543,4.471737867259932,168.31136136158997,1.4751403139866013
2022-05-05 10:53:58.400000+00:00,78.4,1960.0,-104.84108323701784,133.8122406825532,-49.74586106868108,-160.27901282201617,30.619441393562973,166.18151742386462,169.99226009085487,2.2353912670847174,167.82137123937625,4.411445421816593,168.9788357296619,1.3885869470330894
2022-05-05 10:53:58.600000+00:00,78.6,1965.0,-97.28652330937666,138.58126035060243,-58.525620687921865,-157.46847233254437,44.98676839252535,159.3231748913035,169.3205047771455,2.182875293031563,167.99276191446998,4.356544783598818,165.55266046744038,1.2955989313975929
2022-05-05 10:53:58.800000+00:00,78.8,1970.0,-89.44096598702286,142.29462620083464,-64.19576781927294,-152.76367759273083,58.423618412226006,151.1222484766768,168.0697683770851,2.1319528354013766,165.704066931267,4.31456611861922,162.02238478995375,1.2018961755818247
2022-05-05 10:53:59+00:00,79.0,1975.0,-81.60297306717774,146.20049327728003,-67.850951515181,-146.467196543608,73.05256471382887,142.03801020593767,167.4324623480242,2.0798812845843617,161.4199222055919,4.278571020703461,159.72311527931768,1.095760821176736
2022-05-05 10:53:59.200000+00:00,79.2,1980.0,-73.23304751506068,149.35940184746158,-73.25613754878215,-138.63701279383153,88.03041100494713,132.7120711419144,166.34695719662156,2.0266653793680094,156.8014126370139,4.22627843235298,159.25403319375138,0.9851150638195488
2022-05-05 10:53:59.400000+00:00,79.4,1985.0,-65.32478277728504,151.75732938509185,-78.7007976675186,-129.7509607800812,103.9479692110494,125.76454293657856,165.21989670434593,1.97727877375219,151.75350861465404,4.167165232258212,163.16219097311665,0.8800875274966384
2022-05-05 10:53:59.600000+00:00,79.6,1990.0,-58.01151456947613,154.0340328374281,-82.1562255526388,-123.99723635509808,120.8345237434661,117.80855423318614,164.59592672604757,1.930982062900448,148.744613417623,4.127231389143471,168.7597036582603,0.772718946468078
2022-05-05 10:53:59.800000+00:00,79.8,1995.0,-48.72575080111126,157.47946969823914,-85.90806382998429,-120.0890633086217,134.13436231803405,107.36906722376696,164.84532801256643,1.870863797740804,147.65357617531248,4.0914221616157045,171.81427109226817,0.6750208016753138
2022-05-05 10:54:00+00:00,80.0,2000.0,-39.12752003142662,161.2592362976767,-91.29621010382868,-114.41554071486848,143.13560282903444,95.88421686482268,165.93825392331817,1.8088335597010785,146.3759335970164,4.038908209841623,172.283440414369,0.5902265213167525
2022-05-05 10:54:00.200000+00:00,80.2,2005.0,-30.89929756166324,164.79393914387276,-97.18057356681274,-110.99031742539115,151.65475644968822,84.9116249045191,167.66576564212102,1.75614682077559,147.52258959550497,3.993232255261496,173.80779383485654,0.5104128283941908
2022-05-05 10:54:00.400000+00:00,80.4,2010.0,-22.489146779196904,168.65571360349355,-103.1781050642679,-108.12736544450692,157.63210517047733,70.88926927374823,170.14849824185902,1.70335786932182,149.45651047252193,3.950408836428253,172.83856363277962,0.4226155601248788
2022-05-05 10:54:00.600000+00:00,80.6,2015.0,-14.349861562781184,171.52789642857397,-109.34460021468878,-103.29699684546496,158.33299716993858,55.93057368662356,172.1270977507103,1.6542610243449087,150.42111272491675,3.898558122251564,167.92131212484793,0.3395640724289641
2022-05-05 10:54:00.800000+00:00,80.8,2020.0,-7.785035248508549,172.58376370685477,-115.3942067112421,-98.0169473775378,155.56874913902337,39.60060343730668,172.75926102251074,1.6158745032934378,151.40391314536058,3.845743862413371,160.52988351481233,0.2492599016216226
2022-05-05 10:54:01+00:00,81.0,2025.0,0.3458694391364712,172.51198797233943,-120.53002310067528,-93.60668444179666,155.5255903456392,22.400877782753284,172.51233468896513,1.568791428585904,152.60962564935218,3.801917437784328,157.13054629128428,0.1430495850744067
2022-05-05 10:54:01.200000+00:00,81.2,2030.0,8.780197937611689,171.89934829341925,-125.24734031558236,-88.45732362887094,160.04293362917517,8.037470720054793,172.12343774026215,1.5197631242014071,153.334909135885,3.756508346208205,160.2446303007009,0.0501785588961172
