datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 13:38:00.480000+00:00,66.48,1662.0,62.873345700357774,151.66265263846074,89.22043939432294,140.11359851158926,8.030525009828965,149.32273896113426,164.17861555297358,1.1778011483095527,166.10872130500215,1.003776387195129,149.53852247092897,1.5170684326030854
2022-05-05 13:38:00.680000+00:00,66.68,1667.0,62.58454222853659,151.360054485141,89.26257750969997,140.32981282759368,14.812920077929633,149.69069429594543,163.7885558264079,1.1787224875800757,166.31375202280378,1.0042609500714563,150.421828735185,1.4721605991196955
2022-05-05 13:38:00.880000+00:00,66.88,1672.0,62.29634984532348,151.05705320718795,89.3045270094495,140.54610083894698,21.75518214727362,149.06815437110646,163.3984960998422,1.179643826850599,166.51878274060542,1.0047455129477842,150.64727876025202,1.425878230693881
2022-05-05 13:38:01.080000+00:00,67.08,1677.0,62.0087690481102,150.75364967389245,89.34628783206524,140.76246241361176,27.608689716128232,147.67588093695406,163.00843637327657,1.180565166121122,166.72381345840705,1.005230075824112,150.23450189070044,1.385975276566574
2022-05-05 13:38:01.280000+00:00,67.28,1682.0,61.72180033320501,150.4498447551193,89.38785991612463,140.97889741950826,33.72160427397293,146.89743580244058,162.61837664671089,1.1814865053916452,166.92884417620866,1.0057146387004394,150.71829099396857,1.345146978762565
2022-05-05 13:38:01.480000+00:00,67.48,1687.0,61.4354441958325,150.14563932130633,89.4292432002887,141.19540572451464,36.28651067501158,147.11521600871933,162.22831692014518,1.1824078446621684,167.1338748940103,1.0061992015767671,151.52424769079,1.3289696045441568
2022-05-05 13:38:01.680000+00:00,67.68,1692.0,61.14970113013281,149.84103424346296,89.47043762330227,141.41198719646675,36.75075184890068,147.3741269243331,161.83825719357955,1.1833291839326916,167.33890561181192,1.0066837644530948,151.88729719159835,1.3264102722258015
2022-05-05 13:38:01.880000+00:00,67.88,1697.0,60.8645716291609,149.53603039316857,89.51144312399403,141.62864170315828,36.597831046604725,147.29209876600586,161.44819746701384,1.1842505232032146,167.54393632961356,1.007168327329422,151.77076001723998,1.327257137260312
2022-05-05 13:38:02.080000+00:00,68.08,1702.0,60.58005618488602,149.230628642572,89.55225964127622,141.8453691123409,36.445075554921225,147.20991737608742,161.05813774044816,1.1851718624737375,167.7489670474152,1.0076528902057498,151.65422284288164,1.3281040022948225
2022-05-05 13:38:02.280000+00:00,68.28,1707.0,60.29615528819109,148.9248298643896,89.59288711414504,142.06216929172427,36.292485523642576,147.12758297575735,160.66807801388254,1.186093201744261,167.95399776521683,1.0081374530820777,151.5376856685233,1.3289508673293329
2022-05-05 13:38:02.480000+00:00,68.48,1712.0,60.01286942887203,148.61863493190424,89.63332548168061,142.27904210897583,36.14006110230523,147.04509578633895,160.27801828731685,1.187014541014784,168.15902848301846,1.0086220159584052,151.42114849416495,1.329797732363843
2022-05-05 13:38:02.680000+00:00,68.68,1717.0,59.73019909563709,148.3120447189642,89.67357468304677,142.49598743172135,35.9878024401892,146.96245602929903,159.88795856075114,1.187935880285307,168.3640592008201,1.0091065788347326,151.30461131980658,1.3306445973983536
2022-05-05 13:38:02.880000+00:00,68.88,1722.0,59.448144776106375,148.00506009998165,89.71363465749124,142.7130051275446,35.83570968631838,146.87966392624767,159.49789883418552,1.1888572195558302,168.56908991862173,1.0095911417110603,151.18807414544824,1.331491462432864
2022-05-05 13:38:03.080000+00:00,69.08,1727.0,59.16670695681102,147.69768194993136,89.75350534434577,142.93009506398744,35.68378298946006,146.79671969893778,159.1078391076198,1.1897785588263534,168.77412063642336,1.010075704587388,151.0715369710899,1.3323383274673744
2022-05-05 13:38:03.280000+00:00,69.28,1732.0,58.88588612319276,147.38991114434987,89.79318668302597,143.14725710855004,35.532022498124924,146.7136235692649,158.71777938105413,1.1906998980968766,168.979151354225,1.0105602674637155,150.95499979673153,1.3331851925018847
2022-05-05 13:38:03.480000+00:00,69.48,1737.0,58.08117273770462,147.3110160920563,89.8215809975204,143.3590802499729,35.38042836056693,146.63037575926708,158.34758630513176,1.195234300542847,169.1737045258875,1.011083435224464,150.8384626223732,1.334032057536395
2022-05-05 13:38:03.680000+00:00,69.68,1742.0,56.93211575397642,148.03633487196555,89.6389612667019,143.46800879229997,35.22900072478313,146.54697649112444,158.60650127453442,1.203651540372234,169.16918432090625,1.0123400957697026,150.72192544801484,1.3348789225709057
2022-05-05 13:38:03.880000+00:00,69.88,1747.0,56.28483845303653,149.13151263118232,89.17929732126186,143.44052285853022,35.07773973851353,146.4634259871588,159.39947019783006,1.209907915568867,168.90272546244643,1.0145618789154005,150.6053882736565,1.335725787605416
2022-05-05 13:38:04.080000+00:00,70.08,1752.0,57.09234589498355,149.61701116059984,88.60973979626272,143.35681888206517,34.926645549241066,146.37972446983363,160.13989505561537,1.2062607313521194,168.53149114259514,1.017169710810646,150.48885109929816,1.3365726526399264
2022-05-05 13:38:04.280000+00:00,70.28,1757.0,58.86078829875458,149.68700959904015,88.04122665906465,143.27112194388096,34.7757183041913,146.29587216175366,160.84400281593946,1.1961434173519156,168.16025682274395,1.019777542705892,150.3723139249398,1.3374195176744368
2022-05-05 13:38:04.480000+00:00,70.48,1762.0,60.7879464318183,149.76960775821402,87.47376442523178,143.1834369253486,34.62495815033241,146.2118692856647,161.63573193897102,1.185234391129839,167.78902250289266,1.0223853746011378,150.25577675058145,1.3382663827089472
2022-05-05 13:38:04.680000+00:00,70.68,1767.0,62.72387599348264,149.82788621415773,86.90735959196248,143.09376872825405,32.764206377203735,146.90106251542716,162.42746106200264,1.1743253649077623,167.41778818304144,1.0249932064963836,150.5105158707837,1.351352155561344
2022-05-05 13:38:04.880000+00:00,70.88,1772.0,64.6682747781952,149.86166381656858,86.34201863802694,143.00212227473511,27.20676949724435,147.84667993695817,163.21919018503425,1.1634163386856862,167.04655386319016,1.0276010383916294,150.3291358149096,1.3888121424012965
2022-05-05 13:38:05.080000+00:00,71.08,1777.0,66.62083767631502,149.87076312471012,85.7777480237056,142.90850250721897,19.54733744089407,148.44063704899273,164.01091930806584,1.1525073124636096,166.67531954333893,1.0302088702868752,149.7221464197564,1.4398651336501926
2022-05-05 13:38:05.280000+00:00,71.28,1782.0,68.58125671919464,149.85501044916657,85.21455419072697,142.8129143883588,11.648123213266734,149.2888899529686,164.80264843109742,1.1415982862415333,166.30408522348765,1.0328167021821213,149.74261730643354,1.492930035338036
2022-05-05 13:38:05.480000+00:00,71.48,1787.0,70.4869505445692,149.85087631115903,84.65244356220671,142.71536290097097,4.675860950128829,149.70981355939966,165.60101246156324,1.1311237182480447,165.93285090363642,1.035424534077367,149.78281594233414,1.5395736479979476
2022-05-05 13:38:05.680000+00:00,71.68,1792.0,71.21473418913806,150.5296771827144,84.09142254258563,142.6158530479715,-0.5172256591383522,149.1824847710219,166.52543973327855,1.1289040080224688,165.56161658378517,1.0380323659726127,149.1833813963159,1.5742633798306536
2022-05-05 13:38:05.880000+00:00,71.88,1797.0,70.36895638224195,152.12904446483736,83.53149751756912,142.51438985231266,-6.167565846556844,148.4130863889374,167.61573969084864,1.137545944024697,165.1903822639339,1.0406401978678586,148.54118311081882,1.6123291813665284
2022-05-05 13:38:06.080000+00:00,72.08,1802.0,68.85935525627949,154.08604216111237,82.97267485406597,142.41097835691906,-11.744717690814774,147.97619266575893,168.77238872276058,1.1505325315104482,164.8191479440827,1.0432480297631046,148.4415440147762,1.6499992619928958
2022-05-05 13:38:06.280000+00:00,72.28,1807.0,67.31071418760095,156.0293101560858,82.4149609001278,142.30562362462376,-17.719246020239243,147.89864366273667,169.92903775467255,1.1635191189961995,164.4479136242314,1.0458558616583504,148.95630391763527,1.6900346763902068
2022-05-05 13:38:06.480000+00:00,72.48,1812.0,65.72313749673945,157.9581635143368,81.8583619848885,142.19833073810457,-24.871318766422068,148.41892609948343,171.08568678658446,1.1765057064819509,164.07667930438018,1.048463693553596,150.48840527331302,1.736828770492105
2022-05-05 13:38:06.680000+00:00,72.68,1817.0,64.49522945299013,159.45824727384436,81.15576306104528,142.21461155253533,-33.602422190844926,148.23784123602982,172.00746276205675,1.1864470202450923,163.74142303357155,1.0522320547999238,151.99861957073878,1.793708396095001
2022-05-05 13:38:06.880000+00:00,72.88,1822.0,64.04120044583321,159.6709521404912,77.62239580166394,144.56904794885136,-43.38206481590504,146.83674957856817,172.0351368528953,1.1893572391507965,164.08974969457253,1.0780487185196883,153.1111837015524,1.8580682578176435
2022-05-05 13:38:07.080000+00:00,73.08,1827.0,64.73807282552956,158.5689360334513,70.11120023227969,149.73616005761068,-53.35422942725772,145.088416527477,171.27499977505283,1.183185716923249,165.33752758163894,1.1328848734882526,154.58758814415572,1.923183372736766
2022-05-05 13:38:07.280000+00:00,73.28,1832.0,66.3570734334133,156.9915177431865,60.599000852290224,155.558422535091,-62.48261450965845,143.28005542976797,170.43942571469972,1.170892927568604,166.94508595913143,1.199324108924264,156.3113924188508,1.982020423562404
2022-05-05 13:38:07.480000+00:00,73.48,1837.0,67.94712505471988,155.39837416391416,50.62051142924728,160.7717566474593,-70.52887070445385,141.32775065543692,169.60385165434658,1.158600138213959,168.5526443366239,1.2657633443602754,157.9488990407053,2.033679436527557
2022-05-05 13:38:07.680000+00:00,73.68,1842.0,68.44867014484544,154.43771294514826,42.311090388898,165.16068550842195,-80.06564926525917,139.0067714870223,168.92669304857026,1.1536015005929547,170.49422397110513,1.320008419986557,160.41630438179507,2.0933696484110342
2022-05-05 13:38:07.880000+00:00,73.88,1847.0,68.0721017732901,154.89270088916842,36.48818573388352,167.29418326072147,-90.72187873462178,137.71206353408687,169.19089759373747,1.1567259631437083,171.22713409685466,1.3560514711656726,164.9092833164822,2.1533186610301915
2022-05-05 13:38:08.080000+00:00,74.08,1852.0,67.67076921272405,154.74095481465605,31.55225095252082,168.27971850268426,-96.36219022321036,136.15886881828192,168.8907815802662,1.1585399345248664,171.2121730471099,1.385449503501288,166.80800119445195,2.1866839252821264
2022-05-05 13:38:08.280000+00:00,74.28,1857.0,67.91929673973439,153.68859103624334,25.639323471848133,169.1484595776312,-97.07873196684298,132.1481613431441,168.02742003710512,1.1546752916597218,171.08061341244834,1.4203626622341468,163.97382945660502,2.204381597905966
2022-05-05 13:38:08.480000+00:00,74.48,1862.0,67.53552990577668,153.11970058024062,19.080117512765327,168.06390674081683,-98.52010005562836,125.28159133695772,167.35199582149176,1.155398696555465,169.14351194558694,1.457751398689692,159.37906776892473,2.2371827722234867
2022-05-05 13:38:08.680000+00:00,74.68,1867.0,66.73224229049893,152.694476182671,11.85465893769933,165.9724418052656,-99.87825337393498,118.70518747442335,166.63971680790308,1.1587794807870089,166.39526548953083,1.499491952043324,155.13409370723753,2.2702749741576653
2022-05-05 13:38:08.880000+00:00,74.88,1872.0,66.38878060090984,152.59019195289164,3.69578064196162,161.96599442428783,-101.19878962773495,114.43284665552136,166.40684141553814,1.1604197844599244,162.0081545614354,1.5479820352833598,152.76148538098408,2.294897926912095
2022-05-05 13:38:09.080000+00:00,75.08,1877.0,65.87764073020114,152.33758324209842,-2.892574487964056,157.61857844568382,-101.96911683385842,111.89631012447542,165.9716928160363,1.1626365549591535,157.64511809252642,1.589146002675085,151.38852336736048,2.3098098414894075
2022-05-05 13:38:09.280000+00:00,75.28,1882.0,65.20798566021249,152.21897008126982,-9.395301622313903,153.82295036327034,-102.5258236040668,109.76204235766032,165.59799590111285,1.1660639264235868,154.10960953501694,1.6317992154943872,150.197371642173,2.322120860699234
2022-05-05 13:38:09.480000+00:00,75.48,1887.0,64.61155114498013,152.64276451602385,-15.832118195775829,151.37189539273427,-103.63534117921378,108.13685632761998,165.7542340347742,1.1703783151474405,152.19759091836474,1.6750082984837422,149.77938321996243,2.3349412879073337
2022-05-05 13:38:09.680000+00:00,75.68,1892.0,64.11517660277846,152.21661336647242,-19.601795474961047,150.27125213750065,-104.49427442867002,106.97357114050568,165.16856013044256,1.172140123842032,151.54431564665992,1.700506698706262,149.5406242829253,2.3444708018214184
2022-05-05 13:38:09.880000+00:00,75.88,1897.0,63.59649295967785,151.08269439610044,-19.97511842147727,150.25622091141994,-103.84709770697752,106.9937849191934,163.92222077179113,1.1723709973195726,151.57815567730557,1.7029617452425412,149.10362072564553,2.3412711338982923
2022-05-05 13:38:10.080000+00:00,76.08,1902.0,62.89935128766263,150.10760608119017,-20.12556348846277,150.47974870324404,-102.42213153415716,107.26691896398069,162.75325433254642,1.1739945239577632,151.81960701938212,1.703750024942124,148.31211997684272,2.3330939725129918
2022-05-05 13:38:10.280000+00:00,76.28,1907.0,62.62009986194147,149.79002604196288,-20.940937258549592,149.94839193816918,-101.55682298896942,107.32553438987875,162.35248322206667,1.1748249315222632,151.40357689998382,1.7095531946960607,147.7584468911538,2.328584473031864
2022-05-05 13:38:10.480000+00:00,76.48,1912.0,62.70359549472414,149.74697849420224,-21.01643976729681,148.96156975468844,-102.48830495015022,106.64939604370204,162.3449982478951,1.174248143949098,150.43683061096883,1.710957546857559,147.91195464884302,2.336300697136404
2022-05-05 13:38:10.680000+00:00,76.68,1917.0,62.48519353622621,149.60251004557952,-20.36825310552248,148.75783070103287,-103.8225889528087,105.72492266830224,162.12745117097649,1.175146541503467,150.1457889167984,1.7068723905998724,148.178572169131,2.347116446540922
2022-05-05 13:38:10.880000+00:00,76.88,1922.0,62.90727242891423,149.35089841416695,-18.921565813642747,148.80512117485753,-104.43848473619192,105.56313688647192,162.05868005622054,1.1721448782919914,150.00329909939998,1.6972742591725782,148.4957001508926,2.3508390963158425
2022-05-05 13:38:11.080000+00:00,77.08,1927.0,64.09661782173004,149.56890207708432,-17.374527912725597,148.1813057817653,-103.61334336263424,106.21030425025776,162.7244077719423,1.1659290560923632,149.19642624198178,1.6875152112270522,148.37908764955884,2.343818247941013
2022-05-05 13:38:11.280000+00:00,77.28,1932.0,65.36350988606853,150.26808060165104,-17.32150913372007,147.4825884666461,-101.16818023150496,108.1673133089897,163.86849749823932,1.1605035472541236,148.49629146713272,1.687708552197052,148.10526108089277,2.322771936768633
2022-05-05 13:38:11.480000+00:00,77.48,1937.0,66.64127919325107,150.6218383815626,-19.43164750654413,146.93902397985383,-97.54518115356812,111.46974829673104,164.70579312809372,1.1542462065825785,148.2183041765444,1.7022763524225617,148.12348615806675,2.289672822255741
2022-05-05 13:38:11.680000+00:00,77.68,1942.0,67.55227561431222,150.28389744777914,-23.991793358950225,146.5229250101777,-93.42590132534188,115.1144551709807,164.76820012601522,1.1483601404297876,148.47415162955713,1.7330969537939314,148.25564686636474,2.252565337705679
2022-05-05 13:38:11.880000+00:00,77.88,1947.0,68.07898017907154,150.15159564783957,-29.25070869037084,146.10514270041267,-90.147639016103,117.9619815621149,164.86433579708722,1.1451171953522492,149.00441833179607,1.7683872082488965,148.46422435805317,2.2233295139444955
2022-05-05 13:38:12.080000+00:00,78.08,1952.0,68.1323065927769,150.39555271889208,-32.12728780493663,146.06521468920272,-86.85673384428777,120.31698939461312,165.10855059406583,1.145433181428813,149.5567101935052,1.787300531866766,148.39228467504938,2.1960690191777488
2022-05-05 13:38:12.280000+00:00,78.28,1957.0,67.63434535374597,150.53728563638637,-35.6173502231242,145.22810367129975,-83.60454983601531,122.6286489172704,165.03296348972455,1.148536043491185,149.53192880745726,1.811300454344237,148.4166644570546,2.169182416453727
2022-05-05 13:38:12.480000+00:00,78.48,1962.0,66.55247846865538,150.56347922431138,-40.03229794200184,144.67632059282718,-80.31158358341862,125.03428250578852,164.61650484216486,1.1545960792462404,150.1126997252255,1.8407446377942531,148.60525649994273,2.1417511687031108
2022-05-05 13:38:12.680000+00:00,78.68,1967.0,66.0350388785007,150.51617025613186,-44.5198591915387,145.99744807491948,-76.55490531030968,127.07575269191172,164.364667335343,1.1573590866871777,152.63444141747053,1.8667752703481064,148.35397011636186,2.113004484933691
2022-05-05 13:38:12.880000+00:00,78.88,1972.0,66.66591547349257,150.34867660650312,-50.4324550713614,148.63431114590728,-72.71328857595003,128.51881315210125,164.46601120975032,1.1534372060683575,156.95729028733666,1.8979122622941615,147.66281749158824,2.0856734226507414
2022-05-05 13:38:13.080000+00:00,79.08,1977.0,67.67844279023518,150.00255189018492,-56.771856477182425,151.47236853832365,-70.2480232723416,130.1994154893897,164.5634746597153,1.1469599308969556,161.76193037447203,1.929391716871588,147.94144979501243,2.065574746384234
2022-05-05 13:38:13.280000+00:00,79.28,1982.0,67.77075006282412,149.61251492196052,-58.27705905183224,151.49698624928388,-70.1240006175979,133.3844095629765,164.2460933640482,1.1454710273786048,162.31929168877755,1.9380218387996333,150.69431368529047,2.05481433815253
2022-05-05 13:38:13.480000+00:00,79.48,1987.0,66.90756281436258,149.44562690752247,-56.28906965993762,148.87660300151916,-71.35971141236973,138.11273525388162,163.7394801614451,1.149852515832179,159.16250275882587,1.9322751324763163,155.4584705063236,2.047696565979816
2022-05-05 13:38:13.680000+00:00,79.68,1992.0,66.05927634799734,149.12333643224204,-53.930486703977245,146.09081969625316,-72.64404569191692,142.9599843073635,163.09996155825644,1.1537920682600395,155.72740605189256,1.924434781332869,160.35808207773917,2.0409367077105083
2022-05-05 13:38:13.880000+00:00,79.88,1997.0,65.40142694840189,149.4186692607411,-51.61911959965165,143.27740218672875,-73.86600643091613,147.8307085966435,163.10513594163086,1.158213111863555,152.29230934495925,1.916594430189421,165.2576936491547,2.0341768494412005
2022-05-05 13:38:14.080000+00:00,80.08,2002.0,64.75151524460563,150.05259405862998,-48.89906006421711,141.97100427488095,-75.3899090213408,151.8283301356768,163.42747538341402,1.1634115616351266,150.15619910607143,1.9025003345903917,169.51542765788045,2.031677760070539
2022-05-05 13:38:14.280000+00:00,80.28,2007.0,64.123360082974,149.50469980097822,-44.19265974338991,144.1887262148937,-78.6039432353307,152.89419275571836,162.67593728302708,1.1656224997248754,150.8090844169164,1.8681981928215856,171.916299607006,2.0456655766121896
2022-05-05 13:38:14.480000+00:00,80.48,2012.0,63.546781820174125,149.0711195333838,-37.52564649603397,149.60715256037878,-82.58078275295588,151.45824379009244,162.05058518449485,1.1678377785547993,154.24160995713757,1.8165540291659856,172.50850788314753,2.0699761050477945
2022-05-05 13:38:14.680000+00:00,80.68,2017.0,63.00638113393239,149.89196174058776,-30.41896194766492,156.63062261048222,-86.11528135776125,149.22488775733834,162.59583099832597,1.1728748516373704,159.5570906770388,1.7626167618127346,172.29018779233078,2.094195308258233
2022-05-05 13:38:14.880000+00:00,80.88,2022.0,62.35806680631234,150.92782231215716,-22.70759808994712,164.03066635615866,-89.38836080896253,147.3568936498967,163.30259043784517,1.1789927329854553,165.59497128916692,1.7083571004483722,172.34945069323615,2.1160629210752004
2022-05-05 13:38:15.080000+00:00,81.08,2027.0,60.726663300897584,151.33773694936343,-17.5627667036241,167.0310588326591,-92.84511027058424,145.03754060548545,163.06697476992483,1.1891991896306089,167.9518543781079,1.6755580947418656,172.20947327613771,2.1402126404957844
2022-05-05 13:38:15.280000+00:00,81.28,2032.0,58.06363258114232,151.208587342718,-16.581424512140224,164.68692363606166,-96.49292597900724,142.38473938945225,161.973523499053,1.2041613657530692,165.5195651745189,1.671142679766916,172.00086852976182,2.16639271255912
2022-05-05 13:38:15.480000+00:00,81.48,2037.0,56.41535391487757,151.0423152636413,-15.308905695825064,161.72031799277732,-101.17988506865385,139.11327286183882,161.2342183208704,1.2133352773357304,162.44329424537253,1.6651779246373823,172.0170684229865,2.1996236228795434
