datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 14:05:47.600000+00:00,214.6,5365.0,116.34740591211175,101.29142616613228,87.74894595582275,124.89137055896416,-155.32605689823956,3.545205701426278,154.26169932049473,0.7163294657619531,152.63594582028966,0.9583260845359344,155.36651001750852,3.11877233392069
2022-05-05 14:05:47.800000+00:00,214.8,5370.0,113.7327815744982,106.33511787153743,81.55436028418686,131.14379394809407,-152.97733317264476,13.851711041886997,155.69939915563668,0.7517954472673264,154.43383169650073,1.0144511345683251,153.60317172312003,3.051291431267999
2022-05-05 14:05:48+00:00,215.0,5375.0,110.51950339595612,109.9660316496142,73.13509250539857,138.01273760555247,-152.71846218111224,22.73322616692517,155.90730819192763,0.7828879280493565,156.19301359904765,1.0835036981836503,154.40119255666514,2.99382065144046
2022-05-05 14:05:48.200000+00:00,215.2,5380.0,107.00864268179802,113.1974341806005,63.09465047758575,143.77055748547016,-153.1937780087547,31.13856712942487,155.77069273028258,0.8134953118561614,157.0060766931382,1.15724784230915,156.3264020678187,2.9410619462412853
2022-05-05 14:05:48.400000+00:00,215.4,5385.0,104.26578679727794,116.8810738413054,53.62741497689564,146.34209481657496,-153.67790969042818,41.04261770047369,156.62866825313975,0.8423812460591097,155.8586165484847,1.2195404007858484,159.06412667388784,2.8806146039606784
2022-05-05 14:05:48.600000+00:00,215.6,5390.0,100.46530284021055,121.10915678431644,44.51939242173436,147.33860151918026,-153.53270354845262,52.47039933553821,157.35534605402947,0.8782988999289352,153.91763966234723,1.2773617937427626,162.25114441916236,2.8122828346761617
2022-05-05 14:05:48.800000+00:00,215.8,5395.0,96.35405293895228,126.15565831344188,35.65777188889223,148.30088686025556,-152.31506653837772,63.80567204616073,158.74304281530047,0.9185397784201657,152.52747208165025,1.3348333965638517,165.13946614862436,2.744895110635224
2022-05-05 14:05:49+00:00,216.0,5400.0,92.6749941681524,130.74581983826604,26.22383058359769,149.50960418729048,-151.2837824226576,74.85799289295139,160.25955181906446,0.9541767070599816,151.79199924474776,1.397163571944062,168.79129694408763,2.6820989435161304
2022-05-05 14:05:49.200000+00:00,216.2,5405.0,88.12466427326446,134.77065733481484,16.596642098647735,150.51785722163365,-149.83601471815214,84.13792136057089,161.02511149424382,0.991694050223422,151.43009565982155,1.4609763504019355,171.84301300168104,2.629937795891577
2022-05-05 14:05:49.400000+00:00,216.4,5410.0,82.77676021938753,140.6665911058892,6.281185510082321,151.2898663289803,-146.63989776385776,93.1754233636194,163.21483353472934,1.0389048174795856,151.42019992475508,1.529302600778336,173.73807623887276,2.5755475175523275
2022-05-05 14:05:49.600000+00:00,216.6,5415.0,75.21565555244652,147.2408889937244,-4.821092551150719,153.09403602141208,-142.19566620601145,101.85765822152187,165.33987489969428,1.0985191125430511,153.16992785371474,1.602276977205673,174.91309278079726,2.519997163824923
2022-05-05 14:05:49.800000+00:00,216.8,5420.0,66.14625849043212,151.8036845259007,-17.007363905407086,156.80726110800694,-137.19599608904713,108.75999425729388,165.5889070799196,1.1598678445471553,157.7268764770469,1.6788343161035226,175.0756342090824,2.4712976449090864
2022-05-05 14:05:50+00:00,217.0,5425.0,57.49624563139939,152.78760424569842,-28.080069754271364,159.8357261269287,-131.16325992440252,114.87486572981533,163.24787984181103,1.2108734027102648,162.2835471140784,1.7447024960640485,174.35605963212026,2.4223007502316465
2022-05-05 14:05:50.200000+00:00,217.2,5430.0,47.30436440624244,151.1687879250917,-36.68364545064707,161.0158894798884,-124.05766025931716,121.59071112804794,158.397302169639,1.267525091231914,165.141776993432,1.794799195926783,173.70838811537155,2.366236755844496
2022-05-05 14:05:50.400000+00:00,217.4,5435.0,36.59702701994502,149.65570451311544,-44.44079578958942,160.94544971513736,-115.83429573710409,129.14024720617212,154.06548049454656,1.3309616585190869,166.96832668030126,1.840206601513656,173.47849295339793,2.301932159930645
2022-05-05 14:05:50.600000+00:00,217.6,5440.0,27.410336627803883,150.6227282331271,-53.34549599833809,160.5209034865697,-106.6532609946545,136.58560114470777,153.09648204462437,1.3907861108537292,169.15289651511534,1.8916412765414683,173.29323276127977,2.233752671881209
2022-05-05 14:05:50.800000+00:00,217.8,5445.0,16.903339245960044,152.55810802514404,-62.06847217205386,159.46449313156586,-98.57168862617408,142.42165318076718,153.4916909864359,1.4604470750395504,171.11814575748605,1.9419844672231563,173.2059614833108,2.1762084690577
2022-05-05 14:05:51+00:00,218.0,5450.0,4.912776940040454,152.76814533419156,-67.2258767819722,158.47608438323152,-93.82790046786884,144.79545247954735,152.84711840957706,1.5386490198809537,172.1452521289682,1.9719908927895968,172.5381058345233,2.145766462283478
2022-05-05 14:05:51.200000+00:00,218.2,5455.0,-7.0474354679820586,151.90221150860538,-68.67408482359511,157.6554869199318,-92.38589479942608,144.80058573300585,152.06560494694537,1.6171576370727532,171.9633172578359,1.981607462000368,171.76251973731698,2.1387047058952438
2022-05-05 14:05:51.400000+00:00,218.4,5460.0,-18.77210135904294,150.74346467762095,-69.8919703681804,156.84164954575658,-91.16577417780766,144.51340487661994,151.9078139282089,1.6946886410157964,171.70961112931488,1.9900029120817384,170.86638806527426,2.133588816658809
2022-05-05 14:05:51.600000+00:00,218.6,5465.0,-29.25315322391408,148.9898253734687,-71.10103865687685,156.0184914090459,-89.95102237622699,144.21754966664906,151.83449884120043,1.7646733643119783,171.4559050007938,1.9983983621631096,169.97025639323158,2.1284729274223757
2022-05-05 14:05:51.800000+00:00,218.8,5470.0,-36.75414302085343,147.97154512534385,-72.30121916483156,155.18610313420535,-88.7416961133956,143.91306758301656,152.46784971258373,1.81425588229916,171.20219887227276,2.0067938122444806,169.07412472118892,2.123357038185941
2022-05-05 14:05:52+00:00,219.0,5475.0,-41.509493758030864,147.55546830878205,-73.49244226684824,154.34457587169854,-87.5378517624124,143.60000645842808,153.2829224012642,1.8450235549375529,170.9484927437517,2.015189262325852,168.17799304914624,2.118241148949507
2022-05-05 14:05:52.200000+00:00,219.2,5480.0,-45.665530054685945,147.2697186509095,-74.67463924123973,153.4940012893332,-86.53902146164064,143.2783202793047,154.18725844470245,1.871475821812504,170.69478661523064,2.0235847124072226,167.38482397636088,2.114146270598813
2022-05-05 14:05:52.400000+00:00,219.4,5485.0,-49.74023185194915,146.88754181312217,-75.84774227359758,152.6344715635198,-86.40243392140543,142.892832502927,155.08075510709693,1.8973044720265448,170.44108048670958,2.031980162488593,166.9842572467608,2.114639629851428
2022-05-05 14:05:52.600000+00:00,219.6,5490.0,-53.82546510645727,146.39257672821472,-77.0116844604788,151.76607937050315,-87.90989370875387,141.644986007583,155.9742517694914,1.9231331222405863,170.18737435818855,2.0403756125699646,166.70768270530544,2.126250900839943
2022-05-05 14:05:52.800000+00:00,219.8,5495.0,-57.91810777413041,145.78402961214115,-78.16639981300864,150.8889178775684,-90.23621340864165,138.95482461549858,156.86774843188587,1.948961772454628,169.93366822966746,2.048771062651336,165.68348588273332,2.1467443256588563
2022-05-05 14:05:53+00:00,220.0,5500.0,-62.015003973263376,145.06119307345338,-79.31182326040106,150.00308073422153,-92.48236382738337,135.28052873967977,157.76124509428033,1.974790422668669,169.6799621011464,2.0571665127327066,163.87131864724782,2.1704537181337304
2022-05-05 14:05:53.200000+00:00,220.2,5505.0,-66.11296637377022,144.2234473278804,-80.44789065339465,149.10866206334575,-94.60559738396908,131.5786817836493,158.65474175667478,2.0006190728827105,169.4262559726254,2.065561962814077,162.05915141176231,2.1941631106086046
2022-05-05 14:05:53.400000+00:00,220.4,5510.0,-70.2087786264929,143.27026134688342,-81.5745387676055,148.20575645233347,-96.60589011742005,127.85303254992778,159.54823841906924,2.0264477230967515,169.1725498441043,2.0739574128954485,160.24698417627684,2.2178725030834787
2022-05-05 14:05:53.600000+00:00,220.6,5515.0,-74.29919783075229,142.2011939389305,-82.69170530679548,147.294458944197,-98.48332638683584,124.10731502552952,160.44173508146372,2.052276373310793,168.91884371558328,2.0823528629768195,158.43481694079134,2.241581895558353
2022-05-05 14:05:53.800000+00:00,220.8,5520.0,-78.3809570382793,141.01589476228503,-83.7993289060572,146.37486502865534,-101.19438877336752,119.92652316874276,161.3352317438582,2.0781050235248344,168.6651375870622,2.0907483130581905,156.91614091150228,2.271681833368448
2022-05-05 14:05:54+00:00,221.0,5525.0,-82.45076779163004,139.71410526815248,-84.89734913491431,145.447070633201,-106.10937132386452,115.04570804522412,162.22872840625266,2.103933673738876,168.41143145854113,2.099143763139561,156.50787080007416,2.315808902653684
2022-05-05 14:05:54.200000+00:00,221.2,5530.0,-86.50532269515112,138.29565957308324,-85.93992907462211,144.45025434382305,-113.20666429724854,109.95871391743688,163.1222250686471,2.1297623239529173,168.08196628236547,2.1074904841582107,157.81846408987337,2.3707474692832378
2022-05-05 14:05:54.400000+00:00,221.4,5535.0,-90.54129801652869,136.76048525958294,-87.00624449087513,143.03684771941508,-121.94187372568577,105.32043230647284,164.01572173104157,2.1555909741669588,167.4205076623323,2.1172807611735083,161.12794304202305,2.429202195500533
2022-05-05 14:05:54.600000+00:00,221.6,5540.0,-94.55535631692204,135.1086041039352,-89.23835854728122,141.65810461525882,-131.27342749258804,101.48963881258116,164.90921839343602,2.181419624381,167.42312635774286,2.132951498959869,165.93028521629182,2.483460453385389
2022-05-05 14:05:54.800000+00:00,221.8,5545.0,-98.54414910765205,133.34013273029908,-91.17248275185526,143.25426845673942,-138.62322808508324,98.92238594678378,165.80271505583053,2.207248274595041,169.80638104091645,2.137578584446378,170.29984675898407,2.52179330427593
2022-05-05 14:05:55+00:00,222.0,5550.0,-102.98001686308557,131.7866591778436,-90.23589199429615,148.25587221143311,-142.21959418470192,97.31941693919804,167.25013426116732,2.2341015123064407,173.55782854477948,2.117551637018072,172.3295734441618,2.5414884497891936
2022-05-05 14:05:55.200000+00:00,222.2,5555.0,-107.7553910173791,129.55332901511653,-86.96353385640839,152.59630685334932,-143.7763471664295,96.45808780619974,168.50901860792882,2.264596755191742,175.6368101682453,2.088783926268912,173.13520932424518,2.550672023815257
2022-05-05 14:05:55.400000+00:00,222.4,5560.0,-113.82384914802344,126.44427985417316,-82.38020468174182,155.27783466552387,-143.49897236557084,94.23757688471775,170.12943467463958,2.303716272503751,175.77742762317192,2.0585718791466565,171.6760786104982,2.5605130532243106
2022-05-05 14:05:55.600000+00:00,222.6,5565.0,-120.75642627397173,121.38135736871432,-77.84246925888928,156.9876821769051,-142.9699855206108,89.04400742481126,171.21783903300704,2.3536136054671597,175.22723069088917,2.0311190772852106,168.43174290505192,2.5845653317708503
2022-05-05 14:05:55.800000+00:00,222.8,5570.0,-127.56412308420695,114.78158372853564,-74.27693733217814,157.8113221449056,-142.37520134336435,82.55502785486,171.60249841267913,2.408890720792673,174.41753586314505,2.010705237641909,164.57834177582495,2.616127588443628
2022-05-05 14:05:56+00:00,223.0,5575.0,-134.40974066190077,107.72231873380017,-71.53549029863849,158.48135243756005,-141.34655102227623,75.5877815215854,172.25004016889477,2.465969856911634,173.87830641774931,1.994798199321231,160.2883657700953,2.6505181073277035
2022-05-05 14:05:56.200000+00:00,223.2,5580.0,-140.0940730910259,102.21606514679084,-66.3030175329655,158.89843309431754,-140.82125002140364,69.35270032911538,173.4199333678995,2.511259914154256,172.17665978234692,1.966098569544874,156.9726775605575,2.6839731148661614
2022-05-05 14:05:56.400000+00:00,223.4,5585.0,-143.7896692564505,96.21105115347908,-58.348172337522,159.19205065545188,-141.62545586771986,63.14242665135544,173.00877246237198,2.551900680110538,169.5482769214041,1.9221179319069717,155.06365077980482,2.722202781204807
2022-05-05 14:05:56.600000+00:00,223.6,5590.0,-147.56299346000995,89.3364979400041,-49.73956760726877,158.9280688286203,-144.29552354146136,56.0761780184392,172.49883159912503,2.59720279020908,166.52974403196785,1.8741084627482236,154.80870729794276,2.770934640634734
2022-05-05 14:05:56.800000+00:00,223.8,5595.0,-152.9227689691572,81.6726911425658,-42.64178549162978,157.09967086720224,-149.57954910423365,49.19626506795742,173.36609168941652,2.6510557257392278,162.78399324410688,1.835841832367386,157.46210339908004,2.823840098216955
2022-05-05 14:05:57+00:00,224.0,5600.0,-157.88681836538365,73.15223061092475,-36.780758613133806,153.32306882186492,-155.13192240048485,41.7693231425073,174.01004642519226,2.707716617835747,157.67304029894248,1.806237836301453,160.65674496719163,2.8785796721923864
2022-05-05 14:05:57.200000+00:00,224.2,5605.0,-161.82500149054536,65.10955702639073,-30.669985611262323,150.1693209413831,-162.0082653169234,32.98678981423922,174.4321802982117,2.7590659523753778,153.2692825369492,1.772261652525868,165.33241162351513,2.9407266614354564
2022-05-05 14:05:57.400000+00:00,224.4,5610.0,-165.24305723074465,56.76536002758199,-25.080508845956988,148.91789512964218,-170.61697609679854,22.096085649114396,174.7214184409689,2.810696520947313,151.0151363731968,1.737648876496729,172.0418249537842,3.012802527604967
2022-05-05 14:05:57.600000+00:00,224.6,5615.0,-168.45303731228637,47.89044970974452,-22.1331745017412,148.56580522049927,-176.04261622815227,11.313769528542917,175.1282985503374,2.8646051424031977,150.20544562145494,1.7186875223849465,176.40579386572733,3.0774136955099167
2022-05-05 14:05:57.800000+00:00,224.8,5620.0,-169.78063947516773,42.55862237293241,-21.58669798517763,148.76610696271302,-176.96874029364326,3.3867139166757805,175.03343074646838,2.895985111715448,150.32411686334513,1.7148955323639048,177.001143703289,3.122457632604559
2022-05-05 14:05:58+00:00,225.0,5625.0,-170.76023114867664,35.474861636257025,-21.17342766270639,149.1019711721723,-176.74053793819385,-4.116128823082033,174.40619928792972,2.936759633436764,150.59784808029352,1.711859511571494,176.7884619175424,3.1648775487318908
2022-05-05 14:05:58.200000+00:00,225.2,5630.0,-171.9225268817346,21.896636264100625,-20.914591078458105,149.30274329587652,-175.56560531659449,-12.96306737799991,173.31133237351528,3.0149113073511096,150.76050303595278,1.7099724558482616,176.04352554419262,3.2152949424744723
2022-05-05 14:05:58.400000+00:00,225.4,5635.0,-170.42890466923978,9.560902780378004,-20.49344727508696,149.24518320353923,-174.34624959857322,-23.62758182572182,170.69687287332673,3.085552324209987,150.64563083831789,1.7072568977994882,175.93998230083795,3.276293041913789
2022-05-05 14:05:58.600000+00:00,225.6,5640.0,-168.13863335878463,3.729135703325678,-20.075492313987983,148.92419868066747,-172.06942963154827,-33.82278766007122,168.17998240234664,3.119417354856095,150.27122926338197,1.704791994930802,175.36210987218593,3.335682935046815
2022-05-05 14:05:58.800000+00:00,225.8,5645.0,-166.80232232725146,-4.007728216464359,-19.40459569645421,148.5488408354168,-169.7399800561938,-43.673528568854685,166.8504618489902,3.165614844788593,149.81086892374947,1.7006885644980083,175.26847385406091,3.3934268762186925
2022-05-05 14:05:59+00:00,226.0,5650.0,-165.54956834917553,-15.08270579893011,-18.54629724234561,148.1006192455863,-167.5021207981914,-55.558852012045904,166.2352176730774,3.232448711995784,149.25735681140665,1.6953754941992416,176.47590914566308,3.4618638752157977
2022-05-05 14:05:59.200000+00:00,226.2,5655.0,-163.14241112151373,-27.864964637244213,-16.966200359376497,147.67256706120835,-165.21617507826716,-64.10885429680656,165.50499255543886,3.3107616714982284,148.6440009454858,1.6851854505045638,177.21831086753366,3.511737782148032
2022-05-05 14:05:59.400000+00:00,226.4,5660.0,-160.18563692559704,-39.14042305045343,-15.56884914693616,147.76005490846822,-162.13343845242898,-72.41302423621457,164.89818371900785,3.381241119374405,148.57800271343532,1.6757747331961328,177.56941725264002,3.561637296666915
2022-05-05 14:05:59.600000+00:00,226.6,5665.0,-157.47745123482156,-48.547517614199286,-14.83928621162262,148.10145438342644,-157.88173891793605,-81.46396845363017,164.79080409390747,3.4406305008444518,148.84302202574565,1.6706597895832014,177.65984813672833,3.6179431274371776
2022-05-05 14:05:59.800000+00:00,226.8,5670.0,-155.6219686662737,-56.80341374368189,-15.88348261287004,148.4602024407354,-153.22434905830212,-91.16754519507464,165.6647969379813,3.49157542011458,149.30745704303413,1.6773790469805356,178.29532366620384,3.6783230293352585
2022-05-05 14:06:00+00:00,227.0,5675.0,-155.4921009145962,-63.49815417649439,-17.103852222478658,148.93754289418857,-148.14892356651387,-100.60939044011135,167.95775966193648,3.529292803495722,149.91642152948637,1.6851345431067883,179.08197284664791,3.7381603554867713
2022-05-05 14:06:00.200000+00:00,227.2,5680.0,-156.37952999919852,-71.22535965335462,-16.371963008757245,149.11612598081652,-142.8985390668233,-109.05745449648958,171.83599524115996,3.5689817440990783,150.0122001714756,1.6801516960508152,179.75961962767477,3.793476389179793
2022-05-05 14:06:00.400000+00:00,227.4,5685.0,-156.40284846664338,-77.606245786904,-13.866077121855572,148.50451765859418,-137.02357196127167,-115.53098404231386,174.59834018001763,3.602191295399841,149.15046047451867,1.6638978093468788,179.22853441015238,3.842094593262449
2022-05-05 14:06:00.600000+00:00,227.6,5690.0,-155.52518058298395,-80.33194058680516,-10.492392131366891,148.48864071841493,-132.7433302783302,-120.18310591470856,175.04657229952193,3.6183691274283705,148.85888188160249,1.6413403181210384,179.06638623898095,3.8773719832158
2022-05-05 14:06:00.800000+00:00,227.8,5695.0,-154.28807612198517,-84.68572775896762,-5.515188710793207,149.65095120939944,-126.60204264102693,-124.84668502232422,176.00137192502072,3.64357601401658,149.7525442334577,1.6076333385237995,177.80543288084263,3.920009954046988
2022-05-05 14:06:01+00:00,228.0,5700.0,-150.928164796778,-90.73259249973448,0.1908002958814666,150.41695130167204,-119.58726533423844,-129.98923802411696,176.10143176773505,3.682867661135576,150.41707231442342,1.5695278514542128,176.630450467104,3.968645202483859
2022-05-05 14:06:01.200000+00:00,228.2,5705.0,-145.31985167403928,-97.86908930370066,6.383126721837593,151.20561324840443,-113.18737979589986,-135.65874635326614,175.20336164497675,3.734292982924527,151.34028473798077,1.5286064976449798,176.67676249920666,4.017048810353193
2022-05-05 14:06:01.400000+00:00,228.4,5710.0,-139.72715789953713,-106.10159999697936,12.106542434737817,152.67552312396472,-103.64686774092048,-142.7674956226802,175.4457984011051,3.7910499690641664,153.15477051303492,1.491666006315863,176.42344231670538,4.08443633652506
2022-05-05 14:06:01.600000+00:00,228.6,5715.0,-134.2476465763681,-113.58134111728285,16.96700623606186,154.75333755064503,-93.88306033570578,-147.81737993043646,175.84979858189774,3.843793925903185,155.6806821146363,1.4615934658120544,175.11141261350377,4.146539238771671
2022-05-05 14:06:01.800000+00:00,228.8,5720.0,-128.2198712451522,-118.90694427559652,21.741303554008983,157.72061931027278,-83.27348522815963,-152.41306784836985,174.8690846864683,3.8893238315808376,159.21205367635818,1.4338126853031117,173.6784862698783,4.212339225456869
2022-05-05 14:06:02+00:00,229.0,5725.0,-121.10083672495824,-124.24112510955972,26.926216626761622,161.2869952966289,-73.04167259157886,-156.0912666160939,173.49717526223378,3.9397897564187674,163.51916093732285,1.4053758905207685,172.33563023586245,4.274715000855611
2022-05-05 14:06:02.200000+00:00,229.2,5730.0,-114.3127134840143,-130.52648077567784,33.278596197498295,161.00309733327182,-64.06152985150422,-158.5035251948256,173.50665303601974,3.993116375028403,164.40639378011778,1.3669712698336678,170.95978213048204,4.328297507829075
2022-05-05 14:06:02.400000+00:00,229.4,5735.0,-107.26427105708932,-138.52202982668933,40.80961302193249,157.17010758156758,-55.29961935437361,-160.86467306991148,175.1969651355723,4.053486316987614,162.38185622846356,1.316753782306297,170.10435309723297,4.381279627789154
2022-05-05 14:06:02.600000+00:00,229.6,5740.0,-99.86051104114274,-145.13000297789435,49.76433646329998,153.45362311148506,-46.0791320692572,-164.08177890311205,176.1670781666138,4.109710426541181,161.32111960209747,1.2572016553489442,170.42921281360717,4.438610524106542
2022-05-05 14:06:02.800000+00:00,229.8,5745.0,-91.67415857417072,-148.52641118903736,60.28006305399358,149.4351729902477,-38.44511762093811,-168.04500542692873,174.54009903451183,4.159400493982163,161.13521318575496,1.187374359979292,172.38663207402212,4.487480842106103
2022-05-05 14:06:03+00:00,230.0,5750.0,-82.69205147250791,-151.068347665475,69.51727560957852,145.77631472048975,-30.115265206637226,-171.82334241438565,172.21968831439895,4.211558190063872,161.50351557060725,1.1258181779487866,174.44251258485505,4.538882546148822
2022-05-05 14:06:03.200000+00:00,230.2,5755.0,-73.7069527379175,-155.03045022641732,78.74677662803474,143.08407291556955,-20.790978812584168,-174.05560058486665,171.65999935720396,4.268585516451604,163.32209511089926,1.0676819896166434,175.29294593606429,4.593502070607878
2022-05-05 14:06:03.400000+00:00,230.4,5760.0,-65.35151008625846,-160.72134150281687,88.43352603316893,139.82952918548847,-9.706113604605749,-174.82427746773865,173.49976796820053,4.326194114818995,165.4472295292204,1.0068661151661806,175.09350825608124,4.656926664280346
2022-05-05 14:06:03.600000+00:00,230.6,5765.0,-57.4216622734112,-165.746128194996,94.76810931177006,133.8256680349318,1.942084888144324,-175.29493196639544,175.4110210616019,4.378886076894,163.98263312778997,0.9546241559014996,175.3056897730817,4.723467483413421
2022-05-05 14:06:03.800000+00:00,230.8,5770.0,-50.71331785517238,-168.10080511487146,98.28648194240016,126.71517985989988,12.08253937415808,-175.3985753822474,175.58394370826662,4.419387978374331,160.36511260102844,0.9110810207481096,175.81424289246308,4.781166516306206
2022-05-05 14:06:04+00:00,231.0,5775.0,-44.33329595875582,-167.10746348771636,103.14516446522084,120.63372380216867,18.551440135249447,-175.6474641862473,172.88824564979856,4.453064711895291,158.71805275687885,0.8633907080257742,176.6244252818697,4.817616331781465
2022-05-05 14:06:04.200000+00:00,231.2,5780.0,-37.33737271989764,-163.93115895627855,109.71977443497634,114.83895893756016,21.27051979684848,-175.19002763895548,168.1294271636385,4.488446699132338,158.82825753600875,0.8081908551413686,176.47657293977042,4.833211587338688
2022-05-05 14:06:04.400000+00:00,231.4,5785.0,-29.7804546868554,-160.7633890979735,117.4467662421408,109.61925815247687,24.206544453841257,-172.51563545409417,163.4984487865933,4.5292212903588025,160.65529763638494,0.7509394207271649,174.2056292733553,4.85179392744973
2022-05-05 14:06:04.600000+00:00,231.6,5790.0,-20.6647735886101,-158.64037888747842,125.37009188336924,105.44066422819544,29.3668820251562,-167.89861868499614,159.9806322059993,4.582856583687208,163.8151202170529,0.6992664755519812,170.44752833704916,4.885545786237635
2022-05-05 14:06:04.800000+00:00,231.8,5795.0,-11.023775352029716,-158.490392277057,128.88243662551108,100.9398130032742,35.8816850308493,-163.16706901368778,158.8733082274912,4.642945972544531,163.7056148079987,0.664408380501899,167.065818560143,4.92885118726347
2022-05-05 14:06:05+00:00,232.0,5800.0,-1.0611153839791123,-159.89008869681382,126.53381635579989,94.89832207072077,44.080049343032975,-157.74978444225462,159.89360972012955,4.70575254772888,158.1660463354937,0.643490789531084,163.79268982974185,4.984869203662507
2022-05-05 14:06:05.200000+00:00,232.2,5805.0,10.302249247756173,-160.7867110561727,123.97543306800084,89.05261298837424,54.23596751973855,-150.4304848481326,161.11642620112966,4.776375520394941,152.64427891164317,0.6229081875475765,159.90894579243022,5.058421115124018
2022-05-05 14:06:05.400000+00:00,232.4,5810.0,22.699158459256328,-161.31542187724324,124.5515653921777,87.47996115238294,63.222306648189104,-143.5026272583402,162.90462587106418,4.852184034686962,152.20327212272522,0.6123076912135019,156.81219368392172,5.127369532526082
2022-05-05 14:06:05.600000+00:00,232.6,5815.0,33.76492837305207,-161.31491835666827,127.00987531972916,88.94775278340997,69.52597118908017,-138.32487940507048,164.8107195313942,4.918720837320521,155.05873452969928,0.610941737340155,154.814834341584,5.178136857662638
2022-05-05 14:06:05.800000+00:00,232.8,5820.0,43.704159925165975,-159.73338962816624,129.32954624591312,89.68520211469963,76.56026831699418,-136.12650926157556,165.60437601968147,4.97945959033963,157.38350298086615,0.6063249526064616,156.1790677668168,5.224717650240017
2022-05-05 14:06:06+00:00,233.0,5825.0,54.18266238696143,-156.16461705998995,132.27179059071872,88.71552068784808,85.1091064013172,-135.6654492858104,165.29715219819352,5.046351778101664,159.26791954750632,0.5907940475720179,160.15203439966515,5.272673155342103
2022-05-05 14:06:06.200000+00:00,233.2,5830.0,64.22065032345054,-150.8879032397008,137.87415206666813,85.20929310018069,93.53634609035484,-134.20345848654372,163.98613134055032,5.114783202629516,162.07993533665797,0.5535658615854284,163.58366761288886,5.321081308326068
2022-05-05 14:06:06.400000+00:00,233.4,5835.0,71.73866171141694,-146.06395860887983,143.69215575320436,78.52306727079406,102.6652149717045,-132.44190312815476,162.73019261538923,5.168927962856135,163.7476953078021,0.5001269353918615,167.57387645272703,5.371806309324958
2022-05-05 14:06:06.600000+00:00,233.6,5840.0,78.2659444877235,-141.12319094719467,148.0388903217015,70.744106790227,112.3627523067522,-128.95223956508804,161.3732105700131,5.218751704205372,164.07389095534916,0.4457915847281429,171.03820682759863,5.429148942739103
2022-05-05 14:06:06.800000+00:00,233.8,5845.0,85.38067353112432,-134.06730763390425,153.30529969098382,63.02811739708128,119.02742595414604,-122.68567882882574,158.94622483353405,5.279463813433352,165.75602099460104,0.390062609410861,170.9365493946789,5.482653609346912
2022-05-05 14:06:07+00:00,234.0,5850.0,91.88236526754804,-126.44597853511864,157.79377223607696,56.391552053666686,124.10988705729378,-114.55055429645346,156.3040451647455,5.340779893043739,167.56754369361727,0.3432298228110118,168.8937345048624,5.537819859329985
2022-05-05 14:06:07.200000+00:00,234.2,5855.0,96.78585594640592,-120.04730060441788,159.2921350783485,50.33458401395367,129.37269615774682,-106.3171746778906,154.20394383311313,5.390917785137524,167.05554359456792,0.3060604172200604,167.453384984042,5.595298339627252
2022-05-05 14:06:07.400000+00:00,234.4,5860.0,101.05353664775105,-117.5264048797459,160.183908713235,43.3372511236434,135.97810015489017,-97.56204493699788,154.99765518541344,5.422566208487956,165.94276707830244,0.264221452989482,167.35709227284673,5.660821561059735
2022-05-05 14:06:07.600000+00:00,234.6,5865.0,107.9344679163676,-116.61468241935384,162.88284145313824,35.56964594125979,144.54741306106914,-86.25129790662182,158.8988153516449,5.459150191717703,166.7213836082065,0.2150004144432714,168.32480807422348,5.745196542444001
2022-05-05 14:06:07.800000+00:00,234.8,5870.0,117.82580923635064,-113.97524984535092,166.63549106095502,26.438473335273454,152.0794692736451,-74.71016466259688,163.93071371622543,5.514397099270112,168.71982620138508,0.1573489427962709,169.43958710545155,5.826556207376733
2022-05-05 14:06:08+00:00,235.0,5875.0,127.66627439179234,-109.45330673710896,168.97131737119454,17.780703418246954,156.71844293127032,-63.09784674476671,168.16273062949494,5.574445836750531,169.90426571515093,0.1048432759938367,168.94380313769398,5.900423080806588
2022-05-05 14:06:08.200000+00:00,235.2,5880.0,135.6425081774365,-104.2439999612611,169.30549844647928,9.643633709616958,158.7556579530077,-52.52547581297696,171.07221151487266,5.627936286361422,169.57992651058692,0.0568984744596152,167.21927084362017,5.963664793245899
2022-05-05 14:06:08.400000+00:00,235.4,5885.0,141.50855975790552,-97.34882010904818,167.70314932844616,1.7277658233995257,161.04140992050367,-42.36467386541531,171.75990586100278,5.680602017392376,167.7120492672474,0.0103021601245793,166.52057320615583,6.025946640898756
2022-05-05 14:06:08.600000+00:00,235.6,5890.0,144.47715742351212,-88.81647769481135,165.62255427780931,-2.931801580083324,162.94436598542148,-35.449855500865105,169.59367832348948,5.731995049441432,165.6485011885434,6.265485450880402,166.75598538410307,6.068965425803797
2022-05-05 14:06:08.800000+00:00,235.8,5895.0,148.17795026889843,-76.82601938537373,165.23630434555415,-5.311106176378997,163.57559008080264,-32.6699815874639,166.9099823272831,5.804870063870207,165.32163839798275,6.251053880056045,166.8061790438472,6.086055084684249
2022-05-05 14:06:09+00:00,236.0,5900.0,152.55120146506425,-64.64306163065561,165.03257864870545,-6.977365715035722,163.58898920793334,-31.08107465267363,165.68220932079387,5.882376731386506,165.18000983097957,6.240931753962923,166.51543649655548,6.095428277034122
