datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 10:10:32.840000+00:00,148.84,3721.0,-151.64178747540709,87.00084280126605,145.76932516972684,92.22036665366132,-99.65366199549185,132.82510100095723,174.82670950649143,2.620716312740901,172.49142641352725,0.5640786104075036,166.05228033672475,2.214465268248434
2022-05-05 10:10:33.040000+00:00,149.04,3726.0,-148.12611647863923,94.2858232024771,146.11362279206924,92.73416195945109,-95.77735300819904,133.24164936383474,175.58804868217018,2.5747493270246324,173.05726092754617,0.5655239392260214,164.0933833963218,2.1940447335715008
2022-05-05 10:10:33.240000+00:00,149.24,3731.0,-145.41059257525836,96.84586359596096,146.23701363008232,89.73056915019004,-92.70170824874836,132.5367714475326,174.70936359776272,2.554040254457936,171.57167363950822,0.5503572335543152,161.73930412231763,2.1811473100601217
2022-05-05 10:10:33.440000+00:00,149.44,3736.0,-143.29176169611893,99.87661709916962,146.06687193372596,86.36361121047145,-89.20880912054511,133.43119098198096,174.66501542424425,2.5328723397490096,169.68855122788034,0.5339688142936964,160.50574554069934,2.160119182940619
2022-05-05 10:10:33.640000+00:00,149.64,3741.0,-140.9449362382965,104.51130831385706,147.1352300224089,85.22963614438221,-83.82494790912806,136.96582499920106,175.46534876348537,2.503550855463569,170.0378392918793,0.5250303106571232,160.581004822114,2.1200025598878582
2022-05-05 10:10:33.840000+00:00,149.84,3746.0,-138.0649723732782,108.82601035424752,149.23621126618326,84.36236981248672,-75.98036020002382,140.5762176468583,175.79828533309663,2.474074070653736,171.43061626635907,0.5145095490625474,159.79576998163074,2.0663106504439286
2022-05-05 10:10:34.040000+00:00,150.04,3751.0,-135.0160731263726,110.61314772011704,150.54551008529847,83.6294664240228,-67.8069377562553,143.14845873128223,174.54113684463735,2.4552181756578397,172.21451234204818,0.5070633376644915,158.3959028669059,2.013169255145505
2022-05-05 10:10:34.240000+00:00,150.24,3756.0,-131.0124720705828,113.55439702585907,150.75159056200835,83.52048144507388,-61.44840839284518,145.35468462419175,173.37493741008726,2.4274572584217124,172.34184888700813,0.505929851467144,157.8096677526828,1.970758000759313
2022-05-05 10:10:34.440000+00:00,150.44,3761.0,-125.79038003740034,119.64420311538916,150.5904842919432,83.73271722115973,-56.24136673170739,149.1491850179386,173.602865901085,2.3812312741903123,172.30398106985425,0.5074604218020745,159.4006609878569,1.931390437839959
2022-05-05 10:10:34.640000+00:00,150.64,3766.0,-120.81823275236276,123.9436556360872,150.3061563543711,84.14823827626721,-49.60122412430733,155.32828937284197,173.08690053796988,2.3434259458303397,172.25813955521548,0.5103707644043854,163.05569267622366,1.8798927990873024
2022-05-05 10:10:34.840000+00:00,150.84,3771.0,-114.718309590595,128.230458145325,150.15378065509566,84.59368766026091,-43.60311569643965,161.83303193092664,172.05621450991984,2.300634455090667,172.34340671165913,0.5130579519643195,167.6041822938599,1.8339793605047583
2022-05-05 10:10:35.040000+00:00,151.04,3776.0,-108.82441002015916,132.78654936501357,150.16435536461216,84.38229892623178,-36.449645633882845,166.47224797192382,171.68290511435,2.2573412094251584,172.24896514680563,0.5119585984969839,170.4159206519782,1.7863480204257398
2022-05-05 10:10:35.240000+00:00,151.24,3781.0,-102.96196446058916,137.95810312537333,150.35589897528763,83.70897370752238,-29.805949233923453,168.47867828282563,172.14413827817307,2.2119430674102647,172.08744473619674,0.5080022830854992,171.0948849196348,1.7458968577247445
2022-05-05 10:10:35.440000+00:00,151.44,3786.0,-95.42538916467768,143.82266854648188,150.95918621455462,82.77247990328604,-23.443676535684688,169.59201496117916,172.60059352464978,2.156598824182952,172.16259562373142,0.5015450273286328,171.20472396549877,1.7081614988398186
2022-05-05 10:10:35.640000+00:00,151.64,3791.0,-90.14588658128136,147.61604030896362,151.98782899734098,81.35164470536056,-15.742014631595572,170.71375005284293,172.96466755965744,2.119030415036556,172.39022669395206,0.4914491674189915,171.4380222755906,1.6627492105304509
2022-05-05 10:10:35.840000+00:00,151.84,3796.0,-84.98068162327947,151.3890585931035,153.70035100656278,79.55641639866211,-7.314199295218703,171.56856426042484,173.60980188590537,2.082303899563437,173.06941176804733,0.4776339878550132,171.724400577535,1.6134018771334189
2022-05-05 10:10:36.040000+00:00,152.04,3801.0,-79.00484193769626,155.492597142915,155.74907309151533,76.51883514803232,2.230493531225268,172.03520281429766,174.41247895678,2.040898079614835,173.5307059320567,0.4566598770338848,172.04966175133669,1.55783172114746
2022-05-05 10:10:36.240000+00:00,152.24,3806.0,-74.71505856567326,157.75740020029178,158.1391734373973,71.35696149547266,11.363141915940004,172.10383600046188,174.55582858909926,2.0131077432390403,173.49298005778098,0.4238753904120825,172.47855333424985,1.5048670977336858
2022-05-05 10:10:36.440000+00:00,152.44,3811.0,-70.29465867738462,157.38535358289815,160.5571299429347,65.77279382382626,17.501301905679263,170.8972085343921,172.37020786952678,1.990852904550247,173.50692315554434,0.3888005785817839,171.79101097915813,1.4687437379188084
2022-05-05 10:10:36.640000+00:00,152.64,3816.0,-64.22256226238434,158.42575472102294,162.1498221439868,62.964017970629776,21.922797425350545,168.48578985365427,170.94811277832684,1.955931633146805,173.94548680644849,0.3703863150951111,169.90606354560364,1.4414066663257443
2022-05-05 10:10:36.840000+00:00,152.84,3821.0,-57.57621056928119,159.16036810525156,164.1324385799862,59.4554430167146,27.930180321678424,164.72845362333666,169.25437305699782,1.917899971352485,174.569204324608,0.3475377503883031,167.07949726383922,1.4028407830186769
2022-05-05 10:10:37.040000+00:00,153.04,3826.0,-48.66045555205151,159.4365865713808,166.323833872705,53.21388291430379,36.57128505304818,159.73147370690046,166.69692580268713,1.8670192580779013,174.62913573894937,0.3096498013519615,163.86458611612682,1.3457208672873509
2022-05-05 10:10:37.240000+00:00,153.24,3831.0,-38.095734958818966,159.55687726169646,168.59870832847787,44.92139918282426,46.70547005059939,154.12668990955703,164.04170842671886,1.80516812633686,174.4805334545198,0.2603905363484092,161.0479353333168,1.2765593103966548
2022-05-05 10:10:37.440000+00:00,153.44,3836.0,-27.289088077456046,161.06899089622237,169.8369240495085,36.27432668782491,56.46240333116232,149.11481218098064,163.36436011696833,1.7386274265083164,173.66752012755168,0.2104216374834031,159.44663747379553,1.208829035347754
2022-05-05 10:10:37.640000+00:00,153.64,3841.0,-15.903029830092898,163.30324373649418,170.8303296729504,27.743037502774506,65.85047161606079,145.30856117471657,164.07576229485466,1.6678736493302744,173.0684190314607,0.1609955705209808,159.53326475291595,1.145303697929997
2022-05-05 10:10:37.840000+00:00,153.84,3846.0,-4.6231303728317865,165.72153445229213,171.08032452447966,18.997455267808014,75.20232498379394,143.40942906590524,165.7860075991531,1.5986860735548605,172.13187022179724,0.1105909956239851,161.93101626302808,1.0878284381252334
2022-05-05 10:10:38.040000+00:00,154.04,3851.0,5.337485629004054,168.61326880546665,170.88682790397306,9.48108086150872,83.68459612931312,143.22833389446004,168.69772722269963,1.53915170044665,171.1496387532985,0.0554248132916099,165.8838969264623,1.0420202973537227
2022-05-05 10:10:38.240000+00:00,154.24,3856.0,14.4212075691974,171.6185813836303,171.05884800611926,-1.809136564021792,90.65049926961773,141.43337514971947,172.22342669881937,1.4869627047894751,171.06841454893973,6.272609595156699,167.99081112987176,1.000815603190694
2022-05-05 10:10:38.440000+00:00,154.44,3861.0,21.896840912984352,171.7759979019598,171.1810283923678,-12.297042273860896,96.82616074728804,138.141734035165,173.1660044500151,1.4440068999411713,171.62214813407317,6.211472017656259,168.6963072722753,0.9594538760134596
2022-05-05 10:10:38.640000+00:00,154.64,3866.0,26.23648913791705,168.68975516828712,170.35239602608152,-20.607057968542644,103.3893349039916,134.91088830884829,170.717857475487,1.4165015100062004,171.59425884902382,6.162802988053584,169.97147512501112,0.9169113188535748
2022-05-05 10:10:38.840000+00:00,154.84,3871.0,30.522297099682152,163.83008492959064,168.75333876525835,-28.50339570744461,110.1332221950569,130.250611140707,166.649054447597,1.3866034358041153,171.14360318538704,6.115858934398953,170.5712412266307,0.8688922116584927
2022-05-05 10:10:39.040000+00:00,155.04,3876.0,37.440507473849145,157.56854309823362,165.4396556118297,-37.10443637173172,117.02894722451953,124.4041876954158,161.95566484071887,1.3375085217249485,169.54945841088582,6.062558403766372,170.79864286532143,0.8159364225745491
2022-05-05 10:10:39.240000+00:00,155.24,3881.0,44.99545313032427,152.07396931426004,160.02058528691708,-46.60088467791391,123.69569591919704,118.0029158818702,158.59092958110094,1.2831247881548475,166.66802383280285,5.999804682153277,170.95412643618226,0.7618492995974386
2022-05-05 10:10:39.440000+00:00,155.44,3886.0,52.710107794667,147.40468356564676,154.13778781620752,-56.48325038484173,129.29544369071144,111.43982608697615,156.54550840191445,1.227377884442908,164.16094300079703,5.931934615596017,170.69313576554103,0.7113625562942474
2022-05-05 10:10:39.640000+00:00,155.64,3891.0,60.30218516720609,143.84246054268897,149.024947612049,-68.05043518920488,135.16549001675,104.5353179264272,155.9711735895933,1.1738283143164123,163.82703299582192,5.854825053508495,170.87229847300398,0.6583019436294759
2022-05-05 10:10:39.840000+00:00,155.84,3896.0,68.94681855424017,140.17081167254776,142.67760489123776,-80.43432392724436,139.5086266725523,97.96585848243758,156.20985959180734,1.1136680926978615,163.78821509233512,5.76984773432282,170.46983998426984,0.6122148751145038
2022-05-05 10:10:40.040000+00:00,156.04,3901.0,79.0150178642986,136.23207122387933,135.13694289440727,-93.36842512596326,142.64894239767227,90.88654611506024,157.48825441296742,1.04521024524669,164.25485120795946,5.678581293674892,169.14220358000364,0.5672776173454708
2022-05-05 10:10:40.240000+00:00,156.24,3906.0,89.96478347882017,132.94198441817477,129.4059181318503,-105.23526618328772,145.20143632872416,83.22988123238524,160.52175393831584,0.9758645151877398,166.79434311814825,5.600436209005172,167.3638857157705,0.5204826463034271
2022-05-05 10:10:40.440000+00:00,156.44,3911.0,100.4592160165355,130.79114850689086,123.26569815698984,-113.56990725440532,147.9028483434421,75.79473373685197,164.91930939222527,0.9158185433444688,167.60834160597244,5.53870320296178,166.19294272123446,0.4735682061909974
2022-05-05 10:10:40.640000+00:00,156.64,3916.0,108.56147473502556,128.20466889924958,115.15704243717856,-117.29866506065775,151.50201352547995,68.06047869438487,167.99413955316956,0.8681731340669355,164.37798285625274,5.48857436920258,166.0875939448324,0.4222201597830801
2022-05-05 10:10:40.840000+00:00,156.84,3921.0,116.30233774171568,124.24118935147044,106.53435431521213,-119.796463185637,156.5191931065015,60.72587660341284,170.18256930618963,0.8183899928610563,160.3145696471373,5.439257944356303,167.88653876938207,0.3700991128734552
2022-05-05 10:10:41.040000+00:00,157.04,3926.0,123.28288500900028,118.03444191026676,97.79971514307736,-123.4917855939245,161.0787674887889,54.53529385346821,170.6774713112733,0.7636524568106873,157.52779244070837,5.382204043355194,170.06018820226987,0.3264497528802455
2022-05-05 10:10:41.240000+00:00,157.24,3931.0,128.8745248956248,111.53737043684345,88.55742821046994,-127.71144422667716,163.56375284541238,48.315896455135366,170.4383412587633,0.7134084059766367,155.4111678024337,5.318683895947965,170.5506584424068,0.2872265846681192
2022-05-05 10:10:41.440000+00:00,157.44,3936.0,134.01775721743186,103.12511702727794,81.10020220133487,-131.3176176286736,165.81684544683225,41.89638240931077,169.10218511740254,0.655857498276073,154.3423451187908,5.265640650148663,171.0278722691885,0.2474868471421065
2022-05-05 10:10:41.640000+00:00,157.64,3941.0,138.6118221047186,92.61830601188043,73.626541766777,-136.5707970951752,167.4782110209951,37.158071097638505,166.70749184035037,0.5890528496276181,155.15298988980675,5.206832121662048,171.55078960614003,0.2183314551182542
2022-05-05 10:10:41.840000+00:00,157.84,3946.0,142.04866154785884,82.1360476949792,64.48167999754989,-144.15077940708375,168.5324665760795,32.33310338063375,164.08580858346662,0.5242543661396584,157.91559219714864,5.133012869030631,171.60600765835707,0.1895477375491666
2022-05-05 10:10:42.040000+00:00,158.04,3951.0,144.12042911239237,71.87245261423917,53.832883407054446,-151.90004152502368,169.4317067386213,24.679946968056,161.04765609075525,0.4626048157007696,161.15707229663064,5.052975357703809,171.2197507027394,0.1446458019815178
2022-05-05 10:10:42.240000+00:00,158.24,3956.0,144.53403080561372,62.82358549107553,41.47945303107807,-157.94539125035615,170.59924615848414,15.63499776951667,157.59723650772742,0.4100266852874622,163.30122975956272,4.96920859086748,171.31420240334967,0.0913922143867204
2022-05-05 10:10:42.440000+00:00,158.44,3961.0,145.9940953934323,55.04012698473501,30.182090566686217,-161.9434399344273,171.7707369484999,6.78011168385076,156.02465019426376,0.3605250580987946,164.7320136730293,4.89664921235696,171.90449670173328,0.0394513867165708
2022-05-05 10:10:42.640000+00:00,158.64,3966.0,149.00107145954624,45.78142068224202,20.08591906517611,-164.05286935484637,171.82658683744464,-1.278982483453642,155.87577674474383,0.2980999876112177,165.27791167682116,4.834218280924463,171.83134679213478,6.275741995366609
2022-05-05 10:10:42.840000+00:00,158.84,3971.0,153.33398700461228,36.831043839991295,8.586774549217791,-164.95258163195774,171.3412356661693,-8.865129874045087,157.6953942291086,0.2357354370556493,165.1759270723394,4.764398053662452,171.57042159793585,6.2314917851499
2022-05-05 10:10:43.040000+00:00,159.04,3976.0,158.61440335027012,27.87400339397681,-4.744252502991141,-165.17071535375936,171.0151645890536,-15.948522676663329,161.04499065593322,0.1739581327247025,165.23883666464351,4.683673548462157,171.75721788323523,6.190196317057604
2022-05-05 10:10:43.240000+00:00,159.24,3981.0,164.67839823791505,18.13524347309956,-17.90240026269263,-164.19580475963042,170.6943283994349,-22.5894904507256,165.67396265567484,0.1096832398696475,165.16887792749677,4.603787165200627,172.18257410829227,6.151611018198025
2022-05-05 10:10:43.440000+00:00,159.44,3986.0,169.3268654589101,8.396773020397692,-31.371372801235665,-162.58174741349592,168.75478126384647,-28.42621348910258,169.5349319854051,0.0495485483024169,165.58075861482183,4.521774103392569,171.13218812583654,6.116305048629802
2022-05-05 10:10:43.640000+00:00,159.64,3991.0,170.7933674522854,0.1087116283101257,-45.16540013577786,-159.377571952608,165.8860214237229,-33.14497066057151,170.7934020502827,0.0006365095744083,165.6536260120305,4.43624304887376,169.164893473445,6.085976592652671
2022-05-05 10:10:43.840000+00:00,159.84,3996.0,170.7108155569288,-5.57958945629468,-58.15491637572286,-154.10916968762487,162.19134057381217,-37.228294155433744,170.80197412972882,6.250512486372747,164.7168190576678,4.351549285070203,166.4090647857076,6.057560330402293
2022-05-05 10:10:44.040000+00:00,160.04,4001.0,170.53406159109343,-10.89581334280923,-69.91061779874194,-147.26583451306587,156.92403997118245,-42.4431355346437,170.88178636459824,6.219379736257729,163.0175465887997,4.269165904857913,162.56252358674,6.019036110053331
2022-05-05 10:10:44.240000+00:00,160.24,4006.0,170.8356011643803,-17.326849923070156,-79.98652827387795,-139.1038524286717,151.9483350137929,-48.50694701076568,171.71203322263648,6.182106838024748,160.46098113188,4.19054490497042,159.50304204550167,5.974178127768612
2022-05-05 10:10:44.440000+00:00,160.44,4011.0,170.80804514326297,-24.685695651889738,-88.57838764328574,-130.80020818314063,148.01155136527314,-54.671683408143565,172.5826522437313,6.139656068620281,157.9709632123484,4.117126926022662,157.78596992202813,5.929355736051924
2022-05-05 10:10:44.640000+00:00,160.64,4016.0,168.8550479585748,-32.81667880300244,-97.20801516242038,-123.04577339679992,145.1453425383771,-61.94309227443525,172.01442273469985,6.091230005947632,156.81090702701132,4.043766134144366,157.81038350217014,5.8798198223008376
2022-05-05 10:10:44.840000+00:00,160.84,4021.0,166.53270044022304,-37.90495963619565,-106.8473520116062,-115.4535599364474,144.04945427874756,-70.82917528564656,170.79205567278206,6.0593854434361685,157.30823606502915,3.965685719654064,160.52108070172537,5.826199390155725
2022-05-05 10:10:45.040000+00:00,161.04,4026.0,163.5350785217028,-43.03339994846415,-118.5616370934143,-108.12664412498177,143.59039540241994,-80.52221349447757,169.10232233243866,6.025873870803586,160.46255937134035,3.8809909454162823,164.62693740051634,5.772105558617481
2022-05-05 10:10:45.240000+00:00,161.24,4031.0,158.71123520741256,-49.30401452015764,-130.22729858491505,-101.64338269040752,142.62180758674103,-88.60189812857894,166.1930865856536,5.981984612520376,165.1984459414593,3.8043343980658215,167.9025799423477,5.727296778383986
2022-05-05 10:10:45.440000+00:00,161.44,4036.0,153.88156817676833,-54.95188509242959,-139.86898388960188,-96.36349840594636,140.04907136300923,-95.10610426586416,163.39904130610125,5.9401948975083485,169.85068878088936,3.744867642907771,169.28943693648068,5.686630295651839
2022-05-05 10:10:45.640000+00:00,161.64,4041.0,149.08845402936737,-60.979723130322014,-146.08661557608966,-91.3350579206465,135.3811234005201,-101.42038120079508,161.07729125459466,5.894929841124181,172.28868812503055,3.70034417166542,169.1571526601859,5.64023025324011
2022-05-05 10:10:45.840000+00:00,161.84,4046.0,144.2556246319593,-68.7369326838049,-149.8330188289225,-86.37274152195492,129.93821963144669,-108.23680668804356,159.79502856076178,5.8385187459292505,172.94560997436935,3.664523467332635,169.11282400520366,5.588651645832475
2022-05-05 10:10:46.040000+00:00,162.04,4051.0,140.34771002714282,-77.28350612107674,-154.0309631621901,-79.62075885255112,123.37305409536724,-116.32092302417684,160.21928731656956,5.779837509090496,173.39262629341556,3.61867970941253,169.56257726873253,5.527200053500661
2022-05-05 10:10:46.240000+00:00,162.24,4056.0,136.5900138443048,-86.62139677768926,-158.18946257506147,-72.35133050262534,116.67949305269175,-123.98943520777264,161.7408367163508,5.718018431884327,173.95005345008346,3.570559673963693,170.25711186959444,5.467423043467698
2022-05-05 10:10:46.440000+00:00,162.44,4061.0,132.35665184793004,-94.77373993563842,-162.18988209085043,-65.56441931328419,112.16559459502062,-128.86921739382015,162.78926583095762,5.661769754304567,174.94070690531726,3.525752991578598,170.84611731774942,5.428598132979071
2022-05-05 10:10:46.640000+00:00,162.64,4066.0,128.48629022518725,-100.44475777746057,-165.51027778659142,-56.75643557330912,108.69988804081288,-131.54361658900015,163.0885530649033,5.619668998246742,174.9712691614879,3.4719443666293794,170.64404099000683,5.402986437200254
2022-05-05 10:10:46.840000+00:00,162.84,4071.0,124.82994149054778,-104.3976202585322,-168.0253780545645,-47.53261617964438,105.38792717141384,-133.9142693740727,162.73099707240252,5.586687732376668,174.6192351124604,3.417278779538031,170.4102307242113,5.379140671422169
2022-05-05 10:10:47.040000+00:00,163.04,4076.0,121.15961810108826,-108.07745106128024,-171.636410786696,-37.558503693314925,101.93700283895043,-136.14532145629687,162.358826327074,5.554793599239772,175.69774815694197,3.357022850727241,170.07851452263628,5.355081106232587
2022-05-05 10:10:47.240000+00:00,163.24,4081.0,117.38185768500752,-111.62963796848794,-173.7818773487859,-28.1915314240115,97.31734821895505,-137.82224680410053,161.9866555817455,5.522899466102875,176.0536944767121,3.3024153114580463,168.7176279423693,5.327202314019885
2022-05-05 10:10:47.440000+00:00,163.44,4086.0,113.50105959778648,-115.05108073860146,-174.30869006671853,-21.27299674424566,91.0086273471044,-138.6384676544238,161.61448483641703,5.491005332965979,175.60199265172372,3.2630341914932064,165.8408724204345,5.29328211835884
2022-05-05 10:10:47.640000+00:00,163.64,4091.0,109.53319670173694,-117.6628772332166,-174.7673530773202,-12.860277090150584,82.3546893416189,-139.37462046903917,160.75470089083055,5.462019741163568,175.23987682171017,3.2150453904445704,161.8875526019319,5.246081000168639
2022-05-05 10:10:47.840000+00:00,163.84,4096.0,106.78598701569682,-119.26569307687296,-175.04159653775488,-3.103640568017899,73.30719264776272,-140.1782226986547,160.0860786202955,5.442635815358308,175.06910950610794,3.159321670268421,158.1893757900632,5.194233122818455
2022-05-05 10:10:48.040000+00:00,164.04,4101.0,105.78645929606952,-120.1299125399476,-175.3168932049517,6.311931793965451,65.45002443571983,-140.8557755789373,160.0686442038366,5.434382146523077,175.43048060701454,3.1056052105620355,155.31920426199807,5.147366945163526
2022-05-05 10:10:48.240000+00:00,164.24,4106.0,105.4272361087436,-120.76723493247304,-175.1457704043418,16.23409446140887,57.39737424080575,-142.83664729299986,160.3110325173034,5.430073083575539,175.89652274423264,3.0491676856819803,153.93754051446956,5.094479929756482
2022-05-05 10:10:48.440000+00:00,164.44,4111.0,104.83576966602756,-121.51238614121156,-173.7221829439933,27.112337305017498,50.10276113108056,-145.7067381414394,160.48613207127676,5.4242431857123385,175.82512812725977,2.9867743453018143,154.08030442848982,5.043583688022851
2022-05-05 10:10:48.640000+00:00,164.64,4116.0,102.71790124869057,-123.57509091324016,-171.52648032349217,37.71519880629912,42.06864664570211,-149.5077685892119,160.69153783305242,5.405877857204857,175.6239439061884,2.925157054575978,155.3136951434943,4.986677832157811
2022-05-05 10:10:48.840000+00:00,164.84,4121.0,98.58897642025134,-126.43372891788556,-168.9669055024392,47.15654878483778,35.14790754559317,-154.0719764201978,160.32864397753212,5.374671017669879,175.42393009041555,2.869430325281697,158.03021648678316,4.936677312538478
2022-05-05 10:10:49.040000+00:00,165.04,4126.0,93.17852235503634,-128.52862173506676,-165.24748432890846,56.75308527060481,28.522819771459645,-160.3121051743629,158.7508854570074,5.3396730583738,174.72161790907668,2.8107711951282948,162.8297341186528,4.888467011757102
2022-05-05 10:10:49.240000+00:00,165.24,4131.0,87.1660663230297,-130.33422107645515,-161.9304146915248,65.09273029957636,21.437362483235816,-166.50175665147833,156.7958299886738,5.301859309298548,174.52370251637046,2.759380853462458,167.87613135364347,4.840436106359071
2022-05-05 10:10:49.440000+00:00,165.44,4136.0,82.04862151673181,-132.41967715286134,-158.67875495499942,71.85634190468775,14.378924448621287,-170.8227472769068,155.77851966835456,5.267103304664563,174.1903589352526,2.7163781618409115,171.42684870092293,4.796365549138921
2022-05-05 10:10:49.640000+00:00,165.64,4141.0,79.10951026533438,-135.35946854379793,-154.6331804922255,79.8680439418874,7.787538007103718,-171.9357569768681,156.7816964408807,5.241288854327409,174.04115878792712,2.664832313222569,172.1120282706027,4.757651346718401
2022-05-05 10:10:49.840000+00:00,165.84,4146.0,77.65466707924045,-140.06988318283024,-149.29380690955114,88.67887460188388,-0.6982348471001266,-172.7406095280075,160.15561024840616,5.218603616863463,173.64499296611746,2.6056047516104104,172.74202068984042,4.70834690222875
2022-05-05 10:10:50.040000+00:00,166.04,4151.0,75.05023509110343,-146.8762359647645,-142.9788858963465,99.13665336582682,-8.511839729784489,-172.0345212698745,164.93988746936586,5.184778803086436,173.98574037183786,2.5353331400254806,172.24496487311447,4.662951785326905
2022-05-05 10:10:50.240000+00:00,166.24,4156.0,70.72342747438037,-152.03888883359778,-137.51677497011923,108.0243093798408,-15.050131664224638,-169.4289208912016,167.68311456875747,5.14778370408975,174.8717095906996,2.4757339648225667,170.096048447539,4.623792927856374
2022-05-05 10:10:50.440000+00:00,166.44,4161.0,66.45289026218022,-152.65116713012523,-132.48541530469723,113.44649282590989,-22.87035794746977,-166.00674695420236,166.48833427717028,5.122972506287272,174.42044605767217,2.433455812036959,167.57473946559475,4.57548315240763
2022-05-05 10:10:50.640000+00:00,166.64,4166.0,61.82327132225065,-150.48116971039536,-126.57152131762216,117.27498545551438,-31.542630984882923,-162.2899387580392,162.6858915652904,5.102202770861591,172.55078157530434,2.39430057503098,165.32683324716714,4.520422578939893
2022-05-05 10:10:50.840000+00:00,166.84,4171.0,56.10166002570812,-147.87443959779264,-118.86775980178771,121.5006650666875,-40.56065403296624,-158.65693614808552,158.15892685524065,5.075000347750662,169.97633932975165,2.345241304583128,163.75954947263278,4.4620997309343
2022-05-05 10:10:51.040000+00:00,167.04,4176.0,53.0088255482282,-146.05606718925188,-107.95599763158046,126.26700809394538,-49.63619034909329,-154.95062629573175,155.37795966221768,5.060540191090915,166.1260207120675,2.278175499246437,162.70663164668778,4.402381706084722
2022-05-05 10:10:51.240000+00:00,167.24,4181.0,50.92173077011121,-147.8437235169162,-95.62300696031484,132.01426943821895,-58.38140759472297,-151.21555620093764,156.3674814274696,5.044092568260519,163.00775072197976,2.197670735594722,162.09421084634735,4.343939288685295
2022-05-05 10:10:51.440000+00:00,167.44,4186.0,46.95359874820893,-151.98611761411766,-84.38119195942235,138.75222237950132,-65.83384483586129,-147.7098485421824,159.0736319533197,5.012021334863231,162.39570428968702,2.117181818897792,161.7167105843633,4.293119140892683
2022-05-05 10:10:51.640000+00:00,167.64,4191.0,41.9177350681176,-156.19628922231627,-73.7887877110388,145.72217721097567,-73.4304076023268,-143.39447622296083,161.72315010555033,4.9745769857583895,163.3393342798107,2.0395239300149908,161.10245364953673,4.239118812525337
2022-05-05 10:10:51.840000+00:00,167.84,4196.0,36.63008210880855,-161.03170426018914,-62.70810367687235,151.66372183526872,-81.94533399779658,-138.08255967739552,165.1453078117543,4.936054339924098,164.11639402471388,1.962858908190279,160.56721661370335,4.176798296879278
2022-05-05 10:10:52.040000+00:00,168.04,4201.0,30.71154650462424,-166.0486358320465,-52.19686686169887,156.35978931461298,-90.56236800827512,-132.58173620613468,168.86488252561364,4.895277358088124,164.8420353692834,1.8929896622737916,160.55983082545688,4.113117255821884
2022-05-05 10:10:52.240000+00:00,168.24,4206.0,27.288683590410272,-169.16926387705251,-41.20125968689852,161.0102634267924,-100.4898870733991,-128.5796862283038,171.3560973318468,4.872321222263,166.198221195512,1.8213127923235788,163.1899295746939,4.049007284361709
2022-05-05 10:10:52.440000+00:00,168.44,4211.0,29.612757868010046,-169.98013177626186,-30.76648534427716,166.304458380388,-109.7785609328389,-126.30807420282912,172.54031594738876,4.884870982979876,169.1264305117146,1.7537290264448555,167.3471303886398,3.996891355616872
2022-05-05 10:10:52.640000+00:00,168.64,4216.0,34.51569534901953,-168.44730058035802,-19.686797597297293,170.42681391638845,-117.32772472345752,-123.88473495414075,171.9471613555624,4.914496413897184,171.56010288329932,1.6858012786607544,170.62597265200023,3.954167671220539
2022-05-05 10:10:52.840000+00:00,168.84,4221.0,37.81425682821549,-163.6429125386415,-11.367379415431095,171.9014235404452,-123.30999293083336,-119.57421727376388,167.95511556246126,4.939480849210827,172.2768606923341,1.6368275052717611,171.76538589959114,3.9116111383220487
2022-05-05 10:10:53.040000+00:00,169.04,4226.0,40.00688964262665,-159.74084101426857,-5.564464652780922,171.4332212739575,-128.73557517307708,-114.61580866708644,164.67448954474744,4.957789926428417,171.52350457951158,1.6032434318024158,172.36482214057816,3.8690336639954577
2022-05-05 10:10:53.240000+00:00,169.24,4231.0,43.479107830453096,-157.1607466568767,-1.210104960542931,169.979437787346,-133.63668859136737,-109.49802838959498,163.06419934332354,4.982292006186665,169.98374517734854,1.5779153320900308,172.76742389372671,3.828034086612077
2022-05-05 10:10:53.440000+00:00,169.44,4236.0,49.92812477000572,-153.10374160909507,2.0092014008160417,169.0160136136557,-137.51675304068482,-106.55456584801884,161.03904289877596,5.027621341928084,169.02795552251257,1.5589092474477724,173.9676201766078,3.800807682907956
2022-05-05 10:10:53.640000+00:00,169.64,4241.0,57.56219789018088,-148.80414282248773,5.726845254358677,170.58992397391785,-139.44354838679732,-103.5340224166344,159.54961468798246,5.081492311106116,170.6860243780798,1.5372381002091906,173.67727826192242,3.780263456603298
2022-05-05 10:10:53.840000+00:00,169.84,4246.0,66.02910422745707,-144.87764405198214,11.639397636359952,172.28081606499052,-140.12095380843132,-99.19997793121726,159.2148684989352,5.140020697437466,172.67355084481352,1.503338224689711,171.68144138997243,3.757640696338708
2022-05-05 10:10:54.040000+00:00,170.04,4251.0,76.01063290201965,-141.60718492452776,17.071634175985775,172.0765195764885,-139.63121672791792,-93.61611834072626,160.7177996875735,5.205018884009116,172.92128059610332,1.471910358566981,168.10964962816277,3.732211739920302
2022-05-05 10:10:54.240000+00:00,170.24,4256.0,85.45353224348445,-138.73561859666495,18.228149225563712,172.00945374038852,-138.08455557401493,-86.3460858427489,162.94133312418774,5.2644504335922,172.97259204930785,1.4652185763921548,162.85880703368971,3.700417110379915
